,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,57181,-316.27387290146,20278.936587683824,803.0,981.0,356.0909033125473,121.02214775,"short 20cm, sensor 30 cm",17,10,18.43494882292201,40.0,120.0
1,8e-06,1088,-35368.28064292991,38886.88073951031,,,213.74057774428053,,,,,,,
2,1.6e-05,65535,34581.393839463424,44104.37192234946,,,-569.7426792325002,,,,,,,
3,2.5e-05,22277,2102.1208118999934,42650.73064697382,,,320.66595250461415,,,,,,,
4,3.3e-05,4097,-36794.00451162048,42328.07952008911,,,257.974490055267,,,,,,,
5,4.1e-05,65535,32726.635548351518,39963.208338824974,,,-555.9714068826321,,,,,,,
6,4.9e-05,30823,6203.521267837512,38196.3877284989,,,291.5510075045126,,,,,,,
7,5.7e-05,1024,-38002.78272946613,39800.137457640965,,,237.1750567420902,,,,,,,
8,6.6e-05,65535,28128.386367878717,40582.26634604019,,,-507.2093180793102,,,,,,,
9,7.4e-05,39833,11406.100373170842,38794.65044470786,,,286.4791324977621,,,,,,,
10,8.2e-05,1024,-35862.1994592841,36594.993942521425,,,187.86022332616648,,,,,,,
11,9e-05,65535,19891.461957328043,33526.131346693066,,,-461.72400893462736,,,,,,,
12,9.8e-05,48571,14509.349313161252,30055.35309742469,,,282.55090030251495,,,,,,,
13,0.000106,1056,-27593.90085182219,27619.342879912772,,,166.62563545616212,,,,,,,
14,0.000115,65535,9960.558933386472,24413.641023440134,,,-429.3845648788606,,,,,,,
15,0.000123,65535,11603.675079648836,19108.7818498253,,,230.91448428933805,,,,,,,
16,0.000131,1040,-13247.131864666928,13358.161941353646,,,207.59468892805288,,,,,,,
17,0.000139,1088,2277.2844752834985,7454.359968517139,,,-384.9280808917499,,,,,,,
18,0.000147,65071,1067.679812934483,1323.0874458836602,,,97.27311237005843,,,,,,,
19,0.000156,65535,3725.787517407009,4186.461398615141,,,294.3350690288491,,,,,,,
20,0.000164,29431,52.9638325935657,9806.051755885539,,,-291.87416396462174,,,,,,,
21,0.000172,1024,-14681.382569628653,16446.135843520282,,,-102.50028591407005,,,,,,,
22,0.00018,65535,18428.05180096605,22746.907559881405,,,368.16362957358587,,,,,,,
23,0.000188,61887,3280.5493976433004,27971.966729207557,,,-138.37458467142702,,,,,,,
24,0.000197,1056,-30222.491255306,32605.971664065102,,,-300.3150377879892,,,,,,,
