Timestamps,Voltages
0.000000,26182
0.000008,1072
0.000016,65535
0.000025,65535
0.000033,1104
0.000041,65535
0.000049,65535
0.000057,1088
0.000066,65535
0.000074,65535
0.000082,1088
0.000090,65535
0.000098,65535
0.000106,1056
0.000115,65535
0.000123,1072
0.000131,65535
0.000139,65535
0.000147,1088
0.000156,65535
0.000164,65535
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1088
0.000205,65535
0.000213,65535
0.000221,1088
0.000229,65535
0.000237,65535
0.000246,1088
0.000254,65535
0.000262,65535
0.000270,1088
0.000278,65535
0.000287,62591
0.000295,1056
0.000303,65535
0.000311,46843
0.000319,1024
0.000328,65535
0.000336,32615
0.000344,1024
0.000352,65535
0.000360,16820
0.000369,12995
0.000377,65535
0.000385,1168
0.000393,30631
0.000401,65535
0.000409,1056
0.000418,50732
0.000426,65535
0.000434,1056
0.000442,65535
0.000450,65535
0.000459,1072
0.000467,65535
0.000475,65343
0.000483,1072
0.000491,65535
0.000500,32840
0.000508,2176
0.000516,65535
0.000524,1008
0.000532,48075
0.000540,65535
0.000549,1072
0.000557,65535
0.000565,65535
0.000573,1072
0.000581,65535
0.000590,54749
0.000598,1024
0.000606,65535
0.000614,27078
0.000622,7681
0.000631,65535
0.000639,1760
0.000647,26886
0.000655,65535
0.000663,1088
0.000672,41834
0.000680,65535
0.000688,1072
0.000696,54141
0.000704,65535
0.000712,1072
0.000721,64415
0.000729,65535
0.000737,1056
0.000745,65535
0.000753,65535
0.000762,1072
0.000770,65535
0.000778,51580
0.000786,1056
0.000794,65535
0.000803,28662
0.000811,1072
0.000819,65535
0.000827,4545
0.000835,1072
0.000844,65535
0.000852,1056
0.000860,1072
0.000868,55485
0.000876,1072
0.000884,1104
0.000893,51836
0.000901,1056
0.000909,1472
0.000917,55069
0.000925,1120
0.000934,3040
0.000942,59134
0.000950,1312
0.000958,8546
0.000966,59518
0.000975,11746
0.000983,13795
0.000991,55037
0.000999,25318
0.001007,16596
0.001015,46875
0.001024,32247
0.001032,18548
0.001040,40489
0.001048,35560
0.001056,21077
0.001065,36152
0.001073,37353
0.001081,22981
0.001089,33064
0.001097,38729
0.001106,24357
0.001114,30679
0.001122,39161
0.001130,25942
0.001138,29207
0.001147,39081
0.001155,27686
0.001163,27574
0.001171,38521
0.001179,29799
0.001187,26950
0.001196,37129
0.001204,31223
0.001212,26886
0.001220,35736
0.001228,32487
0.001237,27046
0.001245,34744
0.001253,33304
0.001261,26902
0.001269,34056
0.001278,33928
0.001286,26902
0.001294,33656
0.001302,34488
0.001310,27222
0.001318,32711
0.001327,34696
0.001335,27718
0.001343,31959
0.001351,34808
0.001359,28358
0.001368,31527
0.001376,34648
0.001384,28983
0.001392,31239
0.001400,34712
0.001409,29063
0.001417,31031
0.001425,34232
0.001433,29751
0.001441,30919
0.001450,34104
0.001458,29863
0.001466,30983
0.001474,33944
0.001482,29975
0.001490,30551
0.001499,34248
0.001507,30439
0.001515,29991
0.001523,34040
0.001531,31191
0.001540,29879
0.001548,33240
0.001556,31879
0.001564,29975
0.001572,32952
0.001581,31719
0.001589,30343
0.001597,32679
0.001605,31639
0.001613,30599
0.001621,32615
0.001630,31911
0.001638,30247
0.001646,32423
0.001654,32135
0.001662,30663
0.001671,32183
0.001679,31783
0.001687,30967
0.001695,31927
0.001703,32007
0.001712,30999
0.001720,31703
0.001728,32311
0.001736,31063
0.001744,31367
0.001753,32439
0.001761,31223
0.001769,31687
0.001777,31911
0.001785,31255
0.001793,31879
0.001802,32055
0.001810,30839
0.001818,31815
0.001826,32391
0.001834,31079
0.001843,31319
0.001851,32391
0.001859,31239
0.001867,31383
0.001875,32263
0.001884,31495
0.001892,31079
0.001900,32231
0.001908,31847
0.001916,30983
0.001924,31703
0.001933,31511
0.001941,31783
0.001949,31927
0.001957,31223
0.001965,31671
0.001974,32487
0.001982,30791
0.001990,31447
0.001998,32856
0.002006,30935
0.002015,31191
0.002023,32343
0.002031,31623
0.002039,31255
0.002047,32439
0.002056,31383
0.002064,30983
0.002072,32647
0.002080,30935
0.002088,31639
0.002096,32679
0.002105,31063
0.002113,31191
0.002121,32487
0.002129,31591
0.002137,30679
0.002146,32615
0.002154,31911
0.002162,30455
0.002170,32247
0.002178,32311
0.002187,30903
0.002195,31687
0.002203,32263
0.002211,31127
0.002219,32103
0.002227,31799
0.002236,31239
0.002244,32199
0.002252,31671
0.002260,30919
0.002268,32535
0.002277,31687
0.002285,30967
0.002293,32455
0.002301,31319
0.002309,31287
0.002318,32503
0.002326,31623
0.002334,31063
0.002342,32215
0.002350,31559
0.002359,31655
0.002367,32135
0.002375,31063
0.002383,31639
0.002391,32279
0.002399,31623
0.002408,31159
0.002416,32279
0.002424,31975
0.002432,30983
0.002440,32135
0.002449,32215
0.002457,31143
0.002465,31655
0.002473,31735
0.002481,32167
0.002490,31383
0.002498,31559
0.002506,32071
0.002514,31575
0.002522,31495
0.002531,32023
0.002539,31575
0.002547,31687
0.002555,31943
0.002563,31559
0.002571,32327
0.002580,31255
0.002588,31719
0.002596,32247
0.002604,31431
0.002612,31511
0.002621,31991
0.002629,31719
0.002637,31527
0.002645,31671
0.002653,31879
0.002662,31703
0.002670,31575
0.002678,31783
0.002686,31575
0.002694,32151
0.002702,31463
0.002711,31271
0.002719,32295
0.002727,31703
0.002735,30967
0.002743,32423
0.002752,31703
0.002760,31399
0.002768,32071
0.002776,31559
0.002784,31639
0.002793,31879
0.002801,31879
0.002809,31367
0.002817,32087
0.002825,31559
0.002834,31767
0.002842,31927
0.002850,31383
0.002858,32135
0.002866,31751
0.002874,31703
0.002883,31623
0.002891,32007
0.002899,32087
0.002907,31207
0.002915,31703
0.002924,32359
0.002932,31623
0.002940,31223
0.002948,32391
0.002956,31815
0.002965,31383
0.002973,31959
0.002981,31975
0.002989,31591
0.002997,32023
0.003005,31831
0.003014,31623
0.003022,31911
0.003030,31191
0.003038,32327
0.003046,31975
0.003055,31111
0.003063,32039
0.003071,32183
0.003079,31303
0.003087,31671
0.003096,31975
0.003104,31751
0.003112,32007
0.003120,31287
0.003128,31575
0.003137,32663
