,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
102,0.000836,62399,29297.62523893517,32181.49422893042,,,-507.98261319109315,,,,,,,
103,0.000844,6241,-6445.68681372176,32374.793249300685,,,516.5146840260713,,,,,,,
104,0.000852,1040,-22469.908538512325,32888.80800264956,,,-158.54537151757296,,,,,,,
105,0.00086,53997,33257.96415484921,33622.77083254787,,,-119.62569423378343,,,,,,,
106,0.000868,1056,-14781.588977019197,34522.65972375589,,,163.90124731474654,,,,,,,
107,0.000877,1008,-18664.460628093024,35534.49603033904,,,-130.36707805146412,,,,,,,
108,0.000885,50524,36534.74270930449,36536.50778277055,,,151.34868108937755,,,,,,,
109,0.000893,1072,-19950.235956498727,37413.079972077634,,,-142.13716494573814,,,,,,,
110,0.000901,1104,-17104.782705630707,38064.546517035225,,,-32.407543792331204,,,,,,,
111,0.000909,53437,38339.36891665722,38422.48056221588,,,296.07649167332664,,,,,,,
112,0.000918,1056,-21361.830919524044,38515.99391252006,,,-375.3809385621292,,,,,,,
113,0.000926,1376,-17364.31845053277,38389.20101492397,,,105.20724713770582,,,,,,,
114,0.000934,57838,37994.24896222927,38021.4298492822,,,328.6580461803832,,,,,,,
115,0.000942,1152,-19236.098700797345,37380.706011145565,,,-519.5270662677655,,,,,,,
116,0.00095,2256,-18503.938708015325,36439.98284857873,,,243.57777840460466,,,,,,,
117,0.000959,60174,35172.102292803844,35202.052180650906,,,280.733453030842,,,,,,,
118,0.000967,6049,-14491.120274759469,33754.86293934616,,,-572.0056727608828,,,,,,,
119,0.000975,5601,-19426.97220991584,32188.53727121908,,,348.45033004153015,,,,,,,
120,0.000983,58606,30057.874236284257,30512.27744150605,,,188.80971783600987,,,,,,,
121,0.000991,21173,-8479.885249182136,28713.56686329683,,,-544.7802008482512,,,,,,,
122,0.001,9314,-19270.014583520468,26797.25322638719,,,404.6024461107518,,,,,,,
123,0.001008,53933,23374.533335316934,24798.84966196412,,,81.01963155906587,,,,,,,
124,0.001016,29447,-2605.5590586905037,22816.886050914753,,,-464.09428094587923,,,,,,,
125,0.001024,14467,-17698.61489602946,20935.777372090455,,,423.2516197410765,,,,,,,
126,0.001032,46571,16199.218760907883,19144.675631140122,,,-26.848953084564897,,,,,,,
127,0.001041,33608,2077.2707236459305,17410.668627607018,,,-368.28231906026093,,,,,,,
128,0.001049,17604,-14961.712726451324,15746.372756662093,,,434.00897858970933,,,,,,,
129,0.001057,40521,9611.12160209709,14196.777280968923,,,-124.36495289794766,,,,,,,
130,0.001065,36360,5104.130676355568,12830.676778441422,,,-298.18182221018543,,,,,,,
131,0.001073,20340,-11680.537460613226,11680.685235352363,,,463.21583429593875,,,,,,,
132,0.001082,35880,4346.912677033338,10686.840632314981,,,-198.73649199477305,,,,,,,
133,0.00109,38025,6582.040587621133,9784.54139291025,,,-279.8424360290071,,,,,,,
134,0.001098,22981,-8512.065492026924,8990.069316644007,,,514.2677603062432,,,,,,,
135,0.001106,32359,639.6705710328415,8345.968598059997,,,-236.52623525246614,,,,,,,
136,0.001114,38713,6961.427462204561,7860.912083455526,,,-310.85715906827085,,,,,,,
137,0.001122,25270,-5880.632050150041,7499.774512405481,,,565.9445798029219,,,,,,,
138,0.001131,30215,-1710.331867043984,7187.980793114427,,,-232.23115525521888,,,,,,,
139,0.001139,38281,6749.875253248654,6879.011440920682,,,-363.6219621020152,,,,,,,
140,0.001147,27542,-3890.5196697571855,6612.066675689693,,,588.7923978367643,,,,,,,
141,0.001155,28855,-3117.151331612474,6432.9625315146495,,,-192.1828753255957,,,,,,,
142,0.001163,37801,6308.360709726517,6320.248952749438,,,-405.01280062220366,,,,,,,
143,0.001172,28855,-2408.581160118563,6226.751684191272,,,564.1190504161602,,,,,,,
144,0.00118,27862,-3979.029594090032,6113.913138371983,,,-128.42035890665196,,,,,,,
145,0.001188,37465,5790.730341202202,5971.538960037673,,,-416.74048860186457,,,,,,,
146,0.001196,30295,-1224.8308693917897,5848.447164625133,,,491.3736436199773,,,,,,,
147,0.001204,27158,-4541.82865232645,5785.680450068724,,,-49.84435994980212,,,,,,,
148,0.001213,36728,5202.474540861797,5748.811414631325,,,-401.16721087330376,,,,,,,
149,0.001221,31767,-187.3422394266489,5688.236029428201,,,383.6446793321268,,,,,,,
150,0.001229,26134,-4887.698917295112,5588.018464376221,,,39.17651373600023,,,,,,,
151,0.001237,36392,4505.21581079355,5458.128709397525,,,-372.2957424049289,,,,,,,
152,0.001245,32936,748.7256935638981,5344.242870936622,,,260.73234014711267,,,,,,,
153,0.001254,26054,-5008.712141701635,5276.695163079854,,,132.41939597069262,,,,,,,
154,0.001262,35240,3693.324732635658,5213.328630761048,,,-344.07813352443276,,,,,,,
155,0.00127,32968,1552.855564811599,5105.907556355176,,,145.73345135592018,,,,,,,
156,0.001278,27174,-4891.802999416733,4958.013703749192,,,217.13384312898006,,,,,,,
157,0.001286,34232,2810.2739382269997,4796.296995318268,,,-325.96793845262823,,,,,,,
158,0.001295,33608,2180.296036925907,4658.720596990853,,,62.08103915602017,,,,,,,
159,0.001303,27094,-4560.680365175412,4562.05204407046,,,278.3082585148974,,,,,,,
160,0.001311,33608,1922.2322527236272,4461.066915513644,,,-324.31580906512556,,,,,,,
161,0.001319,33960,2611.5043462072204,4312.8139522495885,,,26.503694945115576,,,,,,,
162,0.001327,27590,-4069.6146901520433,4136.694268489143,,,308.206144432311,,,,,,,
163,0.001336,32808,1087.3145691469244,3970.164565184,,,-342.74462575739403,,,,,,,
164,0.001344,34264,2855.5217482813478,3837.953937689697,,,40.42605398295554,,,,,,,
165,0.001352,28150,-3478.6255429063085,3740.1655622827193,,,312.12598780946144,,,,,,,
166,0.00136,31879,342.8572830127155,3631.9831622906563,,,-379.7059775579594,,,,,,,
167,0.001368,34664,2935.727527219535,3478.627212980359,,,86.62361464318808,,,,,,,
168,0.001376,28935,-2837.4998117624327,3311.239906493305,,,306.7856771687046,,,,,,,
169,0.001385,30951,-292.14243743225256,3173.031484542454,,,-426.8003061739012,,,,,,,
170,0.001393,34728,2879.6751041936836,3072.682629105662,,,133.42568166167993,,,,,,,
171,0.001401,29223,-2184.8289150500027,2993.7624190055885,,,314.04477504967485,,,,,,,
172,0.001409,30919,-811.3821393736084,2897.8530180065104,,,-469.07655926712584,,,,,,,
173,0.001417,34520,2718.7526277309244,2763.4923376136167,,,143.50475754086543,,,,,,,
174,0.001426,29719,-1553.5226839893348,2630.8283024072075,,,351.3851327357371,,,,,,,
175,0.001434,30679,-1218.389118889202,2543.9980400687687,,,-485.18588266823014,,,,,,,
176,0.001442,33912,2490.4307155613733,2494.1556376522694,,,86.12548537929678,,,,,,,
177,0.00145,30903,-973.4287057477596,2450.508063033134,,,418.97394760495587,,,,,,,
178,0.001458,29895,-1524.9908301059274,2386.843867282625,,,-449.40894804823506,,,,,,,
179,0.001467,33752,2234.8940456929395,2297.868754372307,,,,,,,,,,
180,0.001475,31223,-468.02912947050885,2225.5346226671777,,,,,,,,,,
181,0.001483,29879,-1747.5613468013667,2205.4536997624396,,,,,,,,,,
182,0.001491,33656,1984.621316757677,2211.227636441559,,,,,,,,,,
183,0.001499,31383,-49.01960175025912,2203.4884611766975,,,,,,,,,,
184,0.001508,29943,-1899.8535718297765,2170.6684519489313,,,,,,,,,,
185,0.001516,33224,1753.550242115179,2120.5984040460235,,,,,,,,,,
186,0.001524,31975,284.7888283184555,2088.920394600496,,,,,,,,,,
187,0.001532,29479,-1986.1097538076608,2099.0460130079246,,,,,,,,,,
188,0.00154,33016,1535.1768666812363,2116.4698590121484,,,,,,,,,,
189,0.001549,32343,541.9519561996215,2102.4444735224815,,,,,,,,,,
190,0.001557,29479,-2000.4797263330752,2057.8184511313566,,,,,,,,,,
191,0.001565,32984,1312.9356430522928,1999.155464128438,,,,,,,,,,
192,0.001573,32263,730.0315217543257,1956.015430545207,,,,,,,,,,
193,0.001581,29639,-1934.9129078742385,1944.1943769168483,,,,,,,,,,
194,0.00159,32776,1077.2521948451295,1928.7038132732766,,,,,,,,,,
195,0.001598,32359,850.2716523369954,1874.8287237303095,,,,,,,,,,
196,0.001606,29687,-1791.6909741728805,1792.6114444485283,,,,,,,,,,
197,0.001614,32936,838.7400613141588,1705.2118204071041,,,,,,,,,,
198,0.001622,32183,899.6603171482757,1637.6477996788817,,,,,,,,,,
199,0.00163,30055,-1593.0974852540996,1599.9728154699994,,,,,,,,,,
200,0.001639,31879,627.6806849264223,1558.6059372507434,,,,,,,,,,
201,0.001647,32792,880.1951937270644,1483.2142129137198,,,,,,,,,,
202,0.001655,30535,-1379.9562360196176,1389.8108855422493,,,,,,,,,,
203,0.001663,31783,477.2999449181572,1304.0104199304499,,,,,,,,,,
204,0.001671,32551,807.8759964211969,1245.091802983566,,,,,,,,,,
205,0.00168,30327,-1195.5972853264575,1218.291075733026,,,,,,,,,,
206,0.001688,32167,401.3230834447646,1191.8721297226323,,,,,,,,,,
207,0.001696,32215,711.1516201755111,1138.092294133438,,,,,,,,,,
208,0.001704,30759,-1063.6610657595118,1072.6499317058974,,,,,,,,,,
209,0.001712,31943,383.5639319190036,1017.2024454566679,,,,,,,,,,
210,0.001721,32087,617.7182234677973,987.1950730811802,,,,,,,,,,
211,0.001729,30439,-976.5190812807572,987.0991183940977,,,,,,,,,,
212,0.001737,32183,387.7623453849711,985.6048233836825,,,,,,,,,,
213,0.001745,32455,541.0588177113996,954.2258414042936,,,,,,,,,,
214,0.001753,30407,-903.6194826344135,904.8801360406363,,,,,,,,,,
215,0.001762,32023,378.19606887937215,855.9069855590448,,,,,,,,,,
216,0.00177,32039,478.28669991561344,824.3269096412029,,,,,,,,,,
217,0.001778,30983,-812.1019733410964,816.6792042970446,,,,,,,,,,
218,0.001786,31863,334.8059549479896,802.574293792307,,,,,,,,,,
219,0.001794,31911,418.83236532776954,754.4561603118849,,,,,,,,,,
220,0.001803,31111,-683.6894097748755,684.6369194288774,,,,,,,,,,
221,0.001811,31895,255.7365628205039,613.3138018784788,,,,,,,,,,
222,0.001819,31895,354.31606609716175,559.8802564619618,,,,,,,,,,
223,0.001827,30967,-519.4518514957936,530.4337257751752,,,,,,,,,,
224,0.001835,31863,151.78605637001226,494.8674353691945,,,,,,,,,,
225,0.001844,31799,283.2432544404942,427.4500163748411,,,,,,,,,,
226,0.001852,31383,-335.3793814021084,344.1594300022092,,,,,,,,,,
227,0.00186,31463,38.71335167715975,271.9003479697721,,,,,,,,,,
228,0.001868,32343,211.27911556562594,232.0257274202274,,,,,,,,,,
229,0.001876,31239,-153.92075500176833,217.17475983951783,,,,,,,,,,
230,0.001884,31431,-70.11015258887934,193.80413243768365,,,,,,,,,,
231,0.001893,31543,148.32410440188954,148.70963763616237,,,,,,,,,,
232,0.001901,31879,5.7574348874377606,127.35885147569124,,,,,,,,,,
233,0.001909,31687,-167.76451254794674,168.2618731398757,,,,,,,,,,
234,0.001917,31431,102.17391947015122,220.88989204373377,,,,,,,,,,
235,0.001925,31623,134.50934970770928,245.86453171685213,,,,,,,,,,
236,0.001934,31623,-251.36758614801946,252.59551220012773,,,,,,,,,,
237,0.001942,31703,72.72390153185712,263.19663741212463,,,,,,,,,,
238,0.00195,32087,231.68948760430683,295.2788268779066,,,,,,,,,,
239,0.001958,30967,-316.55396264762055,344.98434833697416,,,,,,,,,,
240,0.001966,32135,53.872683076144405,383.5111028236429,,,,,,,,,,
241,0.001975,31607,297.6615974435117,389.54133056735185,,,,,,,,,,
242,0.001983,31431,-357.6293799782998,379.9498621381377,,,,,,,,,,
243,0.001991,31607,42.41300620133063,377.73529542440093,,,,,,,,,,
244,0.001999,32151,330.4380807697298,392.7869264017204,,,,,,,,,,
245,0.002007,31127,-374.966014020497,420.9577932794038,,,,,,,,,,
246,0.002016,31687,43.14584272547993,438.1386685957033,,,,,,,,,,
247,0.002024,32087,331.1311453254773,425.98395802727157,,,,,,,,,,
248,0.002032,31271,-379.85617677115715,402.0484274845243,,,,,,,,,,
249,0.00204,31559,62.92191013477084,387.61418825047724,,,,,,,,,,
250,0.002048,31879,310.3734591193449,392.0332705349729,,,,,,,,,,
251,0.002057,31511,-387.9194718079095,414.4517192494402,,,,,,,,,,
252,0.002065,31623,99.89126596847021,432.3102639979047,,,,,,,,,,
253,0.002073,32007,284.72092703041767,426.3778290891961,,,,,,,,,,
254,0.002081,31383,-405.07264387779276,409.73780446472375,,,,,,,,,,
255,0.002089,31799,141.3472713057725,398.0783683240822,,,,,,,,,,
256,0.002097,31879,262.8903371422573,402.71269336183605,,,,,,,,,,
257,0.002106,30951,-420.18153859614023,426.5023552393143,,,,,,,,,,
258,0.002114,32311,174.9708605740422,445.1958603753459,,,,,,,,,,
259,0.002122,31783,234.92037958446073,437.53675516639015,,,,,,,,,,
260,0.00213,31175,-413.3581205130132,413.4376117998313,,,,,,,,,,
261,0.002138,31879,202.36490711722683,385.9765766210721,,,,,,,,,,
262,0.002147,31943,177.3418909150249,369.6836203838028,,,,,,,,,,
263,0.002155,31223,-372.4577447622538,373.2214183037919,,,,,,,,,,
264,0.002163,31623,238.70411460860387,376.6365066491458,,,,,,,,,,
265,0.002171,32007,72.03697169873084,363.8803454982282,,,,,,,,,,
266,0.002179,31671,-300.75127338609326,343.78548244328346,,,,,,,,,,
267,0.002188,31767,296.1032765390382,320.6221985969117,,,,,,,,,,
268,0.002196,31191,-78.14496888335755,310.6375973298581,,,,,,,,,,
269,0.002204,31655,-208.63239790876503,330.2286132578926,,,,,,,,,,
270,0.002212,32279,366.7308798852913,366.94185916839126,,,,,,,,,,
271,0.00222,31239,-249.97261997566298,409.3164244896903,,,,,,,,,,
272,0.002229,31367,-101.07597091133778,446.3967467605294,,,,,,,,,,
273,0.002237,31895,422.3002384553645,463.99977074651997,,,,,,,,,,
274,0.002245,31815,-411.452095922987,475.48459361180124,,,,,,,,,,
275,0.002253,31383,23.692959096884536,495.80033791103824,,,,,,,,,,
276,0.002261,32247,428.4114433963784,526.0265251116966,,,,,,,,,,
277,0.00227,31111,-531.0438731049569,564.4439704131808,,,,,,,,,,
278,0.002278,31943,164.84272596504502,592.8728056955628,,,,,,,,,,
279,0.002286,32295,359.8034868638619,594.8766209402792,,,,,,,,,,
280,0.002294,30919,-581.5439190218344,581.6352438031414,,,,,,,,,,
281,0.002302,32263,311.48374281105606,564.325754536651,,,,,,,,,,
282,0.002311,31575,209.1294006993073,553.9833700352159,,,,,,,,,,
283,0.002319,31207,-545.1666706154185,560.8105490332321,,,,,,,,,,
284,0.002327,32263,443.53752616022507,569.733147261566,,,,,,,,,,
285,0.002335,31863,-8.613205893199378,567.9765964919637,,,,,,,,,,
286,0.002343,31239,-421.550563795041,559.8631501239996,,,,,,,,,,
287,0.002351,31927,536.9354196911593,544.7870579940998,,,,,,,,,,
288,0.00236,31575,-254.83084933059237,537.492431782182,,,,,,,,,,
289,0.002368,31559,-232.28063927838167,552.5882270689328,,,,,,,,,,
290,0.002376,32327,568.3526630693132,581.195324493675,,,,,,,,,,
291,0.002384,31127,-473.2971874240393,615.3934138498064,,,,,,,,,,
292,0.002392,31815,-16.216334581516882,641.6082619683333,,,,,,,,,,
293,0.002401,32119,520.4390798134551,644.7402429309369,,,,,,,,,,
294,0.002409,31175,-606.206410469214,635.4394200212503,,,,,,,,,,
295,0.002417,31591,181.90361254183864,624.8258017753423,,,,,,,,,,
296,0.002425,32343,389.9647884234553,617.2283961792439,,,,,,,,,,
297,0.002433,30999,-614.6051783818666,616.2046899302514,,,,,,,,,,
298,0.002442,31767,322.4947087636151,605.3571917659583,,,,,,,,,,
299,0.00245,32071,194.9853558373655,570.1182279208143,,,,,,,,,,
300,0.002458,31223,-492.19645122494734,518.5841207708684,,,,,,,,,,
301,0.002466,32375,378.9389303071714,457.44662357702947,,,,,,,,,,
302,0.002474,31575,-26.756674140798086,401.2743633175585,,,,,,,,,,
303,0.002483,31015,-266.5110119553663,365.96974430314776,,,,,,,,,,
304,0.002491,32375,343.766305595262,344.6912207257091,,,,,,,,,,
305,0.002499,31335,-229.89472049705932,336.9548474489099,,,,,,,,,,
306,0.002507,31815,10.443963822199306,344.2561462235411,,,,,,,,,,
307,0.002515,31911,232.27519053364688,356.41728917584607,,,,,,,,,,
308,0.002524,31191,-376.96917100848566,377.7664049740432,,,,,,,,,,
309,0.002532,32263,277.4081600394071,405.9055633708943,,,,,,,,,,
310,0.00254,31735,79.37254400933973,443.24347971240604,,,,,,,,,,
311,0.002548,30935,-449.32450937547117,496.8439706354713,,,,,,,,,,
312,0.002556,32631,480.55602017825646,550.5914882724521,,,,,,,,,,
313,0.002565,31399,-70.97648968914102,588.7072202757181,,,,,,,,,,
314,0.002573,31559,-449.34382759339513,607.5540756370149,,,,,,,,,,
315,0.002581,32167,585.6898185621236,604.3637114138902,,,,,,,,,,
316,0.002589,31383,-179.41156005577395,594.3819985301124,,,,,,,,,,
317,0.002597,31703,-393.336192142871,593.1905287847067,,,,,,,,,,
318,0.002605,31767,582.0125853392793,591.2881927049751,,,,,,,,,,
319,0.002614,31655,-223.87393170461587,576.1378942993485,,,,,,,,,,
320,0.002622,31511,-299.4826573576118,540.5721281648367,,,,,,,,,,
321,0.00263,32231,480.6832173218251,480.7767089424821,,,,,,,,,,
322,0.002638,31463,-207.5694310050641,414.5406499570289,,,,,,,,,,
323,0.002646,31335,-181.06878100877714,360.2332878203974,,,,,,,,,,
324,0.002655,32103,313.3946669212397,313.413079926783,,,,,,,,,,
325,0.002663,31639,-156.0591612019982,265.90209572782663,,,,,,,,,,
326,0.002671,31447,-52.18744758652128,212.1578166123199,,,,,,,,,,
327,0.002679,31943,128.7797120242968,150.036342258264,,,,,,,,,,
328,0.002687,31719,-99.85918445735545,100.24424153922504,,,,,,,,,,
329,0.002696,31415,60.68038671816918,75.90376555883843,,,,,,,,,,
330,0.002704,31847,-21.158151485359912,75.06395687139744,,,,,,,,,,
331,0.002712,31671,-50.664835566584365,94.597328694031,,,,,,,,,,
332,0.00272,31975,118.00501209179721,118.65338822502578,,,,,,,,,,
333,0.002728,31463,-104.71925694747581,138.7735149100901,,,,,,,,,,
334,0.002737,31559,10.133338839059999,147.7664648832265,,,,,,,,,,
335,0.002745,32167,86.53664740650274,139.900384926591,,,,,,,,,,
336,0.002753,31335,-129.5304645020004,132.55524656631937,,,,,,,,,,
337,0.002761,31719,117.02252486585371,136.18987808588142,,,,,,,,,,
338,0.002769,32103,-33.25236251741254,160.3200777634697,,,,,,,,,,
