,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
84,0.000688,65535,37003.43771168197,37108.25918819831,,,6967.340115880665,,,,,,,
85,0.000696,1088,-24422.116218046885,37689.496145033234,,,-7164.543279844132,,,,,,,
86,0.000704,18452,-9469.509782999703,38479.25312352826,,,665.9046731054967,,,,,,,
87,0.000713,65535,37076.195575395184,39571.52220815816,,,5694.3813611282885,,,,,,,
88,0.000721,1136,-33003.96256760179,40563.58584942832,,,-6117.572630459296,,,,,,,
89,0.000729,29063,-1340.081776622289,41182.35771247987,,,970.8969584458288,,,,,,,
90,0.000737,65535,35428.37020687923,41476.146910050884,,,4427.607190304918,,,,,,,
91,0.000745,1088,-37037.789214405544,41251.051144181176,,,-5229.361213944832,,,,,,,
92,0.000754,38041,4389.732306958787,40604.2281765628,,,1280.0565781330642,,,,,,,
93,0.000762,65535,31155.148489570955,39765.64719865954,,,3336.29466799752,,,,,,,
94,0.00077,1072,-36345.450522883366,38506.97940729963,,,-4425.188803806649,,,,,,,
95,0.000778,44762,8636.188389592258,36787.20848471166,,,1438.6554105864218,,,,,,,
96,0.000786,65535,23755.59829876731,34753.69600256081,,,2444.1094095755257,,,,,,,
97,0.000795,1072,-31906.313207990464,32344.93914750449,,,-3627.262540442293,,,,,,,
98,0.000803,48235,12665.34544991985,29869.995159830887,,,1423.411565358091,,,,,,,
99,0.000811,56893,13632.7529673513,27699.503395089752,,,1701.288007070235,,,,,,,
100,0.000819,1088,-25614.414620206877,25815.27842668321,,,-2828.310896618051,,,,,,,
101,0.000827,46795,17429.477838450563,24459.4876808712,,,1304.133224442733,,,,,,,
102,0.000836,19700,2277.292269888823,23789.622439009072,,,1067.0337834568243,,,,,,,
103,0.000844,1072,-19716.140256409148,23664.568476505232,,,-2088.9100365838653,,,,,,,
104,0.000852,42058,23051.05060226232,24249.245405393325,,,1165.019168623928,,,,,,,
105,0.00086,1104,-8047.089475123468,25434.401704720498,,,543.8717756514405,,,,,,,
106,0.000868,1072,-16044.190152427313,26936.493212575122,,,-1483.6707042844318,,,,,,,
107,0.000876,42122,28691.57239742621,28725.75392231733,,,1049.0892875805835,,,,,,,
108,0.000885,1088,-15063.713956523623,30460.94839239962,,,159.5037312924735,,,,,,,
109,0.000893,1088,-15366.589390717505,31828.109388778736,,,-1049.2833240190653,,,,,,,
110,0.000901,46779,32894.92765307035,32908.705481856865,,,951.1006651504797,,,,,,,
111,0.000909,1088,-17346.363068674535,33651.417468635336,,,-70.10298007009678,,,,,,,
112,0.000917,1264,-17168.125264438964,34050.70298514337,,,-767.6086650719116,,,,,,,
113,0.000926,52988,34243.33811294969,34263.85608996324,,,843.3181414789882,,,,,,,
114,0.000934,1728,-14869.951806541378,34117.712344583786,,,-163.50453627286558,,,,,,,
115,0.000942,1696,-19967.780758453257,33451.9783868599,,,-582.6051405216691,,,,,,,
116,0.00095,56461,32018.899659746574,32472.433544692434,,,705.7051089902867,,,,,,,
117,0.000958,17812,-8996.087726510488,31282.844447613596,,,-171.76734758196315,,,,,,,
118,0.000967,3008,-22027.476938238116,29928.743403495588,,,-431.6006049103321,,,,,,,
119,0.000975,55085,26570.121715063546,28569.32494812305,,,542.4191943844,,,,,,,
120,0.000983,30119,-1896.9031390136745,27100.405002930347,,,-158.86488139549775,,,,,,,
121,0.000991,5409,-22123.711221995578,25378.000744614492,,,-272.59248674067925,,,,,,,
122,0.000999,49900,19198.625413683498,23630.985672345298,,,380.7917510429987,,,,,,,
123,0.001008,36776,4319.194843722936,22028.681516429606,,,-176.763555269515,,,,,,,
124,0.001016,12355,-20002.121609665606,20515.418249648246,,,-97.79508336452955,,,,,,,
125,0.001024,42314,11609.615842085941,19116.92105118959,,,256.7307154048124,,,,,,,
126,0.001032,38825,8352.93421669021,17770.366458904326,,,-245.5650820459157,,,,,,,
127,0.00104,16932,-16304.51892887043,16340.000185146244,,,70.09972119236873,,,,,,,
128,0.001048,36616,5222.418786789121,15005.505217278062,,,193.73124073464237,,,,,,,
129,0.001057,40473,9981.655036506912,13943.813395562147,,,-347.567641206203,,,,,,,
130,0.001065,20340,-12079.860489700046,12994.26897859092,,,197.3525162765839,,,,,,,
131,0.001073,32519,713.8929970697578,12057.89559581476,,,186.86110971384187,,,,,,,
132,0.001081,40697,9800.912740697266,11167.359494799715,,,-440.4840445074959,,,,,,,
133,0.001089,23493,-8222.175305209712,10265.75272423188,,,263.88483815128956,,,,,,,
134,0.001098,30151,-2008.9087026788986,9460.147818748968,,,203.46139507222065,,,,,,,
135,0.001106,39961,8691.806962904853,8905.45976116331,,,-483.90197619526805,,,,,,,
136,0.001114,26022,-5152.383121588992,8425.686543343883,,,277.21432329480626,,,,,,,
137,0.001122,28598,-3489.8669858479043,7870.919595158546,,,201.81618384296993,,,,,,,
138,0.00113,39193,7354.974046486479,7355.08890767874,,,-462.50195944775044,,,,,,,
139,0.001139,28038,-2841.8247610617514,6904.022124173588,,,266.64064713862126,,,,,,,
140,0.001147,27334,-4314.101802048255,6540.8912141573255,,,155.25776315948417,,,,,,,
141,0.001155,38537,6119.9332207570515,6363.100031332747,,,-391.5936678407238,,,,,,,
142,0.001163,30039,-1052.6711457865536,6224.938069927891,,,263.556180751646,,,,,,,
143,0.001171,26342,-4844.032163711047,5961.63778943487,,,65.50457220198837,,,,,,,
144,0.00118,37193,5022.992748567462,5720.823260086317,,,-304.02731646341573,,,,,,,
145,0.001188,32199,417.5000011630058,5594.547812428462,,,282.840334116826,,,,,,,
146,0.001196,25862,-5186.391293029862,5524.016867482019,,,-41.54541883429439,,,,,,,
147,0.001204,35480,3997.8789752460307,5530.035163615685,,,-229.89469292053334,,,,,,,
148,0.001212,33752,1633.325914252505,5529.552549767375,,,316.4964170890813,,,,,,,
149,0.001221,26246,-5314.484201745127,5381.139689871254,,,-132.0188749030055,,,,,,,
150,0.001229,33960,3014.0865785802907,5232.733970980051,,,-181.5677034849634,,,,,,,
151,0.001237,34456,2566.9910842152244,5215.163817869285,,,340.79049334581543,,,,,,,
152,0.001245,26694,-5203.366742389331,5214.818028314241,,,-182.2853476925508,,,,,,,
153,0.001253,33240,2098.383054392422,5197.978000666614,,,-150.3871339352402,,,,,,,
154,0.001261,34904,3194.9066697888275,5153.685952496903,,,331.96466160515376,,,,,,,
155,0.00127,26806,-4884.229321450262,4981.49973592844,,,-190.78532508821138,,,,,,,
156,0.001278,32920,1285.1864621557968,4807.214803413008,,,-115.65977018454541,,,,,,,
157,0.001286,34680,3549.1886731937752,4773.010003816551,,,282.6474329246233,,,,,,,
158,0.001294,27302,-4421.046713158242,4746.152618645101,,,-177.51249840704918,,,,,,,
159,0.001302,32583,577.2217927736609,4660.2839545603565,,,-61.33971403227358,,,,,,,
160,0.001311,34936,3699.765461076845,4552.320946686379,,,209.22141032531036,,,,,,,
161,0.001319,27478,-3870.1363062787887,4357.130117363207,,,-170.0825147251756,,,,,,,
162,0.001327,31863,-45.29245648638422,4170.5786389731,,,9.827225821336828,,,,,,,
163,0.001335,35480,3709.279661875432,4129.33335437873,,,143.13452876883358,,,,,,,
164,0.001343,28134,-3269.7158935206967,4096.027163412037,,,-183.93768733025226,,,,,,,
165,0.001352,30967,-590.2052959021835,3977.30980638711,,,76.03242082918091,,,,,,,
166,0.00136,35224,3611.5428601056456,3842.642409634059,,,109.530717177232,,,,,,,
167,0.001368,28919,-2656.8588146930583,3663.088912420237,,,-210.91853243870426,,,,,,,
168,0.001376,30279,-1038.0170604456323,3500.6197448507437,,,112.17726338984922,,,,,,,
169,0.001384,35224,3425.2814144173644,3474.895687146085,,,108.42704206712155,,,,,,,
170,0.001393,29639,-2079.1809872375757,3454.037642017432,,,-225.49028383193004,,,,,,,
171,0.001401,30087,-1361.615186595698,3326.433721599643,,,109.59024319213954,,,,,,,
172,0.001409,34680,3177.007409479389,3187.8690371554117,,,113.58836933958091,,,,,,,
173,0.001417,30375,-1581.4894579822926,3043.5781939726426,,,-203.4975140300288,,,,,,,
174,0.001425,29863,-1558.5145581680947,2919.598183463088,,,83.14303304553432,,,,,,,
175,0.001433,34408,2904.8496287577454,2913.3239444520887,,,90.83980563033393,,,,,,,
176,0.001442,30343,-1179.8913740378841,2908.8749179553497,,,-138.67609462400878,,,,,,,
177,0.00145,30183,-1662.7389640575193,2788.632345854154,,,59.061821787894374,,,,,,,
178,0.001458,34184,2641.1901480078686,2662.147167254595,,,23.122567995676405,,,,,,,
179,0.001466,30599,-851.0721213277085,2558.285269532002,,,,,,,,,,
180,0.001474,29911,-1725.6552634939092,2475.4221043087186,,,,,,,,,,
181,0.001483,34392,2394.5863681516635,2489.441078132425,,,,,,,,,,
182,0.001491,30791,-549.9378925828086,2501.8808781022153,,,,,,,,,,
183,0.001499,29751,-1783.6335749010248,2393.5586890943036,,,,,,,,,,
184,0.001507,33480,2149.645808549227,2278.6354192440945,,,,,,,,,,
185,0.001515,31463,-242.4787096590033,2209.6082748792032,,,,,,,,,,
186,0.001524,29991,-1838.4532081458538,2161.1271728147126,,,,,,,,,,
187,0.001532,33416,1884.4036395194269,2180.462389191993,,,,,,,,,,
188,0.00154,31575,70.61321916569638,2191.4310648420324,,,,,,,,,,
189,0.001548,29751,-1862.2319337649724,2078.972475751219,,,,,,,,,,
190,0.001556,33208,1591.0221246429926,1959.279465228174,,,,,,,,,,
191,0.001565,32039,354.302079631519,1911.4530873045933,,,,,,,,,,
192,0.001573,29703,-1821.0561437200204,1880.4574285836038,,,,,,,,,,
193,0.001581,32920,1286.0244405212866,1878.4970655718093,,,,,,,,,,
194,0.001589,32311,562.0968795456579,1862.9517933622155,,,,,,,,,,
195,0.001597,29559,-1701.6545884499785,1732.2584665969093,,,,,,,,,,
196,0.001606,32599,1003.2784493692474,1597.417530621089,,,,,,,,,,
197,0.001614,32455,667.251608121643,1553.669065193387,,,,,,,,,,
198,0.001622,30023,-1523.4054615296843,1523.4820241944421,,,,,,,,,,
199,0.00163,32311,773.1689613916637,1495.9358502788784,,,,,,,,,,
200,0.001638,32359,681.558145365521,1460.1285562716778,,,,,,,,,,
201,0.001646,30583,-1326.8276489341604,1327.2141237307897,,,,,,,,,,
202,0.001655,32103,602.8754375565985,1197.539627793934,,,,,,,,,,
203,0.001663,31767,647.5890699091601,1169.672048085368,,,,,,,,,,
204,0.001671,30759,-1148.2473044735552,1157.3635628390166,,,,,,,,,,
205,0.001679,32503,474.6540366697684,1137.5278229960518,,,,,,,,,,
206,0.001687,31975,610.8742563567727,1114.4568266248857,,,,,,,,,,
207,0.001696,30343,-1002.9682004826464,1005.8082664973969,,,,,,,,,,
208,0.001704,32023,363.54314095557265,902.8896919137477,,,,,,,,,,
209,0.001712,32647,596.6505125594636,905.5709832413709,,,,,,,,,,
210,0.00172,30615,-889.4265927034605,924.03751223114,,,,,,,,,,
211,0.001728,31575,255.37468351094617,919.9934919902287,,,,,,,,,,
212,0.001737,32487,609.4235472325374,911.4749066051445,,,,,,,,,,
213,0.001745,30791,-802.2785146361782,829.6540983926227,,,,,,,,,,
214,0.001753,31751,146.44206367776027,756.2670974334308,,,,,,,,,,
215,0.001761,32279,646.490616680719,792.9949750708469,,,,,,,,,,
216,0.001769,31111,-734.2189787892192,842.6533161298119,,,,,,,,,,
217,0.001778,31575,30.447014453827464,845.8111190857726,,,,,,,,,,
218,0.001786,32247,702.6147946348042,841.0243272955651,,,,,,,,,,
219,0.001794,31047,-665.9134767154632,782.6534676180638,,,,,,,,,,
220,0.001802,31783,-105.12896182877631,734.5643982805792,,,,,,,,,,
221,0.00181,32087,759.5640234081161,790.6984492171274,,,,,,,,,,
222,0.001818,31127,-563.404295406061,849.361754722078,,,,,,,,,,
223,0.001827,31431,-263.46482437544074,829.0459885390555,,,,,,,,,,
224,0.001835,32519,778.1769483911602,792.5951739661117,,,,,,,,,,
225,0.001843,31063,-397.1251194145609,735.4651970294011,,,,,,,,,,
226,0.001851,31383,-419.09901833465796,693.0775576223302,,,,,,,,,,
227,0.001859,32327,713.0532906258238,730.5616216284692,,,,,,,,,,
228,0.001868,31511,-172.46534254992125,758.9092569394361,,,,,,,,,,
229,0.001876,31127,-519.9402967392631,684.1333551766869,,,,,,,,,,
230,0.001884,32391,547.9413791336555,595.0536648327394,,,,,,,,,,
231,0.001892,31543,55.76076257750178,548.0448338991762,,,,,,,,,,
232,0.0019,30743,-518.9155398746789,528.0004950431891,,,,,,,,,,
233,0.001909,32295,325.0287867262792,530.3911058724966,,,,,,,,,,
234,0.001917,32055,205.1926166040243,518.2060946288937,,,,,,,,,,
235,0.001925,30999,-415.1894556665656,415.4745217245258,,,,,,,,,,
236,0.001933,31815,137.78185213604692,312.0212533059875,,,,,,,,,,
237,0.001941,31895,216.3170196203297,298.53619043829366,,,,,,,,,,
238,0.00195,31591,-269.9902490558939,297.5780465269084,,,,,,,,,,
239,0.001958,31383,81.29115326115453,265.28369252589266,,,,,,,,,,
240,0.001966,31831,96.5989184173507,253.40470282864678,,,,,,,,,,
241,0.001974,31975,-176.6309108967787,198.86103887246176,,,,,,,,,,
242,0.001982,31543,190.19540287416532,191.7769854330894,,,,,,,,,,
243,0.00199,31383,-77.56597173899861,229.8797102301169,,,,,,,,,,
244,0.001999,31623,-201.4063761829877,287.05083339335494,,,,,,,,,,
245,0.002007,31863,410.8509073207996,416.9831460840107,,,,,,,,,,
246,0.002015,31623,-205.8337614966587,548.5559703595508,,,,,,,,,,
247,0.002023,31031,-340.0841016559775,596.7936674816647,,,,,,,,,,
248,0.002031,32776,631.6031356671111,632.7286481153942,,,,,,,,,,
249,0.00204,31175,-222.4028901007111,668.0543270625828,,,,,,,,,,
250,0.002048,30935,-524.8160049157387,707.947747604565,,,,,,,,,,
251,0.002056,32824,749.684905581573,797.6517559139263,,,,,,,,,,
252,0.002064,31671,-124.7094871105188,870.5975079047095,,,,,,,,,,
253,0.002072,30727,-674.8722296512142,844.5976702580534,,,,,,,,,,
254,0.002081,32311,725.3387067715122,801.2311412388478,,,,,,,,,,
255,0.002089,32183,43.55024606603413,789.409057353296,,,,,,,,,,
256,0.002097,30823,-748.5076974786397,789.5968286602347,,,,,,,,,,
257,0.002105,32007,587.4261946348154,816.4053947352377,,,,,,,,,,
258,0.002113,31831,231.59292844919423,832.4883011724042,,,,,,,,,,
259,0.002122,31463,-754.912512166742,766.1177641650099,,,,,,,,,,
260,0.00213,31927,397.3521244810903,700.2416122468686,,,,,,,,,,
261,0.002138,31527,404.4639191560312,711.7348411398317,,,,,,,,,,
262,0.002146,31175,-723.8979508421197,742.0533217979424,,,,,,,,,,
263,0.002154,32087,210.18316068522367,757.9715197182841,,,,,,,,,,
264,0.002163,31975,535.3821554119232,763.5099668882367,,,,,,,,,,
265,0.002171,31095,-669.731784953251,709.2352920072292,,,,,,,,,,
266,0.002179,31703,62.73906089569902,656.5484806092754,,,,,,,,,,
267,0.002187,32679,589.9373120094461,681.4639469558118,,,,,,,,,,
268,0.002195,30631,-584.4984479633173,703.9704804972313,,,,,,,,,,
269,0.002203,31799,-17.79395043137075,673.0457677819415,,,,,,,,,,
270,0.002212,32487,531.3122366152669,626.2354875683446,,,,,,,,,,
271,0.00222,31159,-459.77587857505705,529.2528111051552,,,,,,,,,,
272,0.002228,31255,-10.49645013465338,426.49083327301685,,,,,,,,,,
273,0.002236,32071,346.72865734251,392.92095542588254,,,,,,,,,,
274,0.002244,31495,-307.12475219481547,354.9917482514972,,,,,,,,,,
275,0.002253,31895,87.36295713544868,287.32058018468473,,,,,,,,,,
276,0.002261,31735,67.88079897892436,258.5534639813697,,,,,,,,,,
277,0.002269,31495,-155.68775519610577,222.9080085179574,,,,,,,,,,
278,0.002277,32087,247.97034760638053,257.12047841555744,,,,,,,,,,
279,0.002285,31335,-237.14541679274072,302.53593043002155,,,,,,,,,,
280,0.002294,31575,-32.52446290464893,351.0472902994664,,,,,,,,,,
281,0.002302,32407,418.17554535901235,469.13660697293915,,,,,,,,,,
282,0.00231,30919,-495.9245235654605,581.9503672592735,,,,,,,,,,
283,0.002318,31879,54.23753171941109,649.9083989097477,,,,,,,,,,
284,0.002326,32071,542.5778584580033,706.8437069358062,,,,,,,,,,
285,0.002335,31127,-664.637363936247,707.6361622484201,,,,,,,,,,
286,0.002343,32007,116.58264151020998,699.5065099475406,,,,,,,,,,
287,0.002351,32055,589.4900827940082,752.9345794475312,,,,,,,,,,
288,0.002359,30903,-741.94933506379,800.5216545611984,,,,,,,,,,
289,0.002367,32023,173.325962317655,815.1711964440564,,,,,,,,,,
290,0.002375,32327,564.3695095878994,822.5259384189761,,,,,,,,,,
291,0.002384,31095,-758.4466514972275,776.1073570262749,,,,,,,,,,
292,0.002392,31447,231.972081672982,728.7508226742647,,,,,,,,,,
293,0.0024,32455,503.81630548374744,747.4310331599702,,,,,,,,,,
294,0.002408,31095,-749.5053650560047,769.617744423698,,,,,,,,,,
295,0.002416,32087,277.82443197333527,777.3560947542852,,,,,,,,,,
296,0.002425,31959,452.11331889499365,782.5109829241354,,,,,,,,,,
297,0.002433,31111,-728.1706350910924,730.868770551376,,,,,,,,,,
298,0.002441,31927,280.75742822506515,677.5007646059643,,,,,,,,,,
299,0.002449,32135,431.7036343933848,684.8102954409915,,,,,,,,,,
300,0.002457,30871,-677.3158981061587,694.4569511734312,,,,,,,,,,
301,0.002466,32167,219.36553735819706,684.9845596988008,,,,,,,,,,
302,0.002474,32023,427.35181850712604,663.9028634072184,,,,,,,,,,
303,0.002482,31063,-569.415560587775,584.7326033556026,,,,,,,,,,
304,0.00249,32055,105.220304348446,502.6512306815768,,,,,,,,,,
305,0.002498,32167,398.95294098362257,485.5920651138328,,,,,,,,,,
306,0.002507,31271,-399.83444763196917,472.61649566834694,,,,,,,,,,
307,0.002515,31479,-15.605126204141508,421.7757908846169,,,,,,,,,,
308,0.002523,32423,316.76385155812017,361.31978835129684,,,,,,,,,,
309,0.002531,31463,-205.07540072195502,270.8711829984559,,,,,,,,,,
310,0.002539,31431,-90.41473883177429,196.3921460206421,,,,,,,,,,
311,0.002548,31959,191.86846047631974,194.21190576072226,,,,,,,,,,
312,0.002556,31703,-46.80604466178443,195.74528313552685,,,,,,,,,,
313,0.002564,31639,-97.68825593675948,136.0284326311651,,,,,,,,,,
314,0.002572,31623,74.48454442772159,75.84350727218255,,,,,,,,,,
315,0.00258,32039,29.116935838482714,54.59624090125017,,,,,,,,,,
316,0.002588,31703,-63.04203671583992,79.55171341847215,,,,,,,,,,
317,0.002597,31511,17.78828288789437,75.59853363603442,,,,,,,,,,
318,0.002605,31815,25.79123705804464,81.98122427916745,,,,,,,,,,
319,0.002613,31911,-37.614020570449426,47.5869685164494,,,,,,,,,,
320,0.002621,31511,35.56762919633317,40.78547718386558,,,,,,,,,,
321,0.002629,31655,-8.165977293660301,32.7308146463335,,,,,,,,,,
322,0.002638,31751,-55.57322060163393,56.04126349783241,,,,,,,,,,
323,0.002646,32119,89.92412079404419,104.83609963301524,,,,,,,,,,
324,0.002654,31399,-16.969106569312213,155.8595119963527,,,,,,,,,,
325,0.002662,31703,-107.20276957096051,144.1278109001712,,,,,,,,,,
326,0.00267,32087,120.9960723203455,125.13385836885938,,,,,,,,,,
327,0.002679,31655,21.467569141267877,127.62024827694441,,,,,,,,,,
328,0.002687,31255,-151.574288961476,151.6098195301636,,,,,,,,,,
329,0.002695,32023,93.76477012232,178.66549551793986,,,,,,,,,,
330,0.002703,32151,87.19478697071179,196.54860336939393,,,,,,,,,,
331,0.002711,31255,-156.9495690876975,157.40912225940278,,,,,,,,,,
332,0.00272,31751,20.916385549594565,121.63545142397643,,,,,,,,,,
333,0.002728,32135,147.2598024230576,156.9885058317028,,,,,,,,,,
334,0.002736,31943,-130.3079275428009,202.00596056776033,,,,,,,,,,
335,0.002744,31255,-57.21628615670018,203.1628554698322,,,,,,,,,,
336,0.002752,31863,191.15415204102854,200.40372766260882,,,,,,,,,,
337,0.00276,31959,-107.45204458668638,185.99627887419143,,,,,,,,,,
338,0.002769,31511,-113.52634762262434,186.32798790704285,,,,,,,,,,
339,0.002777,31863,236.51166101611875,238.8759348866363,,,,,,,,,,
