Timestamps,Voltages
0.000000,1040
0.000008,1072
0.000016,65535
0.000025,65535
0.000033,1056
0.000041,64559
0.000049,65535
0.000057,1072
0.000066,55645
0.000074,65535
0.000082,1056
0.000090,46251
0.000098,65535
0.000107,1072
0.000115,65535
0.000123,18756
0.000131,41082
0.000139,65535
0.000147,1088
0.000156,61903
0.000164,65535
0.000172,1056
0.000180,59358
0.000188,65535
0.000197,1056
0.000205,56333
0.000213,65535
0.000221,1056
0.000229,55597
0.000238,65535
0.000246,1072
0.000254,65391
0.000262,65535
0.000270,1072
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1072
0.000328,65535
0.000336,65535
0.000344,1088
0.000352,65535
0.000360,55933
0.000369,1088
0.000377,65535
0.000385,37625
0.000393,1024
0.000401,65535
0.000410,17060
0.000418,11554
0.000426,65535
0.000434,1056
0.000442,33848
0.000451,65535
0.000459,1088
0.000467,59774
0.000475,65535
0.000483,1072
0.000492,65535
0.000500,65535
0.000508,1120
0.000516,65535
0.000524,31175
0.000533,5377
0.000541,65535
0.000549,1072
0.000557,62527
0.000565,65535
0.000573,1072
0.000582,65535
0.000590,65535
0.000598,1088
0.000606,65535
0.000614,65439
0.000623,976
0.000631,65535
0.000639,43130
0.000647,1024
0.000655,65535
0.000664,20420
0.000672,2112
0.000680,65535
0.000688,2384
0.000696,13859
0.000705,65535
0.000713,1040
0.000721,25030
0.000729,65535
0.000737,1040
0.000746,35160
0.000754,65535
0.000762,1040
0.000770,43354
0.000778,65535
0.000786,1040
0.000795,48443
0.000803,65375
0.000811,1040
0.000819,49180
0.000827,44858
0.000836,1040
0.000844,44042
0.000852,1040
0.000860,1040
0.000868,40009
0.000877,1072
0.000885,1072
0.000893,43722
0.000901,1056
0.000909,1136
0.000918,49644
0.000926,1120
0.000934,1440
0.000942,54925
0.000950,6545
0.000959,2384
0.000967,56109
0.000975,22997
0.000983,5329
0.000991,52636
0.001000,33016
0.001008,11554
0.001016,44394
0.001024,36648
0.001032,17044
0.001040,38233
0.001049,38681
0.001057,20212
0.001065,34024
0.001073,39689
0.001081,23013
0.001090,30599
0.001098,40249
0.001106,25782
0.001114,28182
0.001122,39833
0.001131,27846
0.001139,27046
0.001147,38841
0.001155,29735
0.001163,26326
0.001172,37513
0.001180,31511
0.001188,26118
0.001196,36280
0.001204,32503
0.001213,26518
0.001221,35224
0.001229,33464
0.001237,26086
0.001245,34728
0.001253,34424
0.001262,26246
0.001270,33544
0.001278,34936
0.001286,26566
0.001294,32679
0.001303,35512
0.001311,27270
0.001319,31671
0.001327,35544
0.001335,28390
0.001344,30775
0.001352,35256
0.001360,29095
0.001368,30519
0.001376,35016
0.001385,29383
0.001393,30631
0.001401,34504
0.001409,30039
0.001417,30039
0.001426,34856
0.001434,30455
0.001442,29383
0.001450,34616
0.001458,31239
0.001466,29335
0.001475,33688
0.001483,31799
0.001491,29399
0.001499,33304
0.001507,31783
0.001516,29991
0.001524,33000
0.001532,31831
0.001540,30023
0.001548,32695
0.001557,32231
0.001565,30007
0.001573,32567
0.001581,32391
0.001589,29911
0.001598,32343
0.001606,32679
0.001614,29911
0.001622,32007
0.001630,32840
0.001639,30423
0.001647,31735
0.001655,32199
0.001663,31015
0.001671,31511
0.001679,32423
0.001688,30695
0.001696,32007
0.001704,32183
0.001712,30679
0.001720,31751
0.001729,32439
0.001737,30679
0.001745,31671
0.001753,32503
0.001761,31223
0.001770,31079
0.001778,32311
0.001786,31671
0.001794,30999
0.001802,32215
0.001811,31719
0.001819,31047
0.001827,32167
0.001835,31351
0.001843,31671
0.001852,32311
0.001860,30999
0.001868,31351
0.001876,32471
0.001884,31607
0.001893,30791
0.001901,32471
0.001909,32071
0.001917,30743
0.001925,31991
0.001933,31991
0.001942,31159
0.001950,31799
0.001958,31991
0.001966,31127
0.001974,31671
0.001983,31879
0.001991,31463
0.001999,31959
0.002007,31719
0.002015,30903
0.002024,32407
0.002032,31895
0.002040,30631
0.002048,32407
0.002056,32039
0.002065,30663
0.002073,32039
0.002081,32343
0.002089,30567
0.002097,31767
0.002106,32615
0.002114,30919
0.002122,31591
0.002130,32151
0.002138,30887
0.002146,32311
0.002155,31975
0.002163,30327
0.002171,32631
0.002179,32247
0.002187,30519
0.002196,31559
0.002204,32631
0.002212,30679
0.002220,31975
0.002228,32503
0.002237,30807
0.002245,31927
0.002253,32295
0.002261,30775
0.002269,32103
0.002278,32023
0.002286,30967
0.002294,31943
0.002302,32471
0.002310,30759
0.002319,31831
0.002327,32279
0.002335,31255
0.002343,31815
0.002351,31751
0.002359,31335
0.002368,31847
0.002376,32119
0.002384,31527
0.002392,31671
0.002400,31575
0.002409,32055
0.002417,31559
0.002425,31415
0.002433,32039
0.002441,31655
0.002450,31815
0.002458,31527
0.002466,31703
0.002474,32023
0.002482,31799
0.002491,31511
0.002499,31783
0.002507,31783
0.002515,31399
0.002523,31815
0.002532,32263
0.002540,31271
0.002548,31591
0.002556,32135
0.002564,31623
0.002572,31207
0.002581,32071
0.002589,32151
0.002597,31287
0.002605,31399
0.002613,32023
0.002622,32023
0.002630,31527
0.002638,31383
0.002646,31943
0.002654,31847
0.002663,31543
0.002671,31623
0.002679,32359
0.002687,31095
0.002695,31639
0.002704,32007
0.002712,31799
0.002720,31607
0.002728,31495
0.002736,31975
0.002745,31735
0.002753,31895
0.002761,31239
0.002769,31959
0.002777,31879
0.002786,31639
0.002794,31527
0.002802,31751
0.002810,31959
0.002818,31735
0.002826,31479
0.002835,31847
0.002843,31799
0.002851,31943
0.002859,31591
0.002867,31399
0.002876,32135
0.002884,31607
0.002892,31447
0.002900,31879
0.002908,31911
0.002917,31767
0.002925,31191
0.002933,32087
0.002941,32039
0.002949,31287
0.002958,31831
0.002966,32119
0.002974,31447
0.002982,31687
0.002990,31591
0.002999,32263
0.003007,31463
0.003015,31751
0.003023,31879
0.003031,31735
0.003039,31767
0.003048,31511
0.003056,31607
