,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
75,0.000614,1056,-46053.3837501096,46387.295891486414,,,-2125.1607843834913,,,,,,,
76,0.000622,65535,21062.24249701713,47610.44921688127,,,6466.687506397,,,,,,,
77,0.000631,65535,24409.107918465856,47929.05679588843,,,-4245.866591845264,,,,,,,
78,0.000639,1072,-47544.665265055286,47591.673885699965,,,-1775.9067405225558,,,,,,,
79,0.000647,65535,27201.5658995133,46688.235442405836,,,5493.681512174331,,,,,,,
80,0.000655,62511,16208.62997152902,45368.111680158494,,,-3690.507084715244,,,,,,,
81,0.000663,1072,-42852.813438074874,43994.00240661747,,,-1278.5875736585826,,,,,,,
82,0.000672,65535,31445.95081553691,42540.99168600559,,,4436.0831848583075,,,,,,,
83,0.00068,43514,4969.3138861215375,41059.840292890585,,,-3163.6871075406975,,,,,,,
84,0.000688,1056,-34899.792127920824,39878.65790111377,,,-750.5211463438258,,,,,,,
85,0.000696,65535,35334.621315126074,39033.539859450175,,,3419.1257654443484,,,,,,,
86,0.000704,25478,-7227.988345325423,38688.80787742202,,,-2678.513002107612,,,,,,,
87,0.000713,1024,-26961.383108085975,39020.37512489191,,,-281.20817092807977,,,,,,,
88,0.000721,65535,39260.34265928635,39725.28570283224,,,2530.221048558571,,,,,,,
89,0.000729,5473,-17598.51775477615,40618.425477118864,,,-2241.0688498329782,,,,,,,
90,0.000737,1216,-21216.65701994364,41549.80974830705,,,72.58701376179894,,,,,,,
91,0.000745,65535,42160.10380292053,42185.057586242074,,,1814.009369097429,,,,,,,
92,0.000754,1072,-23743.000232882987,42552.42451294893,,,-1846.0909545221266,,,,,,,
93,0.000762,4000,-17975.591422439014,42702.52874510719,,,288.05334920968903,,,,,,,
94,0.00077,65535,42183.27365483498,42401.48389304102,,,1268.2878023381218,,,,,,,
95,0.000778,1056,-24695.01454739411,41601.463377445165,,,-1477.7475864987193,,,,,,,
96,0.000786,8578,-15875.265478693966,40245.61329541791,,,378.0678637885091,,,,,,,
97,0.000794,65535,37909.465452606186,38183.473998197354,,,852.5133368761942,,,,,,,
98,0.000803,1072,-21402.753365276207,35632.22301479574,,,-1122.202035757801,,,,,,,
99,0.000811,10946,-12872.054257124659,32809.742455444844,,,385.3422605167435,,,,,,,
100,0.000819,65535,29432.612996807227,29666.392462443597,,,514.320978611445,,,,,,,
101,0.000827,1072,-16365.436370659781,26315.878294295297,,,-782.6409859036752,,,,,,,
102,0.000835,11298,-7522.735486406792,22860.014784338462,,,361.74847465135235,,,,,,,
103,0.000844,31927,18692.972321128742,19320.425563867702,,,221.96904599362452,,,,,,,
104,0.000852,1056,-12514.23951580994,16098.479643860897,,,-481.1248598562035,,,,,,,
105,0.00086,13203,86.43877438670984,13601.994606997967,,,340.14041092226995,,,,,,,
106,0.000868,7777,8791.32871937494,12063.937385021887,,,-19.525335611106666,,,,,,,
107,0.000876,1072,-11835.646344519595,11842.627730784918,,,-243.45798527887385,,,,,,,
108,0.000885,19140,8273.711562448689,12718.788212860925,,,318.4740943657101,,,,,,,
109,0.000893,8834,2586.5211410814704,14168.193505800664,,,-179.770167384909,,,,,,,
110,0.000901,1088,-14469.509158468769,15904.191818989319,,,-81.00965800901855,,,,,,,
111,0.000909,28775,14613.071731712123,17584.665868145108,,,269.23343910500716,,,,,,,
112,0.000917,19908,1362.4617390856642,19132.312596985463,,,-230.42044263141915,,,,,,,
113,0.000926,1184,-18793.08618846916,20624.35603825343,,,14.134233439172023,,,,,,,
114,0.000934,37705,17190.84770423379,21861.786388912846,,,165.80684115425794,,,,,,,
115,0.000942,32167,4335.700562543503,22713.672131075105,,,-166.62558134017934,,,,,,,
116,0.00095,1488,-22399.672364990143,23255.16770377062,,,59.575062649217905,,,,,,,
117,0.000958,42538,15524.187710161375,23479.95402390054,,,4.091311924239799,,,,,,,
118,0.000966,41690,9228.734313976433,23472.21881302024,,,-10.934708588985622,,,,,,,
119,0.000975,2096,-23358.127294240192,23376.11682843454,,,71.96351063248655,,,,,,,
120,0.000983,41434,10668.683149243676,23055.938071172175,,,-194.9630695735554,,,,,,,
121,0.000991,46075,13490.800001698073,22385.83541223259,,,194.5058093226753,,,,,,,
122,0.000999,9138,-21052.559363831326,21510.05257815063,,,66.76074100548848,,,,,,,
123,0.001007,35624,4563.408616652464,20516.310334963047,,,-397.263763319474,,,,,,,
124,0.001016,45579,15440.89756725689,19433.91382265125,,,395.7385842575105,,,,,,,
125,0.001024,17748,-16233.382953513928,18356.669881020407,,,64.49017640387987,,,,,,,
126,0.001032,30535,-925.5435520859393,17202.713658377932,,,-566.5644192109794,,,,,,,
127,0.00104,43610,14763.106222315453,15865.376068655696,,,532.9657567959572,,,,,,,
128,0.001048,23381,-10403.505181759409,14525.34408971609,,,88.54535991564754,,,,,,,
129,0.001057,27398,-4713.774316918129,13337.163058938344,,,-667.1807400222984,,,,,,,
130,0.001065,42266,12241.269326583277,12253.906838187379,,,554.7536645629068,,,,,,,
131,0.001073,26918,-5006.921591826382,11272.048324724421,,,148.07026288605917,,,,,,,
132,0.001081,25606,-6655.692036126599,10368.976219326836,,,-667.983272417014,,,,,,,
133,0.001089,40793,9063.093891723203,9472.225250855336,,,445.285199407108,,,,,,,
134,0.001098,29943,-887.1265564626488,8714.09898066089,,,221.50162271998423,,,,,,,
135,0.001106,24453,-7227.807152451719,8228.068297224454,,,-559.4785978931125,,,,,,,
136,0.001114,38777,6174.755517555718,7867.601353467997,,,247.0586905606363,,,,,,,
137,0.001122,32407,1800.3972986338445,7507.715717987006,,,264.53604869433735,,,,,,,
138,0.00113,24389,-7058.265854690721,7190.720054378635,,,-374.760479412617,,,,,,,
139,0.001139,36424,3990.81418656355,6904.624210888348,,,50.25517179461197,,,,,,,
140,0.001147,34952,3347.176127033182,6686.071531495174,,,243.17379956016015,,,,,,,
141,0.001155,24293,-6598.465711860117,6617.21280450753,,,-186.99852802549987,,,,,,,
142,0.001163,34232,2465.5281264254218,6562.9169813284025,,,-56.019513074663045,,,,,,,
143,0.001171,36024,4173.800622503163,6392.544459902578,,,161.96390085737556,,,,,,,
144,0.001179,25270,-6039.556570471533,6210.472798953732,,,-71.42428331915696,,,,,,,
145,0.001188,32776,1339.6138204194342,6063.2219534643455,,,-36.98002827520178,,,,,,,
146,0.001196,36440,4616.266756268446,5940.3348268895925,,,58.61557250189494,,,,,,,
147,0.001204,26278,-5399.031190232731,5899.669501653779,,,-56.50322758375348,,,,,,,
148,0.001212,31783,367.730748463219,5847.8740165537465,,,72.45995234463433,,,,,,,
149,0.00122,36392,4857.284265137162,5666.107531439732,,,-30.365063210920425,,,,,,,
150,0.001229,27334,-4646.612566471864,5474.094000412466,,,-105.2598344181069,,,,,,,
151,0.001237,30951,-567.2315463478947,5352.889868247788,,,200.5614295801198,,,,,,,
152,0.001245,36200,4952.6883357179895,5258.796486053732,,,-99.48025810129903,,,,,,,
153,0.001253,27766,-3785.174690513831,5210.9642256756415,,,-144.52897365973706,,,,,,,
154,0.001261,30503,-1448.7426331579213,5150.167570944153,,,289.87945463319954,,,,,,,
155,0.00127,36152,4891.867115294456,4972.649671351585,,,-171.12254329758582,,,,,,,
156,0.001278,28983,-2871.153839609365,4794.269209657377,,,-119.26636716580965,,,,,,,
157,0.001286,29143,-2184.559785101586,4716.774162553159,,,325.45948254613256,,,,,,,
158,0.001294,36504,4657.0140257478215,4659.189335932021,,,-264.01619408646405,,,,,,,
159,0.001302,29591,-1994.2738135443371,4595.7080486394925,,,-28.94768029049377,,,,,,,
160,0.001311,28326,-2683.8950807623855,4509.341037659075,,,324.52750739112776,,,,,,,
161,0.001319,36440,4263.910023819553,4323.154858274077,,,-364.78196236223744,,,,,,,
162,0.001327,30231,-1238.6986470337483,4136.6230957551525,,,78.95898536609431,,,,,,,
163,0.001335,28374,-2919.109509157345,4058.3884196144754,,,306.64843158914124,,,,,,,
164,0.001343,35480,3770.97960949761,3990.1080498826336,,,-429.29108422342034,,,,,,,
165,0.001351,30695,-644.4984584034931,3882.2058595778667,,,146.97083255845078,,,,,,,
166,0.00136,29031,-2944.6021220120915,3756.6704813412252,,,274.1116916560126,,,,,,,
167,0.001368,34456,3253.9178608867333,3563.4001447569576,,,-411.5421852253999,,,,,,,
168,0.001376,31191,-190.46679762117736,3382.3566380148595,,,144.73288853122938,,,,,,,
169,0.001384,29239,-2864.2119257773356,3319.431605083404,,,215.10720193445144,,,,,,,
170,0.001392,33896,2765.950838730691,3272.289175656866,,,-294.92335841107894,,,,,,,
171,0.001401,31927,186.87822928177255,3174.404432042106,,,81.51306153990183,,,,,,,
172,0.001409,29015,-2770.1924452241965,3068.6998673417406,,,119.59137659210924,,,,,,,
173,0.001417,33752,2317.1224157805773,2926.0479613636076,,,-102.68680799613425,,,,,,,
174,0.001425,32167,546.6521912653595,2804.638257877566,,,-6.513999301603361,,,,,,,
175,0.001433,28855,-2697.749939088401,2798.6561715013418,,,-9.338353218277996,,,,,,,
176,0.001442,33896,1890.2892765336453,2804.501022297346,,,115.75677674948432,,,,,,,
177,0.00145,32808,901.7707608396606,2737.5472593335758,,,-78.70449608971863,,,,,,,
178,0.001458,28486,-2626.3474187406096,2659.4906846754225,,,,,,,,,,
179,0.001466,33576,1477.8095827185514,2569.873368265671,,,,,,,,,,
180,0.001474,32776,1214.1432795971134,2499.221212358497,,,,,,,,,,
181,0.001483,28727,-2520.238047358331,2521.721529735551,,,,,,,,,,
182,0.001491,33032,1102.796045904306,2542.664879824114,,,,,,,,,,
183,0.001499,33016,1430.5889500123367,2470.0255868597897,,,,,,,,,,
184,0.001507,29591,-2368.899990091807,2383.889973351754,,,,,,,,,,
185,0.001515,31911,802.9204053582486,2308.956662338053,,,,,,,,,,
186,0.001523,33128,1528.750773468927,2248.517784520538,,,,,,,,,,
187,0.001532,29943,-2191.9413902008923,2260.1309611245224,,,,,,,,,,
188,0.00154,31335,592.1306667692297,2266.286080060204,,,,,,,,,,
189,0.001548,33112,1533.404851189525,2177.186729633167,,,,,,,,,,
190,0.001556,29719,-2010.03962031642,2078.752915277666,,,,,,,,,,
191,0.001564,32311,440.2249001957769,2005.2538043380302,,,,,,,,,,
192,0.001573,32936,1491.3168140990424,1944.9763217492957,,,,,,,,,,
193,0.001581,29415,-1818.2539764974665,1944.7267754879872,,,,,,,,,,
194,0.001589,32359,294.5566283680903,1936.8742602395105,,,,,,,,,,
195,0.001597,33080,1432.7076490511336,1833.0846232974266,,,,,,,,,,
196,0.001605,29463,-1594.1920021985836,1718.9239451450874,,,,,,,,,,
197,0.001614,32247,124.75091934636822,1638.9510840735065,,,,,,,,,,
198,0.001622,33112,1358.5813489208092,1573.7119830808804,,,,,,,,,,
199,0.00163,30279,-1333.0634194802842,1555.8272143079728,,,,,,,,,,
200,0.001638,31303,-53.91500842016707,1530.7234089795572,,,,,,,,,,
201,0.001646,32952,1262.3178456283943,1415.61082055566,,,,,,,,,,
202,0.001655,30823,-1069.086631283161,1298.0652440331282,,,,,,,,,,
203,0.001663,31031,-200.63125096126356,1238.8045041608852,,,,,,,,,,
204,0.001671,32808,1155.4725622304882,1202.0161647551922,,,,,,,,,,
205,0.001679,31287,-855.7684350245561,1197.696433866413,,,,,,,,,,
206,0.001687,30951,-289.6038243790746,1190.949292627204,,,,,,,,,,
207,0.001695,32391,1065.098768832397,1105.4853103309747,,,,,,,,,,
208,0.001704,30951,-721.9519888637727,1023.4530747085619,,,,,,,,,,
209,0.001712,31895,-329.36258456441374,1009.9288086386347,,,,,,,,,,
210,0.00172,32471,1004.7713658237612,1013.3557050253746,,,,,,,,,,
211,0.001728,30647,-647.1960438205939,1031.2736858917565,,,,,,,,,,
212,0.001736,31399,-345.5180263951162,1041.6036709682305,,,,,,,,,,
213,0.001745,32808,953.5504915397456,970.8617072193608,,,,,,,,,,
214,0.001753,30791,-580.3348733733583,894.9181920461848,,,,,,,,,,
215,0.001761,31239,-351.72303736955837,879.4655111215932,,,,,,,,,,
216,0.001769,32727,869.7088544961672,870.568194740804,,,,,,,,,,
217,0.001777,31159,-481.1700731518009,860.4200246357149,,,,,,,,,,
218,0.001786,30999,-342.22434384005277,835.7198555987113,,,,,,,,,,
219,0.001794,32391,727.6444002227818,730.8181057192977,,,,,,,,,,
220,0.001802,31575,-345.69011413539124,620.6729828512091,,,,,,,,,,
221,0.00181,31111,-309.8945234282425,577.9655913604389,,,,,,,,,,
222,0.001818,32215,541.7954600113429,548.3473458350226,,,,,,,,,,
223,0.001827,31447,-197.83896700811772,509.9054136410001,,,,,,,,,,
224,0.001835,31559,-264.29728691346287,465.06403721997674,,,,,,,,,,
225,0.001843,31895,356.37225997458785,359.9254630798517,,,,,,,,,,
226,0.001851,31463,-65.04279791898954,264.66793251315414,,,,,,,,,,
227,0.001859,31751,-227.58749043013395,262.49417646835786,,,,,,,,,,
228,0.001867,31543,213.87904693471202,283.2371858555398,,,,,,,,,,
229,0.001876,31687,35.900887959598485,262.6674214649444,,,,,,,,,,
230,0.001884,31719,-213.49511711853054,238.9637207376689,,,,,,,,,,
231,0.001892,31815,132.45325380479926,191.26963182168947,,,,,,,,,,
232,0.0019,31639,94.96121700510426,167.55960689640804,,,,,,,,,,
233,0.001908,31223,-214.2245509902809,215.9283529658322,,,,,,,,,,
234,0.001917,32007,108.4675304838685,261.66974500668334,,,,,,,,,,
235,0.001925,31847,102.06683920317974,241.3782761846179,,,,,,,,,,
236,0.001933,31079,-211.90985282935748,222.8260287866734,,,,,,,,,,
237,0.001941,31943,133.5282810408565,189.12779007468424,,,,,,,,,,
238,0.001949,31991,54.434836067855265,164.02839015131124,,,,,,,,,,
239,0.001958,31287,-204.1681801726377,211.12948854083805,,,,,,,,,,
240,0.001966,31863,202.00899763099486,264.3769364715798,,,,,,,,,,
241,0.001974,31735,-25.252803041534833,285.133118451534,,,,,,,,,,
242,0.001982,31655,-215.54293751013614,317.7402931706492,,,,,,,,,,
243,0.00199,31639,299.95876950204814,306.38060243721964,,,,,,,,,,
244,0.001999,31383,-82.91157493196803,298.60026111290654,,,,,,,,,,
245,0.002007,31591,-279.0342442925073,362.2161402198572,,,,,,,,,,
246,0.002015,32135,391.93273449240013,434.1877250496226,,,,,,,,,,
247,0.002023,31463,-56.42954501496403,476.3142314223675,,,,,,,,,,
248,0.002031,31415,-403.059727949369,507.2389824133959,,,,,,,,,,
249,0.002039,32231,428.59833016929315,494.77020588270125,,,,,,,,,,
250,0.002048,31495,83.27525401529385,492.9443605698861,,,,,,,,,,
251,0.002056,31095,-555.65370411879,567.9054981499362,,,,,,,,,,
252,0.002064,32087,376.4732142022618,648.4186648937498,,,,,,,,,,
253,0.002072,32167,306.3034039950486,671.2559952950496,,,,,,,,,,
254,0.00208,30631,-681.8127693716369,681.8277986498382,,,,,,,,,,
255,0.002089,32007,245.46089713309107,694.5501761132379,,,,,,,,,,
256,0.002097,32423,536.1048093525847,722.4063124737196,,,,,,,,,,
257,0.002105,30823,-738.6875440504973,794.8287860185583,,,,,,,,,,
258,0.002113,31719,87.94682508966524,855.2714599828369,,,,,,,,,,
259,0.002121,32407,691.6669186202467,838.5892317969093,,,,,,,,,,
260,0.00213,31223,-718.1681717010741,806.6603598820869,,,,,,,,,,
261,0.002138,31271,-32.310487640377204,797.2930212868197,,,,,,,,,,
262,0.002146,32375,727.4618972931952,790.2552600676406,,,,,,,,,,
263,0.002154,31287,-641.0128917039306,800.1361881600458,,,,,,,,,,
264,0.002162,31591,-76.26402845613923,795.2841202652623,,,,,,,,,,
265,0.002171,32151,644.8794130999325,717.6631251502943,,,,,,,,,,
266,0.002179,31191,-534.9339339177444,630.7278520346448,,,,,,,,,,
267,0.002187,31911,-42.67657449583988,573.6739660889339,,,,,,,,,,
268,0.002195,32039,476.82817844369464,520.8323297671316,,,,,,,,,,
269,0.002203,30967,-421.3033594352188,492.83928393914937,,,,,,,,,,
270,0.002211,31943,45.71909015211714,465.0003669643544,,,,,,,,,,
271,0.00222,32327,267.9909900174656,384.7712094777543,,,,,,,,,,
272,0.002228,30951,-319.25310306690113,319.25342157282114,,,,,,,,,,
273,0.002236,31815,162.02944515255345,271.31881031218614,,,,,,,,,,
274,0.002244,31895,66.305173336218,237.94214143959996,,,,,,,,,,
275,0.002252,31687,-251.79705856149698,274.5825916028464,,,,,,,,,,
276,0.002261,31719,281.32733466777603,323.07376711399365,,,,,,,,,,
277,0.002269,31431,-81.5788610614539,353.99169105699553,,,,,,,,,,
278,0.002277,31783,-236.7704129530051,390.0323491617717,,,,,,,,,,
279,0.002285,31927,377.28889680545245,379.216392105664,,,,,,,,,,
280,0.002293,31127,-145.22727955297,365.24712929961646,,,,,,,,,,
281,0.002302,31735,-269.0569867583117,403.6236657503783,,,,,,,,,,
282,0.00231,32263,427.49388242610684,445.4109131465552,,,,,,,,,,
283,0.002318,31559,-130.6242857162522,467.6056411406189,,,,,,,,,,
284,0.002326,30887,-318.0644784758449,479.37804313236705,,,,,,,,,,
285,0.002334,32567,430.0240491959092,443.9785488965138,,,,,,,,,,
286,0.002343,31735,-81.7037094324187,409.30831815239867,,,,,,,,,,
287,0.002351,31015,-349.6797098451913,433.16115565392215,,,,,,,,,,
288,0.002359,31927,410.3703368128093,462.01414847589893,,,,,,,,,,
289,0.002367,32087,-51.2554420282854,464.8186096458271,,,,,,,,,,
290,0.002375,31463,-351.238083980245,463.19110002811647,,,,,,,,,,
291,0.002383,31623,401.0749117138127,426.37722162798923,,,,,,,,,,
292,0.002392,31639,-62.900146017574365,393.15174992029966,,,,,,,,,,
293,0.0024,31831,-331.33965551557543,417.0894412676254,,,,,,,,,,
294,0.002408,31959,408.41351450956086,444.52609010087883,,,,,,,,,,
295,0.002416,31239,-100.06464638529297,450.1561492118203,,,,,,,,,,
296,0.002424,31527,-295.9535281333303,450.9910503668537,,,,,,,,,,
297,0.002433,32407,401.77042246575996,407.3294093897871,,,,,,,,,,
298,0.002441,31463,-130.84825034414825,358.90857657551317,,,,,,,,,,
299,0.002449,31207,-232.6114948540409,355.37878212893037,,,,,,,,,,
300,0.002457,32407,340.90641825526694,349.16001949597165,,,,,,,,,,
301,0.002465,31623,-139.172545712735,326.15826113464175,,,,,,,,,,
302,0.002474,31143,-125.58083475197643,297.65261721045334,,,,,,,,,,
303,0.002482,32007,214.98551609974618,221.43870601950906,,,,,,,,,,
304,0.00249,31815,-128.9901767851899,149.37672757370268,,,,,,,,,,
305,0.002498,31879,13.727074954511089,111.9497851229924,,,,,,,,,,
306,0.002506,31399,54.00456915790578,82.39412342213555,,,,,,,,,,
307,0.002515,31703,-102.58303729727564,108.84522355746768,,,,,,,,,,
308,0.002523,31959,137.9174820007136,150.2045028048115,,,,,,,,,,
309,0.002531,31495,-97.13223650360449,184.8435399555385,,,,,,,,,,
310,0.002539,31591,-44.002716761911095,228.80474896055887,,,,,,,,,,
311,0.002547,31959,192.07156343793574,225.1477044505529,,,,,,,,,,
312,0.002555,31623,-214.060752525772,221.86034027900502,,,,,,,,,,
313,0.002564,31543,68.69783357630048,233.27162565987322,,,,,,,,,,
314,0.002572,32119,156.80181176744642,247.25299102350397,,,,,,,,,,
315,0.00258,31399,-303.9440303561525,303.9708872284454,,,,,,,,,,
316,0.002588,31847,231.86022494566652,367.46259225596265,,,,,,,,,,
317,0.002596,31735,67.95184139770907,401.33331813534494,,,,,,,,,,
318,0.002605,31447,-384.60319948678915,440.0704655157544,,,,,,,,,,
319,0.002613,31959,396.90345699792647,455.4397320148023,,,,,,,,,,
320,0.002621,31783,-5.33964322772349,468.1207446394349,,,,,,,,,,
321,0.002629,31159,-454.1998366997016,523.0579575307938,,,,,,,,,,
322,0.002637,32503,486.7335553638833,570.331219569597,,,,,,,,,,
323,0.002646,31271,-8.434316871750392,579.5204289968306,,,,,,,,,,
324,0.002654,31223,-481.5694977787024,569.2449638361112,,,,,,,,,,
325,0.002662,32695,441.79578444258993,518.8459640001123,,,,,,,,,,
326,0.00267,31463,61.86035217777271,461.02417006795383,,,,,,,,,,
327,0.002678,31255,-428.8402009798991,444.84057198789833,,,,,,,,,,
328,0.002687,31799,262.80904093046064,424.99257928017494,,,,,,,,,,
329,0.002695,32295,159.92276981546354,361.5263692976475,,,,,,,,,,
330,0.002703,31463,-288.2869298206584,288.7866386658966,,,,,,,,,,
331,0.002711,31415,15.45010811484907,234.50118308705174,,,,,,,,,,
332,0.002719,32343,229.88548943005517,230.9814676151883,,,,,,,,,,
333,0.002727,31575,-99.54759007595301,260.60735411822526,,,,,,,,,,
334,0.002736,31383,-208.95252504315084,287.5425998776671,,,,,,,,,,
335,0.002744,31943,245.86884079765363,285.7555272090754,,,,,,,,,,
336,0.002752,32071,71.13042160001991,294.2570118927822,,,,,,,,,,
337,0.00276,31271,-345.83324894634376,349.22043615848327,,,,,,,,,,
338,0.002768,31847,220.3382396622274,397.91373747432874,,,,,,,,,,
