Timestamps,Voltages
0.000000,57181
0.000008,1088
0.000016,65535
0.000025,22277
0.000033,4097
0.000041,65535
0.000049,30823
0.000057,1024
0.000066,65535
0.000074,39833
0.000082,1024
0.000090,65535
0.000098,48571
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,1088
0.000147,65071
0.000156,65535
0.000164,29431
0.000172,1024
0.000180,65535
0.000188,61887
0.000197,1056
0.000205,65535
0.000213,59646
0.000221,1088
0.000229,65535
0.000238,55965
0.000246,1056
0.000254,65535
0.000262,42746
0.000270,1024
0.000278,65535
0.000287,25318
0.000295,8258
0.000303,65535
0.000311,9762
0.000319,21765
0.000328,65535
0.000336,1120
0.000344,35048
0.000352,65535
0.000360,1136
0.000369,49836
0.000377,65535
0.000385,1136
0.000393,65535
0.000401,65535
0.000410,1104
0.000418,65535
0.000426,65535
0.000434,1104
0.000442,65535
0.000450,64735
0.000459,1088
0.000467,65535
0.000475,37945
0.000483,1024
0.000491,65535
0.000500,5569
0.000508,27942
0.000516,65535
0.000524,1072
0.000532,65535
0.000541,65535
0.000549,1072
0.000557,65535
0.000565,46331
0.000573,1024
0.000582,65535
0.000590,23381
0.000598,13971
0.000606,65535
0.000614,1104
0.000622,39049
0.000631,65535
0.000639,1072
0.000647,60430
0.000655,65535
0.000663,1072
0.000672,65535
0.000680,65535
0.000688,1056
0.000696,65535
0.000704,65535
0.000713,1056
0.000721,65535
0.000729,62271
0.000737,1056
0.000745,65535
0.000754,40617
0.000762,1056
0.000770,65535
0.000778,18740
0.000786,1040
0.000794,65535
0.000803,1040
0.000811,1056
0.000819,65535
0.000827,1040
0.000835,1136
0.000844,65535
0.000852,1024
0.000860,1296
0.000868,53405
0.000876,1024
0.000885,1872
0.000893,42426
0.000901,1040
0.000909,4961
0.000917,43386
0.000926,1072
0.000934,12627
0.000942,49500
0.000950,1200
0.000958,21429
0.000966,54237
0.000975,1440
0.000983,26630
0.000991,55453
0.000999,5041
0.001007,27014
0.001016,53244
0.001024,17476
0.001032,24934
0.001040,47787
0.001048,24501
0.001057,23429
0.001065,44138
0.001073,28823
0.001081,22613
0.001089,40841
0.001098,32247
0.001106,22853
0.001114,38169
0.001122,33960
0.001130,23525
0.001139,36248
0.001147,35240
0.001155,24069
0.001163,34056
0.001171,36824
0.001179,25430
0.001188,31575
0.001196,37465
0.001204,26710
0.001212,30151
0.001220,36969
0.001229,28662
0.001237,29191
0.001245,36536
0.001253,29271
0.001261,29127
0.001270,35800
0.001278,30311
0.001286,28470
0.001294,35848
0.001302,30759
0.001311,27670
0.001319,35736
0.001327,31911
0.001335,27446
0.001343,34888
0.001351,32583
0.001360,27590
0.001368,34232
0.001376,32968
0.001384,27958
0.001392,33864
0.001401,33048
0.001409,27942
0.001417,33672
0.001425,33496
0.001433,28182
0.001442,33128
0.001450,33224
0.001458,28775
0.001466,32583
0.001474,33416
0.001483,29287
0.001491,31911
0.001499,33816
0.001507,29383
0.001515,31079
0.001523,34280
0.001532,29559
0.001540,31047
0.001548,33576
0.001556,30407
0.001564,31127
0.001573,33160
0.001581,30551
0.001589,31095
0.001597,33160
0.001605,30679
0.001614,30967
0.001622,33064
0.001630,30839
0.001638,30999
0.001646,33112
0.001655,30775
0.001663,30983
0.001671,32936
0.001679,31111
0.001687,30647
0.001695,32535
0.001704,31815
0.001712,30727
0.001720,32167
0.001728,31479
0.001736,31319
0.001745,32183
0.001753,31143
0.001761,31399
0.001769,32247
0.001777,31463
0.001786,31079
0.001794,32039
0.001802,31975
0.001810,31111
0.001818,31751
0.001827,32167
0.001835,30823
0.001843,31671
0.001851,32231
0.001859,31111
0.001867,31719
0.001876,32087
0.001884,31015
0.001892,31703
0.001900,32151
0.001908,31063
0.001917,31671
0.001925,31959
0.001933,31239
0.001941,31831
0.001949,31991
0.001958,30791
0.001966,32055
0.001974,32167
0.001982,31207
0.001990,31367
0.001999,32071
0.002007,31495
0.002015,31255
0.002023,32263
0.002031,31463
0.002039,31399
0.002048,32055
0.002056,31175
0.002064,31831
0.002072,32295
0.002080,30919
0.002089,31623
0.002097,32792
0.002105,30663
0.002113,31159
0.002121,33368
0.002130,30791
0.002138,30887
0.002146,32968
0.002154,31527
0.002162,30951
0.002171,32279
0.002179,31799
0.002187,30999
0.002195,32023
0.002203,32007
0.002211,30903
0.002220,32199
0.002228,31911
0.002236,31287
0.002244,31895
0.002252,31623
0.002261,31799
0.002269,32231
0.002277,31047
0.002285,31511
0.002293,32039
0.002302,31687
0.002310,31447
0.002318,31815
0.002326,31767
