Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1088
0.000033,65535
0.000041,65535
0.000049,1120
0.000057,61070
0.000066,65535
0.000074,1136
0.000082,51820
0.000090,65535
0.000098,1136
0.000106,42346
0.000115,65535
0.000123,46683
0.000131,1088
0.000139,1088
0.000147,65535
0.000156,65535
0.000164,1104
0.000172,41578
0.000180,65535
0.000188,1088
0.000197,36873
0.000205,65535
0.000213,1072
0.000221,35848
0.000229,65535
0.000238,1088
0.000246,42890
0.000254,65535
0.000262,1056
0.000270,58414
0.000278,65535
0.000287,1072
0.000295,65535
0.000303,65535
0.000311,1040
0.000319,65535
0.000328,65535
0.000336,1072
0.000344,65535
0.000352,65535
0.000360,1072
0.000369,65535
0.000377,61871
0.000385,1120
0.000393,65535
0.000401,41274
0.000409,1024
0.000418,65535
0.000426,19252
0.000434,9666
0.000442,65535
0.000450,1056
0.000459,34232
0.000467,65535
0.000475,1040
0.000483,62639
0.000491,65535
0.000500,1056
0.000508,65535
0.000516,64735
0.000524,1040
0.000532,65535
0.000541,9618
0.000549,34136
0.000557,65535
0.000565,1072
0.000573,61503
0.000581,65535
0.000590,1072
0.000598,65535
0.000606,65535
0.000614,1072
0.000622,65535
0.000631,65535
0.000639,1056
0.000647,65535
0.000655,48443
0.000663,1024
0.000672,65535
0.000680,28294
0.000688,1024
0.000696,65535
0.000704,10434
0.000713,3456
0.000721,65535
0.000729,1072
0.000737,13587
0.000745,65535
0.000753,1088
0.000762,22805
0.000770,65535
0.000778,1072
0.000786,29767
0.000794,65535
0.000803,1040
0.000811,36953
0.000819,65535
0.000827,1088
0.000835,36680
0.000844,34744
0.000852,1088
0.000860,34056
0.000868,1072
0.000876,1072
0.000885,35720
0.000893,1104
0.000901,1120
0.000909,41690
0.000917,1152
0.000925,1200
0.000934,48411
0.000942,6945
0.000950,1504
0.000958,52956
0.000966,21669
0.000975,2336
0.000983,53309
0.000991,32279
0.000999,4385
0.001007,49051
0.001016,38297
0.001024,11138
0.001032,42250
0.001040,39977
0.001048,16355
0.001057,35976
0.001065,41434
0.001073,20212
0.001081,31463
0.001089,41674
0.001097,23941
0.001106,28406
0.001114,40793
0.001122,26902
0.001130,27190
0.001138,39545
0.001147,28791
0.001155,26806
0.001163,38201
0.001171,30231
0.001179,26550
0.001188,37209
0.001196,31767
0.001204,26022
0.001212,35944
0.001220,33432
0.001229,25734
0.001237,34824
0.001245,34600
0.001253,26134
0.001261,33256
0.001269,35288
0.001278,26774
0.001286,32535
0.001294,35000
0.001302,27862
0.001310,31703
0.001319,34984
0.001327,28358
0.001335,31127
0.001343,35448
0.001351,28358
0.001360,30759
0.001368,35224
0.001376,29271
0.001384,30023
0.001392,35368
0.001400,29799
0.001409,29751
0.001417,34520
0.001425,30743
0.001433,29623
0.001441,34280
0.001450,30823
0.001458,29959
0.001466,33928
0.001474,30983
0.001482,29943
0.001491,33624
0.001499,31703
0.001507,29543
0.001515,33240
0.001523,32071
0.001532,29479
0.001540,33272
0.001548,32071
0.001556,29575
0.001564,32904
0.001572,32423
0.001581,29847
0.001589,32407
0.001597,32375
0.001605,30119
0.001613,32151
0.001622,32535
0.001630,30263
0.001638,31975
0.001646,32215
0.001654,30647
0.001663,32311
0.001671,32087
0.001679,30103
0.001687,32279
0.001695,32856
0.001704,30087
0.001712,31831
0.001720,32487
0.001728,30871
0.001736,31511
0.001744,32295
0.001753,31015
0.001761,31703
0.001769,32167
0.001777,31095
0.001785,31607
0.001794,32215
0.001802,31111
0.001810,31399
0.001818,32423
0.001826,31111
0.001835,31543
0.001843,32247
0.001851,31639
0.001859,30951
0.001867,32023
0.001876,31991
0.001884,31271
0.001892,31655
0.001900,32071
0.001908,31207
0.001916,31847
0.001925,31511
0.001933,31383
0.001941,32135
0.001949,31463
0.001957,31255
0.001966,32279
0.001974,31335
0.001982,31383
0.001990,32583
0.001998,31127
0.002007,31175
0.002015,32279
0.002023,31895
0.002031,30983
0.002039,31831
0.002047,32183
0.002056,30855
0.002064,31767
0.002072,32087
0.002080,31303
0.002088,31799
0.002097,31831
0.002105,31223
0.002113,32167
0.002121,31687
0.002129,30807
0.002138,32663
0.002146,31639
0.002154,30407
0.002162,33064
0.002170,31735
0.002179,30375
0.002187,32311
0.002195,32503
0.002203,30311
0.002211,32007
0.002219,32439
