Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,10802
0.000025,18820
0.000033,65535
0.000041,16932
0.000049,9218
0.000057,65535
0.000066,25654
0.000074,1536
0.000082,65535
0.000090,34232
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,1056
0.000131,1072
0.000139,65535
0.000147,65535
0.000156,14531
0.000164,976
0.000172,65535
0.000180,46459
0.000188,1024
0.000197,65535
0.000205,44346
0.000213,1024
0.000221,65535
0.000229,41242
0.000238,1024
0.000246,65535
0.000254,28518
0.000262,7329
0.000270,65535
0.000279,11282
0.000287,23173
0.000295,65535
0.000303,1088
0.000311,36616
0.000320,65535
0.000328,1072
0.000336,49708
0.000344,65535
0.000352,1072
0.000361,64047
0.000369,65535
0.000377,1072
0.000385,65535
0.000393,65535
0.000401,1056
0.000410,65535
0.000418,65535
0.000426,1104
0.000434,65535
0.000442,50684
0.000451,1024
0.000459,65535
0.000467,23701
0.000475,8658
0.000483,65535
0.000492,1072
0.000500,42538
0.000508,65535
0.000516,1072
0.000524,65535
0.000533,64127
0.000541,1024
0.000549,65535
0.000557,28791
0.000565,9634
0.000574,65535
0.000582,7793
0.000590,31367
0.000598,65535
0.000606,1120
0.000614,56461
0.000623,65535
0.000631,1136
0.000639,65535
0.000647,65535
0.000655,1120
0.000664,65535
0.000672,65535
0.000680,1104
0.000688,65535
0.000696,62751
0.000705,1104
0.000713,65535
0.000721,43258
0.000729,1104
0.000737,65535
0.000746,22981
0.000754,1072
0.000762,65535
0.000770,1872
0.000778,1072
0.000787,65535
0.000795,1056
0.000803,1440
0.000811,65535
0.000819,1056
0.000828,1968
0.000836,65535
0.000844,1056
0.000852,2912
0.000860,40873
0.000868,1040
0.000877,5905
0.000885,29559
0.000893,1056
0.000901,12803
0.000909,31079
0.000918,1072
0.000926,22293
0.000934,37625
0.000942,1184
0.000950,30983
0.000959,45099
0.000967,1504
0.000975,35960
0.000983,48635
0.000991,2192
0.001000,35624
0.001008,48907
0.001016,13811
0.001024,30615
0.001032,46843
0.001041,20757
0.001049,26710
0.001057,44426
0.001065,26182
0.001073,24806
0.001082,41002
0.001090,30071
0.001098,24582
0.001106,38121
0.001114,33272
0.001122,23701
0.001131,36808
0.001139,34408
0.001147,23749
0.001155,35640
0.001163,35208
0.001172,25222
0.001180,33256
0.001188,36232
0.001196,26310
0.001204,31479
0.001213,36200
0.001221,28006
0.001229,30215
0.001237,36232
0.001245,28967
0.001254,29079
0.001262,36680
0.001270,28887
0.001278,29479
0.001286,35896
0.001295,29719
0.001303,29367
0.001311,34904
0.001319,31271
0.001327,28374
0.001336,35000
0.001344,31975
0.001352,27702
0.001360,34104
0.001368,33944
0.001376,27014
0.001385,33912
0.001393,33688
0.001401,27142
0.001409,34408
0.001417,32792
0.001426,28230
0.001434,33848
0.001442,32599
0.001450,29383
0.001458,32856
0.001467,32647
0.001475,29415
0.001483,32119
0.001491,33480
0.001499,29751
0.001508,31479
0.001516,33288
0.001524,30231
0.001532,31591
0.001540,32423
0.001549,31287
0.001557,30999
0.001565,32359
0.001573,31591
0.001581,30759
0.001590,33112
0.001598,30503
0.001606,31655
0.001614,32359
0.001622,31111
0.001630,31175
0.001639,32824
0.001647,31047
0.001655,30599
0.001663,33544
0.001671,30919
0.001680,30215
0.001688,33832
0.001696,30823
0.001704,30487
0.001712,33672
0.001721,30727
0.001729,30951
0.001737,32920
0.001745,31175
0.001753,31175
0.001762,32920
0.001770,30967
0.001778,31095
0.001786,32471
0.001794,31223
0.001803,32007
0.001811,31623
0.001819,30743
0.001827,33224
0.001835,30631
0.001844,31655
0.001852,32583
0.001860,30647
0.001868,31719
0.001876,31927
0.001884,31463
0.001893,32183
0.001901,30663
0.001909,31735
0.001917,33032
0.001925,30423
0.001934,31159
0.001942,33368
0.001950,30359
0.001958,31623
0.001966,32776
0.001975,30743
0.001983,31575
0.001991,32407
0.001999,30679
0.002007,32231
0.002016,31863
0.002024,30567
0.002032,31799
0.002040,32551
0.002048,31111
0.002057,31335
0.002065,32263
0.002073,31735
0.002081,30999
0.002089,31687
0.002097,33048
0.002106,30039
0.002114,31735
0.002122,33464
0.002130,29911
0.002138,32151
0.002147,32167
0.002155,31111
0.002163,32231
0.002171,30983
0.002179,32263
0.002188,32119
0.002196,30423
0.002204,32663
0.002212,32007
0.002220,30743
