Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1072
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,992
0.000107,65535
0.000115,65535
0.000123,20917
0.000131,1072
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,62351
0.000205,65535
0.000213,1056
0.000221,61727
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1056
0.000320,65535
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,54941
0.000360,1024
0.000369,65535
0.000377,37625
0.000385,960
0.000393,65535
0.000401,18612
0.000410,12707
0.000418,65535
0.000426,1104
0.000434,33480
0.000442,65535
0.000451,1056
0.000459,57518
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,65535
0.000500,1104
0.000508,65535
0.000516,40569
0.000524,976
0.000533,65535
0.000541,1056
0.000549,64863
0.000557,65535
0.000565,1072
0.000573,65535
0.000582,65535
0.000590,1104
0.000598,65535
0.000606,65391
0.000614,1072
0.000623,65535
0.000631,42554
0.000639,1024
0.000647,65535
0.000655,19092
0.000664,8514
0.000672,65535
0.000680,1200
0.000688,22821
0.000696,65535
0.000705,1056
0.000713,35000
0.000721,65535
0.000729,1072
0.000737,45739
0.000746,65535
0.000754,1056
0.000762,54973
0.000770,65535
0.000778,1072
0.000786,61919
0.000795,64127
0.000803,1040
0.000811,65071
0.000819,40409
0.000827,1056
0.000836,63455
0.000844,5201
0.000852,1056
0.000860,54861
0.000868,1040
0.000877,1056
0.000885,50780
0.000893,1040
0.000901,1104
0.000909,52716
0.000918,1040
0.000926,1376
0.000934,56829
0.000942,1104
0.000950,2304
0.000959,59630
0.000967,7057
0.000975,5617
0.000983,58014
0.000991,22133
0.001000,9474
0.001008,52716
0.001016,31511
0.001024,14771
0.001032,44554
0.001040,35256
0.001049,18308
0.001057,38409
0.001065,37833
0.001073,20837
0.001081,34248
0.001090,39097
0.001098,23141
0.001106,31143
0.001114,39753
0.001122,25542
0.001131,29079
0.001139,39161
0.001147,27478
0.001155,28102
0.001163,38521
0.001172,28951
0.001180,27398
0.001188,37177
0.001196,31047
0.001204,26790
0.001213,36232
0.001221,32199
0.001229,26774
0.001237,35320
0.001245,33064
0.001253,26582
0.001262,34632
0.001270,34152
0.001278,26166
0.001286,33880
0.001294,34584
0.001303,27270
0.001311,32663
0.001319,34360
0.001327,28038
0.001335,31943
0.001344,35256
0.001352,27830
0.001360,31047
0.001368,35544
0.001376,28711
0.001385,30375
0.001393,35208
0.001401,29799
0.001409,29831
0.001417,34840
0.001426,30295
0.001434,29863
0.001442,34440
0.001450,30631
0.001458,29975
0.001466,34376
0.001475,30519
0.001483,29799
0.001491,34280
0.001499,30903
0.001507,29495
0.001516,34024
0.001524,31463
0.001532,29623
0.001540,33592
0.001548,31559
0.001557,29527
0.001565,33432
0.001573,31671
0.001581,30279
0.001589,32391
0.001598,32151
0.001606,30583
0.001614,32023
0.001622,32103
0.001630,30743
0.001639,31943
0.001647,31895
0.001655,30871
0.001663,32439
0.001671,31591
0.001679,30903
0.001688,32087
0.001696,32055
0.001704,30615
0.001712,31927
0.001720,32487
0.001729,30855
0.001737,31271
0.001745,32391
0.001753,30935
0.001761,31655
0.001770,32359
0.001778,30599
0.001786,32119
0.001794,31959
0.001802,30711
0.001811,31623
0.001819,32487
0.001827,31031
0.001835,31367
0.001843,32247
0.001852,31495
0.001860,31287
0.001868,31879
0.001876,31287
0.001884,31831
0.001893,32039
0.001901,31335
0.001909,31431
0.001917,32039
0.001925,31623
0.001933,31079
0.001942,32199
0.001950,32087
0.001958,30775
0.001966,31991
0.001974,31959
0.001983,31367
0.001991,31639
0.001999,31719
0.002007,31303
0.002015,32375
0.002024,31447
0.002032,31095
0.002040,32231
0.002048,31639
0.002056,31367
0.002065,31815
0.002073,31895
0.002081,31047
0.002089,32087
0.002097,31959
0.002106,30935
0.002114,31687
0.002122,32199
0.002130,31223
0.002138,31767
0.002146,31671
0.002155,31383
0.002163,31703
0.002171,31911
0.002179,31415
0.002187,31527
0.002196,32007
0.002204,31655
0.002212,31143
0.002220,32199
