Timestamps,Voltages
0.000000,1088
0.000008,1088
0.000016,65535
0.000025,65535
0.000033,1072
0.000041,65535
0.000049,65535
0.000057,1088
0.000066,65535
0.000074,65535
0.000082,1072
0.000090,65535
0.000098,65535
0.000107,1056
0.000115,65535
0.000123,1072
0.000131,65535
0.000139,65535
0.000147,1072
0.000156,65535
0.000164,65535
0.000172,1088
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1120
0.000254,65535
0.000262,65535
0.000270,1088
0.000279,65535
0.000287,58814
0.000295,992
0.000303,65535
0.000311,43162
0.000320,1024
0.000328,65535
0.000336,29095
0.000344,1824
0.000352,65535
0.000360,13571
0.000369,16163
0.000377,65535
0.000385,1072
0.000393,33576
0.000401,65535
0.000410,1040
0.000418,53437
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,65103
0.000483,1072
0.000492,65535
0.000500,31975
0.000508,2576
0.000516,65535
0.000524,1040
0.000533,47243
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,65535
0.000573,1040
0.000582,65535
0.000590,52220
0.000598,1024
0.000606,65535
0.000614,24982
0.000623,10178
0.000631,65535
0.000639,1216
0.000647,29975
0.000655,65535
0.000664,1072
0.000672,45099
0.000680,65535
0.000688,1072
0.000696,57822
0.000705,65535
0.000713,1072
0.000721,65535
0.000729,65535
0.000737,1072
0.000746,65535
0.000754,65535
0.000762,1072
0.000770,65535
0.000778,49019
0.000786,1072
0.000795,65535
0.000803,26198
0.000811,1072
0.000819,65535
0.000827,2656
0.000836,1072
0.000844,65535
0.000852,1120
0.000860,1072
0.000868,57341
0.000877,1056
0.000885,1120
0.000893,52412
0.000901,1056
0.000909,1472
0.000918,54909
0.000926,1104
0.000934,3072
0.000942,58910
0.000950,1264
0.000959,8626
0.000967,59886
0.000975,7921
0.000983,13763
0.000991,56525
0.001000,22437
0.001008,16243
0.001016,49051
0.001024,30631
0.001032,18468
0.001040,41818
0.001049,34968
0.001057,20420
0.001065,37033
0.001073,37337
0.001081,22373
0.001090,33560
0.001098,38809
0.001106,23589
0.001114,31335
0.001122,39241
0.001131,25558
0.001139,29575
0.001147,38665
0.001155,27238
0.001163,28695
0.001172,38217
0.001180,28662
0.001188,27814
0.001196,37609
0.001204,29879
0.001213,27430
0.001221,36889
0.001229,31207
0.001237,26774
0.001245,36008
0.001253,32952
0.001262,26262
0.001270,34776
0.001278,33960
0.001286,26870
0.001294,33336
0.001303,34408
0.001311,27414
0.001319,33096
0.001327,34104
0.001335,27878
0.001344,32824
0.001352,34168
0.001360,28038
0.001368,32423
0.001376,34472
0.001385,28166
0.001393,31655
0.001401,34648
0.001409,28823
0.001417,31303
0.001426,34376
0.001434,29415
0.001442,31063
0.001450,34024
0.001458,29719
0.001466,31111
0.001475,33672
0.001483,30007
0.001491,31079
0.001499,33784
0.001507,30471
0.001516,30359
0.001524,33624
0.001532,31399
0.001540,29927
0.001548,32952
0.001557,32007
0.001565,30311
0.001573,33000
0.001581,31479
0.001589,30535
0.001598,32808
0.001606,31367
0.001614,30759
0.001622,32679
0.001630,31639
0.001639,30439
0.001647,32920
0.001655,31703
0.001663,30391
0.001671,32407
0.001679,32055
0.001688,30375
0.001696,32439
0.001704,31975
0.001712,30631
0.001720,32343
0.001729,31975
0.001737,30711
0.001745,31991
0.001753,32039
0.001761,31111
0.001770,31943
0.001778,31815
0.001786,30951
0.001794,32167
0.001802,31607
0.001811,31255
0.001819,31831
0.001827,31783
0.001835,31143
0.001843,31863
0.001852,32263
0.001860,31047
0.001868,31271
0.001876,32503
0.001884,31271
0.001893,31351
0.001901,32295
0.001909,31319
0.001917,31431
0.001925,31783
0.001933,31751
0.001942,31575
0.001950,32055
0.001958,31287
0.001966,31591
0.001974,32103
0.001983,31623
0.001991,30999
0.001999,32583
0.002007,31447
0.002015,31031
0.002024,32263
0.002032,31767
0.002040,30935
0.002048,32391
0.002056,31943
0.002065,30727
0.002073,32327
0.002081,31863
0.002089,31159
0.002097,32007
0.002106,31527
0.002114,31623
0.002122,32199
0.002130,31655
0.002138,30999
0.002146,32151
0.002155,32199
0.002163,30791
0.002171,32231
0.002179,31927
0.002187,30935
0.002196,32087
0.002204,32231
0.002212,30919
0.002220,31623
0.002228,32263
0.002237,31447
0.002245,31335
0.002253,32263
0.002261,31719
0.002269,31287
0.002278,31607
0.002286,32039
0.002294,31767
0.002302,31511
0.002310,31191
0.002319,32551
0.002327,31479
0.002335,31063
0.002343,32439
0.002351,31847
0.002359,31047
0.002368,31975
0.002376,32199
0.002384,31495
0.002392,31671
0.002400,31447
0.002409,31959
0.002417,32103
0.002425,31127
0.002433,31623
0.002441,32183
0.002450,31463
0.002458,31495
0.002466,31863
0.002474,31831
0.002482,31447
0.002491,31991
0.002499,31511
0.002507,31783
0.002515,31575
0.002523,32103
0.002532,31319
0.002540,31399
0.002548,32471
0.002556,31719
0.002564,30935
0.002572,32551
0.002581,31783
0.002589,30967
0.002597,32263
0.002605,31607
0.002613,31431
0.002622,31975
0.002630,31527
0.002638,31767
0.002646,31959
0.002654,31063
0.002663,31767
0.002671,32199
0.002679,31527
0.002687,31623
0.002695,32039
0.002704,31111
0.002712,31959
0.002720,32023
0.002728,31223
0.002736,31799
0.002745,32151
0.002753,31575
0.002761,31543
0.002769,31943
0.002777,31847
0.002786,31591
0.002794,31575
0.002802,31831
0.002810,31831
0.002818,31815
0.002826,31559
0.002835,31767
0.002843,31959
0.002851,31607
0.002859,31575
0.002867,32135
0.002876,31415
0.002884,31495
0.002892,32407
0.002900,31655
0.002908,31175
0.002917,32487
0.002925,31671
0.002933,31319
0.002941,32311
0.002949,31623
0.002958,31415
0.002966,32007
0.002974,31863
0.002982,31927
0.002990,31335
0.002999,31767
0.003007,32183
0.003015,31607
0.003023,31671
0.003031,31991
0.003039,31831
0.003048,31511
0.003056,31959
0.003064,31863
0.003072,31447
0.003080,32199
0.003089,32087
0.003097,31031
0.003105,32007
0.003113,32407
0.003121,31047
0.003130,31815
