,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
24,0.000197,65535,32333.936984461965,34120.11809504797,,,-193.74798508597874,,,,,,,
25,0.000205,15363,-24914.16034811392,34799.42737606162,,,2325.2770987713593,,,,,,,
26,0.000213,13955,-9895.692246502209,34990.69059993615,,,-2435.0986587918846,,,,,,,
27,0.000221,65535,34711.86993035002,35575.29349011133,,,-701.0715163584136,,,,,,,
28,0.000229,12467,-24183.762956904433,35743.052359679285,,,4337.2976224423,,,,,,,
29,0.000238,20837,-9439.785867027842,35054.14628498449,,,-3836.0370655468137,,,,,,,
30,0.000246,65535,32810.206748448225,34353.63090802166,,,-1744.6779697986794,,,,,,,
31,0.000254,1296,-25689.869422994405,33553.397756750725,,,7012.225449250873,,,,,,,
32,0.000262,36248,-3592.2299134197874,33019.04730620788,,,-5197.704427593463,,,,,,,
33,0.00027,65535,29589.87350432779,33628.36271577574,,,-3489.4505343274504,,,,,,,
34,0.000279,1040,-30984.551405315284,34724.862990448826,,,10148.931537521064,,,,,,,
35,0.000287,52028,5501.499040252639,36082.80146001448,,,-6170.39883784513,,,,,,,
36,0.000295,65535,27419.72165938905,38006.05604555525,,,-5963.428317140096,,,,,,,
37,0.000303,1040,-38903.51700205423,39839.98563801984,,,13361.509521265076,,,,,,,
38,0.000311,64927,14806.37097825393,41823.64256698882,,,-6430.778078879159,,,,,,,
39,0.000319,65535,26633.017639569207,44324.54017517556,,,-8970.785163565752,,,,,,,
40,0.000328,1056,-46380.411390433954,46561.82142344276,,,16140.41654630944,,,,,,,
41,0.000336,65535,22092.184552197068,48376.61669534417,,,-5818.060113241181,,,,,,,
42,0.000344,65535,25498.774288661083,49732.18592826608,,,-12069.882750335219,,,,,,,
43,0.000352,1056,-50038.87290590786,50043.24883534828,,,17984.843964392854,,,,,,,
44,0.00036,65535,26718.442057213982,49727.69982599272,,,-4437.28820065803,,,,,,,
45,0.000369,65535,21439.076378842663,49190.289754432575,,,-14656.52237534847,,,,,,,
46,0.000377,1056,-47691.20476907081,47970.516314030094,,,18567.08389295141,,,,,,,
47,0.000385,65535,29298.812457836648,46222.8529948862,,,-2666.412697673363,,,,,,,
48,0.000393,65119,12743.946354174055,44040.9609794367,,,-16144.789746712688,,,,,,,
49,0.000401,1072,-39144.33960745019,41109.281485895626,,,17857.595479181382,,,,,,,
50,0.00041,65535,30674.994974112502,38102.31341811938,,,-1039.4940165843718,,,,,,,
51,0.000418,45435,-120.26752339225455,35485.760641680674,,,-16178.77990855641,,,,,,,
52,0.000426,1024,-26110.678117890646,33157.73430646823,,,16141.864717453796,,,,,,,
53,0.000434,65535,30913.372265933267,31655.347416043944,,,-43.44771417891279,,,,,,,
54,0.000442,21685,-14286.523974073985,30850.69419862435,,,-14774.940411864212,,,,,,,
55,0.000451,9282,-11375.12430190735,30352.8117802651,,,13910.92900438832,,,,,,,
56,0.000459,65535,28940.42687276356,30424.25262973326,,,76.38822861512004,,,,,,,
57,0.000467,1056,-25520.96652338865,30604.130569752037,,,-12324.099801222761,,,,,,,
58,0.000475,37209,2362.5782698638,30700.264660213623,,,11680.982433175333,,,,,,,
59,0.000483,65535,23061.05609000439,30904.427953380247,,,-591.0117330276103,,,,,,,
60,0.000491,976,-30072.885386241414,30660.54712151033,,,-9462.855619364427,,,,,,,
61,0.0005,65535,13417.411724174362,29908.695401893165,,,9830.396595999955,,,,,,,
62,0.000508,65535,12120.277517237406,28850.005757992923,,,-1657.2194275912548,,,,,,,
63,0.000516,1072,-26425.374172844702,27298.023397496363,,,-6886.3445205740345,,,,,,,
64,0.000524,65535,21360.07570168138,25890.296092490255,,,8509.308730294098,,,,,,,
65,0.000532,30455,-3337.13093882868,25165.188625234117,,,-2554.954134966264,,,,,,,
66,0.000541,21701,-15982.214552927053,25208.506814749402,,,-5173.908839828268,,,,,,,
67,0.000549,65535,26490.956402930668,26553.918458661272,,,7623.250783094503,,,,,,,
68,0.000557,1056,-20675.10393340673,28892.69401843334,,,-2685.802840895592,,,,,,,
69,0.000565,46459,-2265.7288032500146,31743.074542560786,,,-4662.035543467856,,,,,,,
70,0.000573,65535,28994.154809034168,35030.93869255062,,,6868.15711303655,,,,,,,
71,0.000582,1056,-35948.45486739921,38176.41517253479,,,-1559.3917319222521,,,,,,,
72,0.00059,65535,10888.928456399555,41059.21227911446,,,-5371.550433566579,,,,,,,
73,0.000598,65535,28457.786646335982,43779.773028834,,,5802.204295086659,,,,,,,
74,0.000606,1120,-45522.252613612414,45870.20940322006,,,1088.3354999500582,,,,,,,
75,0.000614,65535,21036.839316801404,47239.938724922795,,,-6992.9868170249965,,,,,,,
76,0.000623,65535,24127.05193101349,47928.20908950454,,,3952.4914781327375,,,,,,,
77,0.000631,1072,-47618.756542970455,47682.446954069055,,,5206.1637500120005,,,,,,,
78,0.000639,65535,27784.746673332862,46835.50666976382,,,-8938.759640271228,,,,,,,
79,0.000647,63071,15670.335733569325,45729.81014641869,,,952.444328497416,,,,,,,
80,0.000655,1056,-42941.487054602585,44257.19572004084,,,10383.180461719387,,,,,,,
81,0.000663,65535,32224.141931478658,42700.16125413902,,,-10467.356412996267,,,,,,,
82,0.000672,38585,3877.5195362902955,41216.23286237976,,,-3307.359419929907,,,,,,,
83,0.00068,1024,-34117.71845329085,39713.571975277184,,,15870.319710836071,,,,,,,
84,0.000688,65535,35692.22262503955,38641.554752446384,,,-10873.803439986219,,,,,,,
85,0.000696,20693,-9211.358843704931,38167.786865782,,,-8551.068455467597,,,,,,,
86,0.000704,1216,-24371.776218863735,38157.23693242714,,,20694.09463334295,,,,,,,
87,0.000713,65535,38689.271904689165,38765.964619744824,,,-9719.82571312123,,,,,,,
88,0.000721,2048,-20852.875461043248,39657.70144640774,,,-14073.031347235834,,,,,,,
89,0.000729,7297,-16168.342397688188,40444.12839773916,,,23879.400921332664,,,,,,,
90,0.000737,65535,40515.63421555073,41187.86129462787,,,-7037.661004956562,,,,,,,
91,0.000745,1056,-28538.653489052875,41656.41185553466,,,-18848.276567448236,,,,,,,
92,0.000754,16259,-10420.908820220191,41746.942095116276,,,24750.352169665905,,,,,,,
93,0.000762,65535,39697.332637618114,41613.617544141656,,,-3401.7293470933087,,,,,,,
94,0.00077,1056,-30904.368287023404,40950.57738899967,,,-21824.853984148845,,,,,,,
95,0.000778,23205,-6473.222047832752,39579.057753023844,,,23199.306587865518,,,,,,,
96,0.000786,65535,34901.1073912739,37677.80348211156,,,223.5053714891803,,,,,,,
97,0.000795,1072,-28266.534861602384,35179.04059953218,,,-22315.835300730352,,,,,,,
98,0.000803,27430,-2736.4475194725273,32230.24757352188,,,19769.70003857853,,,,,,,
99,0.000811,65535,25891.843065542093,29168.314910546942,,,2846.231040105852,,,,,,,
100,0.000819,1024,-22569.866559555856,25893.49822257208,,,-20302.16194177509,,,,,,,
101,0.000827,28038,2311.021503826251,22502.704797393846,,,15462.162539151197,,,,,,,
102,0.000836,45547,14066.417297561551,19402.62445219103,,,3859.940124252322,,,,,,,
103,0.000844,1072,-16670.341722682126,16767.636090367658,,,-16460.825438074153,,,,,,,
104,0.000852,26646,9176.262599681453,15136.287371317694,,,11335.564476018426,,,,,,,
105,0.00086,1136,2201.5747740544257,14931.571746941025,,,3278.9683731524733,,,,,,,
106,0.000868,1056,-13150.337968535385,15849.186648717965,,,-11881.594580413725,,,,,,,
107,0.000876,29239,16933.698290308057,17664.773359726045,,,8114.189428371815,,,,,,,
108,0.000885,1072,-6596.893413284286,19846.964301976488,,,1665.2729647980614,,,,,,,
109,0.000893,1072,-13206.945613255786,21868.841632656335,,,-7627.42073091492,,,,,,,
110,0.000901,36040,23614.505197278668,23731.405244747748,,,6005.365277674551,,,,,,,
111,0.000909,1200,-10239.60627666792,25324.63219013806,,,-191.22445363109023,,,,,,,
112,0.000917,1120,-16226.19709584382,26563.827536624056,,,-4375.504580310794,,,,,,,
113,0.000926,43690,27199.98068535257,27594.690958230007,,,4784.897194971633,,,,,,,
114,0.000934,13299,-8534.181738998845,28257.41631524984,,,-1638.2791510147945,,,,,,,
115,0.000942,1328,-20264.665421534995,28380.789103523646,,,-2296.3229496029735,,,,,,,
116,0.00095,49212,26627.897029482276,28190.952460763052,,,4046.939817961344,,,,,,,
117,0.000958,26822,-3126.5803715147235,27798.03419030005,,,-2381.8312211371954,,,,,,,
118,0.000967,1872,-23113.706511147626,27185.198251269467,,,-1170.8272323400333,,,,,,,
119,0.000975,50380,22256.63558580562,26487.809081493087,,,3452.4246197306184,,,,,,,
120,0.000983,35864,3393.080622311296,25629.920896594413,,,-2489.0175768647755,,,,,,,
121,0.000991,3232,-23334.861626109516,24455.171990193106,,,-628.0351427022517,,,,,,,
122,0.000999,47243,15602.391760680952,23185.398555929973,,,2856.9130213787716,,,,,,,
123,0.001008,39929,8673.503338413338,21991.226302917883,,,-2229.3161845966106,,,,,,,
124,0.001016,11282,-20755.23895184084,20759.696385227136,,,-360.18656268346245,,,,,,,
125,0.001024,40281,8581.08804741553,19502.190175278924,,,2293.5642015165135,,,,,,,
126,0.001032,41098,11454.261630931216,18221.665412225262,,,-1874.4549623788819,,,,,,,
127,0.00104,17204,-16275.61729407898,16801.35430679072,,,-223.34150431568372,,,,,,,
128,0.001048,34648,2710.9294037949103,15409.57086054626,,,1865.2784550702,,,,,,,
129,0.001057,41338,11743.37315064751,14242.033826601719,,,-1566.5085316651498,,,,,,,
130,0.001065,21781,-11230.667089822718,13138.400109816996,,,-211.08212696020695,,,,,,,
131,0.001073,30279,-1328.1045406042385,12013.260200746061,,,1630.94922730417,,,,,,,
132,0.001081,41002,10393.198760765195,10963.586398187672,,,-1302.399113261272,,,,,,,
133,0.001089,25366,-6726.883183022415,9955.604729362269,,,-355.9976546256273,,,,,,,
134,0.001098,28006,-3650.2887042276757,9063.674805041284,,,1553.2214728140232,,,,,,,
135,0.001106,40377,8442.401592157865,8442.558718604649,,,-1009.9205411307238,,,,,,,
136,0.001114,27654,-3291.3180668499585,7927.464660365356,,,-640.1052311494672,,,,,,,
137,0.001122,27046,-4793.983760580356,7356.244532971917,,,1524.847465554619,,,,,,,
138,0.00113,38953,6614.387271682429,6872.123479986193,,,-643.3057601554445,,,,,,,
139,0.001139,29847,-905.6886481324922,6520.55897572933,,,-970.6443122229424,,,,,,,
140,0.001147,26198,-5311.168779794244,6253.715528489883,,,1438.0975270765368,,,,,,,
141,0.001155,37481,5163.426679887782,6135.417794202306,,,-231.38035157376945,,,,,,,
142,0.001163,32039,727.5266798092475,6058.132561287909,,,-1221.5313542932986,,,,,,,
143,0.001171,25478,-5534.7612120322065,5852.982001478377,,,1242.1244702621373,,,,,,,
144,0.00118,36104,4013.5665651794347,5672.706133069716,,,140.42259635104764,,,,,,,
145,0.001188,33816,1911.9011525786768,5625.473339513817,,,-1297.3369285067447,,,,,,,
146,0.001196,25574,-5570.481837915107,5595.447483070192,,,956.2412652424246,,,,,,,
147,0.001204,34648,2997.28775845767,5586.41258921434,,,384.3793053549113,,,,,,,
148,0.001212,34456,2820.7541793296477,5575.044100460046,,,-1174.99495187775,,,,,,,
149,0.001221,26502,-5415.7300935565545,5428.76600988543,,,644.8315113174157,,,,,,,
150,0.001229,33112,2019.3020446307592,5281.846128622272,,,458.2900313102974,,,,,,,
151,0.001237,35416,3504.826257941323,5274.824407293394,,,-905.8508976079547,,,,,,,
152,0.001245,26838,-5072.066765277958,5267.233493021024,,,378.9474931622877,,,,,,,
153,0.001253,32375,1086.0717992896612,5215.406066385509,,,382.2145114946685,,,,,,,
154,0.001261,35112,3963.361247766839,5157.233006924345,,,-586.3226796792667,,,,,,,
155,0.00127,27542,-4580.516113435898,5000.625494044266,,,206.1683084597654,,,,,,,
156,0.001278,31751,249.07919199905126,4842.256864310604,,,223.36352885676888,,,,,,,
157,0.001286,35832,4199.305427944707,4826.456056656308,,,-316.3578789896415,,,,,,,
158,0.001294,27494,-3994.829734085919,4806.131879740124,,,138.3026525416241,,,,,,,
159,0.001302,31079,-457.2741107852132,4700.12918946102,,,63.48583840898308,,,,,,,
160,0.001311,36024,4232.921645139908,4587.629569571154,,,-164.4927174448761,,,,,,,
161,0.001319,28198,-3347.817653455864,4415.531669634181,,,155.1430664679322,,,,,,,
162,0.001327,30471,-1036.6174072334986,4240.311153382525,,,-32.09059593839658,,,,,,,
163,0.001335,36152,4092.521175835251,4196.569460798557,,,-150.50797882631497,,,,,,,
164,0.001343,28486,-2647.6412589646648,4147.699335348614,,,215.08060152064616,,,,,,,
165,0.001352,30535,-1513.4107044536647,3988.321421188844,,,-30.32705289508215,,,,,,,
166,0.00136,35240,3807.2363765557484,3825.824579456244,,,-245.46811795879827,,,,,,,
167,0.001368,29495,-1901.6605392529127,3651.1159141703283,,,264.36215928554907,,,,,,,
168,0.001376,30039,-1904.9221339351493,3482.9609842733958,,,68.94041874986002,,,,,,,
169,0.001384,34728,3410.0078628089136,3433.3498866489026,,,-382.5243681636982,,,,,,,
170,0.001393,30647,-1142.9054757301474,3388.117704397733,,,246.05212245782133,,,,,,,
171,0.001401,29143,-2206.17091204042,3223.4134212060703,,,238.06822375837507,,,,,,,
172,0.001409,34504,2944.2772840563616,3065.093795856365,,,-475.17929112375697,,,,,,,
173,0.001417,31527,-436.7465313128433,2954.602051870375,,,116.46605729099674,,,,,,,
174,0.001425,29063,-2395.413315125209,2859.668608712728,,,426.2630598555467,,,,,,,
175,0.001433,33992,2464.352115717232,2844.951030722269,,,-445.0852317152365,,,,,,,
176,0.001442,31815,137.62425935631248,2833.38788101999,,,-130.77844726100588,,,,,,,
177,0.00145,29143,-2452.243528182823,2696.5000184031533,,,569.1986707949239,,,,,,,
178,0.001458,33848,2025.26750108863,2561.280246421389,,,-256.25029491271926,,,,,,,
179,0.001466,31783,518.9812067372078,2504.995819423025,,,,,,,,,,
180,0.001474,29351,-2374.773842233128,2449.288628990887,,,,,,,,,,
181,0.001483,33528,1666.7307131291968,2421.7116140598855,,,,,,,,,,
182,0.001491,32455,691.3914615391949,2390.8798970740568,,,,,,,,,,
183,0.001499,29271,-2186.8110449505957,2239.3323253983076,,,,,,,,,,
184,0.001507,32631,1398.9696736753854,2085.704672179653,,,,,,,,,,
185,0.001515,32583,694.8079971878518,2019.6009229513888,,,,,,,,,,
186,0.001524,29847,-1931.8184941732175,1949.4948472824485,,,,,,,,,,
187,0.001532,32776,1196.3275035321371,1895.4311612703048,,,,,,,,,,
188,0.00154,32151,613.4494924328553,1845.168511377108,,,,,,,,,,
189,0.001548,29959,-1655.5851310925768,1685.558624987807,,,,,,,,,,
190,0.001556,32936,1004.1543961309599,1527.8145611218188,,,,,,,,,,
191,0.001565,31991,543.6731442763419,1459.3706476848713,,,,,,,,,,
192,0.001573,30151,-1387.655428565653,1391.7955697846833,,,,,,,,,,
193,0.001581,32439,761.9800629866846,1336.6510834045882,,,,,,,,,,
194,0.001589,32215,554.9404000401321,1285.3985190638555,,,,,,,,,,
195,0.001597,30583,-1134.9315266679412,1135.0811960454366,,,,,,,,,,
196,0.001606,31975,434.88151383554015,992.4335399613751,,,,,,,,,,
197,0.001614,32263,664.2059227729209,968.4720964069415,,,,,,,,,,
198,0.001622,30871,-891.4611784042517,971.328702398898,,,,,,,,,,
199,0.00163,31607,36.22366961672319,950.7191420217675,,,,,,,,,,
200,0.001638,32471,835.9750911325126,942.4435741705837,,,,,,,,,,
201,0.001646,30871,-656.4532883881633,904.726351696581,,,,,,,,,,
202,0.001655,31367,-371.0797562400184,896.8923572682073,,,,,,,,,,
203,0.001663,32391,1006.0618705908273,1006.2949034902789,,,,,,,,,,
204,0.001671,31175,-448.5263812633959,1118.7584014164288,,,,,,,,,,
205,0.001679,30903,-697.248214257758,1128.3653109770946,,,,,,,,,,
206,0.001687,33208,1116.7779977870855,1131.09621461498,,,,,,,,,,
207,0.001696,31079,-305.7129702650837,1143.8836716899632,,,,,,,,,,
208,0.001704,30487,-864.8186463244563,1147.5286856601938,,,,,,,,,,
209,0.001712,32952,1145.3610779565895,1208.454471597618,,,,,,,,,,
210,0.00172,31431,-266.23853846009496,1257.017122441721,,,,,,,,,,
211,0.001728,30839,-847.1240902119716,1194.7262846646129,,,,,,,,,,
212,0.001737,32471,1108.3831253157398,1130.630132245658,,,,,,,,,,
213,0.001745,31591,-337.8566803111013,1083.4691769591693,,,,,,,,,,
214,0.001753,31319,-683.6213605192689,1028.2498108673456,,,,,,,,,,
215,0.001761,32183,1039.1727092340323,1048.079750817336,,,,,,,,,,
216,0.001769,31191,-477.7465568707509,1071.598872966761,,,,,,,,,,
217,0.001778,31079,-460.16080755294826,1013.640165899779,,,,,,,,,,
218,0.001786,32888,957.1442307611755,971.8452540933148,,,,,,,,,,
219,0.001794,31047,-602.8626707520291,917.3119272156438,,,,,,,,,,
220,0.001802,31095,-266.7907924705935,855.3518378515365,,,,,,,,,,
221,0.00181,32535,854.8038194410657,880.0695439121838,,,,,,,,,,
222,0.001818,30743,-627.5482230421393,895.526221188773,,,,,,,,,,
223,0.001827,31431,-160.72929357945577,834.873117803209,,,,,,,,,,
224,0.001835,32695,710.1351767513783,771.5844310671232,,,,,,,,,,
225,0.001843,30903,-503.9539716617981,662.3920510767372,,,,,,,,,,
226,0.001851,31511,-152.75978519394792,544.5177891128045,,,,,,,,,,
227,0.001859,32119,509.61193739797005,514.5891824752915,,,,,,,,,,
228,0.001868,31463,-241.80514591644445,484.3032953741716,,,,,,,,,,
229,0.001876,31543,-215.4793286548777,374.759408720215,,,,,,,,,,
230,0.001884,31511,262.4978621096706,271.58033834814756,,,,,,,,,,
231,0.001892,31799,98.60514832070031,250.49923553496546,,,,,,,,,,
232,0.0019,31623,-301.1364801881808,329.60614989502596,,,,,,,,,,
233,0.001909,31191,-0.361596742944138,404.5729196167781,,,,,,,,,,
234,0.001917,32215,430.154402818315,478.91864037712224,,,,,,,,,,
235,0.001925,31159,-360.0073252864414,515.2143418159408,,,,,,,,,,
236,0.001933,31719,-235.69309408469658,553.7702516697087,,,,,,,,,,
237,0.001941,32359,666.4142933640987,666.5061455096156,,,,,,,,,,
238,0.00195,31015,-358.5404898811106,763.3333844865617,,,,,,,,,,
239,0.001958,31655,-396.3620012495256,763.477357615217,,,,,,,,,,
240,0.001966,32311,747.8160482303535,747.8195108421747,,,,,,,,,,
241,0.001974,31031,-295.9017217359399,717.1935596620838,,,,,,,,,,
242,0.001982,31367,-441.7436046857292,671.7443303664237,,,,,,,,,,
243,0.00199,32327,664.2093328676153,678.1268436137988,,,,,,,,,,
244,0.001999,31751,-208.05591010807458,669.8595333431073,,,,,,,,,,
245,0.002007,31031,-355.9955841157808,568.0987467334352,,,,,,,,,,
246,0.002015,32279,463.7667116939404,464.42169142774185,,,,,,,,,,
247,0.002023,31639,-147.97309457453093,365.2803508040595,,,,,,,,,,
248,0.002031,31063,-167.36629034493708,263.9456004990187,,,,,,,,,,
249,0.00204,31671,234.85343292282803,234.86101216511662,,,,,,,,,,
250,0.002048,32039,-148.6866983361811,220.65104838480178,,,,,,,,,,
251,0.002056,31943,51.33537372579851,189.5202443460545,,,,,,,,,,
252,0.002064,31687,62.69093245502811,232.31916503404796,,,,,,,,,,
253,0.002072,30951,-196.13923797029437,223.98010789194333,,,,,,,,,,
254,0.002081,32183,212.3067710733666,223.5582981589957,,,,,,,,,,
255,0.002089,31847,-14.08021480243304,245.9036688067231,,,,,,,,,,
256,0.002097,31159,-235.54248364286317,258.5570200760876,,,,,,,,,,
257,0.002105,31911,256.8701010318452,296.9517831342249,,,,,,,,,,
258,0.002113,31655,-17.130420764897,324.9631276503509,,,,,,,,,,
259,0.002122,31719,-206.97465516451862,260.1963303896734,,,,,,,,,,
260,0.00213,31799,183.29379953667393,188.8024534523337,,,,,,,,,,
261,0.002138,31479,-5.675099466388457,134.24379845395072,,,,,,,,,,
262,0.002146,31687,-82.76226745781071,83.02612871065867,,,,,,,,,,
263,0.002154,31783,41.58922594496341,49.07431646960371,,,,,,,,,,
264,0.002163,31655,-36.43243539414943,41.91283312703659,,,,,,,,,,
265,0.002171,31943,116.23469392977731,119.42606692583293,,,,,,,,,,
266,0.002179,31351,-96.72805395888912,234.63750295580277,,,,,,,,,,
267,0.002187,31815,-130.24035182145542,282.38848440197427,,,,,,,,,,
268,0.002195,31911,329.6230469842723,332.2968550804559,,,,,,,,,,
269,0.002203,31591,-175.0704665329549,370.7975381966049,,,,,,,,,,
270,0.002212,31463,-259.47422669300255,405.81251199493556,,,,,,,,,,
271,0.00222,32055,484.0896465943461,492.4101276257689,,,,,,,,,,
272,0.002228,31399,-177.66460372195382,566.7476869055647,,,,,,,,,,
273,0.002236,31383,-360.2951732827841,555.3288300105582,,,,,,,,,,
274,0.002244,32199,525.791557142798,531.937528752545,,,,,,,,,,
275,0.002253,31879,-134.40826873875938,508.18399257192937,,,,,,,,,,
276,0.002261,31191,-364.57119876341477,472.1077678770078,,,,,,,,,,
277,0.002269,32007,445.34018596556723,471.44367902120524,,,,,,,,,,
278,0.002277,31671,-102.93148014681948,459.1502139862717,,,,,,,,,,
279,0.002285,31367,-237.6365616658817,367.94967289524703,,,,,,,,,,
280,0.002294,32343,284.26297671845083,284.7833360110418,,,,,,,,,,
281,0.002302,31271,-135.78188390205082,209.5032226180583,,,,,,,,,,
282,0.00231,31431,-4.003049029120622,145.70403640381335,,,,,,,,,,
283,0.002318,32071,118.30666144371035,186.1642356400945,,,,,,,,,,
284,0.002326,31351,-247.3181484073393,247.46773301419614,,,,,,,,,,
285,0.002335,32135,253.33942921184652,334.1859898559099,,,,,,,,,,
286,0.002343,31399,22.07859405314051,435.2721730362648,,,,,,,,,,
287,0.002351,31351,-396.5865853941349,461.2395075022473,,,,,,,,,,
288,0.002359,32391,424.67793968273236,477.23491804464874,,,,,,,,,,
289,0.002367,31159,29.78399141611442,511.99168293420894,,,,,,,,,,
290,0.002375,31607,-499.51247858127493,531.6854725048793,,,,,,,,,,
291,0.002384,32087,425.9970054979694,558.9042070122337,,,,,,,,,,
292,0.002392,31783,114.98051630051515,566.8107951050009,,,,,,,,,,
293,0.0024,31127,-471.65101045259155,487.0763143863808,,,,,,,,,,
294,0.002408,31655,245.16215089079418,391.2883813751311,,,,,,,,,,
295,0.002416,32519,206.7214184678955,345.5622504064514,,,,,,,,,,
296,0.002425,31031,-281.0296142640793,315.2067914971854,,,,,,,,,,
297,0.002433,31479,-47.99445400650361,269.3112603720284,,,,,,,,,,
298,0.002441,32423,235.23758233487277,235.30836482471108,,,,,,,,,,
299,0.002449,31367,23.693279051505392,253.64252132422882,,,,,,,,,,
300,0.002457,31639,-336.80449208829623,336.81067719959026,,,,,,,,,,
301,0.002466,31575,175.73283945203028,432.6491393659548,,,,,,,,,,
302,0.002474,32231,332.57660873503255,518.2493534391474,,,,,,,,,,
303,0.002482,31559,-516.4361042477077,541.0850976101319,,,,,,,,,,
304,0.00249,31095,59.44078448827311,551.7976815506001,,,,,,,,,,
305,0.002498,32535,531.0203200295706,613.9216879593172,,,,,,,,,,
306,0.002507,31335,-540.7157602932596,658.9890948524965,,,,,,,,,,
307,0.002515,31303,-51.59610355451941,648.5720130041734,,,,,,,,,,
308,0.002523,32711,557.9426381850521,622.087600307403,,,,,,,,,,
309,0.002531,30663,-435.3860132079545,552.9337891706301,,,,,,,,,,
310,0.002539,32119,-102.89414955187175,472.6706723397204,,,,,,,,,,
311,0.002548,32087,432.97752462883176,447.4010180367676,,,,,,,,,,
312,0.002556,30999,-279.2862128756413,416.5139379420156,,,,,,,,,,
313,0.002564,32087,-74.03767966641395,338.9002847137963,,,,,,,,,,
314,0.002572,31831,243.1055020284378,273.2793039651915,,,,,,,,,,
315,0.00258,31479,-166.31957582083956,193.18962836347976,,,,,,,,,,
316,0.002588,31831,15.306103346660732,125.88557002363092,,,,,,,,,,
317,0.002597,31543,98.91222751787862,138.17061107470786,,,,,,,,,,
318,0.002605,32039,-161.6003257026813,165.43644550159007,,,,,,,,,,
319,0.002613,31703,116.67127070363385,203.74400832562972,,,,,,,,,,
320,0.002621,31287,79.43915807466813,263.81909899115954,,,,,,,,,,
321,0.002629,32023,-268.0409012763942,273.3023820046359,,,,,,,,,,
322,0.002638,31607,177.15416064170282,287.3147830044413,,,,,,,,,,
323,0.002646,31703,189.43410844213105,355.944161767093,,,,,,,,,,
324,0.002654,31495,-423.196481583316,430.0081315117022,,,,,,,,,,
325,0.002662,31607,169.8022701227207,492.7480545456984,,,,,,,,,,
326,0.00267,32679,353.4554537896731,549.7849126384656,,,,,,,,,,
327,0.002679,30615,-534.8253422945777,551.5991497248942,,,,,,,,,,
328,0.002687,31815,113.5966600873503,541.9290649044856,,,,,,,,,,
329,0.002695,32872,456.3135233578468,577.01058616402,,,,,,,,,,
330,0.002703,30439,-536.1731392001296,595.7036615768828,,,,,,,,,,
331,0.002711,32103,65.35369897987688,572.2440201493988,,,,,,,,,,
332,0.00272,31943,409.13251202663696,535.705152157168,,,,,,,,,,
333,0.002728,31543,-423.3218458242594,448.49151516840755,,,,,,,,,,
334,0.002736,31943,84.14784532524702,349.65463379095894,,,,,,,,,,
335,0.002744,31463,199.1392483085208,300.6136431974324,,,,,,,,,,
336,0.002752,31831,-249.93494083975008,250.20839877284294,,,,,,,,,,
337,0.00276,31943,192.42567462155486,230.88978318548988,,,,,,,,,,
