Timestamps,Voltages
0.000000,65535
0.000008,28999
0.000016,65535
0.000025,1104
0.000033,56781
0.000041,65535
0.000049,1072
0.000057,46779
0.000066,65535
0.000074,1088
0.000082,37641
0.000090,65535
0.000098,1104
0.000106,27942
0.000115,65535
0.000123,57646
0.000131,1184
0.000139,1200
0.000147,65535
0.000156,65535
0.000164,1088
0.000172,27910
0.000180,65535
0.000188,9106
0.000197,22677
0.000205,65535
0.000213,6801
0.000221,21861
0.000229,65535
0.000238,3936
0.000246,28871
0.000254,65535
0.000262,1088
0.000270,44570
0.000279,65535
0.000287,1088
0.000295,61022
0.000303,65535
0.000311,1072
0.000319,65535
0.000328,65535
0.000336,1072
0.000344,65535
0.000352,65535
0.000360,1072
0.000369,65535
0.000377,65535
0.000385,1184
0.000393,65535
0.000401,60542
0.000410,1168
0.000418,65535
0.000426,37929
0.000434,1104
0.000442,65535
0.000451,13747
0.000459,16836
0.000467,65535
0.000475,1056
0.000483,45499
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,65535
0.000524,1200
0.000532,65535
0.000541,25110
0.000549,16900
0.000557,65535
0.000565,1056
0.000573,48811
0.000582,65535
0.000590,1040
0.000598,65535
0.000606,65535
0.000614,1072
0.000623,65535
0.000631,65535
0.000639,1168
0.000647,65535
0.000655,63999
0.000664,1152
0.000672,65535
0.000680,43162
0.000688,1152
0.000696,65535
0.000705,24501
0.000713,1184
0.000721,65535
0.000729,2336
0.000737,6177
0.000745,65535
0.000754,1072
0.000762,15651
0.000770,65535
0.000778,1072
0.000786,23237
0.000795,65535
0.000803,1088
0.000811,27910
0.000819,65535
0.000827,1104
0.000836,28935
0.000844,55021
0.000852,1184
0.000860,27334
0.000868,2528
0.000877,1184
0.000885,30087
0.000893,1056
0.000901,1184
0.000909,36873
0.000918,1856
0.000926,1248
0.000934,44618
0.000942,15811
0.000950,1472
0.000958,49644
0.000967,29015
0.000975,2176
0.000983,49932
0.000991,38009
0.000999,3872
0.001008,45771
0.001016,42298
0.001024,12995
0.001032,38793
0.001040,42618
0.001049,18180
0.001057,33624
0.001065,42490
0.001073,23077
0.001081,29415
0.001090,41658
0.001098,27542
0.001106,26710
0.001114,40009
0.001122,30567
0.001130,26070
0.001139,38201
0.001147,32856
0.001155,25814
0.001163,36552
0.001171,34168
0.001180,26598
0.001188,34888
0.001196,35128
0.001204,26422
0.001212,33576
0.001221,36264
0.001229,26918
0.001237,32824
0.001245,36568
0.001253,27638
0.001262,31367
0.001270,36808
0.001278,29207
0.001286,30343
0.001294,36280
0.001303,29655
0.001311,30599
0.001319,36040
0.001327,30039
0.001335,30007
0.001343,35784
0.001352,31079
0.001360,29543
0.001368,35176
0.001376,31687
0.001384,29687
0.001393,34296
0.001401,32567
0.001409,29511
0.001417,34008
0.001425,32423
0.001434,29463
0.001442,33832
0.001450,32583
0.001458,29591
0.001466,33544
0.001475,33160
0.001483,30039
0.001491,32551
0.001499,33496
0.001507,30231
0.001516,32535
0.001524,32695
0.001532,30775
0.001540,32792
0.001548,32583
0.001556,30823
0.001565,32663
0.001573,32727
