Timestamps,Voltages
0.000000,1024
0.000008,50492
0.000016,1024
0.000025,65535
0.000033,46891
0.000041,1088
0.000049,65535
0.000057,56061
0.000066,1120
0.000074,65535
0.000082,64383
0.000090,1120
0.000098,65535
0.000106,65535
0.000115,30503
0.000123,65535
0.000131,1088
0.000139,65535
0.000147,52860
0.000156,1056
0.000164,65535
0.000172,55069
0.000180,1056
0.000188,65535
0.000197,57566
0.000205,1072
0.000213,65535
0.000221,59902
0.000229,1056
0.000238,65535
0.000246,51132
0.000254,1024
0.000262,65535
0.000270,34136
0.000278,1248
0.000287,65535
0.000295,17060
0.000303,14339
0.000311,65535
0.000319,2864
0.000328,27334
0.000336,65535
0.000344,1056
0.000352,41146
0.000360,65535
0.000369,1072
0.000377,56925
0.000385,65535
0.000393,1072
0.000401,65535
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,65535
0.000442,1072
0.000450,65535
0.000459,52460
0.000467,1056
0.000475,65535
0.000483,21829
0.000491,9618
0.000500,65535
0.000508,1040
0.000516,48779
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,64191
0.000557,1024
0.000565,65535
0.000573,36856
0.000582,2656
0.000590,65535
0.000598,10050
0.000606,26502
0.000614,65535
0.000622,1072
0.000631,50284
0.000639,65535
0.000647,1072
0.000655,65535
0.000663,65535
0.000672,1104
0.000680,65535
0.000688,65535
0.000696,1072
0.000704,65535
0.000713,65471
0.000721,1088
0.000729,65535
0.000737,49532
0.000745,1104
0.000754,65535
0.000762,28198
0.000770,1104
0.000778,65535
0.000786,5937
0.000794,1104
0.000803,65535
0.000811,1088
0.000819,1104
0.000827,65535
0.000835,1088
0.000844,1200
0.000852,63839
0.000860,1104
0.000868,1472
0.000876,43802
0.000885,1088
0.000893,2480
0.000901,41962
0.000909,1088
0.000917,7809
0.000926,47339
0.000934,1136
0.000942,16804
0.000950,53244
0.000958,1344
0.000966,24069
0.000975,55485
0.000983,2080
0.000991,26550
0.000999,54237
0.001007,15491
0.001016,24790
0.001024,49212
0.001032,23813
0.001040,22789
0.001048,44506
0.001057,29479
0.001065,22005
0.001073,40633
0.001081,32824
0.001089,22405
0.001098,38121
0.001106,34728
0.001114,23141
0.001122,35672
0.001130,35896
0.001139,24357
0.001147,33496
0.001155,36792
0.001163,25270
0.001171,32023
0.001179,37097
0.001188,26214
0.001196,30775
0.001204,37657
0.001212,27542
0.001220,29063
0.001229,37401
0.001237,29335
0.001245,28102
0.001253,36472
0.001261,30903
0.001270,27670
0.001278,35560
0.001286,31687
0.001294,27638
0.001302,35032
0.001311,32279
0.001319,27270
0.001327,35048
0.001335,32776
0.001343,27238
0.001351,34376
0.001360,33240
0.001368,27510
0.001376,33528
0.001384,34008
0.001392,27590
0.001401,33032
0.001409,33864
0.001417,28326
0.001425,32215
0.001433,33992
0.001442,28727
0.001450,32295
0.001458,33624
0.001466,29479
0.001474,31447
0.001483,33720
0.001491,29639
0.001499,31591
0.001507,33464
0.001515,29927
0.001523,31383
0.001532,33240
0.001540,30343
0.001548,31159
0.001556,33512
0.001564,30375
0.001573,30855
0.001581,33272
0.001589,31111
0.001597,30663
0.001605,32679
0.001614,31399
0.001622,30999
0.001630,32407
0.001638,31207
0.001646,30935
0.001655,33112
0.001663,31367
0.001671,30215
0.001679,32888
0.001687,31735
0.001695,30535
0.001704,32727
0.001712,31703
0.001720,30487
0.001728,32263
0.001736,32151
0.001745,30471
0.001753,32135
0.001761,32231
0.001769,30903
0.001777,31655
0.001786,32007
0.001794,31143
0.001802,32135
0.001810,31655
0.001818,30967
0.001827,32071
0.001835,32007
0.001843,30823
0.001851,32007
0.001859,32199
0.001867,30775
0.001876,31767
0.001884,32391
0.001892,30839
0.001900,31351
0.001908,32343
0.001917,31511
0.001925,31415
0.001933,31751
0.001941,31479
0.001949,31767
0.001958,31687
0.001966,31399
0.001974,31863
0.001982,31831
0.001990,31255
0.001999,31831
0.002007,32087
0.002015,31239
0.002023,31431
0.002031,32343
0.002039,31335
0.002048,31223
0.002056,32295
0.002064,31399
0.002072,31447
0.002080,32359
0.002089,30679
0.002097,31943
0.002105,32776
0.002113,30263
0.002121,31559
0.002130,33272
0.002138,30743
0.002146,30727
0.002154,33176
0.002162,31239
0.002171,30615
0.002179,32936
0.002187,28182
0.002195,30631
0.002203,32247
0.002211,32055
0.002220,30967
0.002228,32007
0.002236,31367
0.002244,31591
0.002252,32423
0.002261,30887
0.002269,31431
0.002277,32824
0.002285,31399
0.002293,30855
0.002302,32407
0.002310,32183
0.002318,30455
0.002326,32359
0.002334,31991
0.002343,31207
0.002351,31895
0.002359,31687
0.002367,31495
0.002375,31815
0.002383,31751
0.002392,31511
0.002400,32103
0.002408,31495
0.002416,31335
0.002424,31927
0.002433,32103
0.002441,31399
0.002449,31623
0.002457,32055
0.002465,31511
0.002474,31175
0.002482,32583
0.002490,31607
0.002498,31175
0.002506,31895
0.002515,32119
0.002523,31383
0.002531,31447
0.002539,32135
0.002547,31911
0.002555,31175
0.002564,32071
0.002572,31671
0.002580,31511
0.002588,32119
0.002596,31399
0.002605,31799
0.002613,32071
0.002621,31239
0.002629,31847
0.002637,32215
0.002646,31095
0.002654,31767
0.002662,32167
0.002670,31655
0.002678,31543
0.002687,31783
0.002695,31895
0.002703,31559
0.002711,31799
0.002719,31671
0.002727,31895
0.002736,31559
0.002744,31559
0.002752,32071
0.002760,31767
0.002768,31255
0.002777,31959
0.002785,32071
0.002793,31303
0.002801,31767
0.002809,32039
0.002818,31591
0.002826,31655
0.002834,31847
0.002842,31975
0.002850,31319
0.002859,31799
0.002867,32135
0.002875,31511
0.002883,31623
0.002891,32055
0.002899,31719
0.002908,31559
0.002916,31719
0.002924,31911
0.002932,31719
0.002940,31463
0.002949,31943
0.002957,31735
0.002965,31879
0.002973,31815
0.002981,31239
0.002990,32327
0.002998,31671
0.003006,31287
0.003014,32087
0.003022,31719
0.003031,31751
0.003039,31655
0.003047,31847
0.003055,31959
0.003063,31319
0.003072,31751
0.003080,32407
0.003088,31495
0.003096,31367
0.003104,32183
0.003112,31991
0.003121,31127
0.003129,31815
0.003137,32215
0.003145,31623
0.003153,31511
0.003162,31847
0.003170,31847
0.003178,31751
0.003186,31351
0.003194,32327
0.003203,31799
0.003211,31271
0.003219,31975
0.003227,31975
0.003235,31543
0.003244,31527
0.003252,32135
0.003260,32071
0.003268,31383
0.003276,31815
0.003284,31639
0.003293,32279
0.003301,31351
0.003309,31639
0.003317,31943
0.003325,31991
0.003334,31495
0.003342,31559
0.003350,32263
0.003358,31655
0.003366,31287
0.003375,32295
0.003383,31847
0.003391,31447
0.003399,31751
0.003407,32407
0.003416,31639
0.003424,31575
0.003432,31927
0.003440,31895
0.003448,32087
0.003456,31335
0.003465,31879
0.003473,32279
0.003481,31271
0.003489,31687
0.003497,32327
0.003506,31895
0.003514,31047
0.003522,31991
0.003530,32327
0.003538,31415
0.003547,32055
0.003555,31639
0.003563,31687
0.003571,32055
0.003579,31431
0.003588,32055
0.003596,32247
0.003604,30951
0.003612,32039
0.003620,32167
0.003628,31415
0.003637,31799
0.003645,32151
0.003653,31623
0.003661,31799
0.003669,31447
0.003678,32055
0.003686,32263
0.003694,31207
0.003702,31927
0.003710,32471
0.003719,31111
0.003727,31895
0.003735,32359
0.003743,31495
0.003751,31559
0.003760,31959
0.003768,31671
0.003776,32071
0.003784,31655
0.003792,31895
0.003800,31959
0.003809,31591
0.003817,31543
0.003825,32343
0.003833,31847
0.003841,31399
0.003850,32023
0.003858,31831
0.003866,31815
0.003874,31751
0.003882,31799
0.003891,32023
0.003899,31751
0.003907,31527
0.003915,32503
0.003923,31415
0.003932,31703
0.003940,31959
0.003948,31895
0.003956,31543
0.003964,32119
0.003972,31847
0.003981,31623
0.003989,31767
0.003997,31943
0.004005,32151
0.004013,31367
0.004022,32023
0.004030,31687
0.004038,31991
0.004046,31815
0.004054,31575
0.004063,31895
0.004071,32055
0.004079,31735
0.004087,31543
0.004095,32231
0.004104,32055
0.004112,31271
0.004120,32039
0.004128,32215
0.004136,31463
0.004144,32055
0.004153,32023
0.004161,31639
0.004169,31863
0.004177,31735
0.004185,31847
0.004194,32087
0.004202,31287
0.004210,32295
0.004218,31959
0.004226,31607
0.004235,31687
0.004243,31895
0.004251,32279
0.004259,31511
0.004267,31943
0.004276,32023
0.004284,31687
0.004292,31799
0.004300,32055
0.004308,31687
0.004316,32071
0.004325,31431
0.004333,32007
0.004341,32327
0.004349,31367
0.004357,31671
0.004366,32375
0.004374,31655
0.004382,31159
0.004390,32968
0.004398,31463
0.004407,31319
0.004415,32551
0.004423,31783
0.004431,31607
0.004439,32023
0.004448,31703
0.004456,32103
0.004464,32007
0.004472,31479
0.004480,32231
0.004488,32087
0.004497,31447
0.004505,31863
0.004513,32391
0.004521,31527
0.004529,31767
0.004538,31831
0.004546,32151
0.004554,31943
0.004562,31639
0.004570,32023
0.004579,31991
0.004587,31767
0.004595,31847
0.004603,32055
0.004611,31831
0.004620,31527
0.004628,32295
0.004636,31751
0.004644,31895
0.004652,31719
0.004660,32055
0.004669,31991
0.004677,31383
0.004685,32199
0.004693,32055
0.004701,31495
0.004710,32199
0.004718,31927
0.004726,31639
0.004734,31991
0.004742,31575
0.004751,32183
0.004759,32087
0.004767,31415
0.004775,32087
0.004783,31959
0.004792,31479
0.004800,32055
0.004808,31927
0.004816,31975
0.004824,31511
0.004832,31879
0.004841,32135
0.004849,32231
0.004857,31383
0.004865,31783
0.004873,32247
0.004882,31815
0.004890,31655
0.004898,32327
0.004906,31655
0.004914,31671
0.004923,32103
0.004931,31783
0.004939,31959
0.004947,31767
0.004955,31751
0.004964,32295
0.004972,31735
0.004980,31623
0.004988,31895
0.004996,32231
0.005004,31431
0.005013,31783
0.005021,32503
0.005029,31735
0.005037,31415
0.005045,32375
0.005054,31655
0.005062,32039
0.005070,31719
0.005078,32119
0.005086,32103
0.005095,31543
0.005103,31911
0.005111,32215
0.005119,31543
0.005127,31767
0.005136,32343
0.005144,31831
0.005152,31655
0.005160,32199
0.005168,31591
0.005177,31943
0.005185,32167
0.005193,31447
0.005201,32343
0.005209,32055
0.005217,31335
0.005226,32343
0.005234,32087
0.005242,31495
0.005250,31671
0.005258,32583
0.005267,31831
0.005275,31447
0.005283,32215
0.005291,32087
0.005299,31655
0.005308,31767
0.005316,31879
0.005324,32135
0.005332,31927
0.005340,31735
0.005349,32167
0.005357,31735
0.005365,32135
0.005373,31847
0.005381,31671
0.005389,32103
0.005398,31879
0.005406,31751
0.005414,32343
0.005422,31687
0.005430,31783
0.005439,32055
0.005447,31847
0.005455,31367
0.005463,32471
0.005471,31895
0.005480,31591
0.005488,31959
0.005496,32247
0.005504,31783
0.005512,31895
0.005521,31623
0.005529,32167
0.005537,32055
0.005545,31399
0.005553,32183
0.005561,32199
0.005570,31431
0.005578,32135
0.005586,32183
0.005594,31639
0.005602,32055
0.005611,31751
0.005619,32231
0.005627,31927
0.005635,31479
0.005643,32055
0.005652,32439
0.005660,31463
0.005668,31671
0.005676,32487
0.005684,31943
0.005693,31191
0.005701,32327
0.005709,32167
0.005717,31639
0.005725,31783
0.005733,32071
0.005742,32071
0.005750,31655
0.005758,31911
0.005766,32199
0.005774,31815
0.005783,31543
0.005791,32295
0.005799,32007
0.005807,31783
0.005815,31847
0.005824,32263
0.005832,31415
0.005840,32167
0.005848,31815
0.005856,31639
0.005865,32199
0.005873,31911
0.005881,31591
0.005889,32375
0.005897,32103
0.005905,30967
0.005914,32599
0.005922,32231
0.005930,30951
0.005938,32295
0.005946,32327
0.005955,31543
0.005963,31799
0.005971,32103
0.005979,32071
0.005987,31719
0.005996,31863
0.006004,32119
0.006012,31719
0.006020,32087
0.006028,31719
0.006037,32391
0.006045,31975
0.006053,31351
0.006061,32247
0.006069,32103
0.006077,31671
0.006086,31847
0.006094,32087
0.006102,32023
0.006110,31687
0.006118,31767
0.006127,32295
0.006135,31831
0.006143,31495
0.006151,32439
0.006159,32023
0.006168,31303
0.006176,32471
0.006184,31927
0.006192,31831
0.006200,31927
0.006209,31943
0.006217,32087
0.006225,31927
0.006233,31687
0.006241,32055
0.006249,32151
0.006258,31719
0.006266,31623
0.006274,32215
0.006282,32295
0.006290,31383
0.006299,32215
0.006307,32279
0.006315,31463
0.006323,32231
0.006331,32023
0.006340,31671
0.006348,32103
0.006356,31959
0.006364,31751
0.006372,32247
0.006381,31655
0.006389,31863
0.006397,32407
