Timestamps,Voltages
0.000000,1200
0.000008,1264
0.000016,61695
0.000025,65535
0.000033,1088
0.000041,54253
0.000049,65535
0.000057,1104
0.000066,45419
0.000074,65535
0.000082,1088
0.000090,36040
0.000098,65535
0.000107,1120
0.000115,65535
0.000123,28646
0.000131,31111
0.000139,65535
0.000147,1072
0.000156,51484
0.000164,65535
0.000172,1040
0.000180,48667
0.000188,65535
0.000197,1072
0.000205,45771
0.000213,65535
0.000221,1056
0.000229,45211
0.000238,65535
0.000246,1104
0.000254,56077
0.000262,65535
0.000270,1072
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1072
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,64831
0.000369,1088
0.000377,65535
0.000385,47867
0.000393,1040
0.000401,65535
0.000410,27766
0.000418,2656
0.000426,65535
0.000434,5745
0.000442,24229
0.000451,65535
0.000459,1072
0.000467,49628
0.000475,65535
0.000483,976
0.000492,65535
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,40777
0.000533,1024
0.000541,65535
0.000549,1024
0.000557,56845
0.000565,65535
0.000574,1072
0.000582,65535
0.000590,65535
0.000598,1104
0.000606,65535
0.000614,65535
0.000623,1040
0.000631,65535
0.000639,49756
0.000647,1024
0.000655,65535
0.000664,27174
0.000672,1104
0.000680,65535
0.000688,8850
0.000696,9922
0.000705,65535
0.000713,1104
0.000721,21061
0.000729,65535
0.000737,1104
0.000746,30983
0.000754,65535
0.000762,1120
0.000770,39097
0.000778,65535
0.000787,1104
0.000795,44330
0.000803,65535
0.000811,1104
0.000819,45451
0.000828,49884
0.000836,1104
0.000844,41530
0.000852,1088
0.000860,1088
0.000868,39545
0.000877,1072
0.000885,1072
0.000893,41370
0.000901,1136
0.000909,1120
0.000918,48139
0.000926,1216
0.000934,1312
0.000942,54173
0.000950,6481
0.000959,2000
0.000967,56141
0.000975,21877
0.000983,4609
0.000991,53084
0.001000,32567
0.001008,8898
0.001016,46107
0.001024,38233
0.001032,14659
0.001041,39145
0.001049,39161
0.001057,19908
0.001065,34072
0.001073,39097
0.001082,24373
0.001090,30071
0.001098,38953
0.001106,27542
0.001114,27686
0.001122,39049
0.001131,28711
0.001139,26390
0.001147,39145
0.001155,29863
0.001163,25958
0.001172,37609
0.001180,31959
0.001188,25622
0.001196,35816
0.001204,34072
0.001213,25158
0.001221,34888
0.001229,34824
0.001237,25254
0.001245,34344
0.001254,34984
0.001262,26294
0.001270,32792
0.001278,35512
0.001286,27030
0.001295,31687
0.001303,35944
0.001311,27590
0.001319,30871
0.001327,35896
0.001336,28246
0.001344,30647
0.001352,35464
0.001360,28983
0.001368,30263
0.001376,34856
0.001385,30103
0.001393,29847
0.001401,34760
0.001409,30231
0.001417,29767
0.001426,34648
0.001434,30471
0.001442,29623
0.001450,34408
0.001458,31127
0.001467,29799
0.001475,33256
0.001483,31767
0.001491,30039
0.001499,33064
0.001508,32103
0.001516,29415
0.001524,33080
0.001532,32535
0.001540,29431
0.001549,32872
0.001557,32391
0.001565,29703
0.001573,32856
0.001581,31975
0.001590,30295
0.001598,31991
0.001606,32695
0.001614,30247
0.001622,31959
0.001630,32727
0.001639,29783
0.001647,32503
0.001655,32135
0.001663,30471
0.001671,31975
0.001680,31815
0.001688,30727
0.001696,32471
0.001704,31543
0.001712,31399
0.001721,31431
0.001729,32359
0.001737,31015
0.001745,31175
0.001753,32968
0.001762,30503
0.001770,31687
0.001778,32423
0.001786,31159
0.001794,31319
0.001803,32311
0.001811,31879
0.001819,30407
0.001827,32295
0.001835,31895
0.001844,30999
0.001852,32231
0.001860,31351
0.001868,31447
0.001876,32039
0.001884,31383
0.001893,31751
0.001901,31575
0.001909,31783
0.001917,31031
0.001925,32071
0.001934,32007
0.001942,31031
0.001950,32263
0.001958,31191
0.001966,31463
0.001975,32215
0.001983,31431
0.001991,31607
0.001999,31415
0.002007,32151
0.002016,31319
0.002024,31367
0.002032,32311
0.002040,31191
0.002048,31911
0.002057,31703
0.002065,31335
0.002073,32055
0.002081,31223
0.002089,32167
0.002097,31399
0.002106,31655
0.002114,32007
0.002122,30967
0.002130,32343
0.002138,31287
0.002147,31687
0.002155,31943
0.002163,31271
0.002171,32103
0.002179,31271
0.002188,31607
0.002196,31511
0.002204,31351
0.002212,32247
0.002220,31255
0.002229,31751
0.002237,31991
0.002245,31127
0.002253,31879
0.002261,31767
0.002270,31687
0.002278,31479
0.002286,31751
0.002294,32103
0.002302,30855
0.002311,32055
0.002319,31895
0.002327,31335
0.002335,31847
0.002343,31607
0.002351,31735
0.002360,31671
0.002368,31943
0.002376,31415
0.002384,31735
0.002392,32071
0.002401,31031
0.002409,32391
0.002417,31767
0.002425,30695
0.002433,32647
0.002442,31111
0.002450,31575
0.002458,32151
0.002466,31559
0.002474,31607
0.002483,31447
0.002491,32519
0.002499,30983
0.002507,31863
0.002515,32087
0.002524,30887
0.002532,32439
0.002540,31719
0.002548,31303
0.002556,31479
0.002565,32487
0.002573,31079
0.002581,31367
0.002589,32824
0.002597,30775
0.002605,31959
0.002614,32103
0.002622,31031
0.002630,32407
0.002638,31559
0.002646,31223
0.002655,32455
0.002663,31799
0.002671,31495
0.002679,31495
0.002687,32327
0.002696,31191
0.002704,31783
0.002712,32471
0.002720,30599
0.002728,32279
0.002737,31879
0.002745,31495
0.002753,32087
0.002761,31383
0.002769,32183
0.002778,31239
0.002786,32039
0.002794,31639
0.002802,31447
0.002810,32567
0.002819,30647
0.002827,32599
0.002835,31511
0.002843,31191
0.002851,32551
0.002859,31191
0.002868,31911
0.002876,31719
0.002884,31639
0.002892,31575
0.002900,32215
0.002909,31879
0.002917,30823
0.002925,32487
