Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,15443
0.000025,20613
0.000033,65535
0.000041,13363
0.000049,13187
0.000057,65535
0.000066,21925
0.000074,4609
0.000082,65535
0.000090,30279
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,1104
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,10290
0.000164,1024
0.000172,65535
0.000180,42458
0.000188,1024
0.000197,65535
0.000205,40537
0.000213,1024
0.000221,65535
0.000229,37433
0.000238,1024
0.000246,65535
0.000254,24533
0.000262,11202
0.000270,65535
0.000279,7633
0.000287,26950
0.000295,65535
0.000303,1040
0.000311,40297
0.000320,65535
0.000328,1040
0.000336,53389
0.000344,65535
0.000352,1072
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,65535
0.000426,1072
0.000434,65535
0.000442,46811
0.000451,1024
0.000459,65535
0.000467,20180
0.000475,12291
0.000483,65535
0.000492,1056
0.000500,46139
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,60670
0.000541,1024
0.000549,65535
0.000557,24549
0.000565,13731
0.000574,65535
0.000582,3888
0.000590,35544
0.000598,65535
0.000606,1056
0.000614,60526
0.000623,65535
0.000631,1152
0.000639,65535
0.000647,65535
0.000655,1072
0.000664,65535
0.000672,65535
0.000680,1072
0.000688,65535
0.000696,57133
0.000705,1072
0.000713,65535
0.000721,38089
0.000729,1056
0.000737,65535
0.000746,17716
0.000754,1104
0.000762,65535
0.000770,1088
0.000778,1168
0.000787,65535
0.000795,1088
0.000803,1808
0.000811,65535
0.000819,1072
0.000828,2896
0.000836,65535
0.000844,1056
0.000852,4289
0.000860,34040
0.000868,1072
0.000877,7937
0.000885,24309
0.000893,1072
0.000901,14931
0.000909,27942
0.000918,1104
0.000926,23813
0.000934,37113
0.000942,1200
0.000950,32215
0.000959,45034
0.000967,1472
0.000975,36536
0.000983,49340
0.000991,2000
0.001000,36392
0.001008,49644
0.001016,11138
0.001024,32936
0.001032,47083
0.001041,17956
0.001049,29575
0.001057,44554
0.001065,23461
0.001073,26678
0.001082,41626
0.001090,28630
0.001098,25174
0.001106,39129
0.001114,31527
0.001122,24726
0.001131,36873
0.001139,33912
0.001147,24582
0.001155,35400
0.001163,34968
0.001172,24822
0.001180,34104
0.001188,36056
0.001196,25318
0.001204,32840
0.001213,36424
0.001221,26438
0.001229,31015
0.001237,37097
0.001245,27270
0.001254,30519
0.001262,36552
0.001270,28390
0.001278,29927
0.001286,35992
0.001295,28887
0.001303,29959
0.001311,35880
0.001319,29303
0.001327,29271
0.001336,35384
0.001344,30743
0.001352,28887
0.001360,34424
0.001368,31575
0.001376,28614
0.001385,34472
0.001393,31847
0.001401,28727
0.001409,33784
0.001417,32279
0.001426,28823
0.001434,33640
0.001442,32599
0.001450,28935
0.001458,33624
0.001467,32295
0.001475,29207
0.001483,32599
0.001491,33368
0.001499,28999
0.001508,31959
0.001516,33880
0.001524,29239
0.001532,31735
0.001540,33592
0.001549,29671
0.001557,31911
0.001565,32968
0.001573,29719
0.001581,31831
0.001590,33368
0.001598,30023
0.001606,31431
0.001614,33064
0.001622,30759
0.001630,31255
0.001639,32295
0.001647,31367
0.001655,31175
0.001663,32615
0.001671,30999
0.001680,31335
0.001688,32519
0.001696,31207
0.001704,30903
0.001712,32583
0.001721,31719
0.001729,30919
0.001737,32247
0.001745,31895
0.001753,30679
0.001762,32359
0.001770,31911
0.001778,30135
0.001786,33192
0.001794,31543
0.001803,30439
0.001811,33048
0.001819,31319
0.001827,30471
0.001835,32904
0.001844,31463
0.001852,30951
0.001860,32391
0.001868,31463
0.001876,31447
0.001884,31783
0.001893,31623
0.001901,31415
0.001909,31831
0.001917,31847
0.001925,31255
0.001934,31911
0.001942,31991
0.001950,31207
0.001958,31511
0.001966,32135
0.001975,31495
0.001983,31287
0.001991,32295
0.001999,31495
0.002007,30695
0.002016,32936
0.002024,31239
0.002032,30903
0.002040,32535
0.002048,31623
0.002057,30983
0.002065,32231
0.002073,31495
0.002081,31255
0.002089,31959
0.002097,31591
0.002106,31943
0.002114,31287
0.002122,31815
0.002130,31831
0.002138,31255
0.002147,31975
0.002155,31735
0.002163,31319
0.002171,31719
0.002179,32055
0.002188,31271
0.002196,31719
0.002204,32055
0.002212,31159
0.002220,32007
