,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
91,0.000745,65535,23218.76755459591,44415.28347292148,,,-5136.426913353948,,,,,,,
92,0.000753,1056,-43618.46104259957,43631.817701984764,,,562.153568571461,,,,,,,
93,0.000762,65535,24156.526028483535,42565.21372109661,,,3777.7226668687063,,,,,,,
94,0.00077,65535,15509.452070195168,41352.22920425486,,,-4042.979986413693,,,,,,,
95,0.000778,1056,-39187.08518156441,40019.48050725718,,,760.8735436567814,,,,,,,
96,0.000786,65535,27815.031203701805,38718.51793230001,,,2589.9174450305904,,,,,,,
97,0.000794,50332,6198.514025593814,37568.51832536333,,,-3201.2555278584096,,,,,,,
98,0.000803,1072,-33052.170071949244,36590.72010346366,,,1079.696041817471,,,,,,,
99,0.000811,65535,31288.38246147058,35927.48712826308,,,1596.0063843096273,,,,,,,
100,0.000819,26534,-3522.0583289277974,35630.791842021514,,,-2601.8866636594757,,,,,,,
101,0.000827,1088,-27050.776432098366,35642.443447966,,,1352.9313709550077,,,,,,,
102,0.000835,65535,34812.335733655374,35988.922462560346,,,885.1469315492606,,,,,,,
103,0.000844,1072,-12191.316543030807,36575.937572349816,,,-2160.7052249048747,,,,,,,
104,0.000852,1072,-22370.636634023587,37265.53091942606,,,1463.4351874816375,,,,,,,
105,0.00086,62703,37962.14634200215,38045.94178640563,,,449.5885747314749,,,,,,,
106,0.000868,1104,-18612.20055826089,38820.82356622382,,,-1779.0528434253877,,,,,,,
107,0.000876,1120,-19388.337962748705,39497.51135826631,,,1372.9431026935251,,,,,,,
108,0.000885,55341,40062.2479117109,40089.73303609222,,,220.8675328857324,,,,,,,
109,0.000893,1088,-22174.872875452264,40511.39955546153,,,-1393.2061550652925,,,,,,,
110,0.000901,1200,-17890.739515734243,40693.066378194315,,,1120.2262927221118,,,,,,,
111,0.000909,55741,40563.021946154644,40679.197270254124,,,113.86888890027193,,,,,,,
112,0.000917,1088,-22829.016857638915,40433.74013010528,,,-997.4152093293723,,,,,,,
113,0.000925,1616,-17406.26968547715,39937.363434467734,,,793.8066380320264,,,,,,,
114,0.000934,58942,39170.44539920596,39253.19604957722,,,63.11069370409782,,,,,,,
115,0.000942,1168,-20884.396362808828,38341.65984088025,,,-636.6701945178883,,,,,,,
116,0.00095,3488,-17402.721573526887,37174.5653222286,,,490.1282228666067,,,,,,,
117,0.000958,61631,35819.57789308287,35824.50372877862,,,41.05149245345044,,,,,,,
118,0.000966,1488,-16884.719790403342,34289.555164836995,,,-374.59000771135004,,,,,,,
119,0.000975,8418,-17350.54250656793,32574.534262646263,,,273.4163463437744,,,,,,,
120,0.000983,60238,30683.53573372681,30761.703150878697,,,52.87965154971546,,,,,,,
121,0.000991,15523,-11592.141321902021,28842.908020050876,,,-252.33087483078737,,,,,,,
122,0.000999,12467,-16793.803533523518,26808.577776503393,,,155.83887095846308,,,,,,,
123,0.001007,54877,24246.813149798487,24750.39410695858,,,112.12953348322392,,,,,,,
124,0.001016,26582,-5935.08648785067,22699.373897216297,,,-260.82296970492285,,,,,,,
125,0.001024,16484,-15484.795345185725,20666.99509743842,,,107.18777381242313,,,,,,,
126,0.001032,46731,17299.344123708473,18737.096738015218,,,213.06869416916942,,,,,,,
127,0.00104,31911,-818.0872725031991,16922.948442584053,,,-342.1715381617209,,,,,,,
128,0.001048,18996,-13481.279117452445,15207.72840690532,,,85.48951383505813,,,,,,,
129,0.001057,40793,10745.201652961015,13669.361658159994,,,318.8694771279759,,,,,,,
130,0.001065,35256,3124.2657347924787,12346.634168476818,,,-418.7658783983184,,,,,,,
131,0.001073,20613,-11092.51799317334,11209.990920903218,,,66.95260867060459,,,,,,,
132,0.001081,36921,5307.018848231704,10280.424316927332,,,374.94217411027995,,,,,,,
133,0.001089,37065,5663.86991093335,9552.55064561549,,,-431.8472313170847,,,,,,,
134,0.001097,22501,-8696.046360360335,8958.838343052657,,,55.417548572756104,,,,,,,
135,0.001106,33544,1313.694617022645,8499.159489239797,,,339.6973753334616,,,,,,,
136,0.001114,38217,6933.053959891519,8183.498588170115,,,-366.02574821471643,,,,,,,
137,0.001122,24630,-6556.315356649322,7932.817322024613,,,67.32098956234813,,,,,,,
138,0.00113,30855,-1313.7282913732924,7706.502949735288,,,211.71387411113736,,,,,,,
139,0.001138,38713,7259.094067451156,7521.706215310631,,,-246.2653212812187,,,,,,,
140,0.001147,26198,-4753.142572576315,7339.632312478153,,,106.96119491063997,,,,,,,
141,0.001155,29015,-2909.7441679815915,7150.6945754811695,,,33.19755455807639,,,,,,,
142,0.001163,38793,6993.068953329965,6997.452171209276,,,-112.9455926176207,,,,,,,
143,0.001171,28262,-3227.531965146412,6843.081807297314,,,154.179315855935,,,,,,,
144,0.001179,27718,-3862.476338700372,6656.110649601737,,,-133.82909390010184,,,,,,,
145,0.001188,37593,6405.901819235354,6484.688847143606,,,4.602476582458938,,,,,,,
146,0.001196,30247,-1878.3495969117519,6324.369911172933,,,175.5070450384314,,,,,,,
147,0.001204,26870,-4465.487564230444,6157.200464520959,,,-241.38379879818845,,,,,,,
148,0.001212,36856,5659.647573682384,6024.6977265046935,,,97.30200094305344,,,,,,,
149,0.00122,31191,-640.0622366081844,5907.515275133049,,,148.69983740249793,,,,,,,
150,0.001229,26758,-4862.409087457006,5764.832216032263,,,-275.29553261661937,,,,,,,
151,0.001237,36520,4827.8981358958235,5639.801837619574,,,166.74661246991863,,,,,,,
152,0.001245,31943,487.4586813529405,5540.95232908914,,,79.2682610608263,,,,,,,
153,0.001253,26310,-5070.527583431727,5432.827724215568,,,-251.01710650812737,,,,,,,
154,0.001261,35736,3938.525136924874,5339.553281572864,,,210.9850427126685,,,,,,,
155,0.001269,33112,1451.0202681489013,5254.907310834097,,,-2.524305960502334,,,,,,,
156,0.001278,26262,-5048.896379909465,5133.056345130162,,,-195.44090071385435,,,,,,,
157,0.001286,34728,3017.459994678486,5007.5994415433515,,,218.70239630705356,,,,,,,
158,0.001294,33944,2181.0980576773723,4901.179489447174,,,-58.12688751811534,,,,,,,
159,0.001302,26678,-4772.682558680706,4772.690990655976,,,-130.19841915431144,,,,,,,
160,0.00131,33880,2113.623470144597,4634.820328846698,,,173.72511740435132,,,,,,,
161,0.001319,33960,2634.8797212385916,4500.601592062624,,,-58.50140100039161,,,,,,,
162,0.001327,27446,-4279.083823713053,4332.086953629085,,,-64.3521127658189,,,,,,,
163,0.001335,33000,1294.4155848526195,4156.366147962668,,,65.61796472250599,,,,,,,
164,0.001343,34216,2825.3600749092416,4009.185211083207,,,3.6150716827888694,,,,,,,
165,0.001351,28262,-3667.0993703160366,3852.2977643035465,,,3.0213848597438098,,,,,,,
166,0.00136,31991,619.091827614047,3688.773678056446,,,-97.58616579305364,,,,,,,
167,0.001368,34264,2823.0807337805577,3544.9703081188095,,,109.41823851764723,,,,,,,
168,0.001376,28598,-3058.745363001783,3390.699301567023,,,72.30554323666884,,,,,,,
169,0.001384,31671,109.41539872753249,3241.8234752975027,,,-279.8064867181425,,,,,,,
170,0.001392,34744,2730.827102425129,3137.3324985233407,,,220.89412303327143,,,,,,,
171,0.0014,28775,-2546.673212872054,3040.0633848358625,,,130.08384339459568,,,,,,,
172,0.001409,31047,-263.5226138605869,2940.3889914271494,,,-420.42799064313857,,,,,,,
173,0.001417,34392,2642.601733697101,2868.5633775467945,,,299.7041196581604,,,,,,,
174,0.001425,29815,-2155.4996914243807,2798.386889720814,,,144.94639396354737,,,,,,,
175,0.001433,30871,-565.6486083055755,2731.9387750273586,,,-458.2218540712956,,,,,,,
176,0.001441,33928,2602.8177220224156,2705.1391678582236,,,328.100810612075,,,,,,,
177,0.00145,29831,-1836.8589554763098,2682.02195736305,,,83.45081642907306,,,,,,,
178,0.001458,31111,-860.7374901091449,2641.5679363289496,,,,,,,,,,
179,0.001466,34024,2584.565432182251,2614.7537904727874,,,,,,,,,,
180,0.001474,29847,-1505.6023959931329,2581.8775565547435,,,,,,,,,,
181,0.001482,31111,-1164.3813665770335,2534.390578929216,,,,,,,,,,
182,0.001491,34296,2505.7691365597225,2505.7853015650617,,,,,,,,,,
183,0.001499,30167,-1102.3390712741855,2467.845870606983,,,,,,,,,,
184,0.001507,29895,-1425.0215779603805,2393.2339766076398,,,,,,,,,,
185,0.001515,34296,2284.6898811205174,2316.6565456622434,,,,,,,,,,
186,0.001523,31127,-642.2227275723639,2232.838466755783,,,,,,,,,,
187,0.001532,29767,-1555.488131827786,2126.0923040859943,,,,,,,,,,
188,0.00154,33416,1902.823208522946,2027.8452734875211,,,,,,,,,,
189,0.001548,31783,-210.88211094989046,1924.1811039793017,,,,,,,,,,
190,0.001556,30023,-1498.0427315568713,1785.3894190655017,,,,,,,,,,
191,0.001564,33000,1428.3165131924861,1647.996784956795,,,,,,,,,,
192,0.001572,31783,92.13143530268357,1521.978479620179,,,,,,,,,,
193,0.001581,30471,-1273.6545610422825,1384.8027799089768,,,,,,,,,,
194,0.001589,32423,981.0620556755264,1261.6248284032267,,,,,,,,,,
195,0.001597,31911,219.15632599837272,1151.8274563661662,,,,,,,,,,
196,0.001605,30759,-978.2611049494808,1024.55988128793,,,,,,,,,,
197,0.001613,32359,666.1747919895687,912.8131818747704,,,,,,,,,,
198,0.001622,31735,202.33363159343068,833.5839982515914,,,,,,,,,,
199,0.00163,30935,-731.4296994827744,758.7523835712346,,,,,,,,,,
200,0.001638,32199,522.0754579079188,709.0118615838684,,,,,,,,,,
201,0.001646,31671,129.7359582345176,686.3781752242903,,,,,,,,,,
202,0.001654,31063,-614.924752497848,656.0884162020243,,,,,,,,,,
203,0.001663,32263,512.1607618354944,646.375233129825,,,,,,,,,,
204,0.001671,31463,92.44391527214978,665.7829785465667,,,,,,,,,,
205,0.001679,31063,-638.9939858959608,683.587898194782,,,,,,,,,,
206,0.001687,32263,556.6429778636095,717.7408847295019,,,,,,,,,,
207,0.001695,31879,139.16937519297312,763.4553632071345,,,,,,,,,,
208,0.001704,30871,-750.7970898149965,786.2750315925285,,,,,,,,,,
209,0.001712,32007,578.4510484562347,812.1852021282408,,,,,,,,,,
210,0.00172,32119,263.1397817802716,853.6292638705602,,,,,,,,,,
211,0.001728,30743,-872.3239111059623,881.6381944497114,,,,,,,,,,
212,0.001736,32087,535.2366401294961,908.7324159134317,,,,,,,,,,
213,0.001744,32199,421.33951872465514,938.7498637158084,,,,,,,,,,
214,0.001753,30423,-941.0814010745604,941.084731839824,,,,,,,,,,
215,0.001761,32375,424.81154210128386,937.4646961353792,,,,,,,,,,
216,0.001769,32151,566.7907527615585,949.4773109308745,,,,,,,,,,
217,0.001777,30791,-931.6791602908285,947.9848470981494,,,,,,,,,,
218,0.001785,31767,269.9950198222649,937.3909057528768,,,,,,,,,,
219,0.001794,32263,671.8574804977369,932.3074701633224,,,,,,,,,,
220,0.001802,30839,-852.555811387247,907.7406801730127,,,,,,,,,,
221,0.00181,31735,98.27819700876981,877.6370605893421,,,,,,,,,,
222,0.001818,32135,731.6291023257647,869.2258901813738,,,,,,,,,,
223,0.001826,31159,-727.1947409332147,854.7471372449212,,,,,,,,,,
224,0.001835,31463,-70.040295124168,827.8443591428909,,,,,,,,,,
225,0.001843,32423,751.3891374583144,810.3704171031994,,,,,,,,,,
226,0.001851,31063,-576.1044787540078,784.479439747557,,,,,,,,,,
227,0.001859,31527,-221.1084378483912,752.3844132245592,,,,,,,,,,
228,0.001867,32567,732.4999226312077,741.6364936211525,,,,,,,,,,
229,0.001876,30871,-411.0755960023479,728.7112043968407,,,,,,,,,,
230,0.001884,31671,-341.4918584813504,696.2390927566271,,,,,,,,,,
231,0.001892,32343,669.546618328316,670.3157714104349,,,,,,,,,,
232,0.0019,31495,-240.00952996602007,643.9437216541186,,,,,,,,,,
233,0.001908,30903,-417.74846709947116,607.7820766305779,,,,,,,,,,
234,0.001916,32247,558.7768023887081,586.0059081420213,,,,,,,,,,
235,0.001925,31959,-71.53495646587155,565.48007083357,,,,,,,,,,
236,0.001933,31079,-443.5471624920242,522.7247998111203,,,,,,,,,,
237,0.001941,31815,406.2988473339228,484.7691306378181,,,,,,,,,,
238,0.001949,31895,86.51575352728484,460.35277891137434,,,,,,,,,,
239,0.001957,31143,-424.75674469036454,431.7461880930811,,,,,,,,,,
240,0.001966,32183,227.28708795992478,411.9768569621192,,,,,,,,,,
241,0.001974,31415,229.07514946778136,404.52519390142976,,,,,,,,,,
242,0.001982,31623,-374.5689857921359,387.0920930977882,,,,,,,,,,
243,0.00199,31815,40.332802318438304,375.8171189112131,,,,,,,,,,
244,0.001998,31847,349.8156853838587,392.5119379819052,,,,,,,,,,
245,0.002007,31495,-304.2250455240727,411.69160638258955,,,,,,,,,,
246,0.002015,31351,-134.6623074891775,420.73794085722375,,,,,,,,,,
247,0.002023,32215,436.1209238066451,438.62393351857844,,,,,,,,,,
248,0.002031,31319,-220.6097284818375,454.17809978152536,,,,,,,,,,
249,0.002039,31271,-275.7156816562909,461.0174453942775,,,,,,,,,,
250,0.002047,32407,472.82969208024315,480.76889354393046,,,,,,,,,,
251,0.002056,31559,-132.20723572538856,497.48899794963125,,,,,,,,,,
252,0.002064,31223,-362.18906339375934,489.81405141007735,,,,,,,,,,
253,0.002072,32103,454.570968788523,482.6889407201141,,,,,,,,,,
254,0.00208,31431,-54.29818512285105,477.2604330865202,,,,,,,,,,
255,0.002088,31431,-384.05343674742096,458.75017840932844,,,,,,,,,,
256,0.002097,32215,395.41024964189546,447.0115472695502,,,,,,,,,,
257,0.002105,31495,-5.284192204569167,435.999097698737,,,,,,,,,,
258,0.002113,31319,-350.25075141702604,403.22446554955735,,,,,,,,,,
259,0.002121,32023,325.21178785473154,373.93784724799025,,,,,,,,,,
260,0.002129,31863,5.058966437278663,354.4467897186117,,,,,,,,,,
261,0.002138,31495,-287.98673278780717,327.2323063311685,,,,,,,,,,
262,0.002146,31671,272.33265544280624,311.4904094798623,,,,,,,,,,
263,0.002154,31767,-13.395832882372732,303.13873847923253,,,,,,,,,,
264,0.002162,31527,-230.0308064408786,278.9314801797977,,,,,,,,,,
265,0.00217,31479,243.64315849209513,262.93661991859415,,,,,,,,,,
266,0.002179,31943,-32.04949697302483,256.1927311056204,,,,,,,,,,
267,0.002187,31543,-195.9098001694126,241.55113666578401,,,,,,,,,,
268,0.002195,32119,218.54987680190501,237.6017916324776,,,,,,,,,,
269,0.002203,31367,-20.279840629206465,235.65111344454434,,,,,,,,,,
270,0.002211,31271,-181.13703049682033,213.3816037375937,,,,,,,,,,
271,0.002219,32391,165.77549799075064,193.33936372080186,,,,,,,,,,
272,0.002228,31511,33.5244727203528,182.25732998881242,,,,,,,,,,
273,0.002236,31127,-165.91673938388132,166.9462135172198,,,,,,,,,,
274,0.002244,31831,71.33197327380739,158.4884573093111,,,,,,,,,,
275,0.002252,32007,115.4352512075395,162.03382240186215,,,,,,,,,,
276,0.00226,31831,-137.3236576691735,162.65526571508482,,,,,,,,,,
277,0.002269,31175,-47.10393248160516,169.91940088437948,,,,,,,,,,
278,0.002277,31767,199.68231116799151,200.33681564359964,,,,,,,,,,
279,0.002285,31895,-103.6941285822929,232.88031438004097,,,,,,,,,,
280,0.002293,31591,-152.20008710565793,249.8792322042824,,,,,,,,,,
281,0.002301,31831,267.8957910422416,271.21641985081493,,,,,,,,,,
282,0.00231,31383,-87.49629691887998,292.9290718643463,,,,,,,,,,
283,0.002318,31399,-213.08694168679014,304.37025750662394,,,,,,,,,,
284,0.002326,32215,316.90473704540756,325.30878885306765,,,,,,,,,,
285,0.002334,31463,-104.68452945841015,345.54865002729895,,,,,,,,,,
286,0.002342,31399,-224.47690739577922,347.6396700723662,,,,,,,,,,
287,0.002351,32119,352.6267267195467,355.1591232108313,,,,,,,,,,
288,0.002359,31591,-147.79147906403156,364.08086360607217,,,,,,,,,,
289,0.002367,31559,-208.0442628960351,364.6257136219757,,,,,,,,,,
290,0.002375,31799,377.5329247430032,377.8665446398477,,,,,,,,,,
291,0.002383,31703,-183.78167858416006,389.557453826716,,,,,,,,,,
292,0.002391,31479,-196.84462696183624,383.7038632877382,,,,,,,,,,
293,0.0024,32055,380.7754127663854,380.7770080992908,,,,,,,,,,
294,0.002408,31527,-169.52599847103068,373.4718076406646,,,,,,,,,,
295,0.002416,31591,-211.7912838014209,355.00445489775956,,,,,,,,,,
296,0.002424,32199,339.8900717611062,345.2619518687387,,,,,,,,,,
297,0.002432,31287,-78.83826045985828,333.4133680983308,,,,,,,,,,
298,0.002441,31527,-245.8639473429121,304.6499348278543,,,,,,,,,,
299,0.002449,32055,237.05707301864646,281.1546163224528,,,,,,,,,,
300,0.002457,31767,75.366715276046,272.4366853558152,,,,,,,,,,
301,0.002465,31351,-269.0710439034625,269.1380486643217,,,,,,,,,,
302,0.002473,31815,79.7727473428198,276.32816238167794,,,,,,,,,,
303,0.002482,32071,241.64941167546206,296.76934889656627,,,,,,,,,,
304,0.00249,31399,-251.7372995734842,313.8189953330868,,,,,,,,,,
305,0.002498,31527,-92.20877541295138,329.76436671803674,,,,,,,,,,
306,0.002506,32151,356.46950037515205,358.74248591927085,,,,,,,,,,
307,0.002514,31591,-187.89790945648176,381.9897464513874,,,,,,,,,,
308,0.002523,31255,-223.03193390205448,384.67047121444546,,,,,,,,,,
309,0.002531,32151,379.271007928763,384.139681582456,,,,,,,,,,
310,0.002539,31591,-100.53830912774632,377.4151973572309,,,,,,,,,,
311,0.002547,31383,-270.1654985521148,356.1016227066984,,,,,,,,,,
312,0.002555,32087,312.27950471328757,336.68540099264743,,,,,,,,,,
313,0.002563,31639,-26.131408247572676,312.4212342974195,,,,,,,,,,
314,0.002572,31511,-226.29299621058573,267.11906203420057,,,,,,,,,,
315,0.00258,31815,193.5976631483603,220.92590487442538,,,,,,,,,,
316,0.002588,31511,8.28684320047976,179.23503635786108,,,,,,,,,,
317,0.002596,31847,-119.63991585908641,129.84185227950425,,,,,,,,,,
318,0.002604,31527,71.59315145586862,86.7223095671148,,,,,,,,,,
319,0.002613,31735,-0.6350279206425031,49.45133096570093,,,,,,,,,,
320,0.002621,31895,4.658457424182945,10.673533700557995,,,,,,,,,,
321,0.002629,31671,-20.891860705910386,49.4062009340917,,,,,,,,,,
322,0.002637,31943,-33.939534373251036,77.78342577757195,,,,,,,,,,
323,0.002645,31431,107.66990396135421,109.00909356323359,,,,,,,,,,
324,0.002654,31703,-77.91636171899896,133.7729410716086,,,,,,,,,,
325,0.002662,31655,-62.951906130244694,148.529761390729,,,,,,,,,,
326,0.00267,31943,170.64635512308644,171.8888686006064,,,,,,,,,,
327,0.002678,31575,-114.95981589837399,190.42641635806305,,,,,,,,,,
328,0.002686,31735,-64.10946138132454,194.51513348665395,,,,,,,,,,
329,0.002695,31671,195.82250485316675,203.44332743293072,,,,,,,,,,
330,0.002703,31991,-153.51465512344961,207.73776756769212,,,,,,,,,,
331,0.002711,31239,-29.456315555044096,207.3193887660149,,,,,,,,,,
332,0.002719,32215,197.68270382578496,221.9090198256695,,,,,,,,,,
333,0.002727,31271,-204.84113699495478,234.8689533993722,,,,,,,,,,
334,0.002735,31879,30.646014299878985,243.09238023205899,,,,,,,,,,
335,0.002744,32215,190.24789456962975,260.2507443139609,,,,,,,,,,
336,0.002752,31223,-260.52967266591685,268.45979807546956,,,,,,,,,,
337,0.00276,31959,93.84965663220645,273.95333242801064,,,,,,,,,,
338,0.002768,31639,175.95315198126158,289.7373460150311,,,,,,,,,,
339,0.002776,31591,-294.44768531838025,296.034256344121,,,,,,,,,,
