Timestamps,Voltages
0.000000,12979
0.000008,56253
0.000016,37129
0.000025,65535
0.000033,1120
0.000041,32359
0.000049,65535
0.000057,2000
0.000066,23173
0.000074,65535
0.000082,10082
0.000090,13731
0.000098,65535
0.000107,18852
0.000115,65535
0.000123,51388
0.000131,8962
0.000139,65535
0.000147,1136
0.000156,29639
0.000164,65535
0.000172,1488
0.000180,26918
0.000188,65535
0.000197,3040
0.000205,23749
0.000213,65535
0.000221,5233
0.000229,23045
0.000238,65535
0.000246,1184
0.000254,34088
0.000262,65535
0.000270,1072
0.000279,51020
0.000287,65535
0.000295,1072
0.000303,65359
0.000311,65535
0.000320,1072
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,65535
0.000369,1088
0.000377,65535
0.000385,65535
0.000393,1088
0.000402,65535
0.000410,49660
0.000418,1040
0.000426,65535
0.000434,26934
0.000442,2304
0.000451,65535
0.000459,2288
0.000467,27446
0.000475,65535
0.000483,1104
0.000492,58398
0.000500,65535
0.000508,1088
0.000516,65535
0.000524,63743
0.000533,1040
0.000541,65535
0.000549,13475
0.000557,30343
0.000565,65535
0.000574,1024
0.000582,54493
0.000590,65535
0.000598,1056
0.000606,65535
0.000615,65535
0.000623,1056
0.000631,65535
0.000639,65535
0.000647,1056
0.000656,65535
0.000664,53629
0.000672,1040
0.000680,65535
0.000688,35800
0.000696,1024
0.000705,65535
0.000713,17844
0.000721,1024
0.000729,65535
0.000737,1152
0.000746,3152
0.000754,65535
0.000762,1088
0.000770,9890
0.000778,65535
0.000787,1104
0.000795,14947
0.000803,65535
0.000811,1104
0.000819,16996
0.000828,65535
0.000836,1136
0.000844,16644
0.000852,22357
0.000860,1056
0.000869,19396
0.000877,1216
0.000885,1088
0.000893,24614
0.000901,1424
0.000910,1104
0.000918,33880
0.000926,11682
0.000934,1216
0.000942,42410
0.000951,26086
0.000959,1552
0.000967,46619
0.000975,37081
0.000983,2304
0.000991,44506
0.001000,43930
0.001008,7873
0.001016,37849
0.001024,44922
0.001032,16932
0.001041,31751
0.001049,43338
0.001057,22517
0.001065,28630
0.001073,41738
0.001082,25862
0.001090,26806
0.001098,40857
0.001106,28598
0.001114,25190
0.001123,39257
0.001131,31303
0.001139,24870
0.001147,37465
0.001155,32615
0.001164,25366
0.001172,35720
0.001180,33736
0.001188,25846
0.001196,34408
0.001205,34744
0.001213,26326
0.001221,33032
0.001229,35416
0.001237,27110
0.001245,31463
0.001254,35768
0.001262,27846
0.001270,30887
0.001278,36248
0.001286,28054
0.001295,29639
0.001303,37209
0.001311,28887
0.001319,28550
0.001327,36568
0.001336,30183
0.001344,28390
0.001352,35464
0.001360,30983
0.001368,28662
0.001377,35272
0.001385,30887
0.001393,28486
0.001401,35224
0.001409,31383
0.001418,28118
0.001426,34936
0.001434,31975
0.001442,28534
0.001450,33608
0.001459,32840
0.001467,29111
0.001475,33256
0.001483,32039
0.001491,29479
0.001500,33096
0.001508,32455
0.001516,29703
0.001524,32455
0.001532,32471
0.001540,30071
0.001549,32359
0.001557,32279
0.001565,30119
0.001573,32535
0.001581,32327
0.001590,30215
0.001598,31927
0.001606,33032
0.001614,30183
0.001622,31287
0.001631,33128
0.001639,30743
0.001647,31095
0.001655,32727
0.001663,31127
0.001672,31111
0.001680,32391
0.001688,30983
0.001696,31831
0.001704,32343
0.001713,30567
0.001721,31671
0.001729,32679
0.001737,30855
0.001745,31591
0.001754,32263
0.001762,31159
0.001770,31399
0.001778,31703
0.001786,31703
0.001794,31015
0.001803,32391
0.001811,31575
0.001819,30711
0.001827,32391
0.001835,31895
0.001844,30999
0.001852,32039
0.001860,31639
0.001868,31495
0.001876,31895
0.001885,31447
0.001893,31431
0.001901,32103
0.001909,31431
0.001917,31559
0.001926,31735
0.001934,31719
0.001942,31175
0.001950,32215
0.001958,31831
0.001967,30743
0.001975,32519
0.001983,32023
0.001991,30663
0.001999,31943
0.002008,32455
0.002016,30759
0.002024,31831
0.002032,31959
0.002040,31191
0.002048,31895
0.002057,32231
0.002065,30919
0.002073,31895
0.002081,31943
0.002089,30903
0.002098,32071
0.002106,32183
0.002114,31047
0.002122,31671
0.002130,32503
0.002139,31015
0.002147,31607
0.002155,32231
0.002163,31127
0.002171,31799
0.002180,32183
0.002188,31463
0.002196,31447
0.002204,32423
0.002212,31079
0.002221,31703
0.002229,32535
0.002237,30839
0.002245,31703
0.002253,32391
0.002262,31399
0.002270,31079
0.002278,32231
0.002286,31847
0.002294,31399
0.002303,31463
0.002311,31879
0.002319,31767
0.002327,31287
0.002335,32007
0.002343,32135
0.002352,30999
0.002360,31783
0.002368,32055
0.002376,31511
0.002384,31751
0.002393,31591
0.002401,31639
0.002409,31895
0.002417,31447
0.002425,31463
0.002434,31895
0.002442,32071
0.002450,31271
0.002458,31799
0.002466,31975
0.002475,31543
0.002483,31783
0.002491,31783
0.002499,31287
0.002507,32071
0.002516,31719
0.002524,31367
0.002532,32039
0.002540,31975
0.002548,31015
0.002557,31767
0.002565,32439
0.002573,31031
0.002581,31431
0.002589,32359
0.002597,31735
0.002606,31399
0.002614,31879
0.002622,31959
0.002630,31655
0.002638,31511
0.002647,32247
0.002655,31463
0.002663,31431
0.002671,32087
0.002679,31863
0.002688,31575
0.002696,31863
0.002704,31847
0.002712,31671
0.002720,31783
0.002729,31639
0.002737,32167
0.002745,31671
0.002753,31255
0.002761,32119
0.002770,32263
0.002778,31079
0.002786,31831
0.002794,32279
0.002802,31111
0.002811,31671
0.002819,32391
0.002827,31655
0.002835,31207
0.002843,31735
0.002852,31959
0.002860,31735
0.002868,31671
0.002876,32023
0.002884,31511
0.002892,31543
0.002901,31815
0.002909,31783
0.002917,31943
0.002925,31559
0.002933,31623
0.002942,32263
0.002950,31495
0.002958,31511
0.002966,31799
0.002974,31991
0.002983,31575
0.002991,31399
0.002999,32343
0.003007,31687
0.003015,31671
0.003024,31575
0.003032,32231
0.003040,31639
0.003048,31191
0.003056,32535
0.003065,31799
0.003073,31047
0.003081,31799
0.003089,32471
0.003097,31335
0.003106,31543
0.003114,32311
0.003122,31495
0.003130,31671
0.003138,31799
0.003146,31991
0.003155,31831
0.003163,31351
0.003171,31719
0.003179,32039
0.003187,32103
0.003196,31063
0.003204,31671
0.003212,32503
0.003220,31303
0.003228,31639
0.003237,32087
0.003245,31495
0.003253,31863
0.003261,31639
0.003269,31911
0.003278,31959
0.003286,31207
0.003294,31975
0.003302,31927
0.003310,31751
0.003319,31799
0.003327,31735
0.003335,31719
0.003343,31975
0.003351,31703
0.003360,31719
0.003368,31527
0.003376,32471
0.003384,31639
0.003392,31207
0.003401,31863
0.003409,32087
0.003417,31271
0.003425,32327
0.003433,31495
0.003441,32071
0.003450,31879
0.003458,31271
0.003466,32199
0.003474,31895
0.003482,31271
0.003491,32167
0.003499,31831
0.003507,31575
0.003515,31847
0.003523,31831
0.003532,31831
0.003540,31975
0.003548,31543
0.003556,31735
0.003564,31895
0.003573,32151
0.003581,31271
0.003589,32231
0.003597,31799
0.003605,31575
0.003614,32327
0.003622,31623
0.003630,31687
0.003638,32039
0.003646,31831
0.003655,31511
0.003663,32391
0.003671,31495
0.003679,31495
0.003687,32263
0.003695,31783
0.003704,31047
0.003712,32423
0.003720,32071
0.003728,31447
0.003736,32023
0.003745,31639
0.003753,31991
0.003761,31831
0.003769,31463
0.003777,32263
0.003786,31831
0.003794,31303
0.003802,32167
0.003810,32167
0.003818,31431
0.003827,31975
0.003835,32231
0.003843,31527
0.003851,31815
0.003859,31831
0.003868,31543
0.003876,32471
0.003884,31479
0.003892,31575
0.003900,32599
0.003909,31559
0.003917,31159
0.003925,32615
0.003933,31591
0.003941,31367
0.003950,32279
0.003958,31975
0.003966,31255
0.003974,32375
0.003982,31719
0.003990,31703
0.003999,32007
0.004007,31783
0.004015,31767
0.004023,32103
0.004031,31495
0.004040,31863
0.004048,32103
0.004056,31431
0.004064,31895
0.004072,32103
0.004081,31463
0.004089,31895
0.004097,32023
0.004105,31783
0.004113,31895
0.004122,31735
0.004130,31719
0.004138,31991
0.004146,32199
0.004154,31303
0.004163,31847
0.004171,32391
0.004179,31303
0.004187,31927
0.004195,32039
0.004204,31623
0.004212,31799
0.004220,32119
0.004228,31943
0.004236,31575
0.004244,32023
0.004253,32039
0.004261,31383
0.004269,32199
0.004277,32023
0.004285,31383
0.004294,32199
0.004302,31847
0.004310,32007
0.004318,31655
0.004326,31735
0.004335,31879
0.004343,32231
0.004351,31303
0.004359,32023
0.004367,32247
0.004376,31767
0.004384,31399
0.004392,32039
0.004400,32407
0.004408,31559
0.004417,31703
0.004425,32455
0.004433,31671
0.004441,31527
0.004449,32295
0.004458,31799
0.004466,31687
0.004474,32135
0.004482,31959
0.004490,31735
0.004499,31783
0.004507,32151
0.004515,31991
0.004523,31799
0.004531,31639
0.004539,32407
0.004548,31879
0.004556,31383
0.004564,32007
0.004572,32231
0.004580,31415
0.004589,31991
0.004597,32295
0.004605,31431
0.004613,31895
0.004621,32231
0.004630,31751
0.004638,31367
0.004646,32407
0.004654,31991
0.004662,31751
0.004671,31879
0.004679,31975
0.004687,31735
0.004695,32215
0.004703,31479
0.004712,31863
0.004720,32071
0.004728,31735
0.004736,31831
0.004744,32231
0.004753,31719
0.004761,31639
0.004769,32023
0.004777,32199
0.004785,31447
0.004793,31959
