,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,65535,-568.8605081086449,2074.9697027239545,1116.0,1293.0,-207.6132019637741,163.99275899999998,"short 20cm, sensor 30 cm",16,15,10.007979801441339,30.0,170.0
1,8e-06,60622,7653.1161847857065,9076.374482815403,,,150.20956683606911,,,,,,,
2,1.6e-05,65535,6376.095216428733,17897.944374679802,,,50.081442793607295,,,,,,,
3,2.5e-05,1056,-25206.492371889704,25224.852771129496,,,-165.7663894684161,,,,,,,
4,3.3e-05,65535,16214.088371582657,31756.101682515215,,,93.64358422632814,,,,,,,
5,4.1e-05,65535,19409.541055137186,37366.46874675813,,,36.34941010076227,,,,,,,
6,4.9e-05,1072,-40544.98407204093,40630.05478233803,,,-58.93996514270671,,,,,,,
7,5.7e-05,65535,17717.19018405125,42411.591867938296,,,-5.350697533947743,,,,,,,
8,6.6e-05,65535,26060.941962879446,43253.00614375142,,,11.816887238838579,,,,,,,
9,7.4e-05,1072,-41746.290494848035,42222.80170873349,,,70.8097044777858,,,,,,,
10,8.2e-05,65535,14189.116788303705,39550.637304511736,,,-105.16380103785531,,,,,,,
11,9e-05,65535,22380.146947082252,35657.23275719755,,,-5.914983152076844,,,,,,,
12,9.8e-05,1072,-29891.47429917825,30209.789484287245,,,157.615303181064,,,,,,,
13,0.000106,62767,9862.922513910344,23909.49285269929,,,-168.1796339161584,,,,,,,
14,0.000115,65535,8645.745980465284,17573.795096980364,,,12.896166461162942,,,,,,,
15,0.000123,26038,-11022.920403567878,11490.38323199369,,,152.93429901116517,,,,,,,
16,0.000131,1056,8520.486693348734,8527.82889716638,,,-185.7528719518314,,,,,,,
17,0.000139,1024,-10625.747116396076,11530.72517038154,,,85.663410399483,,,,,,,
18,0.000147,65535,7147.15600899242,17259.87559600517,,,61.157046242563084,,,,,,,
19,0.000156,65535,11366.588736393704,23479.014711310534,,,-176.7797139822262,,,,,,,
20,0.000164,1072,-28974.657894541255,29025.508076366346,,,193.8379161555192,,,,,,,
21,0.000172,61775,19047.988434194947,33882.50179084328,,,-60.14934297897671,,,,,,,
22,0.00018,65535,16793.512905078198,38127.7727913706,,,-167.21231851558375,,,,,,,
