,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
65,0.000532,50572,973.9194345230551,32241.865323512837,,,2158.0058809786783,,,,,,,
66,0.000541,65535,26048.075799691804,34090.13321551409,,,1238.8671977325653,,,,,,,
67,0.000549,1088,-35289.1118303098,36107.44068100062,,,-3442.525041624495,,,,,,,
68,0.000557,65535,15546.050642933398,37818.84374697398,,,2544.7688818539864,,,,,,,
69,0.000565,65535,19155.26412006509,38718.5611674755,,,630.536633189866,,,,,,,
70,0.000573,1104,-38871.49734235954,39098.09581899514,,,-3326.430450125659,,,,,,,
71,0.000581,65535,25749.889455079854,38849.18947354163,,,3126.1904483049966,,,,,,,
72,0.00059,51420,8409.890940443995,38023.56639385576,,,-15.501639008435323,,,,,,,
73,0.000598,1024,-34023.42721963535,37124.82299109571,,,-3363.8897710371275,,,,,,,
74,0.000606,65535,31365.500746526915,35999.60002441636,,,3802.26139905534,,,,,,,
75,0.000614,23829,-5412.6431291705385,34774.38730340087,,,-543.8536539252972,,,,,,,
76,0.000622,10834,-22657.38897451862,33947.91901367346,,,-3562.1780458623452,,,,,,,
77,0.000631,65535,33411.743407402384,33442.60217861313,,,4436.844704820899,,,,,,,
78,0.000639,1136,-20309.80471612323,33613.738229400595,,,-865.3366701080997,,,,,,,
79,0.000647,30087,-8369.599768176076,34695.0560553623,,,-3851.1429931529133,,,,,,,
80,0.000655,65535,33115.67385590653,36250.03272823077,,,4904.263299932271,,,,,,,
81,0.000663,1088,-33562.40221278359,38270.798882906325,,,-966.2581482491064,,,,,,,
82,0.000672,45002,5172.772402163789,40446.30114880313,,,-4119.528338481787,,,,,,,
83,0.00068,65535,31167.98711673984,42255.862268799756,,,5113.632482338547,,,,,,,
84,0.000688,1072,-42702.2289272646,43856.068615484066,,,-887.8762226369108,,,,,,,
85,0.000696,57325,15589.341113539336,45153.11028854843,,,-4249.838304726897,,,,,,,
86,0.000704,65535,27568.24432776728,45962.107534536706,,,5016.09045701466,,,,,,,
87,0.000713,1040,-46398.93303771922,46512.076429661145,,,-703.5356128619599,,,,,,,
88,0.000721,65535,22334.0259552422,46581.21985831492,,,-4144.671490785337,,,,,,,
89,0.000729,65535,21980.708869790942,45962.996446796256,,,4612.533014287153,,,,,,,
90,0.000737,1072,-44868.443408204745,44996.76247392414,,,-503.230963558938,,,,,,,
91,0.000745,65535,26359.692319877173,43711.079465690906,,,-3752.56016170413,,,,,,,
92,0.000753,65535,14313.056563612185,42196.41320711135,,,3964.5718902141057,,,,,,,
93,0.000762,1072,-39674.01336736752,40842.864921650864,,,-375.3007636290738,,,,,,,
94,0.00077,65535,29204.017022871314,39513.14257547131,,,-3093.90835165579,,,,,,,
95,0.000778,48699,5154.055972347729,38165.91177898028,,,3191.1508808157023,,,,,,,
96,0.000786,1056,-33023.38828895199,37117.52675113827,,,-376.5488786283718,,,,,,,
97,0.000794,65535,32014.94122892748,36278.39068899759,,,-2269.550540485223,,,,,,,
98,0.000803,25830,-4231.309347071402,35768.926591132906,,,2433.9216562329984,,,,,,,
99,0.000811,1056,-26874.805689361794,35835.958975114794,,,-503.13266637665146,,,,,,,
100,0.000819,65535,35030.1252766097,36161.104185407035,,,-1431.385433137093,,,,,,,
101,0.000827,2032,-12377.123657931117,36643.48509356073,,,1801.0409168621957,,,,,,,
102,0.000835,1056,-22294.561897432635,37295.99976298331,,,-689.2390686968205,,,,,,,
103,0.000844,65535,37723.23984717632,37811.655505479,,,-719.4093085726549,,,,,,,
104,0.000852,1024,-18227.5860228661,38303.71116056948,,,1326.0834188707668,,,,,,,
105,0.00086,1072,-19382.90597860382,38917.189967097125,,,-845.4130383353847,,,,,,,
106,0.000868,56253,39365.05772945957,39377.14361970588,,,-202.3283137881744,,,,,,,
107,0.000876,1024,-21433.150582492133,39684.52283262388,,,973.9042258126823,,,,,,,
108,0.000885,1152,-17694.32039901573,39836.15851098536,,,-913.2141384350757,,,,,,,
109,0.000893,52412,39495.043112607695,39599.21255451689,,,136.26341693379652,,,,,,,
110,0.000901,1040,-22177.318232150083,39174.23894025731,,,687.776345737486,,,,,,,
111,0.000909,1488,-16739.002831976406,38740.89450304961,,,-893.9938953373218,,,,,,,
112,0.000917,55357,38001.908936705215,38099.246921345184,,,358.36354984581334,,,,,,,
113,0.000925,1088,-20804.77800923135,37288.83620870877,,,437.0791945020509,,,,,,,
114,0.000934,3152,-16199.108782298077,36315.78425173443,,,-830.1206445136883,,,,,,,
115,0.000942,59070,34940.81753027497,34980.74961502564,,,514.6560825608659,,,,,,,
116,0.00095,1344,-17628.85854227576,33487.68253977173,,,227.63804425716955,,,,,,,
117,0.000958,8962,-15845.968805247983,32026.605133196346,,,-759.5218481215627,,,,,,,
118,0.000966,59454,30410.22208304056,30418.998955514973,,,616.9760926214938,,,,,,,
119,0.000975,10450,-13022.554542484326,28692.191686824255,,,74.82928002973188,,,,,,,
120,0.000983,13827,-15408.238009169703,26885.680859791548,,,-686.1951869864649,,,,,,,
121,0.000991,55645,24633.437970816423,24848.854302398984,,,654.844394807514,,,,,,,
122,0.000999,24005,-7586.110982119427,22783.39151889983,,,-27.018784158757878,,,,,,,
123,0.001007,16612,-14593.275249457174,20918.464507546967,,,-589.4655090435019,,,,,,,
124,0.001016,47915,18105.60252311874,19096.210297583628,,,630.2254817135369,,,,,,,
125,0.001024,31095,-2140.9600100109105,17296.85003467986,,,-108.16796712915233,,,,,,,
126,0.001032,18900,-13234.170762207475,15625.502465829162,,,-456.8847305444913,,,,,,,
127,0.00104,41402,11584.896408919129,14013.01141630661,,,573.7875418686042,,,,,,,
128,0.001048,34888,2491.413370350314,12601.365843558762,,,-199.17490393940255,,,,,,,
129,0.001057,20581,-11392.872861887281,11603.206164946758,,,-306.8139229398675,,,,,,,
130,0.001065,36921,5872.566453281221,10827.438816031843,,,528.469637054974,,,,,,,
131,0.001073,37609,5759.470263722634,10093.621147354525,,,-303.8569951936787,,,,,,,
132,0.001081,21957,-9314.711145002268,9531.61135046446,,,-179.73891860025253,,,,,,,
133,0.001089,33240,1527.3990342314487,9151.075283714366,,,517.4123540038353,,,,,,,
134,0.001097,39065,7518.566206044071,8873.365904235327,,,-395.2763826697331,,,,,,,
135,0.001106,23861,-7280.696994277089,8748.348733127974,,,-106.93491798706353,,,,,,,
136,0.001114,30983,-1300.2881871203315,8638.653430803719,,,526.2020002598284,,,,,,,
137,0.001122,39257,7982.824299023951,8341.359600739155,,,-438.628229061622,,,,,,,
138,0.00113,25702,-5473.638806511419,8027.766639220897,,,-84.49103674476083,,,,,,,
139,0.001138,29575,-2840.2708638076274,7822.292850897531,,,515.5761104590806,,,,,,,
140,0.001147,38873,7561.01102572131,7587.093444162675,,,-421.7917305098483,,,,,,,
141,0.001155,27622,-3932.8544109878826,7345.492824736698,,,-75.28947840920803,,,,,,,
142,0.001163,28022,-3532.74038118729,7094.882441970371,,,455.07462440128813,,,,,,,
143,0.001171,38169,6679.801254544395,6687.441658228417,,,-368.1963339147004,,,,,,,
144,0.001179,29287,-2594.4122916038905,6282.514634273994,,,-38.748836939386806,,,,,,,
145,0.001188,27702,-3826.649036170503,6044.042208334331,,,350.7349994082344,,,,,,,
146,0.001196,37097,5664.034486236443,5818.6865647491295,,,-320.17659285856166,,,,,,,
147,0.001204,30311,-1367.0315327026276,5579.943722932296,,,34.8861767607497,,,,,,,
148,0.001212,27430,-4035.0792168570842,5377.120512443616,,,243.15870380649588,,,,,,,
149,0.00122,36392,4692.696989985753,5099.503955912671,,,-305.3086550045455,,,,,,,
150,0.001229,31639,-194.8869599222224,4859.33663384008,,,114.79009294909253,,,,,,,
151,0.001237,27142,-4282.748098338558,4822.679767362969,,,176.3462423637426,,,,,,,
152,0.001245,35384,3816.2160013258276,4820.036638758884,,,-314.37769097642234,,,,,,,
153,0.001253,32503,915.3665096045899,4749.170830491387,,,153.83481083641524,,,,,,,
154,0.001261,27094,-4535.246679438844,4706.940668892058,,,163.4240097540465,,,,,,,
155,0.001269,34744,3008.6471807494268,4641.450845280248,,,-310.3601242092163,,,,,,,
156,0.001278,33448,1902.662994625367,4586.2881912067705,,,127.03107140228221,,,,,,,
157,0.001286,26950,-4676.480554231327,4678.30162756164,,,177.65115864824514,,,,,,,
158,0.001294,33928,2227.4879385810927,4764.568133847867,,,-260.67729781073706,,,,,,,
159,0.001302,34392,2682.587404744742,4703.079330341899,,,52.9241959644975,,,,,,,
160,0.00131,26758,-4595.850642450623,4632.477827957688,,,174.74816493059245,,,,,,,
161,0.001319,33192,1458.1997463589523,4565.055590115476,,,-165.99464138380185,,,,,,,
162,0.001327,34776,3186.5839410722474,4474.70789704772,,,-18.328366559853684,,,,,,,
163,0.001335,27542,-4252.463178780543,4471.022820861646,,,127.59905845466126,,,,,,,
164,0.001343,32295,729.0985443535867,4449.3886119425715,,,-62.61978747214876,,,,,,,
165,0.001351,34968,3394.4509787210577,4264.281097670783,,,-40.4053129811734,,,,,,,
166,0.00136,27830,-3696.0666761202824,4070.334772373242,,,46.0207599271464,,,,,,,
167,0.001368,31863,95.89117799863051,3928.613162717173,,,3.3790643219031415,,,,,,,
168,0.001376,34936,3347.2400796005004,3774.9235357928815,,,-2.6543347877079153,,,,,,,
169,0.001384,28695,-3042.7196754598826,3685.432644056509,,,-33.04150306629398,,,,,,,
170,0.001392,31255,-390.89697857014863,3599.4320933429626,,,10.112426321301568,,,,,,,
171,0.0014,34600,3134.9396330609056,3375.2308630527577,,,65.41825422193011,,,,,,,
172,0.001409,29351,-2421.588836860927,3160.9962141853234,,,-75.95039706751737,,,,,,,
173,0.001417,30695,-715.9390334834923,3046.8772832428654,,,-24.65308058220081,,,,,,,
174,0.001425,34712,2863.6599341877886,2936.9017409583435,,,119.17792986683844,,,,,,,
175,0.001433,29719,-1919.4592932560563,2869.6886237745075,,,-78.62885189831232,,,,,,,
176,0.001441,30471,-909.6133730588282,2820.068881891541,,,-58.25269377626243,,,,,,,
177,0.00145,34104,2615.334907635195,2652.593799239723,,,133.15688090045626,,,,,,,
178,0.001458,30327,-1549.1584850671536,2497.57859564961,,,-68.04161549114416,,,,,,,
179,0.001466,30551,-1031.720653298655,2458.092467309949,,,,,,,,,,
180,0.001474,33928,2417.696606511568,2419.0455062371057,,,,,,,,,,
181,0.001482,30103,-1257.9074968885348,2390.732984811554,,,,,,,,,,
182,0.001491,30807,-1136.2258060270315,2373.366969853836,,,,,,,,,,
183,0.001499,33896,2241.782591481556,2241.9074645846995,,,,,,,,,,
184,0.001507,30311,-972.0704969396844,2110.035337436618,,,,,,,,,,
185,0.001515,30471,-1239.940489527491,2092.4102616909513,,,,,,,,,,
186,0.001523,33768,2033.1499576517233,2067.2990090785756,,,,,,,,,,
187,0.001532,30855,-651.2748875096552,2016.8407811939242,,,,,,,,,,
188,0.00154,30071,-1319.814000571517,1970.369049891293,,,,,,,,,,
189,0.001548,33688,1760.2391491027604,1827.6238285286888,,,,,,,,,,
190,0.001556,31383,-314.75399185351046,1683.168858683712,,,,,,,,,,
191,0.001564,30215,-1342.4997121324514,1664.185116546521,,,,,,,,,,
192,0.001572,32808,1445.6772323714445,1644.7821321100394,,,,,,,,,,
193,0.001581,31847,-21.70660386895361,1570.4854795337865,,,,,,,,,,
194,0.001589,30423,-1301.3026769582034,1508.4737535966901,,,,,,,,,,
195,0.001597,32503,1155.647535181687,1392.2104352878541,,,,,,,,,,
196,0.001605,31943,176.53060091996164,1281.5590659559293,,,,,,,,,,
197,0.001613,30343,-1228.5484298002632,1299.8255152953864,,,,,,,,,,
198,0.001622,32776,955.0326611769887,1323.4447464678767,,,,,,,,,,
199,0.00163,31879,274.31107017285007,1274.084621452901,,,,,,,,,,
200,0.001638,30439,-1173.5934893107676,1245.052260765764,,,,,,,,,,
201,0.001646,32311,862.2132751479851,1187.630655855868,,,,,,,,,,
202,0.001654,31751,313.50438913935443,1132.7618071553445,,,,,,,,,,
203,0.001663,30663,-1165.372703075828,1195.7610303061601,,,,,,,,,,
204,0.001671,32535,835.0848261748102,1259.8064588704055,,,,,,,,,,
205,0.001679,31911,352.7426048677244,1240.7043643253842,,,,,,,,,,
206,0.001687,30311,-1188.5214189754727,1232.6137837782326,,,,,,,,,,
207,0.001695,32647,795.8084999681712,1193.7512956331595,,,,,,,,,,
208,0.001704,32055,428.82086539400206,1145.7932462035094,,,,,,,,,,
209,0.001712,30503,-1190.2902865547228,1196.6458926769426,,,,,,,,,,
210,0.00172,32119,676.5568682114458,1238.1320510076523,,,,,,,,,,
211,0.001728,32343,536.3834864981327,1177.3139029969282,,,,,,,,,,
212,0.001736,30391,-1113.291634130977,1114.438693035413,,,,,,,,,,
213,0.001744,32199,457.5490500588826,1041.5053429186637,,,,,,,,,,
214,0.001753,32263,636.1091042404496,963.0535610787932,,,,,,,,,,
215,0.001761,30695,-932.3230176631993,965.7464910070973,,,,,,,,,,
216,0.001769,31751,176.97593550075115,965.7602596328774,,,,,,,,,,
217,0.001777,32311,682.1428949692404,856.3331360607526,,,,,,,,,,
218,0.001785,30855,-673.1718160946161,749.6412762941881,,,,,,,,,,
219,0.001794,31783,-89.26865808964656,699.2599923318407,,,,,,,,,,
220,0.001802,32247,650.6460522809332,662.2311895316316,,,,,,,,,,
221,0.00181,31383,-403.8988497138053,654.8200245042196,,,,,,,,,,
222,0.001818,31271,-265.3978264444777,651.9363185077038,,,,,,,,,,
223,0.001826,32215,554.4421498647944,554.4776165061425,,,,,,,,,,
224,0.001835,31527,-203.87785148068326,459.64891373670065,,,,,,,,,,
225,0.001843,31207,-312.2862671770202,462.5882645308504,,,,,,,,,,
226,0.001851,31847,437.6094077313286,465.45913204325944,,,,,,,,,,
227,0.001859,31687,-126.26606846117745,438.83916245197344,,,,,,,,,,
228,0.001867,31303,-245.69991570909477,431.873561489612,,,,,,,,,,
229,0.001876,32151,353.88784170549985,354.00941876181923,,,,,,,,,,
230,0.001884,31367,-172.69862854220634,288.07424804013715,,,,,,,,,,
231,0.001892,31463,-128.0561707775621,314.93132993942265,,,,,,,,,,
232,0.0019,32263,340.6341694884168,341.83274900205976,,,,,,,,,,
233,0.001908,31159,-292.6806959197683,395.23038910609716,,,,,,,,,,
234,0.001916,31687,-38.730613496656986,473.1771044404189,,,,,,,,,,
235,0.001925,32103,401.31096009507655,460.9815698602631,,,,,,,,,,
236,0.001933,31287,-407.04572129383195,455.3204954296368,,,,,,,,,,
237,0.001941,31767,-37.530932300123276,494.5205184279441,,,,,,,,,,
238,0.001949,31783,503.9167801294201,528.8224140769901,,,,,,,,,,
239,0.001957,31303,-444.0700595991044,591.6572991443334,,,,,,,,,,
240,0.001966,31687,-137.64925195487731,653.3197024228836,,,,,,,,,,
241,0.001974,32135,596.4348676714732,615.5892521735192,,,,,,,,,,
242,0.001982,31175,-373.0416457520363,574.7250471764901,,,,,,,,,,
243,0.00199,31431,-301.30818791008716,607.9123469823725,,,,,,,,,,
244,0.001998,32519,635.0091829218708,643.8770509749926,,,,,,,,,,
245,0.002007,31367,-219.6029487499335,666.3580138855307,,,,,,,,,,
246,0.002015,30951,-463.71944337292837,690.9364725388075,,,,,,,,,,
247,0.002023,32551,611.8443594417766,646.3909184512887,,,,,,,,,,
248,0.002031,31703,-50.79929488300689,602.8671702916007,,,,,,,,,,
249,0.002039,30903,-574.8404667526274,653.9067354130566,,,,,,,,,,
250,0.002047,32199,562.4062735440549,703.960720410603,,,,,,,,,,
251,0.002056,31975,66.92681801628939,700.6176270141849,,,,,,,,,,
252,0.002064,31031,-631.0850164773581,706.6614303789232,,,,,,,,,,
253,0.002072,31895,540.280154257333,676.7450954442827,,,,,,,,,,
254,0.00208,31943,111.0411147150631,647.378890804952,,,,,,,,,,
255,0.002088,31111,-670.8591819436044,709.9023160879593,,,,,,,,,,
256,0.002097,32311,574.1503645841545,773.9276887997281,,,,,,,,,,
257,0.002105,31687,114.50708617865239,785.3571741793636,,,,,,,,,,
258,0.002113,31287,-735.3127778688328,812.0603242025804,,,,,,,,,,
259,0.002121,32311,641.0052316423552,806.3033277175542,,,,,,,,,,
260,0.002129,31511,134.77079270181642,797.3108504503765,,,,,,,,,,
261,0.002138,30903,-826.3314568375276,871.9078623764411,,,,,,,,,,
262,0.002146,32631,679.6769599581465,940.0349046066851,,,,,,,,,,
263,0.002154,31783,204.31212411316613,943.3662233617165,,,,,,,,,,
264,0.002162,30551,-897.4726714966096,945.8755505691818,,,,,,,,,,
265,0.00217,32391,635.5085995486171,913.3690235070889,,,,,,,,,,
266,0.002179,32135,302.5240539909625,868.2000516011701,,,,,,,,,,
267,0.002187,30823,-885.5950136231255,891.9121227544628,,,,,,,,,,
268,0.002195,31863,500.9153473373036,903.1566977925482,,,,,,,,,,
269,0.002203,32327,369.9750264432469,833.5785686162375,,,,,,,,,,
270,0.002211,30759,-757.1308884482895,759.2035240274837,,,,,,,,,,
271,0.002219,32199,321.681885273245,671.8073114767288,,,,,,,,,,
272,0.002228,32071,350.98638389872997,575.6577578851202,,,,,,,,,,
273,0.002236,31255,-533.7751251335226,540.4514140506432,,,,,,,,,,
274,0.002244,31799,168.03633620856647,501.5572428847783,,,,,,,,,,
275,0.002252,31847,231.226890355111,385.57361822969045,,,,,,,,,,
276,0.00226,31543,-282.1246663489312,282.4072646961534,,,,,,,,,,
277,0.002269,31847,94.18330879302161,187.15694673227148,,,,,,,,,,
278,0.002277,31655,46.27710058836331,93.64388821988788,,,,,,,,,,
279,0.002285,31607,-78.31741856095132,90.80573918018627,,,,,,,,,,
280,0.002293,31815,112.45842403777858,114.2715327964172,,,,,,,,,,
281,0.002301,31719,-139.67791058533106,169.48781241701715,,,,,,,,,,
282,0.00231,31751,28.351173489668653,254.96380003984888,,,,,,,,,,
283,0.002318,31895,193.89480736578892,263.97525006041997,,,,,,,,,,
284,0.002326,31271,-268.0458834980713,274.2991148409594,,,,,,,,,,
285,0.002334,31847,33.0446175761035,299.68606238500576,,,,,,,,,,
286,0.002342,32007,289.9282894792508,321.32913009491807,,,,,,,,,,
287,0.002351,31335,-312.07429203149286,374.38612652547056,,,,,,,,,,
288,0.002359,31671,-32.13827240835624,424.362973386315,,,,,,,,,,
289,0.002367,32167,359.9480416955096,392.65004088846234,,,,,,,,,,
290,0.002375,31335,-281.6369304503853,358.4758218213598,,,,,,,,,,
291,0.002383,31527,-123.26816905382887,372.3480332312198,,,,,,,,,,
292,0.002391,32183,387.946436265174,387.9465281172289,,,,,,,,,,
293,0.0024,31959,-206.14196448798316,405.6969488506319,,,,,,,,,,
294,0.002408,31159,-209.68506871795148,425.7360109599357,,,,,,,,,,
295,0.002416,31783,378.77761193542557,380.2438035419308,,,,,,,,,,
296,0.002424,31815,-109.86826260795955,335.0212493814334,,,,,,,,,,
297,0.002432,31703,-281.3274864874657,363.0156898290981,,,,,,,,,,
298,0.002441,32039,340.1704246980817,393.44633477268496,,,,,,,,,,
299,0.002449,31175,-0.870197703575016,389.0965685415569,,,,,,,,,,
300,0.002457,31639,-335.4674999743694,388.13833456856156,,,,,,,,,,
301,0.002465,32103,270.32443370994207,352.7437591950005,,,,,,,,,,
302,0.002473,31847,117.51330194531351,321.2244970404939,,,,,,,,,,
303,0.002482,31175,-360.66196296325535,360.75971223250104,,,,,,,,,,
304,0.00249,32199,165.4595851785317,399.8320020463245,,,,,,,,,,
305,0.002498,31831,227.84519144537782,371.7423243978634,,,,,,,,,,
306,0.002506,31287,-338.4414234643054,343.265699109504,,,,,,,,,,
307,0.002514,31591,38.056391879642305,329.44552403707644,,,,,,,,,,
308,0.002523,32263,296.60758395160553,321.0800311041855,,,,,,,,,,
309,0.002531,31559,-261.71287329208263,341.28116497027463,,,,,,,,,,
310,0.002539,31543,-77.26957372350452,358.08318937505777,,,,,,,,,,
311,0.002547,32183,294.25610057985216,301.60127778835187,,,,,,,,,,
312,0.002555,31575,-149.37919106538877,241.4832492566657,,,,,,,,,,
313,0.002563,31687,-140.1956527718899,236.5861466212128,,,,,,,,,,
314,0.002572,31831,219.18995846386082,234.6286149395076,,,,,,,,,,
315,0.00258,31735,-41.21201780013676,209.56310218019138,,,,,,,,,,
316,0.002588,31479,-130.7644330861235,186.68398746467898,,,,,,,,,,
317,0.002596,32023,104.65455688267323,117.05888317623892,,,,,,,,,,
318,0.002604,31735,23.76829829713106,54.26459118594615,,,,,,,,,,
319,0.002613,31623,-64.35725714991977,66.7214819768929,,,,,,,,,,
320,0.002621,31591,2.986011949308937,82.31960376197547,,,,,,,,,,
321,0.002629,31783,29.108072768072244,31.337982823313542,,,,,,,,,,
322,0.002637,32007,15.618394626596643,18.616104150427837,,,,,,,,,,
323,0.002645,31463,-41.69312173925733,54.946983517357744,,,,,,,,,,
324,0.002654,31815,-12.430064328406607,95.44832145298663,,,,,,,,,,
325,0.002662,31751,62.55686033124256,64.7713631937344,,,,,,,,,,
326,0.00267,31687,-14.047532257160242,30.624022457547916,,,,,,,,,,
327,0.002678,31527,-71.4696113742232,72.71564607540463,,,,,,,,,,
328,0.002686,31735,52.15603390774518,125.7081604028641,,,,,,,,,,
329,0.002695,32007,71.25489382794831,122.8906282066549,,,,,,,,,,
330,0.002703,31447,-123.2855150061391,123.9729834227434,,,,,,,,,,
331,0.002711,31495,-8.49547873486573,146.71102904734556,,,,,,,,,,
332,0.002719,32119,184.71296337607077,186.57694623642445,,,,,,,,,,
333,0.002727,31575,-160.20848664021673,242.81625795388507,,,,,,,,,,
334,0.002735,31623,-91.80160850773103,302.62102446123004,,,,,,,,,,
335,0.002744,32007,297.82423199972004,302.1219206232306,,,,,,,,,,
336,0.002752,31511,-186.41426796311035,300.79746975331653,,,,,,,,,,
337,0.00276,31831,-167.97032435115025,347.18801350297247,,,,,,,,,,
338,0.002768,31559,386.9646285049076,388.28207081117455,,,,,,,,,,
