,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
62,0.000508,65535,25766.767880936237,31293.04988255846,,,-2121.96433533469,,,,,,,
63,0.000516,1072,-30472.526149009478,31971.814519813775,,,-1078.7799299902492,,,,,,,
64,0.000524,62927,10929.442848263518,32351.47749799716,,,3358.3748831783573,,,,,,,
65,0.000532,65535,17885.366764469945,32552.998120071807,,,-2192.6902331830206,,,,,,,
66,0.000541,1072,-32174.779748519453,32237.465593062767,,,-1364.0393936922474,,,,,,,
67,0.000549,65535,20824.099166409032,31550.560235792596,,,3640.1127664902447,,,,,,,
68,0.000557,45563,5492.430692680879,30691.432285572893,,,-2185.0697062625977,,,,,,,
69,0.000565,1408,-25884.855269841144,29609.43281369825,,,-1569.617704742907,,,,,,,
70,0.000573,65535,27068.05893134821,28864.98492893025,,,3743.7348252224797,,,,,,,
71,0.000581,14403,-10189.359970940019,28779.01041536092,,,-2083.2490264814605,,,,,,,
72,0.00059,24021,-13784.049436146368,29395.090248138502,,,-1667.853640500318,,,,,,,
73,0.000598,65535,30245.798233180478,31026.35705980813,,,3637.783784080563,,,,,,,
74,0.000606,1104,-26374.25330527463,33333.35210519477,,,-1898.086238946993,,,,,,,
75,0.000614,47051,305.65651326734627,35962.415063859,,,-1627.1020193598608,,,,,,,
76,0.000622,65535,30926.316791626155,38831.62744210237,,,3329.2193548805567,,,,,,,
77,0.000631,1120,-39552.71184983082,41476.38826692585,,,-1673.797476946066,,,,,,,
78,0.000639,65535,12727.071021551765,43779.959684170615,,,-1437.8573045983173,,,,,,,
79,0.000647,65535,29097.09644556095,45788.65986433709,,,2876.2154887438815,,,,,,,
80,0.000655,1136,-46874.126525528336,47162.12341793499,,,-1464.7840653491705,,,,,,,
81,0.000663,65535,21532.452078756607,47880.74716243016,,,-1132.9129155311653,,,,,,,
82,0.000672,65535,24276.03814286158,48020.54145156704,,,2368.260745216881,,,,,,,
83,0.00068,1120,-47370.647581127465,47414.836926373406,,,-1303.0396692952759,,,,,,,
84,0.000688,65535,26950.383458291843,46317.49614397205,,,-781.2422055067599,,,,,,,
85,0.000696,64767,16206.996931890906,44997.40112070639,,,1886.9396132745217,,,,,,,
86,0.000704,1088,-42359.96989064404,43406.87612812918,,,-1182.4943008127593,,,,,,,
87,0.000713,65535,30620.86870658606,41818.24882175559,,,-457.6921265659211,,,,,,,
88,0.000721,48219,5621.166676820662,40415.30474482701,,,1475.061028043691,,,,,,,
89,0.000729,1088,-34778.47484919186,39150.83227190336,,,-1071.4899123315386,,,,,,,
90,0.000737,65535,34159.00395517733,38342.32794683899,,,-209.86213395291736,,,,,,,
91,0.000745,28775,-5540.131120164619,38084.71615308381,,,1134.4005601376737,,,,,,,
92,0.000753,1056,-27761.898635132275,38213.482431429366,,,-941.8686261547771,,,,,,,
93,0.000762,65535,37960.965554582384,38805.23827262196,,,-46.01283023896877,,,,,,,
94,0.00077,8113,-14720.461599760874,39618.87163397511,,,849.65739287188,,,,,,,
95,0.000778,1024,-23204.566394253012,40338.6812701004,,,-789.5552784062968,,,,,,,
96,0.000786,65535,40960.85246336281,41008.78943665824,,,49.066708978410034,,,,,,,
97,0.000794,1072,-19898.054583581277,41468.356935627846,,,614.5608882389673,,,,,,,
98,0.000803,1184,-21047.579965718127,41571.86113023738,,,-629.472561060497,,,,,,,
99,0.000811,65535,41427.897219038336,41428.03058040677,,,88.37785885106808,,,,,,,
100,0.000819,1072,-20625.274605825183,40865.26596361365,,,435.44331711121816,,,,,,,
101,0.000827,1664,-19647.61429636481,39744.603877328685,,,-473.6752178596984,,,,,,,
102,0.000835,65535,38251.456848942835,38252.28211573231,,,74.37761572952326,,,,,,,
103,0.000844,1056,-18301.26188471575,36390.660860040116,,,312.67890392981064,,,,,,,
104,0.000852,2208,-16981.996377641877,34186.06149863652,,,-319.71100113052904,,,,,,,
105,0.00086,56893,31877.12551830061,31879.514742221712,,,14.918690489540472,,,,,,,
106,0.000868,1040,-15446.655186812532,29438.828062433295,,,226.01031026952148,,,,,,,
107,0.000876,3584,-11984.850544212011,26859.12579445579,,,-164.17798765740656,,,,,,,
108,0.000885,27510,24283.589307931103,24435.574371062867,,,-59.051155218056266,,,,,,,
109,0.000893,1088,-14346.178728722138,22257.533679940418,,,146.41765153120122,,,,,,,
110,0.000901,7825,-5240.670875824365,20451.176921271683,,,-25.508126699897318,,,,,,,
111,0.000909,24405,17993.597157252785,19308.297024783315,,,-101.9595779117248,,,,,,,
112,0.000917,1040,-15840.1511555637,18743.33414279174,,,66.16466711297973,,,,,,,
113,0.000925,16259,1349.1408473975073,18681.741145182885,,,55.488798157840655,,,,,,,
114,0.000934,32247,14740.7122198804,19133.407130332413,,,-88.31883141536798,,,,,,,
115,0.000942,1104,-18981.04837898075,19803.683011524223,,,13.190384135532963,,,,,,,
116,0.00095,26214,5666.200233746194,20597.230762452768,,,47.98437836327446,,,,,,,
117,0.000958,41914,14631.900744274013,21508.35154307563,,,-40.65317283841568,,,,,,,
118,0.000966,1312,-21716.85786153996,22274.07372427592,,,27.325376441534665,,,,,,,
119,0.000975,33592,6522.557307928941,22815.62094796896,,,-31.066156466117356,,,,,,,
120,0.000983,47787,16277.708990306506,23143.425388433523,,,-17.447848254884804,,,,,,,
121,0.000991,1808,-22119.45036004997,23109.38837043578,,,115.83086105925328,,,,,,,
122,0.000999,35208,4188.298587546889,22789.782877654292,,,-114.47781145611155,,,,,,,
123,0.001007,50124,17713.142044198587,22326.261920434707,,,-65.2742860488766,,,,,,,
124,0.001016,10450,-19402.900154395298,21601.23459261055,,,232.00374686671455,,,,,,,
125,0.001024,31239,89.13855536135509,20611.455533231,,,-128.45365284954855,,,,,,,
126,0.001032,47467,17481.912074750486,19479.589029029583,,,-176.59318433901095,,,,,,,
127,0.00104,20164,-14195.605471635376,18175.67144566339,,,302.19388781788473,,,,,,,
128,0.001048,26886,-4028.3888920145855,16792.23404422815,,,-48.025138434495275,,,,,,,
129,0.001057,44330,15253.34352936411,15512.831324370572,,,-292.12380689537855,,,,,,,
130,0.001065,26086,-8036.165484216908,14265.117612490123,,,280.5213254938265,,,,,,,
131,0.001073,24453,-6914.620853903546,12998.55835269509,,,83.63539712907003,,,,,,,
132,0.001081,42026,11719.322725657128,11863.328101800113,,,-346.0139822900609,,,,,,,
133,0.001089,29719,-2512.5067399073573,10886.542614407424,,,183.45213103571905,,,,,,,
134,0.001097,23413,-8186.8630162546715,10044.414481842898,,,188.30868160488805,,,,,,,
135,0.001106,39433,7987.598288054836,9415.919833729788,,,-313.80751279410975,,,,,,,
136,0.001114,32695,1420.0415622828273,8925.2486696017,,,75.13595477169716,,,,,,,
137,0.001122,23717,-8177.197571491768,8428.176085496254,,,208.73227757839388,,,,,,,
138,0.00113,37081,4927.807196801162,8017.382395086378,,,-224.3381559573666,,,,,,,
139,0.001138,34360,3636.625723787695,7752.488495967472,,,19.192768433894425,,,,,,,
140,0.001147,24053,-7495.252689954564,7507.494798022589,,,142.60571555422223,,,,,,,
141,0.001155,35576,2833.3245589710623,7280.375813432324,,,-132.60558372712092,,,,,,,
142,0.001163,35160,4597.908031460568,7089.058093050768,,,38.098384243631386,,,,,,,
143,0.001171,24902,-6626.686247834963,6827.241045076299,,,35.249301864843154,,,,,,,
144,0.001179,33816,1484.3704634546687,6570.15716249116,,,-82.12683024144707,,,,,,,
145,0.001188,36088,4924.170441770711,6425.342767568728,,,106.50292706121776,,,,,,,
146,0.001196,25926,-5764.0375128421665,6274.283963991776,,,-53.2177036652109,,,,,,,
147,0.001204,31879,454.57365478914517,6091.953083792671,,,-84.023685279031,,,,,,,
148,0.001212,37113,5059.891943328774,5943.261699172255,,,172.40391828177314,,,,,,,
149,0.00122,26662,-4872.929588458808,5752.603036872368,,,-79.47596843520083,,,,,,,
150,0.001229,30695,-579.1710309927786,5564.076078181897,,,-117.42930368154954,,,,,,,
151,0.001237,37129,5161.257984565287,5491.10977619387,,,185.0564910159709,,,,,,,
152,0.001245,27430,-3865.074544900923,5426.027468920441,,,-34.20629098600557,,,,,,,
153,0.001253,29719,-1689.388072206683,5306.057805604556,,,-141.82290185727038,,,,,,,
154,0.001261,37129,5176.596524380293,5219.831664409613,,,116.8599933207005,,,,,,,
155,0.001269,28935,-2734.68396811114,5134.486537292249,,,55.180159225000615,,,,,,,
156,0.001278,28486,-2738.713628342537,5043.845198895154,,,-115.22570557132872,,,,,,,
157,0.001286,36360,5000.7441707008375,5041.045593059702,,,-22.962050408043794,,,,,,,
158,0.001294,30503,-1586.5594632103234,5040.47268373847,,,135.29448464568878,,,,,,,
159,0.001302,27974,-3525.531435677278,4943.924191443494,,,-16.739973213220253,,,,,,,
160,0.00131,35960,4591.106535710307,4852.854439835283,,,-185.42635465745508,,,,,,,
161,0.001319,31159,-573.340107450268,4780.866436952584,,,151.13734548107328,,,,,,,
162,0.001327,27702,-3922.4241009738244,4675.110511379345,,,133.31950349946365,,,,,,,
163,0.001335,35608,3998.3154194643125,4604.827668401725,,,-296.24835033804624,,,,,,,
164,0.001343,31543,190.54385801387645,4528.945428711307,,,77.83975320408358,,,,,,,
165,0.001351,27782,-3936.6625265614975,4347.420859521637,,,270.6900370896736,,,,,,,
166,0.00136,35400,3330.480904304189,4164.405163777593,,,-289.9564457317497,,,,,,,
167,0.001368,31863,678.9821334256468,4028.5021640453724,,,-57.25403716345806,,,,,,,
168,0.001376,27862,-3687.7196509867786,3867.988635680851,,,313.9770556659256,,,,,,,
169,0.001384,34296,2696.16995253138,3734.6179544948636,,,-150.38633010852243,,,,,,,
170,0.001392,32583,951.4812138240447,3619.507255498496,,,-181.60744105164636,,,,,,,
171,0.0014,28454,-3338.5007310937613,3426.4945652305137,,,213.27070856501933,,,,,,,
172,0.001409,33480,2159.489367282442,3248.8164655886503,,,69.39911273035935,,,,,,,
173,0.001417,32824,1114.2917931851289,3148.5706130847034,,,-216.73760334329683,,,,,,,
174,0.001425,28951,-3021.829209139235,3042.3645077431133,,,-10.212878106587963,,,,,,,
175,0.001433,33000,1721.7067514999874,2960.443274069143,,,267.5941867416703,,,,,,,
176,0.001441,32888,1269.2907279193687,2908.8696544446975,,,-126.6704692885841,,,,,,,
177,0.00145,28951,-2792.1731236590294,2793.5681513579007,,,-265.1587819139983,,,,,,,
178,0.001458,32904,1334.0208259215062,2690.386235377025,,,,,,,,,,
179,0.001466,33384,1470.546575308696,2669.5134701241386,,,,,,,,,,
180,0.001474,28502,-2620.164332194341,2639.8116464398463,,,,,,,,,,
181,0.001482,32904,935.8623457215921,2604.990686865552,,,,,,,,,,
182,0.001491,33384,1705.8728318460853,2589.837940303334,,,,,,,,,,
183,0.001499,28871,-2429.6964322329477,2513.224110192,,,,,,,,,,
184,0.001507,32279,497.84027696907174,2430.8663383915946,,,,,,,,,,
185,0.001515,33208,1912.4054331448683,2425.0615977868056,,,,,,,,,,
186,0.001523,29623,-2154.758859128317,2404.308242634768,,,,,,,,,,
187,0.001532,31783,43.02693254973058,2343.1969770502506,,,,,,,,,,
188,0.00154,33512,2017.4617082699513,2294.077494604469,,,,,,,,,,
189,0.001548,29895,-1782.499440886231,2202.3830032315554,,,,,,,,,,
190,0.001556,30887,-365.7048851349707,2096.712328796234,,,,,,,,,,
191,0.001564,33784,1981.4661170927964,2064.2373818261053,,,,,,,,,,
192,0.001572,30423,-1360.2475094277406,2023.3262274270185,,,,,,,,,,
193,0.001581,30791,-662.5812871300707,1922.7308608629523,,,,,,,,,,
194,0.001589,33480,1819.9437655421048,1837.2320217572883,,,,,,,,,,
195,0.001597,30631,-967.1729936583839,1742.0247983365323,,,,,,,,,,
196,0.001605,31031,-816.571307438159,1634.726783448427,,,,,,,,,,
197,0.001613,33160,1594.424132515714,1595.4972029473838,,,,,,,,,,
198,0.001622,30887,-670.4119887829394,1560.0101513393906,,,,,,,,,,
199,0.00163,30775,-847.8538546146939,1462.1269026530485,,,,,,,,,,
200,0.001638,33112,1379.4881870991894,1385.8195571633069,,,,,,,,,,
201,0.001646,31095,-490.93458026934263,1324.3455318081099,,,,,,,,,,
202,0.001654,30791,-815.799331398672,1253.8833293298806,,,,,,,,,,
203,0.001663,32824,1224.7456228390863,1246.3284584314881,,,,,,,,,,
204,0.001671,31383,-395.16632405202085,1249.0175900732106,,,,,,,,,,
205,0.001679,30775,-787.0267287284304,1190.0188604662128,,,,,,,,,,
206,0.001687,32599,1130.4037253216627,1150.578525250821,,,,,,,,,,
207,0.001695,31335,-314.4238596332974,1128.6156336708389,,,,,,,,,,
208,0.001704,30887,-799.9491494226783,1092.054005927567,,,,,,,,,,
209,0.001712,32551,1048.3645096475484,1103.3703730731636,,,,,,,,,,
210,0.00172,31335,-183.3465302051479,1117.3838187003932,,,,,,,,,,
211,0.001728,31095,-843.9697063765313,1058.790053006743,,,,,,,,,,
212,0.001736,32599,911.4994708021574,1005.4232746670268,,,,,,,,,,
213,0.001744,31399,20.881714357219003,977.9376135470965,,,,,,,,,,
214,0.001753,30519,-867.9131038673545,934.406638324629,,,,,,,,,,
215,0.001761,32695,679.3132190012842,914.5657497854241,,,,,,,,,,
216,0.001769,32103,262.3146266806119,901.4354843269081,,,,,,,,,,
217,0.001777,30567,-817.805565249217,822.8680323260471,,,,,,,,,,
218,0.001785,31831,372.863146218199,747.8093862865162,,,,,,,,,,
219,0.001794,31991,467.7522714229243,736.1913600743395,,,,,,,,,,
220,0.001802,30999,-681.597905269916,722.6839086084116,,,,,,,,,,
221,0.00181,31735,71.87349926823529,692.4398792542858,,,,,,,,,,
222,0.001818,32439,574.9268622971957,677.015435607099,,,,,,,,,,
223,0.001826,31063,-507.54116163442484,629.9493472838258,,,,,,,,,,
224,0.001835,31399,-128.81719282695147,578.0411636442192,,,,,,,,,,
225,0.001843,32167,574.1188022554984,589.6987291716761,,,,,,,,,,
226,0.001851,31335,-379.3922028095819,596.7697429039791,,,,,,,,,,
227,0.001859,31239,-175.96644599894017,555.1959851791615,,,,,,,,,,
228,0.001867,32167,513.4199070721543,534.6018844641812,,,,,,,,,,
229,0.001876,31479,-363.3240405309549,504.1938621472425,,,,,,,,,,
230,0.001884,31639,-89.76625700733193,470.03454676574296,,,,,,,,,,
231,0.001892,31815,463.9519370815039,508.2534347631953,,,,,,,,,,
232,0.0019,31335,-462.99593055014765,550.7702224608219,,,,,,,,,,
233,0.001908,31671,50.96050051952304,573.6537609182639,,,,,,,,,,
234,0.001916,32087,470.25726601093294,627.383749028197,,,,,,,,,,
235,0.001925,30935,-615.6579206025477,645.8085627250189,,,,,,,,,,
236,0.001933,31975,160.04336917917763,657.9729841911407,,,,,,,,,,
237,0.001941,32311,522.7060538751485,724.0175706697705,,,,,,,,,,
238,0.001949,30663,-734.2089666335075,771.425209662972,,,,,,,,,,
239,0.001957,31911,195.54668231741672,792.5239460200456,,,,,,,,,,
240,0.001966,32327,572.8799926440536,820.4946462332875,,,,,,,,,,
241,0.001974,30759,-766.313850402093,797.127845279587,,,,,,,,,,
242,0.001982,31783,175.5514347848853,761.5029145417737,,,,,,,,,,
243,0.00199,32375,579.8550728209445,776.6795940426207,,,,,,,,,,
244,0.001998,30807,-728.0222495437159,777.7627195557765,,,,,,,,,,
245,0.002007,31831,149.11600684708188,758.1378106433114,,,,,,,,,,
246,0.002015,32151,550.8565043291655,756.8688897623622,,,,,,,,,,
247,0.002023,31111,-687.202712535819,721.8230848528665,,,,,,,,,,
248,0.002031,31623,146.6693439840701,689.8993404892653,,,,,,,,,,
249,0.002039,32071,543.0990622620197,723.1387387379748,,,,,,,,,,
250,0.002047,31255,-708.2478337563568,756.970313942878,,,,,,,,,,
251,0.002056,31719,148.84383917642728,782.4145539850314,,,,,,,,,,
252,0.002064,32183,622.0550597017419,833.0348323237994,,,,,,,,,,
253,0.002072,31015,-797.8420520944471,855.2031706966128,,,,,,,,,,
254,0.00208,31783,98.9991025847994,879.0092971444575,,,,,,,,,,
255,0.002088,32407,804.5621618331949,962.02233495278,,,,,,,,,,
256,0.002097,30759,-892.3271130326473,1039.0538715907549,,,,,,,,,,
257,0.002105,31847,-48.12791251003297,1085.8825363169608,,,,,,,,,,
258,0.002113,32615,1029.7077782281276,1139.8498697801506,,,,,,,,,,
259,0.002121,30423,-898.6096006829599,1162.461264475088,,,,,,,,,,
260,0.002129,31655,-278.3898355399193,1167.3242993682463,,,,,,,,,,
261,0.002138,33112,1184.0433228193065,1212.018327337478,,,,,,,,,,
262,0.002146,30663,-761.2145123161738,1239.1253666564487,,,,,,,,,,
263,0.002154,30967,-510.5328016085299,1207.5950291654842,,,,,,,,,,
264,0.002162,32984,1169.1244473824736,1170.0919140462297,,,,,,,,,,
265,0.00217,31463,-506.781822344353,1115.0149551509792,,,,,,,,,,
266,0.002179,30647,-639.8197130715066,1036.0119452142972,,,,,,,,,,
267,0.002187,32631,965.8974889809891,985.8151479932359,,,,,,,,,,
268,0.002195,31527,-232.6766420660422,926.534790223301,,,,,,,,,,
269,0.002203,31111,-603.4834655582574,807.9957480598596,,,,,,,,,,
270,0.002211,32375,650.2156726554846,691.9041803444948,,,,,,,,,,
271,0.002219,31687,-48.54823026440703,592.0716013067503,,,,,,,,,,
272,0.002228,31479,-420.66376400017407,482.4745279847668,,,,,,,,,,
273,0.002236,31879,349.39949673104536,402.62287635561586,,,,,,,,,,
274,0.002244,31367,-12.964982078222903,336.6798120862326,,,,,,,,,,
275,0.002252,31511,-180.04810862141517,233.83401030941374,,,,,,,,,,
276,0.00226,31799,170.47998235496706,170.54861689393988,,,,,,,,,,
277,0.002269,31991,-105.52461716526292,145.55288238494526,,,,,,,,,,
278,0.002277,31783,13.709747456115752,139.80463637209883,,,,,,,,,,
279,0.002285,31591,145.01745388310738,201.68733295270644,,,,,,,,,,
280,0.002293,31319,-247.1016967103028,257.99482900540494,,,,,,,,,,
281,0.002301,31927,99.55226549837107,300.9697380729693,,,,,,,,,,
282,0.00231,31927,220.57140218240878,353.0782540146844,,,,,,,,,,
283,0.002318,31207,-351.8615445475232,360.8732345608303,,,,,,,,,,
284,0.002326,31623,90.20814328051418,358.53245206887885,,,,,,,,,,
285,0.002334,32327,300.73170823086394,394.7733408492218,,,,,,,,,,
286,0.002342,31319,-378.26200442175167,415.0817567092395,,,,,,,,,,
287,0.002351,31527,55.81739416817915,408.0039362581477,,,,,,,,,,
288,0.002359,32071,307.875441203568,406.82812685111753,,,,,,,,,,
289,0.002367,31335,-347.55835379481437,369.94992631170885,,,,,,,,,,
290,0.002375,31879,72.12695049073153,326.09796115839094,,,,,,,,,,
291,0.002383,31831,229.06672669940235,328.7449191755062,,,,,,,,,,
292,0.002391,31303,-319.5867021371639,325.81869944144853,,,,,,,,,,
293,0.0024,31831,167.28030551470354,326.6978602515926,,,,,,,,,,
294,0.002408,31927,117.56705956193444,358.1299348576589,,,,,,,,,,
295,0.002416,31447,-344.10964295174534,359.75497170316385,,,,,,,,,,
296,0.002424,31943,301.0505922053334,374.1662131887536,,,,,,,,,,
297,0.002432,31639,51.93898600078535,418.9308148085805,,,,,,,,,,
298,0.002441,31447,-420.5214489969134,449.4837210596807,,,,,,,,,,
299,0.002449,32103,388.99054115977793,491.53544717622253,,,,,,,,,,
300,0.002457,31591,80.04702890274505,532.8525905258585,,,,,,,,,,
301,0.002465,31271,-492.63880687854544,519.5663405691123,,,,,,,,,,
302,0.002473,32391,357.32669765694266,498.74721837424374,,,,,,,,,,
303,0.002482,31639,184.03994446610068,499.556594461023,,,,,,,,,,
304,0.00249,31127,-484.55504298681996,484.5701932466685,,,,,,,,,,
305,0.002498,31911,194.73791353352166,462.66072588143334,,,,,,,,,,
306,0.002506,32375,291.100539338021,442.04858066237597,,,,,,,,,,
307,0.002514,31063,-356.1417679878088,386.2495760407972,,,,,,,,,,
308,0.002523,31575,-34.83091603469162,331.8620599006542,,,,,,,,,,
309,0.002531,32295,324.8484141471808,329.5881315142912,,,,,,,,,,
310,0.002539,31479,-138.63287854803934,336.41643097379114,,,,,,,,,,
311,0.002547,31319,-230.46069142007687,311.70043412698453,,,,,,,,,,
312,0.002555,31943,260.6916828031807,296.30674948670827,,,,,,,,,,
313,0.002563,32103,79.0510629506873,307.88465542460233,,,,,,,,,,
314,0.002572,31127,-318.03405818134723,318.0573685102802,,,,,,,,,,
315,0.00258,31767,142.90601640975336,326.5744665843485,,,,,,,,,,
316,0.002588,32183,205.72229261359772,335.23698577481053,,,,,,,,,,
317,0.002596,31671,-293.38038257546845,303.43439797328557,,,,,,,,,,
318,0.002604,31463,51.16939414878701,262.8019920521136,,,,,,,,,,
319,0.002613,31735,204.46503463008364,257.1020468025602,,,,,,,,,,
320,0.002621,31895,-215.86485867000158,240.83957525718725,,,,,,,,,,
321,0.002629,31767,44.5610983723456,207.18456858796117,,,,,,,,,,
322,0.002637,31703,110.64303094907477,194.9455928413477,,,,,,,,,,
323,0.002645,31303,-163.3293965138759,164.19696530335594,,,,,,,,,,
324,0.002654,32151,125.30213617967944,154.678837765132,,,,,,,,,,
325,0.002662,31751,4.680605925157351,185.9198809299844,,,,,,,,,,
326,0.00267,31351,-184.94983607026862,212.98520386946737,,,,,,,,,,
327,0.002678,31911,242.60933747345067,265.6779145032358,,,,,,,,,,
328,0.002686,31799,-35.18677869217863,324.6688927673249,,,,,,,,,,
329,0.002695,31575,-280.02359400805864,342.4902442023338,,,,,,,,,,
330,0.002703,31991,325.4666554817878,362.94651427881837,,,,,,,,,,
331,0.002711,31719,28.91574251507837,398.9398594525822,,,,,,,,,,
332,0.002719,31527,-405.8010146544066,425.7776229132391,,,,,,,,,,
333,0.002727,31911,321.405280649583,462.9607453536973,,,,,,,,,,
334,0.002735,31815,179.35076031449347,503.0179179846671,,,,,,,,,,
335,0.002744,31127,-503.67222969990246,504.1122709034946,,,,,,,,,,
336,0.002752,32199,224.22384690664614,503.65884228650873,,,,,,,,,,
337,0.00276,32087,353.22153650239335,536.2954162528529,,,,,,,,,,
338,0.002768,30935,-531.3943198813583,561.1083714288227,,,,,,,,,,
