,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
38,0.000311,1056,-43016.40769713588,43019.811574841784,,,-134.01924749843246,,,,,,,
39,0.00032,65535,22886.76850779364,42296.0931188158,,,605.0890401646049,,,,,,,
40,0.000328,64927,17462.828441359743,41564.611374116954,,,-612.8754466878239,,,,,,,
41,0.000336,1088,-40218.8862258515,40617.55447929473,,,245.1882622759833,,,,,,,
42,0.000344,65535,26285.890293636352,39521.47004357463,,,218.9367200103367,,,,,,,
43,0.000352,51420,9274.885269701455,38324.2375668749,,,-480.3922380061904,,,,,,,
44,0.000361,1024,-34446.6802733187,36919.668891443696,,,441.7609803556614,,,,,,,
45,0.000369,65535,29892.235423363454,35551.07837615525,,,-229.58239545012282,,,,,,,
46,0.000377,34344,-2529.124685321219,34395.891226398424,,,-62.60984635878118,,,,,,,
47,0.000385,1024,-24824.55421550095,33492.806547525084,,,475.28239320585595,,,,,,,
48,0.000393,65535,32728.021299318403,33137.2594782647,,,-843.7305975264474,,,,,,,
49,0.000401,15203,-16697.83444370555,33364.09492036695,,,608.7733911816262,,,,,,,
50,0.00041,15827,-12195.26960764495,34076.64740726386,,,520.6782915707031,,,,,,,
51,0.000418,65535,33680.30360093258,35317.44922942878,,,-1684.9024205372564,,,,,,,
52,0.000426,1072,-30169.557181972817,36805.45780355186,,,1341.285772805943,,,,,,,
53,0.000434,36552,1227.2027903968124,38304.0734092931,,,799.9730700738776,,,,,,,
54,0.000442,65535,31347.162749149207,39706.48462405721,,,-2702.4578890299526,,,,,,,
55,0.000451,1040,-38950.514217014796,40674.596306947285,,,1863.6114833981894,,,,,,,
56,0.000459,60638,12973.605134689009,41054.90752701776,,,1451.0197958059123,,,,,,,
57,0.000467,65535,24310.331292834777,40820.33163149349,,,-3727.9437102101447,,,,,,,
58,0.000475,1040,-39804.09987445464,39816.64149303966,,,1947.3935784825921,,,,,,,
59,0.000483,65535,21460.94039054789,38158.93175844798,,,2443.8659950223973,,,,,,,
60,0.000492,65535,11941.90625739075,36048.4301680674,,,-4530.229714742445,,,,,,,
61,0.0005,1072,-31891.163430890356,33594.06229623267,,,1508.5840069068229,,,,,,,
62,0.000508,65535,26408.58567546256,31205.456572283052,,,3577.138371157983,,,,,,,
63,0.000516,38121,-4652.113101045059,29310.772197160117,,,-4904.0114161603615,,,,,,,
64,0.000524,1152,-17354.49637278485,28249.194197032866,,,649.0298401624489,,,,,,,
65,0.000533,65535,28304.593195724174,28445.70388775943,,,4552.956041601213,,,,,,,
66,0.000541,1072,-22311.68156221665,29850.719028728683,,,-4756.748802134844,,,,,,,
67,0.000549,65295,-367.1961136496051,32142.646386525346,,,-379.08714761961073,,,,,,,
68,0.000557,65535,27452.25409463045,34995.88435265109,,,5101.92737134813,,,,,,,
69,0.000565,1072,-36682.16607390925,37884.67358690166,,,-4154.3471010578605,,,,,,,
70,0.000574,65535,14841.983111422247,40481.77078700537,,,-1278.013773686035,,,,,,,
71,0.000582,65535,23483.11558092602,42604.671332340826,,,5102.200421134029,,,,,,,
72,0.00059,1088,-44000.41754664091,44006.82768319713,,,-3294.873305042161,,,,,,,
73,0.000598,65535,25745.40474988329,44681.51588162201,,,-1833.2868645083431,,,,,,,
74,0.000606,65023,15783.57476959543,44687.65190887496,,,4627.403234770364,,,,,,,
75,0.000614,1024,-42758.77802539963,43999.48683191942,,,-2417.714603692656,,,,,,,
76,0.000623,65535,32030.34955164145,42792.63747202648,,,-1995.9321278345653,,,,,,,
77,0.000631,40377,4418.9209263883795,41248.808327645165,,,3893.8001023603424,,,,,,,
78,0.000639,960,-34204.33367558153,39490.87356375054,,,-1701.5060154058672,,,,,,,
79,0.000647,65535,34834.2521672882,37839.88175804585,,,-1868.9917204154701,,,,,,,
80,0.000655,16772,-9285.987383211906,36532.180983165745,,,3141.4732168745036,,,,,,,
81,0.000664,10626,-21473.507067944065,35693.837247377436,,,-1213.1411545192836,,,,,,,
82,0.000672,65535,35503.063204634156,35515.95708354193,,,-1612.920566358088,,,,,,,
83,0.00068,1088,-22981.95735009669,35942.46334348672,,,2525.5937780401837,,,,,,,
84,0.000688,25094,-8046.489821323981,36822.467095307176,,,-929.6059790767189,,,,,,,
85,0.000696,65535,34730.979877685895,38067.800192522576,,,-1339.7695174573694,,,,,,,
86,0.000705,1072,-34139.14789259209,39428.19625934373,,,2078.792781168383,,,,,,,
87,0.000713,37257,3557.1762387386125,40734.16474423993,,,-798.9369023663997,,,,,,,
88,0.000721,65535,32417.933314691316,41914.70327443942,,,-1068.3728601382163,,,,,,,
89,0.000729,1056,-40934.90153373693,42784.2145578243,,,1749.3219987259126,,,,,,,
90,0.000737,48059,12316.829891243244,43277.5544640355,,,-783.5793467663956,,,,,,,
91,0.000746,65535,28060.212811720903,43406.700732625875,,,-760.4781320885896,,,,,,,
92,0.000754,1056,-42755.72958591658,43098.80313768244,,,1469.024121735473,,,,,,,
93,0.000762,57149,18509.218871651923,42420.025624900845,,,-856.7936993828463,,,,,,,
94,0.00077,65535,21306.5670896062,41474.46602848982,,,-394.4783646357402,,,,,,,
95,0.000778,1056,-40222.206490731936,40261.78330878294,,,1198.190757992126,,,,,,,
96,0.000787,63951,23098.535100889872,38901.79738580079,,,-972.3657797545252,,,,,,,
97,0.000795,63615,12392.486383265668,37521.47780896765,,,-10.619161962954982,,,,,,,
98,0.000803,1072,-34857.03828898739,36162.734734244455,,,928.4210236855782,,,,,,,
99,0.000811,65535,27065.097801006883,34995.02069040742,,,-1052.7308841178524,,,,,,,
100,0.000819,39289,2287.1104179036997,34139.570567672905,,,306.0857636282786,,,,,,,
101,0.000828,1056,-28550.520407512373,33603.32186199612,,,663.5787562258873,,,,,,,
102,0.000836,64847,30925.56423463685,33469.093327329014,,,-1019.299365481481,,,,,,,
103,0.000844,5505,-7510.2783519727955,33704.03497190119,,,483.55108793962603,,,,,,,
104,0.000852,1056,-22987.10283607617,34193.67391391219,,,408.9566897817632,,,,,,,
105,0.00086,56621,34586.42865722538,34922.98330091472,,,-843.6013600982637,,,,,,,
106,0.000868,1072,-15430.25886557734,35783.76257788721,,,509.12605497396214,,,,,,,
107,0.000877,1056,-19225.6448451171,36652.57190316187,,,177.22967865684146,,,,,,,
108,0.000885,52012,37506.13001562699,37507.82944748768,,,-573.1866779195092,,,,,,,
109,0.000893,1120,-20301.437139939746,38237.96767403786,,,430.4220511196342,,,,,,,
110,0.000901,1120,-17553.807408987566,38748.38549985054,,,-5.036630933746545,,,,,,,
111,0.000909,53309,38982.09930686902,39057.631128518384,,,-306.2560305935013,,,,,,,
112,0.000918,1088,-21613.65223185947,39114.70174452088,,,318.3351279422178,,,,,,,
113,0.000926,1456,-17575.51482407267,38888.401077178,,,-106.84687413631706,,,,,,,
114,0.000934,57790,38397.42547761975,38430.485628844275,,,-133.41333317513278,,,,,,,
115,0.000942,1168,-19558.949556299023,37702.64456222722,,,226.5086942643296,,,,,,,
116,0.00095,2256,-18428.318210055128,36678.79984804243,,,-113.6657852293744,,,,,,,
117,0.000959,60430,35412.30215979934,35430.85990319146,,,-90.65875852321147,,,,,,,
118,0.000967,6145,-14938.37366900277,33965.6337892827,,,173.8550232997189,,,,,,,
119,0.000975,5665,-19088.57926462252,32292.47864686387,,,-40.048427375289506,,,,,,,
120,0.000983,59422,30135.29897356663,30494.98580065339,,,-153.20167185191548,,,,,,,
121,0.000991,19780,-8966.064509275917,28577.511671803484,,,151.90445915201013,,,,,,,
122,0.001,9858,-18736.10769545565,26536.931918217346,,,77.04680519567806,,,,,,,
123,0.001008,54125,23212.232031155407,24466.830207428608,,,-263.86660232972275,,,,,,,
124,0.001016,29175,-2957.089209796939,22410.0070185278,,,143.34539268688872,,,,,,,
125,0.001024,14739,-17060.57902747458,20379.648689108104,,,195.15968088751484,,,,,,,
126,0.001032,45979,15712.19351179845,18456.655735067496,,,-368.0652573181351,,,,,,,
127,0.001041,33864,2036.8223859017285,16667.062379159142,,,139.05821637724296,,,,,,,
128,0.001049,18068,-14341.518743725705,14999.117470294057,,,277.37161874211705,,,,,,,
129,0.001057,39785,8798.194508227944,13526.363232917127,,,-433.1796907251855,,,,,,,
130,0.001065,36568,5483.076802790409,12294.187899550561,,,146.9495390440039,,,,,,,
131,0.001073,21029,-11241.42454435142,11268.228159301936,,,293.451340304311,,,,,,,
132,0.001082,35064,3339.848426221158,10452.39323062803,,,-449.41503710761924,,,,,,,
133,0.00109,38393,7389.123364449416,9841.59876606998,,,188.61099605865317,,,,,,,
134,0.001098,23493,-8438.089651839084,9365.653205627596,,,221.30579474974982,,,,,,,
135,0.001106,31127,-325.80874086623606,9005.644500538836,,,-421.3207190120657,,,,,,,
136,0.001114,39353,8109.358074397918,8766.690987582446,,,282.4101953064306,,,,,,,
137,0.001122,25654,-6313.214330155703,8572.700847078702,,,57.60937142715925,,,,,,,
138,0.001131,28823,-2385.7874911656363,8379.069549304704,,,-358.1400209420461,,,,,,,
139,0.001139,40041,8077.894915934738,8207.010180215462,,,420.21425489928015,,,,,,,
140,0.001147,26486,-4849.308357852834,8023.2102571742025,,,-168.8723147974777,,,,,,,
141,0.001155,27990,-3343.8883676589608,7814.263852250309,,,-266.529896505259,,,,,,,
142,0.001163,40233,7613.127515295603,7620.472264561283,,,555.8229885270323,,,,,,,
143,0.001172,26662,-3744.9285777958135,7406.889948108282,,,-397.5529164879409,,,,,,,
144,0.00118,28422,-3748.415133698635,7143.928159952834,,,-149.7791467210788,,,,,,,
145,0.001188,38809,6861.459813873265,6876.067694119456,,,621.6965028829961,,,,,,,
146,0.001196,28214,-2643.315568260711,6594.546748944608,,,-556.4260773375692,,,,,,,
147,0.001204,28278,-3985.003171737625,6287.2738773169,,,-17.53644799176611,,,,,,,
148,0.001213,37097,5856.011315677596,5999.849679138229,,,569.6278500244814,,,,,,,
149,0.001221,30455,-1334.7930739985893,5716.364848201734,,,-590.7022322292162,,,,,,,
150,0.001229,27798,-4202.146686819975,5410.17335442768,,,99.62848206220526,,,,,,,
151,0.001237,35640,4614.839658327215,5132.285935976596,,,407.1084089785316,,,,,,,
152,0.001245,32151,162.2960812827726,4898.35074547242,,,-481.936916203867,,,,,,,
153,0.001254,27174,-4360.9524046735505,4689.689266291574,,,148.41643358080745,,,,,,,
154,0.001262,34200,3208.6045302283887,4536.602430933805,,,199.10873525430137,,,,,,,
155,0.00127,34168,1653.9460086808979,4437.238102402417,,,-251.23659903420665,,,,,,,
156,0.001278,26902,-4350.036300690367,4350.753795895234,,,78.08062683548803,,,,,,,
157,0.001286,33272,1769.5783064888026,4300.910233128373,,,30.34828333050109,,,,,,,
158,0.001295,35000,2898.403634718993,4307.050256273315,,,46.47120467881321,,,,,,,
159,0.001303,26806,-4096.375568007805,4321.1431788962855,,,-115.88682112848541,,,,,,,
160,0.001311,32391,456.13143540124355,4332.668808929704,,,-44.85164723577474,,,,,,,
161,0.001319,35352,3729.0018035077233,4355.631890418923,,,329.99540865274696,,,,,,,
162,0.001327,27606,-3624.4287746568,4355.662126617896,,,-363.45351436986806,,,,,,,
163,0.001336,31767,-594.9341386507,4337.710098613369,,,-28.00850135965177,,,,,,,
164,0.001344,35016,4114.521035359103,4336.410896488438,,,506.36394791062486,,,,,,,
165,0.001352,28502,-3050.1423655516164,4316.672598965829,,,-540.7130448336998,,,,,,,
166,0.00136,30935,-1302.771862389588,4262.056588408547,,,36.9359643613948,,,,,,,
167,0.001368,34968,4144.922436397724,4207.675309854838,,,502.76584113969096,,,,,,,
168,0.001376,29847,-2526.1297373643683,4137.781671321269,,,-537.6138240865836,,,,,,,
169,0.001385,29239,-1655.5749269388416,4049.2063805929597,,,96.7862650246617,,,,,,,
170,0.001393,35832,3967.9308813975385,3981.2601732281346,,,309.77107117831116,,,,,,,
171,0.001401,29847,-2170.101847897725,3908.1958647471415,,,-328.7384795559474,,,,,,,
172,0.001409,29447,-1705.5728728253011,3809.3666825089244,,,113.36643295543774,,,,,,,
173,0.001417,35320,3715.601454956502,3722.723183293312,,,6.437617386313012,,,,,,,
174,0.001426,29687,-2010.9506631485815,3635.286498782918,,,4.178405933249183,,,,,,,
175,0.001434,29943,-1549.5262462391458,3537.7977957158078,,,68.24859473762115,,,,,,,
176,0.001442,35240,3453.9010719652065,3466.483889516421,,,-261.7100123239002,,,,,,,
177,0.00145,29351,-1978.655506994313,3393.5384380770406,,,315.0691786189076,,,,,,,
178,0.001458,30567,-1298.1776204288599,3295.8153839203437,,,-41.755442983721714,,,,,,,
179,0.001467,34888,3174.4113808801785,3206.013104125613,,,,,,,,,,
180,0.001475,29415,-1943.6465434839542,3104.8423562738417,,,,,,,,,,
181,0.001483,30423,-1045.2320696425095,2982.896998720113,,,,,,,,,,
182,0.001491,34664,2827.9092142383643,2873.551487068421,,,,,,,,,,
183,0.001499,29703,-1783.2108719395417,2747.290498854535,,,,,,,,,,
184,0.001508,30759,-850.2876552424851,2585.42555037439,,,,,,,,,,
185,0.001516,34088,2377.025295670978,2420.715885693524,,,,,,,,,,
186,0.001524,30071,-1437.1440199180602,2237.495992619033,,,,,,,,,,
187,0.001532,30871,-740.2883506199865,2034.005528194582,,,,,,,,,,
188,0.00154,33512,1834.3182657403097,1847.82182770251,,,,,,,,,,
189,0.001549,30583,-925.9953218349982,1658.3704354456152,,,,,,,,,,
190,0.001557,31143,-719.9904900169969,1452.2938524881179,,,,,,,,,,
191,0.001565,32391,1264.3395396006629,1268.457049651646,,,,,,,,,,
192,0.001573,31575,-331.6466980518024,1109.9914146579547,,,,,,,,,,
193,0.001581,30999,-779.1697056615396,977.96715518685,,,,,,,,,,
194,0.00159,32151,754.1675393216506,906.7558563595666,,,,,,,,,,
195,0.001598,31751,240.65500898128028,890.0421066690863,,,,,,,,,,
196,0.001606,30711,-893.9062286082782,894.9596377782731,,,,,,,,,,
197,0.001614,32119,375.75690501855644,933.3908597919158,,,,,,,,,,
198,0.001622,32423,698.2804997877045,1012.3735251550653,,,,,,,,,,
199,0.00163,30215,-1029.253279985918,1089.8688864284456,,,,,,,,,,
200,0.001639,31767,162.38026416074786,1156.402570854448,,,,,,,,,,
201,0.001647,32776,985.2849608690605,1225.2142266103388,,,,,,,,,,
202,0.001655,30359,-1149.187014309591,1268.5801907389769,,,,,,,,,,
203,0.001663,31815,105.51581524397879,1295.0365086940126,,,,,,,,,,
204,0.001671,32535,1092.6339613219134,1332.9405275099027,,,,,,,,,,
205,0.00168,30375,-1229.1691001746651,1352.667109855981,,,,,,,,,,
206,0.001688,31847,165.8199958538576,1352.6204191236686,,,,,,,,,,
207,0.001696,32631,1053.2046444036741,1356.004930916589,,,,,,,,,,
208,0.001704,30407,-1261.967938943357,1338.2339756358667,,,,,,,,,,
209,0.001712,31831,290.65145791248756,1311.8382451572666,,,,,,,,,,
210,0.001721,32567,922.4573854359933,1304.6131637186363,,,,,,,,,,
211,0.001729,30439,-1253.8280898444107,1286.9556282724075,,,,,,,,,,
212,0.001737,31975,432.67703250347773,1263.2576184197962,,,,,,,,,,
213,0.001745,32327,752.8713152034801,1250.4088344126797,,,,,,,,,,
214,0.001753,30471,-1215.7891524365182,1219.805597669535,,,,,,,,,,
215,0.001762,32535,563.6550593044784,1188.8711295328985,,,,,,,,,,
216,0.00177,31879,575.1238526469668,1178.2372343515842,,,,,,,,,,
217,0.001778,30215,-1156.6072617429352,1158.2190148042514,,,,,,,,,,
218,0.001786,32663,676.7346890076142,1140.2428654070764,,,,,,,,,,
219,0.001794,32135,396.22626890857424,1132.2802242858538,,,,,,,,,,
220,0.001803,30567,-1079.057153599456,1104.463626372493,,,,,,,,,,
221,0.001811,31671,773.5186397918418,1079.4425331698671,,,,,,,,,,
222,0.001819,32215,213.17493952589766,1069.148004827862,,,,,,,,,,
223,0.001827,31239,-975.8321147915991,1046.4692505679643,,,,,,,,,,
224,0.001835,32007,843.2236297723938,1029.1609716803973,,,,,,,,,,
225,0.001844,31335,27.29006779015938,1014.5270437041241,,,,,,,,,,
226,0.001852,30935,-825.5342792844549,973.6048053295551,,,,,,,,,,
227,0.00186,32824,854.3088978871066,932.4746782575778,,,,,,,,,,
228,0.001868,31335,-153.23562245182234,892.7265184098156,,,,,,,,,,
229,0.001876,30519,-600.9936456837781,834.6928884843898,,,,,,,,,,
230,0.001884,32840,772.1225103612289,784.7863647986794,,,,,,,,,,
231,0.001893,31575,-315.7892081041562,732.5128870916969,,,,,,,,,,
232,0.001901,30983,-296.76785090245613,660.6619303251547,,,,,,,,,,
233,0.001909,31863,587.3248676339265,603.2018862531459,,,,,,,,,,
234,0.001917,31863,-438.083616701134,549.5889652312592,,,,,,,,,,
235,0.001925,31527,44.741732996234326,501.5091670071923,,,,,,,,,,
236,0.001934,31895,326.35122630545334,489.43536529781375,,,,,,,,,,
237,0.001942,30999,-483.0482911678036,483.05498042500716,,,,,,,,,,
238,0.00195,32055,340.1045939456093,488.79921481095704,,,,,,,,,,
239,0.001958,32199,37.90468534785924,510.2709023253548,,,,,,,,,,
240,0.001966,30423,-414.2246890124298,513.2005020324774,,,,,,,,,,
241,0.001975,32599,507.328429588736,520.7976224240898,,,,,,,,,,
242,0.001983,31559,-224.59319409711398,528.3684664310757,,,,,,,,,,
243,0.001991,31063,-230.28655246697465,520.3038217095689,,,,,,,,,,
244,0.001999,32279,511.41028261410963,525.28317287912,,,,,,,,,,
245,0.002007,31031,-410.01171359007265,524.3765821778998,,,,,,,,,,
246,0.002016,31863,11.572677905841159,509.33157318053065,,,,,,,,,,
247,0.002024,32023,380.0667834625779,503.78343652832274,,,,,,,,,,
248,0.002032,30871,-473.6040744934854,482.76013135131984,,,,,,,,,,
249,0.00204,32087,210.3385695564571,454.6697497659115,,,,,,,,,,
250,0.002048,31911,185.605934678304,435.9840996850101,,,,,,,,,,
251,0.002057,30871,-390.5887909067556,397.87353515526013,,,,,,,,,,
252,0.002065,32071,268.70206738213454,352.24748253701523,,,,,,,,,,
253,0.002073,31655,11.683370905451582,301.66935399785666,,,,,,,,,,
254,0.002081,31271,-175.1559987932659,221.37794380053137,,,,,,,,,,
255,0.002089,32343,142.35794005775406,142.43396500408733,,,,,,,,,,
256,0.002097,31015,-76.25440509303748,81.18272988787415,,,,,,,,,,
257,0.002106,32183,112.38904785140849,113.91132332741456,,,,,,,,,,
258,0.002114,31335,-138.00184281398325,212.29684260739955,,,,,,,,,,
259,0.002122,31591,-48.868240517935156,312.70805996782207,,,,,,,,,,
260,0.00213,32343,381.590556848418,432.087651446546,,,,,,,,,,
261,0.002138,30775,-480.45801674375446,542.8863949273552,,,,,,,,,,
262,0.002147,31751,81.83495438956227,637.5845426194995,,,,,,,,,,
263,0.002155,32455,545.0218479654204,730.5041829692592,,,,,,,,,,
264,0.002163,30727,-769.9548746218129,797.6412689853065,,,,,,,,,,
265,0.002171,31991,269.43852838725786,846.0726989225234,,,,,,,,,,
266,0.002179,31831,550.6917166266152,893.1355695477931,,,,,,,,,,
267,0.002188,30951,-910.9442540035317,914.3136973270889,,,,,,,,,,
268,0.002196,31975,451.3204006560513,915.6305915420162,,,,,,,,,,
269,0.002204,32407,397.1845797989459,907.6047007594082,,,,,,,,,,
270,0.002212,30503,-859.0515328074688,868.81401429208,,,,,,,,,,
271,0.00222,32647,573.8867761084502,819.1906299827383,,,,,,,,,,
272,0.002229,31335,128.4827953091658,773.4297676996397,,,,,,,,,,
273,0.002237,30919,-635.0324051148009,715.0508058497117,,,,,,,,,,
274,0.002245,32792,613.5171013488849,667.609144785248,,,,,,,,,,
275,0.002253,31159,-181.66245444112633,633.5499260013704,,,,,,,,,,
276,0.002261,31463,-318.1338526284187,597.9978272354615,,,,,,,,,,
277,0.00227,32087,579.1313286492214,587.6143013414442,,,,,,,,,,
278,0.002278,31415,-446.2407904114925,588.2481759031106,,,,,,,,,,
279,0.002286,32071,-16.78686831336119,590.0991406171806,,,,,,,,,,
280,0.002294,31447,493.02386922028,608.8537654352272,,,,,,,,,,
281,0.002302,31367,-583.7707365647677,616.0916012521205,,,,,,,,,,
282,0.002311,32423,178.17003396199965,607.0108625935577,,,,,,,,,,
283,0.002319,31479,366.57913099325106,591.8708896959085,,,,,,,,,,
284,0.002327,31527,-546.0412455879418,548.1684669305199,,,,,,,,,,
285,0.002335,31463,236.69455212987162,488.08146308946186,,,,,,,,,,
286,0.002343,32471,196.5483048550323,428.22049727347434,,,,,,,,,,
287,0.002351,31207,-348.23976844741566,350.84612830500885,,,,,,,,,,
288,0.00236,31255,199.66045640377752,272.274856664285,,,,,,,,,,
289,0.002368,32663,-11.847357263584481,208.71621191888238,,,,,,,,,,
290,0.002376,31143,-76.18524731180315,160.80294796799137,,,,,,,,,,
291,0.002384,31719,145.16989055345897,178.02520984055883,,,,,,,,,,
292,0.002392,31607,-221.4511399098343,223.23164075387004,,,,,,,,,,
293,0.002401,31639,149.10102625484524,274.80392690108135,,,,,,,,,,
294,0.002409,32231,136.21507163584516,333.690692543463,,,,,,,,,,
295,0.002417,30775,-372.513633070378,374.33211457194,,,,,,,,,,
296,0.002425,32055,235.4930464619766,403.64844884489514,,,,,,,,,,
297,0.002433,32631,190.31308787171645,426.25306145684857,,,,,,,,,,
298,0.002442,30247,-425.3394491589673,425.40989834587975,,,,,,,,,,
299,0.00245,32183,169.95619030498844,418.22560094272865,,,,,,,,,,
300,0.002458,32167,288.0488320343509,423.05088037837464,,,,,,,,,,
301,0.002466,31159,-398.37304072036824,426.7003081695345,,,,,,,,,,
302,0.002474,32103,20.56814902480783,431.317720847188,,,,,,,,,,
303,0.002483,31463,399.7929126146392,448.9370558313984,,,,,,,,,,
304,0.002491,31895,-362.71883621788385,466.4855558948242,,,,,,,,,,
305,0.002499,31751,-106.03615271113748,484.6565192227261,,,,,,,,,,
306,0.002507,31399,498.8698997335668,518.7466803704621,,,,,,,,,,
307,0.002515,32055,-393.3006133888952,550.6328000250342,,,,,,,,,,
308,0.002524,31479,-118.49377052514652,571.3623404835508,,,,,,,,,,
309,0.002532,32103,554.5175203177635,598.5002397639611,,,,,,,,,,
310,0.00254,31527,-515.7542464003826,620.3408832285833,,,,,,,,,,
311,0.002548,31207,23.779854207365343,639.3989887744426,,,,,,,,,,
312,0.002556,32583,526.4657303232327,675.6572361428939,,,,,,,,,,
313,0.002565,31031,-688.507007726036,711.0384622399407,,,,,,,,,,
314,0.002573,31447,299.7011403471471,747.8267599220235,,,,,,,,,,
315,0.002581,33208,380.8524462338461,796.6656076614623,,,,,,,,,,
316,0.002589,30151,-827.0383049627894,836.4926977426597,,,,,,,,,,
317,0.002597,32455,632.9700727415418,878.6803130184769,,,,,,,,,,
318,0.002605,32055,119.83390639199665,928.9024101564473,,,,,,,,,,
319,0.002614,30487,-847.6566733642295,966.7808070226786,,,,,,,,,,
320,0.002622,33304,912.0795823223785,1003.7380031689021,,,,,,,,,,
321,0.00263,30951,-202.0513911557979,1033.517463321232,,,,,,,,,,
322,0.002638,31271,-704.001039609432,1037.0743690029087,,,,,,,,,,
323,0.002646,32904,1024.7734751557982,1031.3983154581797,,,,,,,,,,
324,0.002655,31063,-492.72387481076163,1011.2184930578902,,,,,,,,,,
325,0.002663,31463,-403.8033918835451,968.2598463467061,,,,,,,,,,
326,0.002671,32615,900.7968370945592,922.499616418347,,,,,,,,,,
327,0.002679,31047,-660.9205607844533,862.9814701719974,,,,,,,,,,
328,0.002687,31591,-6.350322769117583,788.0074513667057,,,,,,,,,,
329,0.002696,32567,544.637489372114,721.8027632891584,,,,,,,,,,
330,0.002704,30903,-654.2173126986266,657.8227811625053,,,,,,,,,,
331,0.002712,32151,395.67891870017036,615.9091505182299,,,,,,,,,,
332,0.00272,31719,39.127786351736894,616.6040449748203,,,,,,,,,,
333,0.002728,31287,-477.3929048298681,643.2759054969963,,,,,,,,,,
334,0.002737,32952,705.799980745093,707.0600855546109,,,,,,,,,,
335,0.002745,30647,-484.2394551086337,788.7083539762025,,,,,,,,,,
336,0.002753,31671,-187.10910493858935,866.3506959108043,,,,,,,,,,
337,0.002761,32695,856.0823028173676,948.5637838871579,,,,,,,,,,
338,0.002769,30871,-892.9877801698282,1015.7888477050376,,,,,,,,,,
