,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
77,0.000631,1264,-20986.464910418814,32676.5847205451,,,-17338.898640585856,,,,,,,
78,0.000639,34120,-6211.220041805367,34078.046103751476,,,-7063.055402373982,,,,,,,
79,0.000647,65535,31915.30517459619,36103.74846903567,,,23751.698736116865,,,,,,,
80,0.000655,1072,-34766.02593462343,38413.5305221594,,,-14236.594418932958,,,,,,,
81,0.000664,50652,7513.0989847117235,40759.69266861568,,,-10539.76332808346,,,,,,,
82,0.000672,65535,30222.972155423875,43005.921904224124,,,23143.09303916939,,,,,,,
83,0.00068,1072,-44081.52724500966,44874.394795229855,,,-10571.860439079923,,,,,,,
84,0.000688,64655,17740.695763958,46265.13532151399,,,-12287.689052175852,,,,,,,
85,0.000696,65535,26756.08784398715,47161.48908589389,,,20628.790788192775,,,,,,,
86,0.000705,1072,-47414.157320417755,47442.35762148871,,,-7086.905370271313,,,,,,,
87,0.000713,65535,23989.38341006641,47177.05924479333,,,-12144.200596777588,,,,,,,
88,0.000721,65535,21026.897240792132,46474.613854818934,,,16892.762793939753,,,,,,,
89,0.000729,1072,-45096.33530022089,45326.45960273894,,,-4376.630123051447,,,,,,,
90,0.000737,65535,27509.16609655067,43889.8397915695,,,-10447.475699686896,,,,,,,
91,0.000746,64927,12940.848833605132,42323.37481426657,,,12789.61831456317,,,,,,,
92,0.000754,1072,-39103.71358619798,40679.649568766516,,,-2695.555688922012,,,,,,,
93,0.000762,65535,30150.231670030094,39173.24199453158,,,-7866.458740132769,,,,,,,
94,0.00077,44986,3319.3516580105793,37959.4491203804,,,9045.837373528857,,,,,,,
95,0.000778,1056,-32123.20299999699,37056.02268865266,,,-1942.3738942286027,,,,,,,
96,0.000786,65535,33146.74761343496,36585.8216809044,,,-5123.436835833728,,,,,,,
97,0.000795,22293,-6207.538408482693,36534.03610292037,,,6074.694806980094,,,,,,,
98,0.000803,1056,-26346.508601914364,36774.399135621024,,,-1796.6601905674568,,,,,,,
99,0.000811,65535,36516.39083868687,37303.41267529933,,,-2754.5427663212504,,,,,,,
100,0.000819,1120,-13926.988092315687,37999.670150961385,,,3958.070818776052,,,,,,,
101,0.000827,1056,-22634.045504330974,38712.43660974492,,,-1905.746896235686,,,,,,,
102,0.000836,65535,39355.19564355798,39430.980782932704,,,-1004.387687463279,,,,,,,
103,0.000844,1072,-18897.510415122237,40041.7180689878,,,2552.961847446586,,,,,,,
104,0.000852,1088,-20502.248889552102,40445.95019805428,,,-2021.2226833833413,,,,,,,
105,0.00086,65439,40689.77660507303,40692.56567207834,,,138.893829095392,,,,,,,
106,0.000868,1072,-21305.65022025297,40739.25814786409,,,1636.1451670333129,,,,,,,
107,0.000877,1184,-18856.139144256056,40561.67178542557,,,-2041.2257282146832,,,,,,,
108,0.000885,53917,40193.796682797074,40250.24161224347,,,828.5636429908346,,,,,,,
109,0.000893,1072,-22075.039195014197,39780.82977573607,,,1014.5425316003269,,,,,,,
110,0.000901,1632,-16896.90000833369,39141.0999194112,,,-1975.146528579544,,,,,,,
111,0.000909,53100,38272.92253662879,38430.34633495194,,,1239.9184866646415,,,,,,,
112,0.000918,1072,-22066.930763143413,37638.1842591036,,,571.5111529321039,,,,,,,
113,0.000926,3792,-14583.954429092439,36761.446897097434,,,-1877.6080372579454,,,,,,,
114,0.000934,56669,35586.61291492141,35881.865775784165,,,1497.1297777784828,,,,,,,
115,0.000942,1120,-21499.252690490674,34953.46362916991,,,259.0900238782545,,,,,,,
116,0.00095,10562,-12445.302650569629,33938.506561404676,,,-1794.7228215624268,,,,,,,
117,0.000959,59790,32499.456899256984,32892.88059434878,,,1656.5650059755376,,,,,,,
118,0.000967,1360,-19973.932938951228,31765.970371076623,,,66.00042188126646,,,,,,,
119,0.000975,17092,-11024.827387084306,30526.92967262115,,,-1741.2269752919215,,,,,,,
120,0.000983,59646,28913.637572266653,29229.974043007096,,,1726.4160678656272,,,,,,,
121,0.000991,7425,-16998.08837621772,27821.18947937314,,,-12.363244464332109,,,,,,,
122,0.001,20164,-10442.255507757,26270.20441462639,,,-1702.7799871329978,,,,,,,
123,0.001008,55965,24548.90953056538,24647.614395019384,,,1695.979144826304,,,,,,,
124,0.001016,19412,-12542.151984300372,22940.44280814767,,,8.897129264647848,,,,,,,
125,0.001024,21253,-10351.08655254045,21155.182948901987,,,-1649.485456219506,,,,,,,
126,0.001032,48875,19370.624483575175,19385.074041768275,,,1558.7963789839578,,,,,,,
127,0.00104,26518,-7223.074560038576,17631.52599253252,,,99.88472918266872,,,,,,,
128,0.001049,21253,-10228.408168532054,15896.880099641008,,,-1551.1503136803672,,,,,,,
129,0.001057,43706,13797.260792423831,14281.736551361144,,,1324.9738322836583,,,,,,,
130,0.001065,31015,-2036.9635645538576,12818.003106649934,,,220.64364713035937,,,,,,,
131,0.001073,21637,-9711.549089823977,11506.607975413079,,,-1389.4759855815053,,,,,,,
132,0.001081,39449,8549.880530555396,10417.96000498213,,,1024.172870607182,,,,,,,
133,0.00109,34392,2112.576390182295,9553.47983028235,,,329.41909013984326,,,,,,,
134,0.001098,22437,-8745.156886738743,8853.881936425065,,,-1165.6527504115286,,,,,,,
135,0.001106,36056,4294.27386940085,8335.83942549534,,,703.2885277339587,,,,,,,
136,0.001114,36392,4770.484567454243,7990.525564379076,,,391.3665229212184,,,,,,,
137,0.001122,23813,-7502.671815781352,7723.416033463894,,,-904.1722580456596,,,,,,,
138,0.001131,33624,1338.0530955013783,7503.672412410226,,,419.38055806841675,,,,,,,
139,0.001139,36792,6001.898997017663,7331.203888467423,,,388.45924949078,,,,,,,
140,0.001147,25446,-6202.160092269479,7140.183074727828,,,-650.8413025553784,,,,,,,
141,0.001155,31927,-445.4070357574074,6929.1100350871575,,,224.59882550846015,,,,,,,
142,0.001163,37081,6214.409252557892,6741.928403055629,,,328.4243370537598,,,,,,,
143,0.001172,26966,-4963.580659132433,6531.863464418107,,,-459.7742381570828,,,,,,,
144,0.00118,30375,-1464.742355869852,6287.484798319366,,,145.06082124923532,,,,,,,
145,0.001188,37225,5888.065031563783,6060.8558060748865,,,244.7687335264126,,,,,,,
146,0.001196,27590,-3784.2013146440645,5826.6742852604175,,,-369.67344276139124,,,,,,,
147,0.001204,29799,-2157.21574107855,5582.667811598435,,,165.26563463600127,,,,,,,
148,0.001213,37065,5372.535749259461,5385.334177426334,,,182.14218296953425,,,,,,,
149,0.001221,28695,-2612.2024655083283,5204.861587134163,,,-380.6155159535264,,,,,,,
150,0.001229,28662,-2789.6177041723536,5016.457037770826,,,231.18680023382552,,,,,,,
151,0.001237,36696,4826.81231271894,4871.897815990682,,,171.8585167258915,,,,,,,
152,0.001245,30519,-1438.2241116852342,4758.917719573022,,,-447.35459761051203,,,,,,,
153,0.001253,27606,-3404.477963931255,4651.692466597151,,,274.9450376168345,,,,,,,
154,0.001262,35832,4275.298099919804,4590.88516766059,,,211.9507959964307,,,,,,,
155,0.00127,31831,-330.4890124126554,4555.540013292515,,,-497.56811155161273,,,,,,,
156,0.001278,27334,-3899.7850924458075,4498.239274808699,,,249.23564789925206,,,,,,,
157,0.001286,35384,3698.709330050003,4457.04519764212,,,265.54031758252756,,,,,,,
158,0.001294,32167,603.5390022603784,4433.9458686454955,,,-467.59920191926096,,,,,,,
159,0.001303,27222,-4157.672232323338,4384.254872419887,,,151.9575290079654,,,,,,,
160,0.001311,35016,3091.6177880038676,4334.987372103385,,,279.94647359992524,,,,,,,
161,0.001319,32727,1287.3346545586726,4287.145315608712,,,-335.90262907279856,,,,,,,
162,0.001327,27574,-4134.75412026321,4193.74264794921,,,26.593870104941608,,,,,,,
163,0.001335,34056,2469.8854539620256,4089.876747362712,,,215.88222978637285,,,,,,,
164,0.001344,33176,1720.7507089463709,3998.977533207883,,,-134.78331479626002,,,,,,,
165,0.001352,27942,-3876.8698870131066,3878.7883496918175,,,-62.55369714664256,,,,,,,
166,0.00136,33384,1851.3448679258297,3751.529788934983,,,70.49526645851834,,,,,,,
167,0.001368,33224,1972.576350172898,3636.543109302786,,,66.92895168150612,,,,,,,
168,0.001376,28711,-3475.981252194503,3492.8682974787434,,,-67.50210401282817,,,,,,,
169,0.001385,32631,1241.3400201378522,3348.2976121577217,,,-118.52518111334598,,,,,,,
170,0.001393,33608,2132.1135525031223,3236.3275101598383,,,201.308931271621,,,,,,,
171,0.001401,28614,-3014.946560326649,3115.7530794808326,,,14.61310525032029,,,,,,,
172,0.001409,32423,639.0373305022875,2995.514558329056,,,-290.55730607070825,,,,,,,
173,0.001417,34040,2256.8436212880906,2903.2496001444133,,,237.27637886755235,,,,,,,
174,0.001426,28775,-2539.4840930903874,2802.177254868116,,,138.56359810713946,,,,,,,
175,0.001434,31495,56.39266489514769,2703.8393807289362,,,-391.4227023517858,,,,,,,
176,0.001442,34488,2350.9798061293814,2645.375707081498,,,193.58708853354975,,,,,,,
177,0.00145,29223,-2065.82257988363,2587.3288624679376,,,236.02187596834918,,,,,,,
178,0.001458,31047,-471.586856661194,2518.8751348173782,,,,,,,,,,
179,0.001466,33896,2382.593581979039,2473.5668734813635,,,,,,,,,,
180,0.001475,30199,-1603.4856376253201,2423.630771513789,,,,,,,,,,
181,0.001483,31047,-896.966413171289,2361.40960606709,,,,,,,,,,
182,0.001491,33768,2318.154954993886,2324.8976707858606,,,,,,,,,,
183,0.001499,30423,-1169.526925558157,2284.159577771686,,,,,,,,,,
184,0.001507,30391,-1180.5923791717178,2214.8590832513905,,,,,,,,,,
185,0.001516,33592,2148.2711562690065,2155.7407820868216,,,,,,,,,,
186,0.001524,31159,-788.0662822368707,2093.5842286196553,,,,,,,,,,
187,0.001532,30151,-1309.1738136425092,2009.6817573624403,,,,,,,,,,
188,0.00154,33656,1894.422520112103,1941.9884796236656,,,,,,,,,,
189,0.001548,30919,-482.2243708280925,1873.7588706845336,,,,,,,,,,
190,0.001557,30311,-1300.063136540386,1775.5514364632202,,,,,,,,,,
191,0.001565,33448,1600.8434973751207,1687.4494815695984,,,,,,,,,,
192,0.001573,31271,-265.5386225866165,1607.4374305938595,,,,,,,,,,
193,0.001581,30439,-1195.4489159771636,1511.0963552451506,,,,,,,,,,
194,0.001589,32968,1318.9845860746464,1433.7567011677363,,,,,,,,,,
195,0.001598,31287,-135.5887193542397,1366.9460387908791,,,,,,,,,,
196,0.001606,30903,-1050.4908753451746,1278.5370346326092,,,,,,,,,,
197,0.001614,32311,1090.144882960917,1206.3860552608119,,,,,,,,,,
198,0.001622,31783,-71.04171607099205,1152.7080559710105,,,,,,,,,,
199,0.00163,30567,-918.7161444678292,1089.4609525352564,,,,,,,,,,
200,0.001639,32407,931.2060598148702,1048.2474572409378,,,,,,,,,,
201,0.001647,31815,-34.65038707237601,1022.5292257576243,,,,,,,,,,
202,0.001655,30423,-837.465549840398,978.121369318916,,,,,,,,,,
203,0.001663,32647,829.2138341769945,949.0509690312417,,,,,,,,,,
204,0.001671,31527,15.814479990741933,938.1513665924648,,,,,,,,,,
205,0.001679,30759,-817.4282227463051,915.5773534317402,,,,,,,,,,
206,0.001688,32567,748.5533640580512,908.1605210721428,,,,,,,,,,
207,0.001696,31495,111.03556181465048,912.5023991269617,,,,,,,,,,
208,0.001704,30999,-840.626680154364,894.0345298882353,,,,,,,,,,
209,0.001712,32135,648.8683162535118,882.2276718442322,,,,,,,,,,
210,0.00172,31799,255.35704797618374,887.8578492790779,,,,,,,,,,
211,0.001729,30887,-869.3743740451056,879.3793090951959,,,,,,,,,,
212,0.001737,32151,505.980006450088,874.5954087212143,,,,,,,,,,
213,0.001745,32023,423.0057995028677,881.3889178037542,,,,,,,,,,
214,0.001753,30695,-864.6436714793314,866.314889406551,,,,,,,,,,
215,0.001761,31975,324.9506319805573,849.2863017853315,,,,,,,,,,
216,0.00177,32311,570.7055132872661,852.6468957769166,,,,,,,,,,
217,0.001778,30775,-806.2780581685988,843.5000779672579,,,,,,,,,,
218,0.001786,31703,136.51381646722126,825.6415821890362,,,,,,,,,,
219,0.001794,32599,662.1700366633273,819.9945551033927,,,,,,,,,,
220,0.001802,30647,-703.0285830931932,798.8139467693993,,,,,,,,,,
221,0.001811,31607,-23.11060396543191,769.4100982049684,,,,,,,,,,
222,0.001819,32183,689.4833836778727,761.939048851631,,,,,,,,,,
223,0.001827,31399,-583.937719711837,747.8435719835402,,,,,,,,,,
224,0.001835,31383,-136.64174028252958,719.8170461047938,,,,,,,,,,
225,0.001843,32247,675.3562936552736,706.9137904228063,,,,,,,,,,
226,0.001852,31255,-475.727870637435,689.1019949877157,,,,,,,,,,
227,0.00186,31559,-216.28844727955598,663.3753902527361,,,,,,,,,,
228,0.001868,32311,653.5545071443025,661.4899774854766,,,,,,,,,,
229,0.001876,31015,-383.35935741825546,660.2631517747266,,,,,,,,,,
230,0.001884,31415,-291.6536993647959,643.9109740005943,,,,,,,,,,
231,0.001893,32167,642.5765609124704,642.6717292617479,,,,,,,,,,
232,0.001901,31463,-289.1145231776246,643.5120261448081,,,,,,,,,,
233,0.001909,31399,-384.49524221661204,634.1939321163642,,,,,,,,,,
234,0.001917,32231,632.6928339789428,643.3420305833591,,,,,,,,,,
235,0.001925,31511,-169.8930853407785,655.3645045821262,,,,,,,,,,
236,0.001933,30903,-489.73464013588523,646.4770275396314,,,,,,,,,,
237,0.001942,32455,594.4835350832731,645.1490697191521,,,,,,,,,,
238,0.00195,31623,-18.481035228557555,650.3741516880237,,,,,,,,,,
239,0.001958,31095,-575.757901676526,640.5077833676568,,,,,,,,,,
240,0.001966,32167,500.8785715055684,636.8489702821498,,,,,,,,,,
241,0.001974,31575,146.66243887226676,637.3467558934575,,,,,,,,,,
242,0.001983,31255,-602.7213278268266,613.8467288569615,,,,,,,,,,
243,0.001991,31975,346.91830551380855,588.858411308232,,,,,,,,,,
244,0.001999,32167,289.36201944208653,576.6925869955987,,,,,,,,,,
245,0.002007,30951,-546.4927931799153,550.9193267561935,,,,,,,,,,
246,0.002015,31927,154.80222140611224,520.2491424576036,,,,,,,,,,
247,0.002024,32055,375.9857743938589,499.35964268002306,,,,,,,,,,
248,0.002032,31255,-413.5406062715561,465.28327666000223,,,,,,,,,,
249,0.00204,31463,-38.07527444967524,427.53538809329683,,,,,,,,,,
250,0.002048,32343,394.92565151621346,412.40606031057916,,,,,,,,,,
251,0.002056,31463,-237.91921204288877,398.7284433753726,,,,,,,,,,
252,0.002065,31479,-199.37842609434225,375.3159539478475,,,,,,,,,,
253,0.002073,31895,362.00312852642537,367.4361251498843,,,,,,,,,,
254,0.002081,31767,-62.94720394959174,369.3064037978896,,,,,,,,,,
255,0.002089,31463,-315.4466871577268,366.20594604871604,,,,,,,,,,
256,0.002097,31607,307.9074661095259,377.0689864820131,,,,,,,,,,
257,0.002106,31911,78.5122247779105,396.7959066798596,,,,,,,,,,
258,0.002114,31303,-388.5446245837593,398.68077887121535,,,,,,,,,,
259,0.002122,32135,258.424556100086,402.87065941954216,,,,,,,,,,
260,0.00213,31671,170.74038003388677,420.04775947322975,,,,,,,,,,
261,0.002138,31207,-423.3210735588105,423.665626078634,,,,,,,,,,
262,0.002146,32231,224.33532937534846,424.7858831495713,,,,,,,,,,
263,0.002155,31591,208.1825540451287,432.2619210746316,,,,,,,,,,
264,0.002163,31479,-418.8179638956036,418.81812483352945,,,,,,,,,,
265,0.002171,31847,206.96485081003053,401.15637622462253,,,,,,,,,,
266,0.002179,31959,188.54745480320284,395.5971689915293,,,,,,,,,,
267,0.002187,31431,-375.51720822377285,375.7210039450225,,,,,,,,,,
268,0.002196,31623,208.64472199131055,354.8284280659136,,,,,,,,,,
269,0.002204,32071,117.79510289882306,344.4422301113912,,,,,,,,,,
270,0.002212,31127,-309.3714764919939,318.69511876044163,,,,,,,,,,
271,0.00222,32007,233.63181997311236,300.82744369200196,,,,,,,,,,
272,0.002228,32071,22.70787091756041,300.95035681797464,,,,,,,,,,
273,0.002237,31047,-255.62903276087815,294.6283723782466,,,,,,,,,,
274,0.002245,31991,277.18833481557164,303.63895484785263,,,,,,,,,,
275,0.002253,31527,-45.63332234453113,322.32515917057447,,,,,,,,,,
276,0.002261,31847,-253.24432704753428,325.4978799593349,,,,,,,,,,
277,0.002269,32103,315.1258567957453,336.9655030646507,,,,,,,,,,
278,0.002278,31415,-30.09367135243428,355.24103963453916,,,,,,,,,,
279,0.002286,31527,-318.637179411508,363.9499628572415,,,,,,,,,,
280,0.002294,32039,309.42182750579144,383.69569685896806,,,,,,,,,,
281,0.002302,31511,98.60763708223584,414.00544963105176,,,,,,,,,,
282,0.00231,31447,-430.60232026587084,434.38135029974444,,,,,,,,,,
283,0.002319,32119,232.45267863767828,463.6344437190216,,,,,,,,,,
284,0.002327,32151,316.9218930485642,514.6409976882073,,,,,,,,,,
285,0.002335,30935,-542.0567297506328,563.6775022004127,,,,,,,,,,
286,0.002343,31687,92.21499871775515,611.3687971119539,,,,,,,,,,
287,0.002351,32599,555.5696262033313,669.1559350690349,,,,,,,,,,
288,0.002359,30935,-611.0306999400839,715.075572279901,,,,,,,,,,
289,0.002368,31543,-65.28214983970035,750.6728799159463,,,,,,,,,,
290,0.002376,32343,737.3425475718711,795.6585851119589,,,,,,,,,,
291,0.002384,31239,-625.4348456088649,828.1030681272928,,,,,,,,,,
292,0.002392,31543,-182.81187893209434,840.4848638188026,,,,,,,,,,
293,0.0024,32535,818.9677162542046,853.9330745352155,,,,,,,,,,
294,0.002409,31079,-602.291578175852,854.0164720507197,,,,,,,,,,
295,0.002417,31287,-229.20048076781924,838.9310860896953,,,,,,,,,,
296,0.002425,32647,808.293314259041,833.2987590764144,,,,,,,,,,
297,0.002433,31095,-564.9126398714143,820.3023659446218,,,,,,,,,,
298,0.002441,31559,-219.7510875056275,792.3868514740993,,,,,,,,,,
299,0.00245,32391,748.2281118573529,772.8977515259867,,,,,,,,,,
300,0.002458,31319,-518.2632059567994,748.4765799682081,,,,,,,,,,
301,0.002466,31511,-205.23116953732406,716.1170289290955,,,,,,,,,,
302,0.002474,32087,681.6420508364017,698.8564120982027,,,,,,,,,,
303,0.002482,31255,-442.56968311865865,679.29785899112,,,,,,,,,,
304,0.002491,31623,-236.12377600754385,647.927020045101,,,,,,,,,,
305,0.002499,32311,622.6551946513008,626.1302202383646,,,,,,,,,,
306,0.002507,31255,-311.5362004119011,603.8473269080608,,,,,,,,,,
307,0.002515,31511,-326.01813232819393,575.6787134194776,,,,,,,,,,
308,0.002523,32471,554.5072829717377,563.2397516155966,,,,,,,,,,
309,0.002532,31367,-122.01625833153966,556.5069057516324,,,,,,,,,,
310,0.00254,31207,-440.7117750846526,539.8149157954497,,,,,,,,,,
311,0.002548,32263,453.8111331956431,532.6412644049764,,,,,,,,,,
312,0.002556,32023,90.16328699625385,536.8419974739929,,,,,,,,,,
313,0.002564,31015,-522.0987852509974,534.6233865635412,,,,,,,,,,
314,0.002572,31959,319.0533795040877,535.6304941589001,,,,,,,,,,
315,0.002581,32071,264.96378926432516,541.5769718147932,,,,,,,,,,
316,0.002589,31143,-528.8342056981336,531.1175536331693,,,,,,,,,,
317,0.002597,31863,177.8347041699699,515.2879069959312,,,,,,,,,,
318,0.002605,32151,354.90778128340344,508.0689145242274,,,,,,,,,,
319,0.002613,31175,-462.69719913798093,489.454352454809,,,,,,,,,,
320,0.002622,31703,66.89835482941916,461.9124633470479,,,,,,,,,,
321,0.00263,32087,356.1158691026887,440.2626886152528,,,,,,,,,,
322,0.002638,31399,-362.39465392007173,408.4985644341022,,,,,,,,,,
323,0.002646,31719,2.570517653110792,372.6059430040101,,,,,,,,,,
324,0.002654,31959,310.0970009517081,352.72533837834686,,,,,,,,,,
325,0.002663,31575,-272.2573578856026,331.6582034819224,,,,,,,,,,
326,0.002671,31751,-33.64627730750371,306.95170222080026,,,,,,,,,,
327,0.002679,31799,274.84241013104025,296.59000983117454,,,,,,,,,,
328,0.002687,31751,-210.7508973120117,287.0554645000982,,,,,,,,,,
329,0.002695,31607,-82.01842338642584,278.12428566532157,,,,,,,,,,
330,0.002704,31943,285.8056191878345,289.0145747205126,,,,,,,,,,
331,0.002712,31399,-162.03189500603455,305.0849940346271,,,,,,,,,,
332,0.00272,31591,-173.09589153555882,315.4453052014412,,,,,,,,,,
333,0.002728,32247,334.3512351270333,337.6394298262373,,,,,,,,,,
334,0.002736,31383,-95.28605188982789,365.52277759176826,,,,,,,,,,
335,0.002745,31495,-301.74744830008694,387.8226361390701,,,,,,,,,,
336,0.002753,32103,378.30141602973373,419.06797804598045,,,,,,,,,,
337,0.002761,31671,5.19970798497271,452.44046975881594,,,,,,,,,,
338,0.002769,31431,-427.46143026365166,469.4607913225562,,,,,,,,,,
