Timestamps,Voltages
0.000000,992
0.000008,49756
0.000016,10642
0.000025,65535
0.000033,15651
0.000041,11090
0.000049,65535
0.000057,24453
0.000066,2624
0.000074,65535
0.000082,32759
0.000090,992
0.000098,65535
0.000106,41466
0.000115,44906
0.000123,65535
0.000131,1024
0.000139,65535
0.000147,20869
0.000156,8194
0.000164,65535
0.000172,22933
0.000180,6401
0.000188,65535
0.000197,25254
0.000205,3504
0.000213,65535
0.000221,27782
0.000229,2560
0.000238,65535
0.000246,22341
0.000254,11970
0.000262,65535
0.000270,7249
0.000279,28310
0.000287,65535
0.000295,1072
0.000303,43690
0.000311,65535
0.000319,1072
0.000328,56605
0.000336,65535
0.000344,1120
0.000352,65535
0.000360,65535
0.000369,1072
0.000377,65535
0.000385,65535
0.000393,1072
0.000401,65535
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,49820
0.000442,1024
0.000451,65535
0.000459,25014
0.000467,6033
0.000475,65535
0.000483,1088
0.000492,36072
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000532,1088
0.000541,65535
0.000549,33656
0.000557,15187
0.000565,65535
0.000573,1920
0.000582,37705
0.000590,65535
0.000598,1056
0.000606,61054
0.000614,65535
0.000623,1072
0.000631,65535
0.000639,65535
0.000647,1056
0.000655,65535
0.000664,65407
0.000672,1072
0.000680,65535
0.000688,50236
0.000696,1088
0.000705,65535
0.000713,32375
0.000721,1040
0.000729,65535
0.000737,12995
0.000745,1088
0.000754,65535
0.000762,1104
0.000770,2496
0.000778,65535
0.000786,1104
0.000795,6497
0.000803,65535
0.000811,1120
0.000819,9122
0.000827,65535
0.000836,1088
0.000844,9570
0.000852,39609
0.000860,1088
0.000868,12947
0.000877,7793
0.000885,1088
0.000893,18756
0.000901,6753
0.000909,1072
0.000918,27142
0.000926,17492
0.000934,1152
0.000942,36264
0.000950,30199
0.000958,1520
0.000967,41754
0.000975,40073
0.000983,2240
0.000991,41866
0.000999,44634
0.001008,10610
0.001016,35880
0.001024,44282
0.001032,19028
0.001040,30167
0.001049,42714
0.001057,24838
0.001065,26502
0.001073,41626
0.001081,28502
0.001090,24469
0.001098,40073
0.001106,31159
