,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
28,0.000229,65535,30200.825540399932,44000.378673932566,,,572.8022089944047,,,,,,,
29,0.000237,56669,12321.002266908677,44231.192319529015,,,81.86878720600009,,,,,,,
30,0.000246,1072,-42206.64224294193,43668.27869174412,,,-615.4651841438612,,,,,,,
31,0.000254,65535,30154.618657789535,42180.865249361326,,,505.1190169867857,,,,,,,
32,0.000262,43354,8785.04309991312,40077.50381419607,,,95.29500567209035,,,,,,,
33,0.00027,1024,-35868.64033375817,38254.88699666719,,,-590.9451734785604,,,,,,,
34,0.000278,65535,29477.44888018016,36189.84503804828,,,522.3829033217775,,,,,,,
35,0.000287,25814,-659.7364474249399,33821.23864195692,,,55.476605345049684,,,,,,,
36,0.000295,7809,-24726.919862829112,31964.212108850385,,,-620.8238474077989,,,,,,,
37,0.000303,65535,29776.3581912479,30430.423901331986,,,609.570989541369,,,,,,,
38,0.000311,10290,-13971.762029808622,29809.1188385935,,,42.59985734375148,,,,,,,
39,0.000319,21189,-11842.793484954565,30683.396184902536,,,-723.2100052638175,,,,,,,
40,0.000328,65535,31097.355579634208,32321.39496719376,,,678.2746021319989,,,,,,,
41,0.000336,1088,-28139.469339132775,34763.41575296447,,,130.87280632658286,,,,,,,
42,0.000344,34440,502.0164137443795,37644.97814680773,,,-842.5672618689451,,,,,,,
43,0.000352,65535,32344.625975724266,40128.48886394027,,,609.0582698422695,,,,,,,
44,0.00036,1040,-40242.397969716294,42580.69334859415,,,340.97029210758564,,,,,,,
45,0.000369,49308,11029.472803516073,44951.47482479618,,,-870.4915646935841,,,,,,,
46,0.000377,65535,31950.00880342597,46882.01086770379,,,309.8036185700673,,,,,,,
47,0.000385,1072,-47933.75623950197,48678.94457205138,,,630.5889272341433,,,,,,,
48,0.000393,65359,19200.983154491736,49901.87972106757,,,-697.6045761603382,,,,,,,
49,0.000401,65535,28397.49254454803,50059.343161392055,,,-246.38458914858586,,,,,,,
50,0.000409,992,-49589.608799202644,49610.555467552476,,,920.0360733354918,,,,,,,
51,0.000418,65535,24921.62052114741,48532.69092641011,,,-260.70663535602614,,,,,,,
52,0.000426,65535,20648.762796021205,46805.09138605214,,,-1016.2384498177822,,,,,,,
53,0.000434,1056,-44534.59231207063,44916.784170175415,,,1126.1785283034008,,,,,,,
54,0.000442,65535,28353.31504384518,42565.30571619209,,,437.3033618238268,,,,,,,
55,0.00045,64927,8658.34856681654,39607.47944978971,,,-1902.3193197323185,,,,,,,
56,0.000459,1088,-33401.01928107452,36626.65508219883,,,1183.514719207284,,,,,,,
57,0.000467,65535,29703.38050249619,33653.186111787036,,,1331.7503667489855,,,,,,,
58,0.000475,38617,-6119.76596923295,31098.895243616847,,,-2773.6335719348735,,,,,,,
59,0.000483,1024,-18260.06383697417,29625.827192408735,,,1053.2764461404404,,,,,,,
60,0.000491,65535,28917.858731744855,28962.984456059967,,,2309.1380012962873,,,,,,,
61,0.0005,6049,-20673.383861946815,29208.085526284456,,,-3488.076244150609,,,,,,,
62,0.000508,27334,-2150.733092695911,30218.295533672306,,,734.1804424410071,,,,,,,
63,0.000516,65535,25468.93381477482,31281.046519959644,,,3222.2028120051423,,,,,,,
64,0.000524,1040,-31200.167017611504,32466.274463755617,,,-3924.2224047519994,,,,,,,
65,0.000532,65535,11945.736953586196,33553.23963905611,,,277.43180180199664,,,,,,,
66,0.00054,65535,18529.868881004277,34198.983915733326,,,3914.8466492969965,,,,,,,
67,0.000549,1040,-34568.27761310291,34634.95902341978,,,-4020.6608078486943,,,,,,,
68,0.000557,65535,22161.792198573105,34554.32827239353,,,-210.71047335460466,,,,,,,
69,0.000565,46971,7609.629822803505,33784.23912073168,,,4262.2294780259035,,,,,,,
70,0.000573,1024,-29758.34805092147,32787.305669070905,,,-3802.6666776754237,,,,,,,
71,0.000581,65535,28193.761721376453,31605.0682504366,,,-596.3878167536398,,,,,,,
72,0.00059,24117,-6677.918123118919,30623.62730531728,,,4213.089504466113,,,,,,,
73,0.000598,13331,-18420.69341113411,30447.00361848414,,,-3373.196289936986,,,,,,,
74,0.000606,65535,30890.605287430906,30937.938735502143,,,-770.6102192919335,,,,,,,
75,0.000614,1168,-22268.218005938485,32241.832142506843,,,3809.2067345233236,,,,,,,
76,0.000622,38345,-4144.544817535906,34292.33384004437,,,-2866.692576517181,,,,,,,
77,0.000631,65535,31311.747926972635,36536.82329226092,,,-697.6350315906079,,,,,,,
78,0.000639,1056,-36095.24259473575,39018.41563989081,,,3167.325918292337,,,,,,,
79,0.000647,59694,9186.182875672612,41560.769057674865,,,-2391.6040097154787,,,,,,,
80,0.000655,65535,29911.744125297733,43802.99935260041,,,-429.2521828107434,,,,,,,
81,0.000663,1056,-45212.05438552316,45825.242993022344,,,2433.1689663704897,,,,,,,
82,0.000672,65535,19044.377164400037,47315.85948889552,,,-1995.0087237693958,,,,,,,
83,0.00068,65535,26370.785631199156,47961.147159193206,,,-77.16715425196016,,,,,,,
84,0.000688,1056,-48026.330615886596,48029.00457533458,,,1732.9565858376207,,,,,,,
85,0.000696,65535,25051.486658678266,47533.75448009036,,,-1665.9499189707321,,,,,,,
86,0.000704,65535,20137.858318696668,46523.72914555447,,,239.0471249898235,,,,,,,
87,0.000712,1072,-44994.994473844454,45361.55096311895,,,1145.2821187256934,,,,,,,
88,0.000721,65535,28567.714269792017,43936.18570562291,,,-1368.4923650662465,,,,,,,
89,0.000729,62463,11281.602371904353,42212.64212923186,,,438.937922723348,,,,,,,
90,0.000737,1040,-38379.51610426108,40578.92713533768,,,700.1510526969901,,,,,,,
91,0.000745,65535,31422.890599771796,39077.46350332147,,,-1078.1962622998967,,,,,,,
92,0.000753,41066,1016.8923031884358,37892.46744668879,,,501.1547052237816,,,,,,,
93,0.000762,1024,-31141.826385810866,37355.927095437946,,,394.02753024155004,,,,,,,
94,0.00077,65535,34602.96568284886,37215.66248429032,,,-798.6977809307755,,,,,,,
95,0.000778,19204,-8550.473148858258,37353.04092975368,,,455.2151233351419,,,,,,,
96,0.000786,1040,-25539.71837059452,37785.72732310793,,,204.97071231589206,,,,,,,
97,0.000794,65535,37697.75572823671,38187.953837261484,,,-555.181893172683,,,,,,,
98,0.000803,944,-15397.246418315812,38602.49459426124,,,358.1158317798631,,,,,,,
99,0.000811,1024,-22191.682371725066,39131.84982521339,,,102.95741201167684,,,,,,,
100,0.000819,65535,39398.97534980109,39458.242349579465,,,-377.00393507364396,,,,,,,
101,0.000827,1072,-18665.650509964897,39522.41171141792,,,266.8368405777482,,,,,,,
102,0.000835,1152,-20134.157021399224,39315.20770246369,,,59.05172439073668,,,,,,,
103,0.000844,65535,38624.005687766665,38624.12348824262,,,-280.0390947144052,,,,,,,
104,0.000852,1024,-19101.359280028428,37660.63574788563,,,213.41957789280312,,,,,,,
105,0.00086,1408,-17783.354775118933,36650.02017626354,,,52.43840558887357,,,,,,,
106,0.000868,50940,35427.45086528248,35441.44852500822,,,-253.73765962258668,,,,,,,
107,0.000876,1024,-18508.509997866026,34117.4287388272,,,192.44221771641975,,,,,,,
108,0.000884,2240,-14138.698650666229,32758.492370776883,,,69.96536821238249,,,,,,,
109,0.000893,39993,31058.321237494813,31243.64549122534,,,-259.2808466443031,,,,,,,
110,0.000901,1040,-18574.779565072626,29844.808986135562,,,169.95514919039996,,,,,,,
111,0.000909,6145,-9447.024338368865,28786.596715974443,,,99.33356864991828,,,,,,,
112,0.000917,41594,27173.113412683582,27935.94011915184,,,-244.7111265056846,,,,,,,
113,0.000925,1040,-19854.57277130954,27377.919610354038,,,110.10143307233903,,,,,,,
114,0.000934,14355,-4969.97927240529,27067.912346662506,,,125.01542498080428,,,,,,,
115,0.000942,48027,24812.82583759403,26758.894502949413,,,-172.5902089111329,,,,,,,
116,0.00095,1184,-21551.56219484852,26590.251526857573,,,1.527777038917449,,,,,,,
117,0.000958,22597,-2120.8475131448636,26595.1390050926,,,133.62253424224122,,,,,,,
118,0.000966,53565,23855.31383399474,26569.85947326236,,,-43.49544349498934,,,,,,,
119,0.000975,1424,-22163.687301477483,26543.689684970257,,,-134.81489625996818,,,,,,,
120,0.000983,27798,-1599.973700964014,26379.447742847613,,,124.520949046227,,,,,,,
121,0.000991,54717,23251.894850422104,25842.123466325564,,,101.98509440043316,,,,,,,
122,0.000999,3808,-20498.159690971777,25105.99093450024,,,-260.1769706334345,,,,,,,
123,0.001007,28102,-3060.5643249486952,24275.065012068582,,,114.12523568670167,,,,,,,
124,0.001015,53341,21804.186405362027,23248.940531534,,,206.0241178117845,,,,,,,
125,0.001024,16339,-16393.275572076593,22117.44435939071,,,-341.93823914551643,,,,,,,
126,0.001032,25446,-5423.254083719033,20846.956561378895,,,126.68216747807296,,,,,,,
127,0.00104,48539,18920.391209198588,19301.778143014424,,,226.94447844693306,,,,,,,
128,0.001048,23765,-10752.225179868701,17711.726919936376,,,-369.404011376185,,,,,,,
129,0.001056,23621,-7535.679749787713,16276.1596256307,,,176.19976104179327,,,,,,,
130,0.001065,44202,14881.07108177818,14903.449119869736,,,162.16605287681338,,,,,,,
131,0.001073,28759,-4978.801347617336,13617.460097438325,,,-352.80211510692635,,,,,,,
132,0.001081,22981,-8712.999075494105,12450.293020229583,,,252.64581479129808,,,,,,,
133,0.001089,40889,10536.35885028565,11307.834715075327,,,47.351099221678425,,,,,,,
134,0.001097,31847,-259.0406911150988,10339.036893527826,,,-310.0662197960971,,,,,,,
135,0.001106,22693,-8873.297273729198,9714.574994195917,,,323.8575439664429,,,,,,,
136,0.001114,38873,6739.288184505243,9239.365972384147,,,-66.2163301466027,,,,,,,
137,0.001122,33480,2871.576958727023,8758.021387973216,,,-253.92863112627055,,,,,,,
138,0.00113,23349,-8313.647650138055,8351.027689436367,,,354.52591728099475,,,,,,,
139,0.001138,36792,3919.410915140579,7987.51544741391,,,-140.32375724719498,,,,,,,
140,0.001147,34904,4522.388469216376,7669.606833804432,,,-190.37402716744427,,,,,,,
141,0.001155,24085,-7383.506825342136,7506.312014281458,,,330.47132375032265,,,,,,,
142,0.001163,34744,2008.8892366910375,7345.004949031234,,,-164.73968528051356,,,,,,,
143,0.001171,36312,5150.033796198407,7021.637767393355,,,-128.09276223708068,,,,,,,
144,0.001179,25062,-6288.012407475573,6692.35657564533,,,268.7825573697444,,,,,,,
145,0.001187,32487,658.0253033987482,6416.51456695381,,,-149.83303864452023,,,,,,,
146,0.001196,37033,5229.1118558702965,6144.513703765486,,,-84.98072307177199,,,,,,,
147,0.001204,26406,-5085.256320876929,5959.708590756907,,,203.22249309306912,,,,,,,
148,0.001212,30823,-475.46975661674503,5778.563243881949,,,-109.14039541884176,,,,,,,
149,0.00122,36969,5068.901747423052,5451.117460434599,,,-78.4600810234955,,,,,,,
150,0.001228,28246,-3791.398216975782,5141.034976583037,,,157.3787887460165,,,,,,,
151,0.001237,29479,-1549.81116348807,4963.650033050283,,,-52.64921201763585,,,,,,,
152,0.001245,36280,4799.956040285162,4824.675928020472,,,-106.15267384965789,,,,,,,
153,0.001253,29479,-2471.1193936106797,4733.674670068146,,,131.71385290200635,,,,,,,
154,0.001261,28935,-2530.8195489910095,4666.184648353405,,,4.659094064030405,,,,,,,
155,0.001269,36168,4452.982041392407,4498.0837451028765,,,-140.09750874508867,,,,,,,
156,0.001278,30039,-1250.1612506167373,4356.579427915121,,,115.97291382457274,,,,,,,
157,0.001286,28262,-3294.7479398674527,4379.298991064394,,,36.68717518779421,,,,,,,
158,0.001294,35864,4041.8132662242133,4417.090408144076,,,-147.19114135172498,,,,,,,
159,0.001302,31495,-262.2495285837285,4399.046493344181,,,109.82499542359966,,,,,,,
160,0.00131,27462,-3748.9680372375883,4376.017812032571,,,19.378679494562387,,,,,,,
161,0.001318,35352,3602.415044085801,4273.516124626659,,,-119.0706622010024,,,,,,,
162,0.001327,31991,420.68078191406914,4165.944491755542,,,125.56749415155397,,,,,,,
163,0.001335,27830,-3900.63247751854,4192.350274881219,,,-45.101570272004885,,,,,,,
164,0.001343,34648,3182.481364769197,4209.621748292733,,,-80.4789174674483,,,,,,,
165,0.001351,32487,827.8292488865675,4128.394978834882,,,168.7760700223542,,,,,,,
166,0.001359,27958,-3847.6474051165997,4044.8515814789876,,,-120.2952193177119,,,,,,,
167,0.001368,34152,2806.0213003739823,3917.482251937803,,,-65.22402494239734,,,,,,,
168,0.001376,32423,1072.6674539232226,3789.6741979350927,,,220.0104688237136,,,,,,,
169,0.001384,28246,-3711.838333510109,3793.573489711342,,,-158.41227023513636,,,,,,,
170,0.001392,34264,2450.3760935505234,3797.980977767226,,,-81.97424298270012,,,,,,,
171,0.0014,32615,1287.3569001958776,3701.896868870877,,,241.45760374508336,,,,,,,
172,0.001409,27942,-3565.6620036833538,3610.10288940908,,,-138.32947173121028,,,,,,,
173,0.001417,33720,2060.3100295852564,3500.3199184725663,,,-102.92822372156161,,,,,,,
174,0.001425,33208,1547.9172848885523,3392.5967501374816,,,206.9548456072641,,,,,,,
175,0.001433,28358,-3402.0026492373786,3402.099790570735,,,-85.45118425067804,,,,,,,
176,0.001441,32888,1591.710603836044,3408.561618297999,,,-87.35591664611124,,,,,,,
177,0.00145,33576,1836.8684963392088,3295.764722093507,,,128.72676487983395,,,,,,,
178,0.001458,28454,-3162.0402617473865,3177.6542674777256,,,-53.61980188627992,,,,,,,
179,0.001466,32647,1052.848626652936,3067.6826693934804,,,,,,,,,,
180,0.001474,33784,2064.874609329173,2954.5556955309726,,,,,,,,,,
181,0.001482,28454,-2796.5647702245396,2925.603682004983,,,,,,,,,,
182,0.00149,32535,513.142701753436,2886.514138275497,,,,,,,,,,
183,0.001499,33752,2135.978494103117,2714.5618110283085,,,,,,,,,,
184,0.001507,28983,-2318.1122583268307,2534.9256959630493,,,,,,,,,,
185,0.001515,31511,70.55124886228721,2401.5102185706905,,,,,,,,,,
186,0.001523,34056,2016.6482218136634,2267.9685097056654,,,,,,,,,,
187,0.001531,29735,-1808.6940602928082,2190.25407964905,,,,,,,,,,
188,0.00154,31127,-205.8227981127233,2113.126792363704,,,,,,,,,,
189,0.001548,33304,1765.2321565068285,1920.2390738666468,,,,,,,,,,
190,0.001556,30775,-1375.2126435040366,1736.2897722254318,,,,,,,,,,
191,0.001564,31207,-321.0096579882497,1637.3754780354752,,,,,,,,,,
192,0.001572,32583,1499.2744560518995,1552.288318548869,,,,,,,,,,
193,0.001581,30775,-1082.531247970555,1513.7576428902316,,,,,,,,,,
194,0.001589,31703,-351.2069195534921,1492.733680333954,,,,,,,,,,
195,0.001597,32583,1320.682771664563,1374.9589855042534,,,,,,,,,,
196,0.001605,30535,-915.6582408493398,1272.5928456993258,,,,,,,,,,
197,0.001613,31351,-390.14931721468525,1263.642207824415,,,,,,,,,,
198,0.001621,33272,1253.8971334583973,1265.4868955346308,,,,,,,,,,
199,0.00163,30487,-800.6019371921799,1291.4780194626408,,,,,,,,,,
200,0.001638,30887,-485.81542533596087,1322.8141767607171,,,,,,,,,,
201,0.001646,33176,1242.6103660687656,1250.620323354853,,,,,,,,,,
202,0.001654,30967,-663.1849351813962,1177.1133321855366,,,,,,,,,,
203,0.001662,31095,-616.6750738024491,1193.9841419334832,,,,,,,,,,
204,0.001671,32567,1201.0831568732983,1208.8316010525532,,,,,,,,,,
205,0.001679,31303,-476.8590183563088,1206.501678776379,,,,,,,,,,
206,0.001687,30855,-720.1932742313641,1197.2598536929852,,,,,,,,,,
207,0.001695,32856,1075.8530314520042,1094.0799776060846,,,,,,,,,,
208,0.001703,31527,-268.47580881016165,985.2883951680865,,,,,,,,,,
209,0.001712,30615,-744.9619280693245,976.9022603184201,,,,,,,,,,
210,0.00172,32663,875.7520995103218,966.9681599713427,,,,,,,,,,
211,0.001728,31511,-87.93025743932706,911.2028897464961,,,,,,,,,,
212,0.001736,30903,-687.3459939451394,857.0063142791461,,,,,,,,,,
213,0.001744,32391,657.9324909210761,743.6237027250729,,,,,,,,,,
214,0.001753,31591,30.578862982329,636.121540720424,,,,,,,,,,
215,0.001761,31511,-591.1505365463653,640.1907891026163,,,,,,,,,,
216,0.001769,31687,486.4956889967876,651.5941933962156,,,,,,,,,,
217,0.001777,31591,88.87682689644747,604.6042527851233,,,,,,,,,,
218,0.001785,31335,-515.6655459142911,572.3159171296645,,,,,,,,,,
219,0.001793,32007,393.9484807815427,508.9354619720869,,,,,,,,,,
220,0.001802,31895,116.95620520363408,456.20901234992067,,,,,,,,,,
221,0.00181,30823,-497.71493082272366,510.0970930989018,,,,,,,,,,
222,0.001818,32183,368.9173998132849,570.019253754984,,,,,,,,,,
223,0.001826,31735,148.61034004494974,561.9689014844826,,,,,,,,,,
224,0.001834,30983,-534.0942457788723,564.6035502225636,,,,,,,,,,
225,0.001843,31975,371.6036415340972,541.7475453776617,,,,,,,,,,
226,0.001851,31895,201.6660027935906,522.3166426636346,,,,,,,,,,
227,0.001859,31175,-591.7294388884261,594.1196404591041,,,,,,,,,,
228,0.001867,32103,360.0457451248282,663.5921965961899,,,,,,,,,,
229,0.001875,31879,274.48875883370084,650.3185712423466,,,,,,,,,,
230,0.001884,30951,-632.3345817134231,637.2669345170613,,,,,,,,,,
231,0.001892,31975,309.42908265688607,612.4988244148079,,,,,,,,,,
232,0.0019,32327,354.8049565281602,589.2024731639154,,,,,,,,,,
233,0.001908,30871,-633.0319048063575,641.3481288194674,,,,,,,,,,
234,0.001916,31799,217.62228953584213,690.2012852984137,,,,,,,,,,
235,0.001924,31959,429.72293697381093,647.6303314486144,,,,,,,,,,
236,0.001933,31271,-592.5987939818119,604.5283022311422,,,,,,,,,,
237,0.001941,31799,100.66790563517142,583.3405520799719,,,,,,,,,,
238,0.001949,31911,488.8840857491539,569.9409467532654,,,,,,,,,,
239,0.001957,31335,-525.4048306221817,607.817706931428,,,,,,,,,,
240,0.001965,31719,-13.79305455318505,645.0251426913866,,,,,,,,,,
241,0.001974,32023,522.0035881675333,590.5633529589666,,,,,,,,,,
242,0.001982,31031,-453.4546693617725,536.5710400139244,,,,,,,,,,
243,0.00199,31703,-91.99133251848237,533.7813441137553,,,,,,,,,,
244,0.001998,32503,520.1723834557233,534.3398529058026,,,,,,,,,,
245,0.002006,31287,-403.25121883962953,557.4782086125477,,,,,,,,,,
246,0.002015,31463,-103.75065566542996,583.7557434247414,,,,,,,,,,
247,0.002023,32183,486.0385518356326,526.6927186402897,,,,,,,,,,
248,0.002031,31223,-402.1642866177737,476.30525330060203,,,,,,,,,,
249,0.002039,31463,-40.177118885681956,478.9759575859086,,,,,,,,,,
250,0.002047,32455,443.4679424329508,483.72553861468015,,,,,,,,,,
251,0.002056,31239,-465.77296557112993,532.6873686233539,,,,,,,,,,
252,0.002064,31911,70.37959828382401,596.2778199305337,,,,,,,,,,
253,0.002072,31671,431.25886699910416,587.481751731933,,,,,,,,,,
254,0.00208,31367,-579.8831858235781,591.8035393745181,,,,,,,,,,
255,0.002088,31575,165.67750538467027,618.6291423046099,,,,,,,,,,
256,0.002096,32311,478.2530012226106,644.3278348542947,,,,,,,,,,
257,0.002105,30903,-693.810888989449,724.9858493829129,,,,,,,,,,
258,0.002113,31975,179.19445863628522,801.634033001443,,,,,,,,,,
259,0.002121,32327,576.5441467968664,790.8047298777456,,,,,,,,,,
260,0.002129,30743,-738.5489295839401,772.9481419866096,,,,,,,,,,
261,0.002137,32183,81.2499968876842,773.3190487755746,,,,,,,,,,
262,0.002146,32039,676.027845117636,770.3202960156835,,,,,,,,,,
263,0.002154,30919,-664.7355741530121,800.7113029957299,,,,,,,,,,
264,0.002162,31735,-96.7394364405272,821.335744314945,,,,,,,,,,
265,0.00217,32407,709.8649170469668,752.1583282462777,,,,,,,,,,
266,0.002178,31335,-476.4222675123712,675.5783062344769,,,,,,,,,,
267,0.002187,31127,-275.70214953279174,654.8547880415604,,,,,,,,,,
268,0.002195,32792,636.3202132060476,638.6262435866303,,,,,,,,,,
269,0.002203,31351,-234.07151750755398,614.4779468477922,,,,,,,,,,
270,0.002211,30935,-375.00325021182374,583.7260127467569,,,,,,,,,,
271,0.002219,32295,466.19427441561425,489.34317130475443,,,,,,,,,,
272,0.002227,32151,-19.77194444129771,396.7513723432022,,,,,,,,,,
273,0.002236,31271,-359.26743235302416,387.0723410362915,,,,,,,,,,
274,0.002244,31399,252.69695467843357,381.8247407061992,,,,,,,,,,
275,0.002252,32007,111.67442054602505,318.5260158902704,,,,,,,,,,
276,0.00226,31799,-250.17536624227372,253.01639010226256,,,,,,,,,,
277,0.002268,31815,51.688656213643576,187.09578006258837,,,,,,,,,,
278,0.002277,31383,157.15498654427353,160.6714243736513,,,,,,,,,,
279,0.002285,31943,-96.75920228102464,178.40730018366511,,,,,,,,,,
280,0.002293,31735,-111.86450697092522,197.47953687731564,,,,,,,,,,
281,0.002301,31431,147.6566058154535,165.64396197818326,,,,,,,,,,
282,0.002309,31687,64.25626465906142,161.37588482649667,,,,,,,,,,
283,0.002318,31591,-242.78322234021064,243.4208032584305,,,,,,,,,,
284,0.002326,32039,111.46892196674648,327.3425693315958,,,,,,,,,,
285,0.002334,31575,221.23198128689515,341.37338232325607,,,,,,,,,,
286,0.002342,31303,-348.9046152005689,355.0137011337579,,,,,,,,,,
287,0.00235,32055,55.75447385220949,385.9235766279949,,,,,,,,,,
288,0.002359,32039,369.9485231152919,422.4524033557473,,,,,,,,,,
289,0.002367,30935,-421.48585202994667,494.17593178837785,,,,,,,,,,
290,0.002375,31799,-21.823495209515162,561.5336432628558,,,,,,,,,,
291,0.002383,32231,493.0216484975361,551.3764099248318,,,,,,,,,,
292,0.002391,31399,-441.179960712611,535.3994591061352,,,,,,,,,,
293,0.002399,31431,-112.12919923514839,555.4738296990687,,,,,,,,,,
294,0.002408,32215,560.1427366278347,571.8694751681909,,,,,,,,,,
295,0.002416,31463,-398.65504316470617,596.6429943725104,,,,,,,,,,
296,0.002424,31335,-188.4396815336035,613.7729743285223,,,,,,,,,,
297,0.002432,32231,547.0917597032403,556.2008479521337,,,,,,,,,,
298,0.00244,31543,-308.7957338491607,491.40497507441785,,,,,,,,,,
299,0.002449,31351,-219.01599902876197,475.7023047520724,,,,,,,,,,
300,0.002457,32263,455.73519371950016,456.7141462741027,,,,,,,,,,
301,0.002465,31287,-208.87502216146126,431.1244284655697,,,,,,,,,,
302,0.002473,31655,-186.1007386366373,405.9546117270983,,,,,,,,,,
303,0.002481,32327,320.8384449957925,321.40511897148707,,,,,,,,,,
304,0.00249,31255,-143.6590777772524,239.72077685424833,,,,,,,,,,
305,0.002498,31623,-98.83795684357705,217.25143794346005,,,,,,,,,,
306,0.002506,31943,199.40497177269623,199.40956259565434,,,,,,,,,,
307,0.002514,31687,-144.23166145821253,197.89768795524597,,,,,,,,,,
308,0.002522,32023,6.276373522269583,224.01783720416014,,,,,,,,,,
309,0.002531,31543,145.3556947492535,206.21264761699575,,,,,,,,,,
310,0.002539,31751,-208.87588419311083,208.99268701621733,,,,,,,,,,
311,0.002547,31735,79.57578030256514,224.3281560356863,,,,,,,,,,
312,0.002555,31751,179.4805124075047,243.7266327745625,,,,,,,,,,
313,0.002563,31655,-297.6663058407493,310.0052698650138,,,,,,,,,,
314,0.002571,31719,83.51153392059206,374.8891145443111,,,,,,,,,,
315,0.00258,31895,272.16533469300634,372.95509233405244,,,,,,,,,,
316,0.002588,31431,-349.5070641961451,365.9751929045336,,,,,,,,,,
317,0.002596,31719,16.153512698915602,374.8409490592024,,,,,,,,,,
318,0.002604,32215,354.52806341822435,382.9128135684468,,,,,,,,,,
319,0.002612,31047,-316.1693608411839,409.4585800491168,,,,,,,,,,
320,0.002621,31607,-84.21715388906934,425.392282600408,,,,,,,,,,
321,0.002629,32519,356.9811243571141,368.71280318888336,,,,,,,,,,
322,0.002637,31319,-192.3386798074484,302.74796572495524,,,,,,,,,,
323,0.002645,31463,-161.31957272474824,283.03450923501185,,,,,,,,,,
324,0.002653,32007,252.72999937973924,270.1067099475456,,,,,,,,,,
325,0.002662,31799,-18.885956452932565,237.8549328085252,,,,,,,,,,
326,0.00267,31607,-177.91747270996333,202.56529122248887,,,,,,,,,,
327,0.002678,31639,75.21047521029068,153.75019339012363,,,,,,,,,,
328,0.002686,32087,144.95186493328066,156.09796809347503,,,,,,,,,,
329,0.002694,31511,-140.34731762431963,209.91882539023416,,,,,,,,,,
330,0.002702,31351,-104.9019215098931,262.9255691949582,,,,,,,,,,
331,0.002711,32167,258.949420095856,259.13484902876297,,,,,,,,,,
332,0.002719,31703,-89.92172885099806,254.08544033409095,,,,,,,,,,
333,0.002727,31479,-225.981063315141,303.46613468043387,,,,,,,,,,
334,0.002735,31815,319.1666061442284,349.00120742575734,,,,,,,,,,
335,0.002743,31991,-67.55950242770841,366.74442047352767,,,,,,,,,,
336,0.002752,31463,-269.661698407091,383.9452060023556,,,,,,,,,,
337,0.00276,31975,344.2224513504515,357.27024173392834,,,,,,,,,,
338,0.002768,31655,-81.2077109722931,327.0802100752801,,,,,,,,,,
