Timestamps,Voltages
0.000000,65535
0.000008,8962
0.000016,65535
0.000025,1008
0.000033,44986
0.000041,65535
0.000049,1040
0.000057,35528
0.000066,65535
0.000074,1280
0.000082,26630
0.000090,65535
0.000098,7889
0.000107,17444
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,1072
0.000172,16836
0.000180,65535
0.000188,20276
0.000197,12194
0.000205,65535
0.000213,18244
0.000221,11330
0.000229,65535
0.000238,14755
0.000246,21605
0.000254,65535
0.000262,1200
0.000270,36648
0.000279,65535
0.000287,1072
0.000295,52700
0.000303,65535
0.000311,1072
0.000320,65279
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,65535
0.000361,1072
0.000369,65535
0.000377,65535
0.000385,992
0.000393,65535
0.000401,64895
0.000410,1088
0.000418,65535
0.000426,44730
0.000434,1024
0.000442,65535
0.000451,20773
0.000459,10114
0.000467,65535
0.000475,1088
0.000483,38073
0.000492,65535
0.000500,1088
0.000508,65535
0.000516,65535
0.000524,1024
0.000533,65535
0.000541,33496
0.000549,15619
0.000557,65535
0.000565,1232
0.000574,40425
0.000582,65535
0.000590,1088
0.000598,65055
0.000606,65535
0.000614,1104
0.000623,65535
0.000631,65535
0.000639,1072
0.000647,65535
0.000655,62047
0.000664,1056
0.000672,65535
0.000680,40953
0.000688,1024
0.000696,65535
0.000705,22901
0.000713,1040
0.000721,65535
0.000729,4000
0.000737,5249
0.000746,65535
0.000754,1040
0.000762,14115
0.000770,65535
0.000778,1056
0.000787,24325
0.000795,65535
0.000803,1072
0.000811,28326
0.000819,65535
0.000828,1056
0.000836,28679
0.000844,43482
0.000852,1056
0.000860,26982
0.000868,1088
0.000877,1056
0.000885,29703
0.000893,1056
0.000901,1072
0.000909,37129
0.000918,1120
0.000926,1152
0.000934,44650
0.000942,11762
0.000950,1408
0.000959,50396
0.000967,25846
0.000975,1968
0.000983,51004
0.000991,35640
0.001000,3232
0.001008,47643
0.001016,40697
0.001024,9394
0.001032,40745
0.001041,41914
0.001049,16275
0.001057,35288
0.001065,41226
0.001073,21285
0.001082,31191
0.001090,40745
0.001098,25078
0.001106,28262
0.001114,39833
0.001122,27830
0.001131,27254
0.001139,38841
0.001147,29543
0.001155,26646
0.001163,37609
0.001172,31303
0.001180,26246
0.001188,36232
0.001196,33080
0.001204,25558
0.001213,35528
0.001221,34040
0.001229,25734
0.001237,34264
0.001245,34632
0.001254,26758
0.001262,33032
0.001270,35064
0.001278,26998
0.001286,32391
0.001295,35336
0.001303,27558
0.001311,31671
0.001319,35320
0.001327,28534
0.001336,30471
0.001344,35464
0.001352,29031
0.001360,30215
0.001368,35432
0.001376,29671
0.001385,29687
0.001393,34760
0.001401,30647
0.001409,29511
0.001417,34568
0.001426,31079
0.001434,29111
0.001442,34296
0.001450,31671
0.001458,29127
0.001467,33736
0.001475,31767
0.001483,29655
0.001491,33416
0.001499,31415
0.001508,29911
0.001516,33400
0.001524,31751
0.001532,29895
0.001540,32904
0.001549,32263
0.001557,30023
0.001565,32327
0.001573,32567
0.001581,30007
0.001590,32311
0.001598,32695
0.001606,29847
0.001614,32327
0.001622,32487
0.001630,30391
0.001639,31847
0.001647,32551
0.001655,30855
0.001663,31271
0.001671,32808
0.001680,30855
0.001688,31431
0.001696,32343
0.001704,30855
0.001712,31831
0.001721,32151
0.001729,30807
0.001737,31815
0.001745,32263
0.001753,30759
0.001762,31927
0.001770,32039
0.001778,31143
0.001786,31831
0.001794,31591
0.001803,31879
0.001811,30919
0.001819,32071
0.001827,32103
0.001835,30615
0.001844,32231
0.001852,31895
0.001860,31191
0.001868,31991
0.001876,31655
0.001884,31335
0.001893,32183
0.001901,31639
0.001909,31239
0.001917,31959
0.001925,31879
0.001934,31143
0.001942,31879
0.001950,31767
0.001958,31575
0.001966,31351
0.001975,31975
0.001983,31463
0.001991,31671
0.001999,31911
0.002007,31351
0.002016,31687
0.002024,32071
0.002032,31287
0.002040,31303
0.002048,32439
0.002057,31223
0.002065,31239
0.002073,33112
0.002081,30647
0.002089,31335
0.002097,32663
0.002106,31031
0.002114,31527
0.002122,32119
0.002130,31607
0.002138,31447
0.002147,31639
0.002155,31991
0.002163,31703
0.002171,31031
0.002179,32295
0.002188,31687
0.002196,31367
0.002204,32167
0.002212,31255
0.002220,31783
0.002229,31767
0.002237,31383
0.002245,32087
0.002253,31655
0.002261,31511
0.002270,32071
0.002278,31543
0.002286,31303
0.002294,32007
0.002302,31815
0.002311,31367
0.002319,31703
0.002327,32199
0.002335,31463
0.002343,31303
0.002351,32199
0.002360,32023
0.002368,30727
0.002376,32455
0.002384,31959
0.002392,30855
0.002401,32183
0.002409,31959
0.002417,30967
0.002425,32567
0.002433,31559
0.002442,31111
0.002450,32679
0.002458,31255
0.002466,31559
0.002474,31847
0.002483,31559
0.002491,32151
0.002499,31335
0.002507,31911
0.002515,31559
0.002524,31607
0.002532,31943
0.002540,31607
0.002548,31527
0.002556,32247
0.002565,31367
0.002573,31815
0.002581,31863
0.002589,30791
0.002597,32711
0.002605,32007
0.002614,30679
0.002622,32119
0.002630,31895
0.002638,31399
0.002646,32119
0.002655,31767
0.002663,31207
0.002671,32151
0.002679,32103
0.002687,31015
0.002696,31735
0.002704,32199
0.002712,31623
0.002720,31463
0.002728,32135
0.002737,31479
0.002745,31463
0.002753,32295
0.002761,31575
0.002769,31271
0.002778,32391
0.002786,31383
0.002794,31623
0.002802,31911
0.002810,31415
0.002819,32071
0.002827,31511
0.002835,31623
0.002843,32231
0.002851,31255
0.002859,31895
0.002868,32199
0.002876,31207
0.002884,32055
0.002892,31687
0.002900,31463
0.002909,32359
0.002917,31111
0.002925,32039
0.002933,31991
0.002941,31111
0.002950,32167
0.002958,31943
0.002966,31511
0.002974,31815
0.002982,31943
0.002991,31751
0.002999,31463
0.003007,31447
0.003015,32359
0.003023,31671
0.003032,31831
0.003040,31175
0.003048,31831
0.003056,32519
0.003064,30983
