,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
35,0.000287,1072,-40940.25135398557,41290.98414862199,,,223.46563237447822,,,,,,,
36,0.000295,65535,25768.810881731388,39148.6686273379,,,450.75804126043715,,,,,,,
37,0.000303,45563,9211.744775320509,37183.84240581556,,,-478.1052697683352,,,,,,,
38,0.000311,1024,-32913.67577013346,35266.54558338836,,,-22.72891545551709,,,,,,,
39,0.000319,65535,28443.254855112747,33698.04176972114,,,297.85635905585605,,,,,,,
40,0.000328,31735,-2714.8535344763427,32620.20215743777,,,-19.219051918128287,,,,,,,
41,0.000336,1616,-23472.1546518469,31939.236788278493,,,-264.7265630763447,,,,,,,
42,0.000344,65535,31547.740038364795,31920.83791030313,,,-55.48496733850903,,,,,,,
43,0.000352,16964,-16068.825688811607,32496.374108114953,,,630.6555147297413,,,,,,,
44,0.00036,15027,-12617.566876817058,33492.92661145376,,,-445.82691571831737,,,,,,,
45,0.000369,65535,33733.912574439455,35024.84332526006,,,-699.4324935062119,,,,,,,
46,0.000377,1264,-29197.21085659936,36831.481851058976,,,1476.7573137784552,,,,,,,
47,0.000385,34952,-898.5527368886452,38736.644015784215,,,-457.5684661268687,,,,,,,
48,0.000393,65535,33695.32631534887,40754.04166793496,,,-1724.6290096332166,,,,,,,
49,0.000401,1056,-39755.894772626634,42551.04129174996,,,2455.683788139647,,,,,,,
50,0.00041,53629,10421.899038485455,43988.22325860671,,,-146.69146119602644,,,,,,,
51,0.000418,65535,30178.14932610615,45058.22525035885,,,-3162.6098003737543,,,,,,,
52,0.000426,1056,-45048.32208470019,45498.1450358605,,,3409.093305986228,,,,,,,
53,0.000434,65535,19871.515625029686,45315.99769807848,,,628.8067869478346,,,,,,,
54,0.000442,65535,22173.596658094157,44592.50507711779,,,-4921.137064884505,,,,,,,
55,0.000451,1056,-43043.475044552106,43186.35221501602,,,4108.93443039029,,,,,,,
56,0.000459,65535,26438.860046430378,41249.57646597655,,,1912.54244165809,,,,,,,
57,0.000467,65535,9531.034298125845,38968.43805957946,,,-6761.038339223918,,,,,,,
58,0.000475,1072,-33524.18284291106,36395.979120004056,,,4337.812514178465,,,,,,,
59,0.000483,65535,29815.551209019177,33934.46032706081,,,3580.9301382594053,,,,,,,
60,0.000491,37369,-6301.217602507908,31918.61855814419,,,-8344.696551488358,,,,,,,
61,0.0005,1024,-18548.343862632897,30535.878205513363,,,3988.6846507431937,,,,,,,
62,0.000508,65535,30041.175360239296,30136.402417943187,,,5341.944020043303,,,,,,,
63,0.000516,1200,-22089.064633421374,30641.55276920908,,,-9344.76445205674,,,,,,,
64,0.000524,39273,-1760.1370418022805,31793.175310230057,,,3129.2470094612727,,,,,,,
65,0.000532,65535,26957.13054258316,33402.00849857373,,,6815.66193573296,,,,,,,
66,0.000541,1040,-33674.59950384747,35006.319302063406,,,-9564.103751865907,,,,,,,
67,0.000549,65535,13134.190816792714,36355.702324207625,,,1992.341034398417,,,,,,,
68,0.000557,65535,20079.820369748468,37343.96695765629,,,7664.982494886816,,,,,,,
69,0.000565,1040,-37658.24731845259,37723.66916324652,,,-9008.850142150322,,,,,,,
70,0.000573,65535,23813.316293758984,37524.50813278863,,,892.2249028457131,,,,,,,
71,0.000582,52732,9129.180773089416,36843.712394208866,,,7716.597692294546,,,,,,,
72,0.00059,1024,-32980.421923841495,35695.34024279565,,,-7878.802850748939,,,,,,,
73,0.000598,65535,29870.097276281147,34395.14593057241,,,105.19060369985634,,,,,,,
74,0.000606,26710,-5174.974126539079,33230.57357110598,,,7015.245181760179,,,,,,,
75,0.000614,12291,-21425.685007845124,32397.529982822656,,,-6481.121194268781,,,,,,,
76,0.000623,65535,32257.342694661707,32263.211731934658,,,-227.43083596878517,,,,,,,
77,0.000631,1472,-20740.68408800268,32901.6237607393,,,5788.198293093411,,,,,,,
78,0.000639,33480,-6735.730313078284,34223.09593236013,,,-5113.408863359181,,,,,,,
79,0.000647,65535,32196.583467717628,36168.127802164265,,,-128.81025674700118,,,,,,,
80,0.000655,1088,-34561.89474495393,38399.23205691355,,,4344.919588466546,,,,,,,
81,0.000663,50092,7123.068793408259,40668.60451712299,,,-3974.426929167341,,,,,,,
82,0.000672,65535,30316.5898497516,42842.54969069344,,,255.96084366186884,,,,,,,
83,0.00068,1072,-43816.19233249522,44640.64257357938,,,2967.148258699792,,,,,,,
84,0.000688,64255,17568.11510185393,45963.61760776748,,,-3136.124132481149,,,,,,,
85,0.000696,65535,26481.676442172124,46798.59898312766,,,740.2938106489422,,,,,,,
86,0.000704,1072,-47005.47498213446,47025.698053690765,,,1838.1986327527677,,,,,,,
87,0.000713,65535,24113.448408186716,46720.9349171539,,,-2571.2509370818543,,,,,,,
88,0.000721,65535,20282.13120714175,46000.08326550692,,,1168.5030064933399,,,,,,,
89,0.000729,1088,-44546.31084483008,44858.143370403304,,,1028.9715115296722,,,,,,,
90,0.000737,65535,27967.484236738284,43459.902918237174,,,-2205.0783182354808,,,,,,,
91,0.000745,63423,11784.030294341437,41965.974442199506,,,1450.0714152186424,,,,,,,
92,0.000754,1072,-38506.31617239849,40426.173951203484,,,526.8409367287536,,,,,,,
93,0.000762,65535,30872.709609389964,39052.716653342664,,,-1957.8048371445727,,,,,,,
94,0.00077,41514,1989.1931122061874,37986.334815143855,,,1553.2265094646655,,,,,,,
95,0.000778,1056,-31595.738905912607,37226.03232650611,,,277.0608702817612,,,,,,,
96,0.000786,65535,33916.54123591743,36876.91730998984,,,-1760.9297449137537,,,,,,,
97,0.000795,18820,-7375.333293054849,36901.26497691485,,,1479.5523574801166,,,,,,,
98,0.000803,1056,-25927.367604555177,37159.68779812659,,,209.54882842667914,,,,,,,
99,0.000811,65535,37013.241485220955,37646.34099142181,,,-1555.21367726538,,,,,,,
100,0.000819,1104,-14653.17844763157,38240.74398584737,,,1248.8539226789467,,,,,,,
101,0.000827,1056,-22228.64089507823,38801.303068368885,,,244.8003647980786,,,,,,,
102,0.000836,65535,39280.704568404704,39330.50840808989,,,-1293.033054574981,,,,,,,
103,0.000844,1088,-19087.0361760916,39725.16233696901,,,906.4509709882982,,,,,,,
104,0.000852,1072,-19929.61861006303,39898.379978151235,,,296.2280423813599,,,,,,,
105,0.00086,63423,39904.54511540127,39912.430898061706,,,-958.9257319758334,,,,,,,
106,0.000868,1088,-21063.838979285603,39734.46091604615,,,535.5314058902472,,,,,,,
107,0.000876,1216,-17969.95097045714,39349.34664247022,,,289.96091814509083,,,,,,,
108,0.000885,51244,38778.32180363337,38856.78615417709,,,-594.654713612505,,,,,,,
109,0.000893,1104,-21606.91679408863,38236.26242421844,,,243.89991187678734,,,,,,,
110,0.000901,1824,-15695.814664044397,37478.492909874476,,,201.22163957106824,,,,,,,
111,0.000909,51132,36476.5189230668,36685.65505362734,,,-296.8644794042782,,,,,,,
112,0.000917,1120,-21536.837834887017,35844.756637365615,,,113.24958709312287,,,,,,,
113,0.000926,5057,-13235.547286041769,34950.53710217653,,,80.18786780238403,,,,,,,
114,0.000934,55581,33704.94680490719,34081.923272025975,,,-166.85063058454364,,,,,,,
115,0.000942,1200,-20947.56166864099,33185.02221797516,,,134.0286201132967,,,,,,,
116,0.00095,12355,-11210.717581173145,32216.627369011094,,,34.896993665020304,,,,,,,
117,0.000958,58526,30760.56262136064,31228.474408878996,,,-225.49804615937353,,,,,,,
118,0.000967,1440,-19336.894564296617,30164.189243613502,,,171.60064367629644,,,,,,,
119,0.000975,18868,-10135.793451353511,28991.550829936867,,,160.6765281763311,,,,,,,
120,0.000983,58462,27431.806544572744,27765.32313085278,,,-338.9434413003176,,,,,,,
121,0.000991,9122,-16200.702202534361,26430.638146225116,,,1.5067953156409661,,,,,,,
122,0.000999,21061,-10004.629687347959,24958.35529528861,,,443.09339989895716,,,,,,,
123,0.001008,54621,23349.71747340312,23422.661813405502,,,-208.5979719243345,,,,,,,
124,0.001016,21077,-11588.222380115956,21813.506926892118,,,-586.2583816068563,,,,,,,
125,0.001024,21029,-10321.498738910394,20138.933102546973,,,689.2288420663846,,,,,,,
126,0.001032,47787,18443.375625529694,18494.35912575109,,,548.3269464987801,,,,,,,
127,0.00104,28182,-6219.323393423126,16881.64931448474,,,-1658.7723171587884,,,,,,,
128,0.001048,20645,-10458.810805971027,15298.405121790314,,,536.9441067909523,,,,,,,
129,0.001057,42986,13125.654452654335,13841.78332848461,,,2250.4637406871275,,,,,,,
130,0.001065,31575,-1143.438012567831,12540.169601133379,,,-3052.811439708029,,,,,,,
131,0.001073,21685,-10019.92177910567,11381.389242955585,,,-445.49619410682106,,,,,,,
132,0.001081,39001,8105.626678692833,10422.444686470832,,,4997.114011217309,,,,,,,
133,0.001089,34968,2761.2204898366376,9656.69917211268,,,-4377.3380826947,,,,,,,
134,0.001098,22005,-8971.833328243727,9014.806312737854,,,-2600.977079285092,,,,,,,
135,0.001106,35976,4018.400654114737,8510.796426486258,,,8572.867559222528,,,,,,,
136,0.001114,36424,5117.232887579953,8143.775447069434,,,-5115.951285112334,,,,,,,
137,0.001122,23829,-7539.9390356718795,7826.57674161629,,,-6023.363355339401,,,,,,,
138,0.00113,33672,1145.2215222201194,7537.708608432656,,,12456.026307894492,,,,,,,
139,0.001139,36808,6069.090144614586,7289.232018991814,,,-4800.997700997882,,,,,,,
140,0.001147,25398,-6008.656137562021,7023.027276965867,,,-10456.217355545958,,,,,,,
141,0.001155,32103,-630.296215472555,6742.580202093905,,,15940.032216878422,,,,,,,
142,0.001163,36824,6072.088441334932,6497.328109864444,,,-3202.0964756531544,,,,,,,
143,0.001171,26934,-4573.918764913834,6242.583263332888,,,-15298.038952260255,,,,,,,
144,0.00118,30151,-1664.6487016891278,5965.669262848643,,,18338.168636352515,,,,,,,
145,0.001188,36856,5622.7433701000655,5720.803810006911,,,-456.7231257181512,,,,,,,
146,0.001196,28743,-3306.0702233329275,5484.306439926742,,,-19731.892403240727,,,,,,,
147,0.001204,28951,-2334.83583884489,5250.153020094609,,,19205.728555497273,,,,,,,
148,0.001212,36568,5074.015632807172,5074.047126950914,,,2921.426627854027,,,,,,,
149,0.001221,29815,-2193.40594274294,4925.179088114911,,,-22952.687555565863,,,,,,,
150,0.001229,27942,-2886.696949218994,4772.314299005084,,,18493.795672760036,,,,,,,
151,0.001237,36856,4583.266003444979,4665.743127817508,,,6182.947150778121,,,,,,,
152,0.001245,30471,-1202.6450120226373,4592.6369369965505,,,-24416.840667124052,,,,,,,
153,0.001253,27606,-3400.471012866421,4522.097365177572,,,16560.136070400586,,,,,,,
154,0.001261,36072,4158.236309548857,4494.408424145301,,,8593.955249463816,,,,,,,
155,0.00127,31063,-313.2120887737152,4489.15518042574,,,-24009.56601427687,,,,,,,
156,0.001278,27798,-3843.222468850818,4458.171194500492,,,14018.60118877954,,,,,,,
157,0.001286,35432,3736.8781147377017,4442.637421261629,,,9692.737429795703,,,,,,,
158,0.001294,31719,479.1611138414892,4445.832814324343,,,-22048.416666043937,,,,,,,
159,0.001302,27942,-4145.571249866396,4424.1671605209995,,,11493.620529634201,,,,,,,
160,0.001311,34568,3253.391950498035,4407.806366352576,,,9428.751534260291,,,,,,,
161,0.001319,32663,1170.805437830402,4396.659507063559,,,-19123.56431334666,,,,,,,
162,0.001327,27542,-4256.259318032975,4342.857290639819,,,9402.753764296218,,,,,,,
163,0.001335,34040,2674.827639140414,4282.882830128912,,,8122.120756959862,,,,,,,
164,0.001343,33560,1754.2965511481493,4238.710760999039,,,-15863.503125225367,,,,,,,
165,0.001352,27206,-4163.0049441307165,4166.406124382773,,,7868.337722225004,,,,,,,
166,0.00136,33832,2012.5797448796839,4087.2500714113394,,,6283.165537677921,,,,,,,
167,0.001368,33752,2217.546376906781,4018.752185541112,,,-12743.622380726321,,,,,,,
168,0.001376,27542,-3890.497241746447,3917.845100873716,,,6775.561370739259,,,,,,,
169,0.001384,32968,1316.0379077491368,3810.964546439915,,,4399.419197257241,,,,,,,
170,0.001393,33992,2545.1672075158413,3731.690323380126,,,-10010.780105322061,,,,,,,
171,0.001401,28294,-3488.3061189196305,3636.602524689188,,,5913.108142140466,,,,,,,
172,0.001409,31927,653.6659069484061,3532.0481469671836,,,2792.91182189928,,,,,,,
173,0.001417,34392,2725.331956028597,3446.3932179823078,,,-7720.627032589268,,,,,,,
174,0.001425,28743,-3015.3280857053437,3341.625615469769,,,5104.095550179296,,,,,,,
175,0.001433,31735,88.64210685259319,3228.703431715347,,,1589.7537147920482,,,,,,,
176,0.001442,34424,2758.0981351914093,3146.351665643322,,,-5828.09160205861,,,,,,,
177,0.00145,28711,-2524.7578271825655,3054.0866729705185,,,4266.08808236806,,,,,,,
178,0.001458,31415,-341.14025630393706,2943.7575792304133,,,774.5848463742408,,,,,,,
179,0.001466,34296,2659.8041001467577,2851.0460227293675,,,,,,,,,,
180,0.001474,29687,-2053.855744682463,2746.1512087029237,,,,,,,,,,
181,0.001483,30615,-631.395130780903,2627.6370989139573,,,,,,,,,,
182,0.001491,33944,2461.320543191073,2536.965281636738,,,,,,,,,,
183,0.001499,29991,-1620.7928908015865,2440.8919886311814,,,,,,,,,,
184,0.001507,30967,-806.447691898177,2322.5369377839475,,,,,,,,,,
185,0.001515,33944,2200.5064379698265,2221.8386684092748,,,,,,,,,,
186,0.001524,30199,-1228.3286589440763,2118.1225632453716,,,,,,,,,,
187,0.001532,30583,-903.6912330613885,2001.3802143103487,,,,,,,,,,
188,0.00154,33496,1912.3183986818099,1912.719831064542,,,,,,,,,,
189,0.001548,30871,-873.2872313713885,1826.6882882065058,,,,,,,,,,
190,0.001556,30967,-955.0211345035036,1719.4981407410735,,,,,,,,,,
191,0.001565,32840,1623.172270762018,1631.4945370719881,,,,,,,,,,
192,0.001573,30727,-557.9710462235361,1551.4046391510037,,,,,,,,,,
193,0.001581,30967,-976.303174699918,1460.7634801311717,,,,,,,,,,
194,0.001589,33016,1353.6170312192517,1396.7556701880815,,,,,,,,,,
195,0.001597,31399,-295.5970195986094,1343.1534548855766,,,,,,,,,,
196,0.001606,30039,-972.3011640292992,1269.3374163951971,,,,,,,,,,
197,0.001614,33192,1125.0238704179378,1213.2817643405224,,,,,,,,,,
198,0.001622,31847,-102.17585356068828,1174.296302727731,,,,,,,,,,
199,0.00163,30103,-952.3625720191147,1125.5053137212844,,,,,,,,,,
200,0.001638,32471,958.3039378298421,1098.0434943020546,,,,,,,,,,
201,0.001646,31815,22.626992999655705,1085.524286223332,,,,,,,,,,
202,0.001655,31111,-938.3680252843698,1052.9603434556718,,,,,,,,,,
203,0.001663,31959,858.4472529070628,1034.247594162403,,,,,,,,,,
204,0.001671,31319,106.65981304002517,1035.6129019715788,,,,,,,,,,
205,0.001679,31207,-950.3255479426118,1024.8103145081077,,,,,,,,,,
206,0.001687,32471,799.6716809522233,1026.8741692151016,,,,,,,,,,
207,0.001696,31431,190.08523091741932,1040.6631948544991,,,,,,,,,,
208,0.001704,30455,-981.931231574791,1028.9595415132735,,,,,,,,,,
209,0.001712,32776,733.7574794845244,1020.3178917451606,,,,,,,,,,
210,0.00172,32071,293.45828512151246,1025.85215254222,,,,,,,,,,
211,0.001728,30263,-994.8436323672202,1011.250045388676,,,,,,,,,,
212,0.001737,32151,619.5121002788629,994.9073453859052,,,,,,,,,,
213,0.001745,32343,400.34312491620415,983.132690791007,,,,,,,,,,
214,0.001753,30487,-939.1020670107454,940.1050758732487,,,,,,,,,,
215,0.001761,32055,444.95484659898574,888.4199043352746,,,,,,,,,,
216,0.001769,31943,468.57818736174187,847.6803619750821,,,,,,,,,,
217,0.001778,30887,-775.6776235137464,783.5874639091094,,,,,,,,,,
218,0.001786,31543,223.46563237447822,704.6150127546081,,,,,,,,,,
219,0.001794,32023,450.75804126043715,627.2741165986707,,,,,,,,,,
220,0.001802,31495,-478.1052697683352,521.6026274673933,,,,,,,,,,
221,0.00181,31415,-22.72891545551709,400.9196500194048,,,,,,,,,,
222,0.001818,31927,297.85635905585605,302.4006906439166,,,,,,,,,,
223,0.001827,31527,-19.219051918128287,238.6047893936259,,,,,,,,,,
224,0.001835,31399,-264.7265630763447,269.7191430489041,,,,,,,,,,
225,0.001843,31543,-55.48496733850903,413.23300731181246,,,,,,,,,,
226,0.001851,32263,630.6555147297413,638.1528610306265,,,,,,,,,,
227,0.001859,31383,-445.82691571831737,901.2492237761413,,,,,,,,,,
228,0.001868,30823,-699.4324935062119,1180.155550494067,,,,,,,,,,
229,0.001876,32984,1476.7573137784552,1504.269054550294,,,,,,,,,,
230,0.001884,31623,-457.5684661268687,1866.806742685199,,,,,,,,,,
231,0.001892,29831,-1724.6290096332166,2249.8741115206685,,,,,,,,,,
232,0.0019,34008,2455.683788139647,2680.112301159231,,,,,,,,,,
233,0.001909,31479,-146.69146119602644,3146.68596457047,,,,,,,,,,
234,0.001917,28614,-3162.6098003737543,3619.3358816518667,,,,,,,,,,
235,0.001925,35048,3409.093305986228,4123.428172015747,,,,,,,,,,
236,0.001933,32039,628.8067869478346,4660.092533107875,,,,,,,,,,
237,0.001941,26918,-4921.137064884505,5197.956623606277,,,,,,,,,,
238,0.00195,36008,4108.93443039029,5750.8519564115995,,,,,,,,,,
239,0.001958,33208,1912.54244165809,6313.528382341053,,,,,,,,,,
240,0.001966,24982,-6761.038339223918,6847.841778847535,,,,,,,,,,
241,0.001974,36040,4337.812514178465,7367.8615446589565,,,,,,,,,,
242,0.001982,35256,3580.9301382594053,7879.592488873884,,,,,,,,,,
243,0.00199,23317,-8344.696551488358,8344.707558871703,,,,,,,,,,
244,0.001999,35528,3988.6846507431937,8765.922368424795,,,,,,,,,,
245,0.002007,37001,5341.944020043303,9146.276744322637,,,,,,,,,,
246,0.002015,22341,-9344.76445205674,9449.228169544518,,,,,,,,,,
247,0.002023,34776,3129.2470094612727,9683.259963231147,,,,,,,,,,
248,0.002031,38729,6815.66193573296,9864.473804995638,,,,,,,,,,
249,0.00204,21653,-9564.103751865907,9959.772574743558,,,,,,,,,,
250,0.002048,33848,1992.341034398417,9970.58839491867,,,,,,,,,,
251,0.002056,39353,7664.982494886816,9914.85158474632,,,,,,,,,,
252,0.002064,22565,-9008.850142150322,9768.373480461358,,,,,,,,,,
253,0.002072,32215,892.2249028457131,9542.562953456181,,,,,,,,,,
254,0.002081,39673,7716.597692294546,9267.55601251821,,,,,,,,,,
255,0.002089,23909,-7878.802850748939,8922.59567301676,,,,,,,,,,
256,0.002097,31655,105.19060369985634,8513.448948484727,,,,,,,,,,
257,0.002105,38409,7015.245181760179,8071.523101517025,,,,,,,,,,
258,0.002113,25318,-6481.121194268781,7584.14023213099,,,,,,,,,,
259,0.002122,31591,-227.43083596878517,7065.207784021887,,,,,,,,,,
260,0.00213,37097,5788.198293093411,6551.97652018025,,,,,,,,,,
261,0.002138,26678,-5113.408863359181,6029.340375651331,,,,,,,,,,
262,0.002146,31415,-128.81025674700118,5503.572496148405,,,,,,,,,,
263,0.002154,35992,4344.919588466546,5008.1007350655,,,,,,,,,,
264,0.002163,27526,-3974.426929167341,4529.434994510785,,,,,,,,,,
265,0.002171,31831,255.96084366186884,4079.3642656453903,,,,,,,,,,
266,0.002179,34712,2967.148258699792,3690.478770834674,,,,,,,,,,
267,0.002187,28358,-3136.124132481149,3340.709204797109,,,,,,,,,,
268,0.002195,32455,740.2938106489422,3034.82452424329,,,,,,,,,,
269,0.002203,33336,1838.1986327527677,2793.460360139802,,,,,,,,,,
270,0.002212,28887,-2571.2509370818543,2587.185022282324,,,,,,,,,,
271,0.00222,32888,1168.5030064933399,2424.447316038862,,,,,,,,,,
272,0.002228,32695,1028.9715115296722,2316.4667018387768,,,,,,,,,,
273,0.002236,29143,-2205.0783182354808,2226.3099309751374,,,,,,,,,,
274,0.002244,33288,1450.0714152186424,2159.985744001285,,,,,,,,,,
275,0.002253,32023,526.8409367287536,2116.4844067876606,,,,,,,,,,
276,0.002261,30055,-1957.8048371445727,2061.2736347836517,,,,,,,,,,
277,0.002269,32776,1553.2265094646655,2010.797426521847,,,,,,,,,,
278,0.002277,32055,277.0608702817612,1968.533528763219,,,,,,,,,,
279,0.002285,30231,-1760.9297449137537,1907.6672808847572,,,,,,,,,,
280,0.002294,32599,1479.5523574801166,1845.0757769827685,,,,,,,,,,
281,0.002302,31959,209.54882842667914,1779.4150331924036,,,,,,,,,,
282,0.00231,30071,-1555.21367726538,1685.1448007056213,,,,,,,,,,
283,0.002318,33032,1248.8539226789467,1584.443168907335,,,,,,,,,,
284,0.002326,31863,244.8003647980786,1484.256809056565,,,,,,,,,,
285,0.002335,29767,-1293.033054574981,1363.7202587671427,,,,,,,,,,
286,0.002343,33112,906.4509709882982,1241.0909911249703,,,,,,,,,,
287,0.002351,31783,296.2280423813599,1120.3502206358146,,,,,,,,,,
288,0.002359,30615,-958.9257319758334,979.9331617942199,,,,,,,,,,
289,0.002367,32247,535.5314058902472,841.7800377547482,,,,,,,,,,
290,0.002375,31527,289.96091814509083,720.0572811158456,,,,,,,,,,
291,0.002384,31159,-594.654713612505,595.1960858465467,,,,,,,,,,
292,0.002392,31751,243.89991187678734,480.8719274534732,,,,,,,,,,
293,0.0024,32071,201.22163957106824,388.4130644892135,,,,,,,,,,
294,0.002408,31191,-296.8644794042782,297.23874081575445,,,,,,,,,,
295,0.002416,31447,113.24958709312287,224.77529965932754,,,,,,,,,,
296,0.002425,31991,80.18786780238403,189.81660184277285,,,,,,,,,,
297,0.002433,31543,-166.85063058454364,169.55969609246506,,,,,,,,,,
298,0.002441,31623,134.0286201132967,176.8482532819022,,,,,,,,,,
299,0.002449,31751,34.896993665020304,209.12323404070796,,,,,,,,,,
300,0.002457,31399,-225.49804615937353,234.563932965736,,,,,,,,,,
301,0.002466,31911,171.60064367629644,266.6805519748331,,,,,,,,,,
302,0.002474,31367,160.6765281763311,312.06947715886884,,,,,,,,,,
303,0.002482,31767,-338.9434413003176,351.2460900611132,,,,,,,,,,
304,0.00249,31575,1.5067953156409661,391.2245574761823,,,,,,,,,,
305,0.002498,31879,443.09339989895716,454.39094399583,,,,,,,,,,
306,0.002507,31319,-208.5979719243345,550.5986562513606,,,,,,,,,,
307,0.002515,30999,-586.2583816068563,700.1515339817299,,,,,,,,,,
308,0.002523,32631,689.2288420663846,934.7031439108148,,,,,,,,,,
309,0.002531,31831,548.3269464987801,1261.947026218393,,,,,,,,,,
310,0.002539,30071,-1658.7723171587884,1670.6172842335586,,,,,,,,,,
311,0.002548,32247,536.9441067909523,2178.4142897033316,,,,,,,,,,
312,0.002556,33784,2250.4637406871275,2804.109000374889,,,,,,,,,,
313,0.002564,28614,-3052.811439708029,3529.0987467574037,,,,,,,,,,
314,0.002572,31047,-445.49619410682106,4350.464251930406,,,,,,,,,,
315,0.00258,36824,4997.114011217309,5282.006754395317,,,,,,,,,,
316,0.002588,27590,-4377.3380826947,6304.903491838628,,,,,,,,,,
317,0.002597,29031,-2600.977079285092,7410.258606714943,,,,,,,,,,
318,0.002605,40105,8572.867559222528,8608.939961879627,,,,,,,,,,
319,0.002613,26422,-5115.951285112334,9873.986478150027,,,,,,,,,,
320,0.002621,25718,-6023.363355339401,11179.489979552736,,,,,,,,,,
321,0.002629,44186,12456.026307894492,12530.09894438128,,,,,,,,,,
322,0.002638,26838,-4800.997700997882,13902.344179742538,,,,,,,,,,
323,0.002646,21173,-10456.217355545958,15267.513635496918,,,,,,,,,,
324,0.002654,47371,15940.032216878422,16625.32981793333,,,,,,,,,,
325,0.002662,28582,-3202.0964756531544,17947.547082273217,,,,,,,,,,
326,0.00267,16516,-15298.038952260255,19197.18838378666,,,,,,,,,,
327,0.002679,49932,18338.168636352515,20374.418449757653,,,,,,,,,,
328,0.002687,30631,-456.7231257181512,21461.19438502542,,,,,,,,,,
329,0.002695,12018,-19731.892403240727,22424.64612401607,,,,,,,,,,
330,0.002703,51372,19205.728555497273,23264.68190717484,,,,,,,,,,
331,0.002711,34040,2921.426627854027,23965.69970543995,,,,,,,,,,
332,0.00272,8418,-22952.687555565863,24497.359808225214,,,,,,,,,,
333,0.002728,50572,18493.795672760036,24868.73375002594,,,,,,,,,,
334,0.002736,37961,6182.947150778121,25081.066765550037,,,,,,,,,,
335,0.002744,7057,-24416.840667124052,25114.626248731813,,,,,,,,,,
336,0.002752,47691,16560.136070400586,24983.130333383266,,,,,,,,,,
337,0.00276,41034,8593.955249463816,24695.165907760264,,,,,,,,,,
