Timestamps,Voltages
0.000000,40185
0.000008,65535
0.000016,1072
0.000025,65535
0.000033,65535
0.000041,1056
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1072
0.000098,65535
0.000107,65535
0.000115,1056
0.000123,65535
0.000131,1040
0.000139,63679
0.000147,65535
0.000156,1040
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1120
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1040
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,63679
0.000328,1088
0.000336,65535
0.000344,48571
0.000352,1056
0.000361,65535
0.000369,32759
0.000377,976
0.000385,65535
0.000393,14803
0.000401,14403
0.000410,65535
0.000418,1088
0.000426,34152
0.000434,65535
0.000442,1120
0.000451,56397
0.000459,65535
0.000467,1104
0.000475,65535
0.000483,65535
0.000492,1120
0.000500,65535
0.000508,50876
0.000516,1088
0.000524,65535
0.000533,8177
0.000541,28422
0.000549,65535
0.000557,1104
0.000565,65535
0.000574,65535
0.000582,1088
0.000590,65535
0.000598,65535
0.000606,1088
0.000614,65535
0.000623,46203
0.000631,1024
0.000639,65535
0.000647,19876
0.000655,8482
0.000664,65535
0.000672,1104
0.000680,23685
0.000688,65535
0.000696,1040
0.000705,36584
0.000713,65535
0.000721,1056
0.000729,47835
0.000737,65535
0.000746,1024
0.000754,57742
0.000762,65535
0.000770,1056
0.000778,65135
0.000787,65407
0.000795,1072
0.000803,65535
0.000811,45819
0.000819,1056
0.000828,65535
0.000836,21861
0.000844,1056
0.000852,62271
0.000860,1024
0.000868,1040
0.000877,52188
0.000885,1040
0.000893,1072
0.000901,50700
0.000909,1040
0.000918,1216
0.000926,54621
0.000934,1072
0.000942,1808
0.000950,59454
0.000959,1248
0.000967,4177
0.000975,60062
0.000983,13491
0.000991,8594
0.001000,56333
0.001008,25334
0.001016,13571
0.001024,48699
0.001032,32359
0.001041,17476
0.001049,41594
0.001057,35560
0.001065,20517
0.001073,36200
0.001082,37465
0.001090,22629
0.001098,33096
0.001106,38969
0.001114,23957
0.001122,30775
0.001131,39225
0.001139,26150
0.001147,29063
0.001155,38585
0.001163,28246
0.001172,27606
0.001180,37769
0.001188,30007
0.001196,27174
0.001204,36712
0.001213,31271
0.001221,26790
0.001229,35864
0.001237,32343
0.001245,26598
0.001254,35160
0.001262,33480
0.001270,26614
0.001278,33928
0.001286,34296
0.001295,26694
0.001303,33480
0.001311,34536
0.001319,27398
0.001327,32695
0.001336,34632
0.001344,27942
0.001352,31959
0.001360,34728
0.001368,28182
0.001376,31671
0.001385,34648
0.001393,28759
0.001401,31319
0.001409,34152
0.001417,29239
0.001426,31655
0.001434,33816
0.001442,29511
0.001450,31143
0.001458,33976
0.001467,30343
0.001475,30679
0.001483,33736
0.001491,30599
0.001499,30279
0.001508,33720
0.001516,31031
0.001524,30231
0.001532,33720
0.001540,31047
0.001549,30023
0.001557,33528
0.001565,31703
0.001573,29895
0.001581,32856
0.001590,32279
0.001598,29959
0.001606,32567
0.001614,31975
0.001622,30423
0.001630,32295
0.001639,31927
0.001647,30679
0.001655,32295
0.001663,32135
0.001671,30007
0.001680,32551
0.001688,32311
0.001696,30359
0.001704,31783
0.001712,32647
0.001721,30791
0.001729,31671
0.001737,31847
0.001745,31303
0.001753,31751
0.001762,31991
0.001770,30919
0.001778,32039
0.001786,32071
0.001794,30615
0.001803,32039
0.001811,32151
0.001819,31111
0.001827,31479
0.001835,31847
0.001844,31895
0.001852,31431
0.001860,31639
0.001868,31431
0.001876,31895
0.001884,31735
0.001893,31511
0.001901,30999
0.001909,32551
0.001917,31463
0.001925,30935
0.001934,32167
0.001942,31895
0.001950,30871
0.001958,32055
0.001966,31911
0.001975,31239
0.001983,31879
0.001991,31879
0.001999,31447
0.002007,31831
0.002016,31607
0.002024,31223
0.002032,32007
0.002040,31655
0.002048,31399
0.002057,31959
0.002065,31751
0.002073,31239
0.002081,32023
0.002089,31735
0.002097,31223
0.002106,32231
0.002114,31351
0.002122,31319
0.002130,32423
0.002138,31783
0.002147,30407
0.002155,32535
0.002163,32343
0.002171,30263
0.002179,32119
0.002188,32471
0.002196,30487
0.002204,32087
0.002212,32167
0.002220,30743
0.002229,32631
0.002237,31735
0.002245,30727
0.002253,32455
0.002261,31847
0.002270,31191
0.002278,31959
0.002286,31623
0.002294,31351
0.002302,32423
0.002311,31335
0.002319,31207
0.002327,32391
0.002335,31927
0.002343,30951
0.002351,32199
0.002360,32103
0.002368,30967
0.002376,32087
0.002384,31703
0.002392,31399
0.002401,32295
0.002409,31159
0.002417,31879
0.002425,31927
0.002433,31495
0.002442,31543
0.002450,32055
0.002458,31895
0.002466,31431
0.002474,31223
0.002483,32599
0.002491,31479
0.002499,30807
0.002507,32663
0.002515,31911
0.002524,30791
0.002532,32135
0.002540,32199
0.002548,31015
0.002556,31831
0.002565,32311
0.002573,31303
0.002581,31175
0.002589,32583
0.002597,31511
0.002605,31159
0.002614,31895
0.002622,31559
0.002630,31687
0.002638,31975
0.002646,31447
0.002655,31559
0.002663,32151
0.002671,31543
0.002679,31255
0.002687,32519
0.002696,31607
0.002704,31335
0.002712,32055
0.002720,31783
0.002728,31431
0.002737,31863
0.002745,31783
0.002753,31783
0.002761,31463
0.002769,31495
0.002778,32055
0.002786,31815
0.002794,31319
0.002802,32103
0.002810,32071
0.002819,31495
0.002827,31703
0.002835,31543
0.002843,31959
0.002851,32039
0.002859,31015
0.002868,32135
0.002876,32183
0.002884,31031
0.002892,32103
0.002900,31831
0.002909,31447
0.002917,31895
0.002925,31847
0.002933,31319
0.002941,32071
0.002950,31735
0.002958,31367
0.002966,31911
0.002974,31911
0.002982,31847
0.002991,31623
0.002999,31495
0.003007,32343
0.003015,31975
0.003023,30951
0.003032,31975
0.003040,32167
0.003048,31559
0.003056,31687
0.003064,31879
0.003072,32023
0.003081,31335
0.003089,32007
0.003097,31911
0.003105,31399
0.003113,32103
0.003122,31735
0.003130,31783
0.003138,31799
0.003146,31575
0.003154,32007
0.003163,31687
0.003171,31351
0.003179,32167
0.003187,31799
0.003195,31767
0.003204,31687
0.003212,31927
0.003220,31591
0.003228,31927
0.003236,31703
0.003245,31751
0.003253,31815
0.003261,31639
0.003269,32087
0.003277,31735
0.003286,31415
0.003294,31767
0.003302,32439
0.003310,31559
0.003318,31367
0.003326,32151
0.003335,31767
0.003343,31511
0.003351,32071
0.003359,31799
0.003367,31447
0.003376,31863
0.003384,32183
0.003392,31591
0.003400,31639
0.003408,32023
0.003417,31671
0.003425,32151
0.003433,31687
0.003441,31367
0.003449,32631
0.003458,31559
0.003466,30999
0.003474,32439
0.003482,32183
0.003490,31127
0.003499,31639
0.003507,32343
0.003515,31591
0.003523,31719
0.003531,32039
0.003540,31639
0.003548,31671
0.003556,31895
0.003564,31975
0.003572,31607
0.003580,31959
0.003589,31671
0.003597,31751
0.003605,32103
0.003613,31511
0.003621,32119
0.003630,32023
0.003638,31031
0.003646,32119
0.003654,32103
0.003662,31655
0.003671,31815
0.003679,31719
0.003687,32007
0.003695,31735
0.003703,31895
0.003712,31831
0.003720,31959
0.003728,31687
0.003736,31431
0.003744,32135
0.003753,32183
0.003761,30983
0.003769,32119
0.003777,32439
0.003785,31575
0.003794,31223
0.003802,32231
0.003810,32167
0.003818,31287
0.003826,32055
0.003834,32039
0.003843,31527
0.003851,31911
0.003859,32199
0.003867,31287
0.003875,32007
0.003884,31895
0.003892,31847
0.003900,31719
0.003908,31799
0.003916,31687
0.003925,32167
0.003933,31479
0.003941,31607
0.003949,32247
0.003957,31847
0.003966,31511
0.003974,31895
0.003982,32167
0.003990,31623
0.003998,31991
0.004007,31927
0.004015,31863
0.004023,31927
0.004031,31799
0.004039,31415
0.004048,32439
0.004056,31927
0.004064,30999
0.004072,32776
0.004080,31831
0.004088,31127
0.004097,32792
0.004105,31671
0.004113,31223
0.004121,32295
0.004129,31895
0.004138,31735
0.004146,31911
0.004154,31799
0.004162,31687
0.004170,32103
0.004179,31703
0.004187,31767
0.004195,32183
0.004203,31895
0.004211,31527
0.004220,31879
0.004228,32135
0.004236,31319
0.004244,32167
0.004252,31927
0.004261,31527
0.004269,32247
0.004277,31719
0.004285,31607
0.004293,32343
0.004301,31639
0.004310,31623
0.004318,31991
0.004326,32183
0.004334,31095
0.004342,32071
0.004351,32439
0.004359,31639
0.004367,31431
0.004375,32183
0.004383,32007
0.004392,31591
0.004400,31895
0.004408,31799
0.004416,31911
0.004424,32071
0.004433,31959
0.004441,31575
0.004449,32103
0.004457,31655
0.004465,31911
0.004474,31959
0.004482,31607
0.004490,32151
0.004498,31671
0.004506,31719
0.004515,31719
0.004523,32375
0.004531,31687
0.004539,31527
0.004547,32183
0.004555,32087
0.004564,30999
0.004572,32151
0.004580,32455
0.004588,31415
0.004596,31703
0.004605,31975
0.004613,32343
0.004621,31591
0.004629,31815
0.004637,32103
0.004646,31751
0.004654,31959
0.004662,31479
0.004670,32055
0.004678,32311
0.004687,31127
0.004695,32247
0.004703,32359
0.004711,30935
0.004719,32007
0.004728,32279
0.004736,31927
0.004744,31447
0.004752,31879
0.004760,32215
0.004769,31703
0.004777,31527
0.004785,31815
0.004793,32535
0.004801,31591
0.004809,31447
0.004818,32583
0.004826,31511
0.004834,31735
0.004842,32135
0.004850,31831
0.004859,31559
0.004867,31847
0.004875,31511
0.004883,32343
0.004891,32071
0.004900,31079
0.004908,32391
0.004916,32359
0.004924,31111
0.004932,32071
0.004941,32263
0.004949,31671
0.004957,31783
0.004965,32103
0.004973,31847
0.004982,31735
0.004990,31751
0.004998,32311
0.005006,31751
0.005014,31671
0.005023,32071
0.005031,32199
0.005039,31447
0.005047,31799
0.005055,32519
0.005063,31783
0.005072,31511
0.005080,31959
0.005088,31959
0.005096,32071
0.005104,31639
0.005113,31991
0.005121,32231
0.005129,31911
0.005137,31479
0.005145,32039
0.005154,32247
0.005162,31383
0.005170,32087
0.005178,31975
0.005186,31559
0.005195,32183
0.005203,31943
0.005211,31719
0.005219,32263
0.005227,31511
0.005236,31895
0.005244,32199
0.005252,31911
0.005260,31495
0.005268,32215
0.005277,32263
0.005285,31559
0.005293,31879
0.005301,32471
0.005309,31127
0.005317,31927
0.005326,32343
0.005334,31767
0.005342,31735
0.005350,31783
0.005358,32023
0.005367,31975
0.005375,31543
0.005383,31799
0.005391,32567
0.005399,31431
0.005408,31511
0.005416,32615
0.005424,31943
0.005432,31351
0.005440,31943
0.005449,32327
0.005457,31623
0.005465,32071
0.005473,31495
0.005481,32327
0.005490,31975
0.005498,31527
0.005506,31975
0.005514,32247
0.005522,31911
0.005530,31463
0.005539,32311
0.005547,31719
0.005555,31799
0.005563,31943
0.005571,32199
0.005580,31783
0.005588,31735
0.005596,32231
0.005604,31927
0.005612,31783
0.005621,31783
0.005629,32231
0.005637,31959
0.005645,31447
0.005653,32279
0.005662,31879
0.005670,31767
0.005678,32071
0.005686,31751
0.005694,32023
0.005703,31847
0.005711,31783
0.005719,31943
0.005727,32375
0.005735,31623
0.005744,31383
0.005752,32519
0.005760,32231
0.005768,31127
0.005776,31863
0.005784,32615
0.005793,31511
0.005801,31719
0.005809,32295
0.005817,31687
0.005825,31815
0.005834,32215
0.005842,31959
0.005850,31591
0.005858,32343
0.005866,31463
0.005875,32391
0.005883,32039
0.005891,31655
0.005899,32103
0.005907,32007
0.005916,31831
0.005924,31863
0.005932,32391
0.005940,31639
0.005948,31735
0.005957,32407
0.005965,31991
0.005973,31479
0.005981,32007
0.005989,32231
0.005998,31767
0.006006,31783
0.006014,32119
0.006022,32279
0.006030,31383
0.006038,32151
0.006047,32183
0.006055,31671
0.006063,31687
0.006071,32471
0.006079,31703
0.006088,31927
0.006096,31831
0.006104,32055
0.006112,32087
0.006120,31543
0.006129,32135
0.006137,32311
0.006145,31255
0.006153,32055
0.006161,32263
0.006170,31847
0.006178,31863
0.006186,31927
0.006194,31815
0.006202,32039
0.006211,31975
0.006219,31623
0.006227,32455
0.006235,31719
0.006243,31351
0.006252,32663
0.006260,31879
0.006268,31415
0.006276,32199
0.006284,32215
0.006292,31703
0.006301,31799
0.006309,31895
0.006317,32119
0.006325,31895
0.006333,31783
0.006342,31879
0.006350,32183
0.006358,31831
0.006366,31719
0.006374,32279
0.006383,32183
0.006391,31479
0.006399,32343
0.006407,31879
0.006415,31799
0.006424,32103
0.006432,31831
0.006440,31911
0.006448,31991
0.006456,31751
0.006465,32199
0.006473,31879
0.006481,31575
0.006489,32023
0.006497,32551
0.006506,31543
0.006514,31527
0.006522,32776
0.006530,31639
0.006538,31527
0.006546,32151
0.006555,32215
0.006563,31895
0.006571,31927
0.006579,31815
0.006587,32327
0.006596,31863
0.006604,31415
0.006612,32519
0.006620,32215
0.006628,30903
0.006637,32551
0.006645,32295
0.006653,31271
0.006661,32103
0.006669,32439
0.006678,31575
0.006686,31943
0.006694,31863
0.006702,31767
0.006710,32727
0.006719,31287
0.006727,31943
0.006735,32695
0.006743,31463
0.006751,31687
0.006760,32327
