,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,1072,244.8476900851072,16305.309812344209,963.0,1140.0,-253.40436053912333,143.00055874999998,"short 20cm, sensor 30 cm",15,13,7.594643368591445,20.0,150.0
1,8e-06,17236,-30289.10076393586,31894.301970091878,,,40.68747965399434,,,,,,,
2,1.6e-05,50428,23587.748353581996,36635.43633710258,,,113.36821336232892,,,,,,,
3,2.5e-05,65535,12059.348503981011,35050.27314834511,,,-76.90696195751595,,,,,,,
4,3.3e-05,1168,-34540.6680673944,34919.157995231566,,,-10.975248375458232,,,,,,,
5,4.1e-05,65535,17705.387950285123,34413.4168503543,,,8.028982715620861,,,,,,,
6,4.9e-05,65535,18832.08782646344,33588.41382186367,,,34.67834365859088,,,,,,,
7,5.7e-05,1072,-34392.784975278824,34530.14767286382,,,-8.046201015108892,,,,,,,
8,6.6e-05,59998,14160.59096322199,34435.46701327739,,,-55.59532057884759,,,,,,,
9,7.4e-05,65535,17510.556313544457,31597.569325071265,,,43.99441578851081,,,,,,,
10,8.2e-05,1056,-28578.715388660632,28578.94745405331,,,35.506331869014865,,,,,,,
11,9e-05,50508,13584.752246285494,25157.22893398346,,,-57.100796308704915,,,,,,,
12,9.8e-05,65535,7811.693251719155,21282.949305546266,,,-21.316030246711602,,,,,,,
13,0.000107,1040,-17850.25635022195,18963.761102729706,,,81.5369469696949,,,,,,,
14,0.000115,65535,15684.73488910331,17355.77317795309,,,-19.792943144513863,,,,,,,
15,0.000123,14515,-7590.010219922289,17075.58308528808,,,-94.17371005687666,,,,,,,
16,0.000131,45451,-4822.355868925345,19349.651658163097,,,110.1706889801842,,,,,,,
17,0.000139,65535,19346.968582048325,22150.289612967554,,,1.5682077106125962,,,,,,,
18,0.000148,1120,-24163.28702485588,25883.58013971713,,,-122.15167325302936,,,,,,,
19,0.000156,65343,7266.792333112211,30135.802781174716,,,134.86277745655238,,,,,,,
20,0.000164,65535,23005.898741232435,33983.859612455715,,,-34.599030466287694,,,,,,,
21,0.000172,1120,-37546.935831222945,38055.59398229468,,,-101.19890382465405,,,,,,,
22,0.00018,63599,16059.040420984336,41584.188228471954,,,178.35214772564314,,,,,,,
23,0.000188,65535,25338.040540758906,43776.83684906037,,,-122.80106720030686,,,,,,,
24,0.000197,1040,-45402.9541321935,45503.28222516121,,,-62.341611195119185,,,,,,,
25,0.000205,63903,20886.29661088436,46721.1965583082,,,240.72991319702825,,,,,,,
26,0.000213,65535,25898.70998368268,47333.49889983136,,,-221.04132287308278,,,,,,,
27,0.000221,1040,-48030.414593757894,48079.29365179257,,,-31.964430282089673,,,,,,,
28,0.000229,63183,22571.743999471684,48460.43950504026,,,297.7575826055013,,,,,,,
29,0.000238,65535,25188.381943340733,48024.167205770376,,,-294.97279195746006,,,,,,,
30,0.000246,1088,-47513.85436055396,47521.6732854699,,,-9.055873373607483,,,,,,,
31,0.000254,65535,22625.426160687675,46952.47710072729,,,333.1283682234218,,,,,,,
32,0.000262,65535,24035.01150779871,46286.877307859875,,,-351.74274232858323,,,,,,,
33,0.00027,1056,-46100.021937370475,46106.85723983835,,,18.68985221610813,,,,,,,
34,0.000279,65535,22457.902164262123,45941.93810448767,,,370.808354098488,,,,,,,
35,0.000287,65535,22718.327864867966,45346.322818568144,,,-429.25523207034,,,,,,,
36,0.000295,1056,-44834.74134758794,44839.09944029312,,,38.541188554751045,,,,,,,
