Timestamps,Voltages
0.000000,65535
0.000008,62703
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,17540
0.000131,1056
0.000139,928
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65183
0.000205,65535
0.000213,1056
0.000221,64671
0.000229,65535
0.000238,1056
0.000246,65535
0.000254,65535
0.000262,1072
0.000270,65535
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,65535
0.000311,1056
0.000320,65535
0.000328,65247
0.000336,1072
0.000344,65535
0.000352,52284
0.000361,1040
0.000369,65535
0.000377,34872
0.000385,1040
0.000393,65535
0.000402,15315
0.000410,14339
0.000418,65535
0.000426,1088
0.000434,35672
0.000442,65535
0.000451,1072
0.000459,59966
0.000467,65535
0.000475,1072
0.000483,65535
0.000492,65535
0.000500,1072
0.000508,65535
0.000516,39097
0.000524,1024
0.000533,65535
0.000541,1072
0.000549,62095
0.000557,65535
0.000565,1072
0.000574,65535
0.000582,65535
0.000590,1088
0.000598,65535
0.000606,65247
0.000615,1088
0.000623,65535
0.000631,41274
0.000639,1024
0.000647,65535
0.000656,17524
0.000664,7361
0.000672,65535
0.000680,1152
0.000688,21381
0.000696,65535
0.000705,1072
0.000713,33336
0.000721,65535
0.000729,1072
0.000737,44106
0.000746,65535
0.000754,1072
0.000762,53004
0.000770,65535
0.000778,1056
0.000787,59694
0.000795,64831
0.000803,1072
0.000811,63119
0.000819,42154
0.000828,1056
0.000836,60750
0.000844,5649
0.000852,1056
0.000860,52892
0.000869,1072
0.000877,1088
0.000885,51148
0.000893,1056
0.000901,1152
0.000910,53228
0.000918,1072
0.000926,1408
0.000934,57582
0.000942,1200
0.000951,2320
0.000959,60046
0.000967,8145
0.000975,5313
0.000983,58350
0.000991,23109
0.001000,8418
0.001008,53148
0.001016,31879
0.001024,13443
0.001032,45339
0.001041,35512
0.001049,17092
0.001057,39657
0.001065,37577
0.001073,19748
0.001082,35560
0.001090,38649
0.001098,22485
0.001106,32615
0.001114,38985
0.001123,24902
0.001131,30183
0.001139,38777
0.001147,26806
0.001155,29143
0.001164,37849
0.001172,28839
0.001180,28038
0.001188,36889
0.001196,30599
0.001205,27174
0.001213,36440
0.001221,31655
0.001229,26886
0.001237,35496
0.001245,32711
0.001254,27046
0.001262,34152
0.001270,33960
0.001278,27046
0.001286,33208
0.001295,34648
0.001303,27478
0.001311,32247
0.001319,34808
0.001327,27702
0.001336,32343
0.001344,34760
0.001352,27926
0.001360,32007
0.001368,34600
0.001377,28534
0.001385,31127
0.001393,35096
0.001401,28967
0.001409,30727
0.001418,34888
0.001426,29415
0.001434,30519
0.001442,34504
0.001450,29959
0.001459,30471
0.001467,34296
0.001475,30167
0.001483,30263
0.001491,33880
0.001500,31031
0.001508,30247
0.001516,32952
0.001524,31911
0.001532,30119
0.001540,32647
0.001549,31783
0.001557,30439
0.001565,32663
0.001573,31671
0.001581,30375
0.001590,32792
0.001598,31911
0.001606,30423
0.001614,32679
0.001622,31751
0.001631,30327
0.001639,32567
0.001647,31623
0.001655,30839
0.001663,32247
0.001672,31959
0.001680,30631
0.001688,31927
0.001696,32215
0.001704,30919
0.001713,31831
0.001721,31927
0.001729,31063
