Timestamps,Voltages
0.000000,1104
0.000008,1056
0.000016,65535
0.000025,65535
0.000033,1104
0.000041,65535
0.000049,65535
0.000057,1088
0.000066,65535
0.000074,65535
0.000082,1088
0.000090,65535
0.000098,65535
0.000107,4561
0.000115,1072
0.000123,6401
0.000131,65535
0.000139,65535
0.000147,1040
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,64671
0.000295,1072
0.000303,65535
0.000311,51196
0.000320,1040
0.000328,65535
0.000336,36088
0.000344,1024
0.000352,65535
0.000361,18708
0.000369,11362
0.000377,65535
0.000385,1216
0.000393,30247
0.000402,65535
0.000410,1040
0.000418,51516
0.000426,65535
0.000434,1024
0.000442,65535
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,63039
0.000483,1040
0.000492,65535
0.000500,22837
0.000508,13059
0.000516,65535
0.000524,1072
0.000533,65535
0.000541,65535
0.000549,1072
0.000557,65535
0.000565,65535
0.000574,1072
0.000582,65535
0.000590,55213
0.000598,976
0.000606,65535
0.000615,28470
0.000623,3776
0.000631,65535
0.000639,4641
0.000647,20228
0.000656,65535
0.000664,1104
0.000672,34664
0.000680,65535
0.000688,1072
0.000696,46779
0.000705,65535
0.000713,1088
0.000721,57582
0.000729,65535
0.000737,1088
0.000746,65487
0.000754,65535
0.000762,1104
0.000770,65535
0.000778,52268
0.000787,1088
0.000795,65535
0.000803,27990
0.000811,1088
0.000819,65535
0.000828,1120
0.000836,1088
0.000844,59918
0.000852,1072
0.000860,1104
0.000869,54061
0.000877,1056
0.000885,1184
0.000893,55421
0.000901,1072
0.000910,1552
0.000918,58926
0.000926,1168
0.000934,3200
0.000942,61422
0.000951,3280
0.000959,7681
0.000967,59838
0.000975,18468
0.000983,11266
0.000991,54893
0.001000,28022
0.001008,14659
0.001016,47323
0.001024,33176
0.001032,17508
0.001041,40793
0.001049,36568
0.001057,19972
0.001065,36136
0.001073,37993
0.001082,22229
0.001090,33432
0.001098,38409
0.001106,24101
0.001114,31671
0.001123,38073
0.001131,26246
0.001139,29863
0.001147,37865
0.001155,28118
0.001164,28566
0.001172,37657
0.001180,29735
0.001188,27046
0.001196,37065
0.001205,31063
0.001213,27014
0.001221,35640
0.001229,32439
0.001237,26982
0.001245,34824
0.001254,33336
0.001262,27062
0.001270,33896
0.001278,34104
0.001286,26950
0.001295,33816
0.001303,33816
0.001311,27414
0.001319,33080
0.001327,34376
0.001336,27622
0.001344,32183
0.001352,35096
0.001360,28022
0.001368,31367
0.001377,34968
0.001385,28711
0.001393,31015
0.001401,34264
0.001409,29863
0.001418,30967
0.001426,33992
0.001434,29783
0.001442,30903
0.001450,34200
0.001459,29655
0.001467,30999
0.001475,34008
0.001483,30039
0.001491,30695
0.001500,33960
0.001508,30679
0.001516,29959
0.001524,33832
0.001532,31367
0.001540,29911
0.001549,33128
0.001557,31975
0.001565,30151
0.001573,32615
0.001581,31495
0.001590,30999
0.001598,32679
0.001606,31031
0.001614,30887
0.001622,32936
0.001631,31223
0.001639,30535
0.001647,32936
0.001655,31735
0.001663,30311
0.001672,32311
0.001680,32679
0.001688,30215
0.001696,31895
0.001704,32519
0.001713,30615
0.001721,31799
0.001729,31991
0.001737,31255
0.001745,31943
0.001754,31559
0.001762,31079
0.001770,32071
0.001778,32039
0.001786,30695
0.001794,31831
0.001803,32695
0.001811,30599
0.001819,31415
0.001827,32567
0.001835,31175
0.001844,31319
0.001852,32183
0.001860,31559
0.001868,31319
0.001876,32023
0.001885,31559
0.001893,31447
0.001901,31943
0.001909,31127
0.001917,32007
0.001926,31975
0.001934,31319
0.001942,31735
0.001950,32087
0.001958,31335
0.001967,31319
0.001975,32183
0.001983,31735
0.001991,31015
0.001999,32023
0.002008,32151
0.002016,30855
0.002024,32039
0.002032,31959
0.002040,31383
0.002048,31495
0.002057,32135
0.002065,31319
0.002073,31863
0.002081,31831
0.002089,30791
0.002098,32439
0.002106,31831
0.002114,30615
0.002122,32423
0.002130,32055
0.002139,30695
0.002147,31959
0.002155,32391
0.002163,30967
0.002171,31415
0.002180,32391
0.002188,30903
0.002196,31927
0.002204,32311
0.002212,30919
0.002221,31959
0.002229,31975
0.002237,30727
0.002245,32519
0.002253,32023
0.002262,30535
0.002270,32391
0.002278,31735
0.002286,31047
0.002294,32167
0.002303,31895
0.002311,31255
0.002319,31847
0.002327,31623
0.002335,31719
0.002343,31879
0.002352,31431
0.002360,31831
0.002368,31879
0.002376,31495
0.002384,31751
0.002393,31607
0.002401,31751
0.002409,32055
0.002417,31079
0.002425,32103
0.002434,31863
0.002442,31063
0.002450,32183
0.002458,32055
0.002466,31015
0.002475,31511
0.002483,32808
0.002491,31031
0.002499,31255
0.002507,32583
0.002516,31463
0.002524,31303
0.002532,32247
0.002540,31527
0.002548,31847
0.002557,31847
0.002565,31367
0.002573,31879
0.002581,31863
0.002589,31623
0.002597,31495
0.002606,32343
0.002614,31751
0.002622,31063
0.002630,32263
0.002638,31975
0.002647,31207
0.002655,31847
0.002663,31975
0.002671,31543
0.002679,31831
0.002688,31479
0.002696,32071
0.002704,31687
0.002712,31415
0.002720,31975
