,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
60,0.000491,2208,-16212.228492281823,29771.67303852418,,,2136.8210828995925,,,,,,,
61,0.0005,65535,29509.68853727257,29863.521305014117,,,-66.05369884044183,,,,,,,
62,0.000508,1024,-23609.792563566607,30811.483777641293,,,-2315.3623186502914,,,,,,,
63,0.000516,43466,260.8296309859358,32172.11844153817,,,2348.8018191375377,,,,,,,
64,0.000524,65535,26106.450045478246,33838.23845100303,,,250.37334517051175,,,,,,,
65,0.000532,1040,-34349.12474140932,35264.06118763699,,,-2799.8027895367272,,,,,,,
66,0.000541,65535,14470.90246271559,36388.275229988154,,,2428.399635017302,,,,,,,
67,0.000549,65535,19118.69555180068,37317.961734299126,,,659.7250888959009,,,,,,,
68,0.000557,1040,-37549.67124674271,37675.53434567456,,,-3192.3749892018022,,,,,,,
69,0.000565,65535,24441.171926912495,37480.02256164177,,,2345.607191648575,,,,,,,
70,0.000573,50428,8226.567637487948,36780.89954150817,,,1069.6622909407895,,,,,,,
71,0.000582,1024,-32380.399631047156,35446.8262320878,,,-3400.784111656955,,,,,,,
72,0.00059,65535,29969.327900821496,33986.91923477806,,,2131.9836653050147,,,,,,,
73,0.000598,24646,-5876.7142293568195,32794.851273086504,,,1372.6065603648117,,,,,,,
74,0.000606,12291,-20694.088099266584,32004.281690147367,,,-3388.47389602194,,,,,,,
75,0.000614,65535,32071.31839702909,32071.334628446293,,,1860.1221850626844,,,,,,,
76,0.000623,1184,-21169.190581194947,32911.20504703322,,,1499.796663399999,,,,,,,
77,0.000631,33736,-6150.797789939571,34288.89522030122,,,-3182.4287967556616,,,,,,,
78,0.000639,65535,31962.483982148937,36241.16758511155,,,1598.2878906597507,,,,,,,
79,0.000647,1104,-34764.46809730819,38381.31171792553,,,1447.838914238522,,,,,,,
80,0.000655,50460,7423.693191211086,40574.239073374665,,,-2844.1055797800495,,,,,,,
81,0.000663,65535,30255.682705373507,42852.27488570527,,,1376.8379199630072,,,,,,,
82,0.000672,1088,-43948.66410602991,44795.3267542944,,,1263.5652752976177,,,,,,,
83,0.00068,64351,17553.917038818912,46231.65799389441,,,-2432.715272567633,,,,,,,
84,0.000688,65535,26786.287327232603,47130.53677782396,,,1189.5497576537134,,,,,,,
85,0.000696,1088,-47245.34713235722,47274.40558433262,,,1007.1907805943669,,,,,,,
86,0.000704,65535,23799.541577005708,46888.270348551676,,,-1989.7611983701802,,,,,,,
87,0.000713,65535,21059.298440866165,46232.91158482376,,,1020.8667943552156,,,,,,,
88,0.000721,1072,-44983.988295872805,45190.09457134482,,,725.0216944851495,,,,,,,
89,0.000729,65535,27392.59837584986,43879.79646969909,,,-1548.6981831938745,,,,,,,
90,0.000737,65023,12979.811132254881,42400.47751627287,,,871.2562975430615,,,,,,,
91,0.000745,1072,-39094.20985657113,40684.403904910076,,,446.9698859174139,,,,,,,
92,0.000754,65535,30131.068241019282,39093.83920036962,,,-1150.8434288987958,,,,,,,
93,0.000762,45050,3362.2226669136808,37897.53269088508,,,759.3582190472073,,,,,,,
94,0.00077,1104,-32196.363785011617,37049.21709801686,,,200.34710482008697,,,,,,,
95,0.000778,65535,33196.38818433203,36702.64232053625,,,-845.4938468489803,,,,,,,
96,0.000786,21845,-6179.8859167468345,36745.673645267394,,,701.397709504689,,,,,,,
97,0.000795,1024,-26426.37315374707,36919.101081076,,,19.074654198897846,,,,,,,
98,0.000803,65535,36578.9021948379,37345.010545248675,,,-668.3966548769051,,,,,,,
99,0.000811,1104,-13949.775633778076,37966.36609460969,,,687.579267098452,,,,,,,
100,0.000819,1024,-22628.493707797657,38647.41981033082,,,-65.2166441061935,,,,,,,
101,0.000827,65535,39381.56852923996,39458.58739103164,,,-614.1950837642675,,,,,,,
102,0.000836,1056,-19002.577867281445,40157.078440306446,,,677.0178582715524,,,,,,,
103,0.000844,1072,-20357.904313261133,40513.102021929386,,,-44.61797315863007,,,,,,,
104,0.000852,65007,40660.516166973335,40668.394579070715,,,-626.7151455413784,,,,,,,
105,0.00086,1056,-21484.63483739661,40623.45407115041,,,617.2268172569745,,,,,,,
106,0.000868,1168,-18603.448823430976,40402.285316086876,,,49.84446615152977,,,,,,,
107,0.000876,53597,40115.55978723475,40181.717470616284,,,-619.3853196466985,,,,,,,
108,0.000885,1056,-22244.830803722474,39803.939060839846,,,475.3412058100641,,,,,,,
109,0.000893,1504,-16657.05843643446,39130.70701220077,,,154.41741028986885,,,,,,,
110,0.000901,53084,38152.97891055701,38336.918906037026,,,-516.8131100750886,,,,,,,
111,0.000909,1072,-22068.725562592037,37443.145618785304,,,260.5557313037634,,,,,,,
112,0.000917,3920,-14524.697925939377,36500.30117070077,,,199.7714829269142,,,,,,,
113,0.000926,57117,35408.54303670844,35676.89003619265,,,-294.20132528578307,,,,,,,
114,0.000934,1152,-21151.850951780238,34800.697359006124,,,23.97043800858524,,,,,,,
115,0.000942,11106,-12703.028036206351,33717.68031903917,,,144.5622981616216,,,,,,,
116,0.00095,59998,32227.581624956,32552.66657371599,,,7.3503546037250365,,,,,,,
117,0.000958,1424,-19167.685425822554,31288.183458530333,,,-164.64272667050858,,,,,,,
118,0.000967,17076,-11636.973430490085,29958.26785473236,,,-2.4509503946481868,,,,,,,
119,0.000975,59294,28533.721574257896,28708.346850745755,,,298.74514441275693,,,,,,,
120,0.000983,9490,-15778.174164137388,27369.920634279733,,,-252.142119217303,,,,,,,
121,0.000991,19492,-11334.090871104503,25799.306161096676,,,-184.07503677423807,,,,,,,
122,0.000999,55277,24118.561116910616,24137.49949721454,,,487.0700660522212,,,,,,,
123,0.001008,21685,-11119.962081758278,22421.753738754127,,,-231.17114695162556,,,,,,,
124,0.001016,19652,-11386.845372403968,20711.389124112666,,,-322.5479671551207,,,,,,,
125,0.001024,48603,19031.54427221103,19162.473505781352,,,524.8431182140472,,,,,,,
126,0.001032,28198,-5891.625837445367,17654.473393069784,,,-144.75958700731093,,,,,,,
127,0.00104,20068,-11288.947660079895,16058.285790733162,,,-362.53562895248734,,,,,,,
128,0.001048,43370,13719.211154949578,14551.290347767057,,,436.4476317237815,,,,,,,
129,0.001057,32247,-1032.2371232563253,13245.964079708794,,,-59.633634716690224,,,,,,,
130,0.001065,20757,-10739.636177746845,12141.027335394076,,,-305.4732822198444,,,,,,,
131,0.001073,39689,8828.50997918171,11287.46391726123,,,302.7322016499408,,,,,,,
132,0.001081,34616,2718.071242669419,10571.752967740578,,,-22.74281465265038,,,,,,,
133,0.001089,21797,-9727.21867195629,9835.750080358206,,,-210.3949313306568,,,,,,,
134,0.001098,37001,4871.805264427492,9220.76920152707,,,210.04428947886703,,,,,,,
135,0.001106,35736,5072.7980525730445,8850.03601336592,,,-31.500799504090793,,,,,,,
136,0.001114,22805,-8412.292603787624,8577.902882277554,,,-155.40071270137844,,,,,,,
137,0.001122,34856,2013.5562809775627,8314.693990639484,,,196.56284330406928,,,,,,,
138,0.00113,36953,6172.256491496547,8041.096111302259,,,-41.41309172218756,,,,,,,
139,0.001139,24325,-6966.816813573483,7672.474497453222,,,-183.299110959019,,,,,,,
140,0.001147,32567,89.82023518493538,7319.200056589144,,,233.39143887525796,,,,,,,
141,0.001155,37401,6382.425482813711,7123.693254771362,,,-6.606552331473487,,,,,,,
142,0.001163,25958,-5494.7027280836155,6937.379562862048,,,-270.1844287384021,,,,,,,
143,0.001171,30423,-1214.0736956794335,6655.315251187854,,,253.6210535933503,,,,,,,
144,0.00118,37801,6087.195479354099,6351.719585435408,,,78.1721103172595,,,,,,,
145,0.001188,27814,-4046.984474777019,6015.483792105098,,,-341.7246224436723,,,,,,,
146,0.001196,28775,-2178.9550812931825,5717.374209891507,,,206.88697421123396,,,,,,,
147,0.001204,37417,5572.666331496468,5581.991447177957,,,168.40036780302583,,,,,,,
148,0.001212,29399,-2667.7039004375915,5472.246999246539,,,-326.776842754731,,,,,,,
149,0.001221,28054,-2961.1951376490183,5258.658973082817,,,97.51984881698756,,,,,,,
150,0.001229,36536,5004.196076567197,5052.273307792694,,,201.8499212995822,,,,,,,
151,0.001237,30471,-1412.666597818085,4897.218017792945,,,-208.25072971709596,,,,,,,
152,0.001245,28006,-3600.3395545924704,4798.0824479237535,,,-21.654795702802648,,,,,,,
153,0.001253,36136,4450.185879884592,4819.299666453967,,,145.5953706197858,,,,,,,
154,0.001261,31063,-334.90660813695376,4846.790776206286,,,-32.98817833768043,,,,,,,
155,0.00127,27670,-4072.4384544128598,4742.942474587708,,,-90.97562343105453,,,,,,,
156,0.001278,35576,3917.13946925764,4634.363764214959,,,19.430087959122044,,,,,,,
157,0.001286,31911,535.2770237905158,4604.858171855374,,,123.79900483709942,,,,,,,
158,0.001294,27206,-4341.549723689606,4597.916060228648,,,-85.11201192450248,,,,,,,
159,0.001302,35320,3384.559308381941,4630.746482231765,,,-120.75766073411627,,,,,,,
160,0.001311,32727,1195.4999709840645,4639.025264683968,,,208.47884800151093,,,,,,,
161,0.001319,27158,-4391.811436418432,4505.345138113113,,,-23.75330873279378,,,,,,,
162,0.001327,34568,2834.2194421243485,4356.523785330146,,,-222.091133684684,,,,,,,
163,0.001335,33144,1664.4542046328543,4299.068015354352,,,216.12773616991407,,,,,,,
164,0.001343,27622,-4239.598971270238,4250.048075976086,,,49.74352894381281,,,,,,,
165,0.001352,33704,2264.8756517895727,4200.281817088827,,,-264.7076672652269,,,,,,,
166,0.00136,33672,1973.4459199867804,4124.990362193246,,,180.57727611035918,,,,,,,
167,0.001368,27814,-3928.0721050776483,3928.3274943542365,,,100.64844152967916,,,,,,,
168,0.001376,33192,1689.2990916000535,3726.9136466430177,,,-263.65419735765147,,,,,,,
169,0.001384,33928,2159.2205628502566,3637.041424194138,,,141.15474799118076,,,,,,,
170,0.001393,28374,-3509.9359123843797,3560.9862593374446,,,121.93845300608494,,,,,,,
171,0.001401,32359,1123.378729357792,3462.8230076620644,,,-246.72077724293507,,,,,,,
172,0.001409,33784,2255.6307824001783,3347.108105448853,,,113.76878634506913,,,,,,,
173,0.001417,28679,-3030.7222956752885,3140.9062380281966,,,129.14030539049398,,,,,,,
174,0.001425,32215,581.4599527141429,2943.916219483587,,,-229.00666171025344,,,,,,,
175,0.001433,34264,2285.43398821067,2874.3112090324616,,,87.34253160370955,,,,,,,
176,0.001442,28438,-2524.800473654491,2822.5567971288106,,,139.23232651001118,,,,,,,
177,0.00145,32151,82.00636737498121,2722.1103963504856,,,-205.27122843748322,,,,,,,
178,0.001458,33736,2258.898139419123,2609.0931151065356,,,44.87167496862256,,,,,,,
179,0.001466,29367,-2024.689791235252,2443.710486324956,,,,,,,,,,
180,0.001474,31527,-347.0592882625911,2299.4405257941694,,,,,,,,,,
181,0.001483,33688,2182.574006437069,2283.5569958109295,,,,,,,,,,
182,0.001491,30007,-1569.2084364260759,2280.839729243411,,,,,,,,,,
183,0.001499,30791,-676.1497721814515,2199.2392399461683,,,,,,,,,,
184,0.001507,33672,2069.739686636444,2107.38297253197,,,,,,,,,,
185,0.001515,30951,-1194.8657293750089,2001.114618935669,,,,,,,,,,
186,0.001524,30247,-892.2238721675327,1916.6675804020304,,,,,,,,,,
187,0.001532,33192,1938.6749114504662,1938.7144658361622,,,,,,,,,,
188,0.00154,31191,-913.5572275800397,1961.9236943857952,,,,,,,,,,
189,0.001548,30615,-1008.9583897551163,1886.2647943746715,,,,,,,,,,
190,0.001556,33480,1797.1588317906862,1798.7516351317731,,,,,,,,,,
191,0.001565,30647,-699.695659394461,1716.6639644182972,,,,,,,,,,
192,0.001573,30759,-1055.4449399437642,1648.7744735094952,,,,,,,,,,
193,0.001581,33448,1630.7928266403535,1663.0122918567097,,,,,,,,,,
194,0.001589,30647,-506.18240584962996,1668.966318475821,,,,,,,,,,
195,0.001597,30663,-1053.6808219216684,1566.362803678077,,,,,,,,,,
196,0.001606,33416,1414.1760896495066,1448.6604827797935,,,,,,,,,,
197,0.001614,31063,-299.6818629016217,1351.8688534982266,,,,,,,,,,
198,0.001622,30471,-1009.1280519991401,1270.4100975264369,,,,,,,,,,
199,0.00163,32711,1139.7652215752157,1253.314176599298,,,,,,,,,,
200,0.001638,31815,-83.580615237444,1227.6145159300768,,,,,,,,,,
201,0.001646,30711,-923.1695489254785,1096.4485666782114,,,,,,,,,,
202,0.001655,32103,836.6519230086,959.4500855087637,,,,,,,,,,
203,0.001663,31847,110.87066325826704,882.4439361088142,,,,,,,,,,
204,0.001671,30855,-810.4747915499476,836.2966183161511,,,,,,,,,,
205,0.001679,32103,559.2640757717306,826.9978610677362,,,,,,,,,,
206,0.001687,32007,253.13055402481467,812.9681278895531,,,,,,,,,,
207,0.001696,30743,-700.11490398189,709.263564368774,,,,,,,,,,
208,0.001704,31863,355.322313698482,611.5540380610748,,,,,,,,,,
209,0.001712,31879,334.45811035794213,608.296144232844,,,,,,,,,,
210,0.00172,31319,-619.1249192171084,629.775368494469,,,,,,,,,,
211,0.001728,31927,240.16590166947296,641.2282267667632,,,,,,,,,,
212,0.001737,31767,367.43176370331906,647.464056542344,,,,,,,,,,
213,0.001745,31031,-575.7477484138011,578.568268832038,,,,,,,,,,
214,0.001753,32103,195.5696765149145,514.2687384578752,,,,,,,,,,
215,0.001761,31959,371.90786746475055,543.3912405043043,,,,,,,,,,
216,0.001769,30663,-558.7338291165388,584.4338772225968,,,,,,,,,,
217,0.001778,31799,188.38118957046555,601.7259466502255,,,,,,,,,,
218,0.001786,32263,364.83131211240334,614.7135719383356,,,,,,,,,,
219,0.001794,31143,-551.9601720973768,555.426870086989,,,,,,,,,,
220,0.001802,31527,189.37745905177235,498.321655345699,,,,,,,,,,
221,0.00181,31927,361.0522503538479,529.9950779732023,,,,,,,,,,
222,0.001818,31223,-547.9435340971248,573.0066773593568,,,,,,,,,,
223,0.001827,31847,179.2756058343312,593.3042459962244,,,,,,,,,,
224,0.001835,31959,375.9137600510724,608.6524178998002,,,,,,,,,,
225,0.001843,31063,-547.6152548288119,555.6494100438986,,,,,,,,,,
226,0.001851,31863,146.75401194738245,507.1303730671794,,,,,,,,,,
227,0.001859,31975,419.675086978717,550.458427170485,,,,,,,,,,
228,0.001868,31047,-551.1220766995735,606.3973272418381,,,,,,,,,,
229,0.001876,31879,88.85712773132788,628.628297591548,,,,,,,,,,
230,0.001884,32167,487.62906775799115,642.674514460243,,,,,,,,,,
231,0.001892,31111,-552.1921710521044,600.8948547816022,,,,,,,,,,
232,0.0019,31559,14.522664899405424,565.9109433157618,,,,,,,,,,
233,0.001909,32103,557.2602289809063,621.1149675957928,,,,,,,,,,
234,0.001917,31207,-541.2102262572882,680.601302577735,,,,,,,,,,
235,0.001925,31623,-55.519203480217136,685.4645001139007,,,,,,,,,,
236,0.001933,32279,597.7630725439018,678.1748059427325,,,,,,,,,,
237,0.001941,31127,-513.0019812698132,628.2190490465722,,,,,,,,,,
238,0.00195,31479,-96.66523478147002,582.1342316849904,,,,,,,,,,
239,0.001958,32263,587.5327170169797,617.0601370515902,,,,,,,,,,
240,0.001966,31303,-472.7064170021881,650.6567642825503,,,,,,,,,,
241,0.001974,31431,-93.96421016038303,625.1781252020853,,,,,,,,,,
242,0.001982,32311,529.9498172568074,593.6440068341103,,,,,,,,,,
243,0.00199,31031,-434.8452733556768,527.5777489175678,,,,,,,,,,
244,0.001999,31735,-54.840828810287334,468.53781592996995,,,,,,,,,,
245,0.002007,32359,457.5897659843338,493.9563396813363,,,,,,,,,,
246,0.002015,30967,-414.15497773130136,526.1909039689483,,,,,,,,,,
247,0.002023,31559,-13.479324280455675,516.46154302177,,,,,,,,,,
248,0.002031,32103,419.3584035631924,509.61063316595613,,,,,,,,,,
249,0.00204,31463,-411.7903203619985,465.3048311914074,,,,,,,,,,
250,0.002048,31783,-21.119509174397457,432.3384750914004,,,,,,,,,,
251,0.002056,31623,453.5888680899692,488.0073143726725,,,,,,,,,,
252,0.002064,31591,-406.2102537766876,555.08458695588,,,,,,,,,,
253,0.002072,31735,-121.8009658305848,573.9963913736991,,,,,,,,,,
254,0.002081,32023,561.0848310814793,586.9802398792547,,,,,,,,,,
255,0.002089,31223,-360.0075871578731,584.93894739181,,,,,,,,,,
256,0.002097,31351,-323.55150371214734,606.5641235714297,,,,,,,,,,
257,0.002105,32663,698.4294982257305,705.342747006018,,,,,,,,,,
258,0.002113,31207,-243.9820511356099,804.9397435933515,,,,,,,,,,
259,0.002122,30951,-585.1437417582408,829.0909038569457,,,,,,,,,,
260,0.00213,32792,800.9832071259037,842.5269698966154,,,,,,,,,,
261,0.002138,31703,-61.533146664900535,880.3753275412287,,,,,,,,,,
262,0.002146,30583,-832.3539893543782,931.585986016861,,,,,,,,,,
263,0.002154,32647,819.889016979787,1012.7719418562849,,,,,,,,,,
264,0.002163,31879,148.12063658690658,1077.349035037304,,,,,,,,,,
265,0.002171,30615,-993.7741191982691,1055.6854260621885,,,,,,,,,,
266,0.002179,32215,744.631045625785,1019.5902860509952,,,,,,,,,,
267,0.002187,32135,330.4778482140083,1026.1948397866288,,,,,,,,,,
268,0.002195,31143,-1029.6849190763855,1035.306521400484,,,,,,,,,,
269,0.002203,31943,598.3082502190709,1042.1294266719608,,,,,,,,,,
270,0.002212,31975,441.361148962018,1029.01262115236,,,,,,,,,,
271,0.00222,30871,-937.8118646007828,938.7435538939878,,,,,,,,,,
272,0.002228,32311,418.40004705786527,838.8273317060105,,,,,,,,,,
273,0.002236,31911,459.8081577932085,795.5952082866512,,,,,,,,,,
274,0.002244,30775,-743.7332369041591,755.8681718650921,,,,,,,,,,
275,0.002253,32119,242.16695157607515,698.556937737308,,,,,,,,,,
276,0.002261,32375,389.17387453204424,628.4843763184994,,,,,,,,,,
277,0.002269,30887,-492.08134458258377,500.49377083619527,,,,,,,,,,
278,0.002277,31623,99.9444871978625,374.5502689294262,,,,,,,,,,
279,0.002285,32151,257.120946317898,321.7458692183812,,,,,,,,,,
280,0.002294,31543,-240.42782517843696,283.27193075209624,,,,,,,,,,
281,0.002302,31687,7.439238085104739,216.4825683368477,,,,,,,,,,
282,0.00231,31767,114.45548221008221,151.56978259603977,,,,,,,,,,
283,0.002318,31783,-45.66756212532917,56.21955959201842,,,,,,,,,,
284,0.002326,31719,-43.66316341524848,49.020611873662475,,,,,,,,,,
285,0.002335,31447,22.36636990425689,83.06746772054349,,,,,,,,,,
286,0.002343,31719,58.328026821953834,111.23425671808661,,,,,,,,,,
287,0.002351,31735,-85.7181240485084,86.01582966899059,,,,,,,,,,
288,0.002359,31799,26.35333626613286,64.60030486886842,,,,,,,,,,
289,0.002367,31735,77.90378254334394,109.62783924844724,,,,,,,,,,
290,0.002375,31399,-159.28747083022762,163.87446400435073,,,,,,,,,,
291,0.002384,31799,130.80266414900905,220.5023041417341,,,,,,,,,,
292,0.002392,32087,57.77372700684808,294.754981499575,,,,,,,,,,
293,0.0024,31319,-288.7294117304643,317.5422809938915,,,,,,,,,,
294,0.002408,31911,290.952205959571,343.705214489355,,,,,,,,,,
295,0.002416,31559,58.68735597921101,408.59681738484056,,,,,,,,,,
296,0.002425,31447,-463.1052850734409,483.35841357793663,,,,,,,,,,
297,0.002433,32199,429.34366183816286,575.2834154556181,,,,,,,,,,
298,0.002441,31799,124.66924706048187,656.4839924333079,,,,,,,,,,
299,0.002449,31015,-634.225100565256,666.2547575656829,,,,,,,,,,
300,0.002457,32439,471.72783165595257,663.9656491399886,,,,,,,,,,
301,0.002466,31751,256.7913315694812,699.3811140499556,,,,,,,,,,
302,0.002474,31015,-736.9086224064649,737.3232876194713,,,,,,,,,,
303,0.002482,32007,385.6734794999901,768.5652426001751,,,,,,,,,,
304,0.00249,32247,410.5318358609598,780.4698873228637,,,,,,,,,,
305,0.002498,30903,-723.7370203164764,728.4358938053809,,,,,,,,,,
306,0.002507,31911,199.18192752922292,670.7536165501764,,,,,,,,,,
307,0.002515,32423,521.0976609420554,670.7552018201358,,,,,,,,,,
308,0.002523,31015,-593.8148138931435,675.8311862700659,,,,,,,,,,
309,0.002531,31719,-14.04127731501132,647.2244306930527,,,,,,,,,,
310,0.002539,32279,541.6097461798292,603.782444436061,,,,,,,,,,
311,0.002548,31367,-395.77137868267585,531.6527926103722,,,,,,,,,,
312,0.002556,31511,-174.7891497635288,470.0964482683237,,,,,,,,,,
313,0.002564,32103,469.3388501450522,469.38981785972715,,,,,,,,,,
314,0.002572,31751,-201.6961111416025,468.4145365485015,,,,,,,,,,
315,0.00258,31399,-239.23211316258892,410.8982598153427,,,,,,,,,,
316,0.002588,32039,343.6672698511668,345.5954348735936,,,,,,,,,,
317,0.002597,31799,-68.61600328044982,290.62683119591,,,,,,,,,,
318,0.002605,31431,-215.77865743661505,252.79877312372437,,,,,,,,,,
319,0.002613,31911,219.3155701545946,251.57070901124064,,,,,,,,,,
320,0.002621,31671,-12.40513403845813,248.42239557563218,,,,,,,,,,
321,0.002629,31559,-149.99790102780184,191.25110263594277,,,,,,,,,,
322,0.002638,32167,134.6417590514816,137.7716348091648,,,,,,,,,,
323,0.002646,31319,-9.51683714412493,106.97816482503053,,,,,,,,,,
324,0.002654,31975,-90.94520354065291,95.18901226186306,,,,,,,,,,
325,0.002662,31607,96.02321765469311,111.99098761815571,,,,,,,,,,
326,0.00267,31831,-21.938356533737405,133.60688587674613,,,,,,,,,,
327,0.002679,31831,-62.946945477499376,107.85817119257803,,,,,,,,,,
328,0.002687,31575,85.81257414767845,88.01812945301997,,,,,,,,,,
329,0.002695,31687,-25.42242499100823,65.80829406589811,,,,,,,,,,
330,0.002703,31543,-60.2997628007473,64.74334103491412,,,,,,,,,,
331,0.002711,32071,84.20129410339342,95.56134261183841,,,,,,,,,,
332,0.00272,31783,-20.976527775214763,125.72458120418763,,,,,,,,,,
333,0.002728,31191,-64.49464930672893,105.14139983221206,,,,,,,,,,
334,0.002736,32007,86.39267642799224,87.34845965342873,,,,,,,,,,
335,0.002744,31863,-23.353771625262212,71.50217547887945,,,,,,,,,,
336,0.002752,31623,-66.82703404766406,74.08237807964302,,,,,,,,,,
337,0.00276,31591,100.94702403213174,109.5325481525619,,,,,,,,,,
338,0.002769,31671,-38.86186498000214,147.35850519569968,,,,,,,,,,
339,0.002777,31879,-75.12981918441172,139.31820142445875,,,,,,,,,,
