,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
33,0.00027,1056,-39526.2968772121,40718.71008692615,,,1552.5804979602112,,,,,,,
34,0.000279,65535,28883.060100721515,39012.19166654513,,,-1872.1671741620762,,,,,,,
35,0.000287,40057,4446.912138471294,36961.44455399456,,,-162.585863527212,,,,,,,
36,0.000295,1024,-30783.620931763267,35274.773016071915,,,2752.716315009333,,,,,,,
37,0.000303,65535,30504.790436372787,33594.876024625744,,,-2735.06598636122,,,,,,,
38,0.000311,25446,-6803.8875525671065,32268.406289777635,,,-694.7097383285904,,,,,,,
39,0.00032,5057,-20813.932820574966,32006.235259116398,,,4258.169397342682,,,,,,,
40,0.000328,65535,32096.901959366453,32146.1123151863,,,-3618.715243218587,,,,,,,
41,0.000336,11490,-18911.466286409508,32795.76525993417,,,-1506.3003170189913,,,,,,,
42,0.000344,18436,-9906.184925362377,34071.44183351351,,,6034.895995581577,,,,,,,
43,0.000352,65535,33099.12565485822,35258.254782309894,,,-4467.679211045576,,,,,,,
44,0.000361,1056,-30777.944160446677,36808.53248305738,,,-2609.4110527817393,,,,,,,
45,0.000369,37289,1334.0115719930322,38815.215495452074,,,8006.990443528093,,,,,,,
46,0.000377,65535,32686.63848254009,40725.36692500638,,,-5177.798699854049,,,,,,,
47,0.000385,1088,-40538.86859629728,42800.136873753734,,,-3989.1954343511443,,,,,,,
48,0.000393,54957,11834.379963052712,44624.47502417526,,,9988.951313599538,,,,,,,
49,0.000401,65535,29723.23599246624,45581.771571212485,,,-5579.368678928876,,,,,,,
50,0.00041,1088,-45776.351267107806,46110.6746156206,,,-5543.994083439042,,,,,,,
51,0.000418,65535,20414.02297362582,46118.698985872004,,,11641.813966568721,,,,,,,
52,0.000426,65535,22982.67244108353,45428.84403576835,,,-5478.899638088829,,,,,,,
53,0.000434,1104,-44410.54487526904,44493.6548404927,,,-7027.8305468234375,,,,,,,
54,0.000442,65535,26300.6398960579,42957.55613864243,,,12505.706325531917,,,,,,,
55,0.000451,65535,11827.082858314765,40594.98192421172,,,-4747.158015839863,,,,,,,
56,0.000459,1136,-35842.301901406216,38002.63055792593,,,-8048.764501661716,,,,,,,
57,0.000467,65535,29324.916045708604,35182.95320787032,,,12117.438556255902,,,,,,,
58,0.000475,44378,-2919.5617205814374,32504.7137675537,,,-3404.3582914176604,,,,,,,
59,0.000483,1056,-21600.079884306244,30726.32554915742,,,-8148.490469287008,,,,,,,
60,0.000492,65535,29605.39787662494,29658.913367085715,,,10166.92260573126,,,,,,,
61,0.0005,9202,-18552.07291899069,29526.688196883697,,,-1650.281917810685,,,,,,,
62,0.000508,25158,-4949.591025517532,30386.898885810697,,,-6938.41193645103,,,,,,,
63,0.000516,65535,27024.63188690659,31535.514160274408,,,6619.181528710627,,,,,,,
64,0.000524,1056,-31077.74057822407,33034.4802537787,,,179.6086947007382,,,,,,,
65,0.000533,65535,10419.840916544012,34610.659916515535,,,-4231.347622914222,,,,,,,
66,0.000541,65535,21039.371842298482,35791.99130293292,,,1749.761710601896,,,,,,,
67,0.000549,1072,-36763.55510018591,36763.82784371362,,,1706.5822264847293,,,,,,,
68,0.000557,65535,21882.934795030567,37155.044623262365,,,-114.21322721683556,,,,,,,
69,0.000565,56781,11123.254213937225,36698.71383427244,,,-3907.133342658598,,,,,,,
70,0.000574,1024,-33858.36422895539,35831.18800692255,,,2605.0054333544417,,,,,,,
71,0.000582,65535,28665.008522882945,34538.09664583883,,,5052.196165154285,,,,,,,
72,0.00059,31159,-2411.629873652123,33121.88746706922,,,-9661.082461808093,,,,,,,
73,0.000598,6433,-23464.087475439832,32228.635821107764,,,2675.12147524505,,,,,,,
74,0.000606,65535,31549.235552830796,31776.969292767622,,,10684.953798384973,,,,,,,
75,0.000614,3568,-17863.355956718562,32023.67977210279,,,-14783.929295821148,,,,,,,
76,0.000623,30823,-9007.861972585797,33159.80493632822,,,1891.083021295439,,,,,,,
77,0.000631,65535,31858.001882532022,34731.19465912019,,,16059.733094168934,,,,,,,
78,0.000639,1056,-32375.553479055532,36831.89488043942,,,-18633.586058013294,,,,,,,
79,0.000647,50524,5367.769256649611,39295.60837045587,,,428.2523438593852,,,,,,,
80,0.000655,65535,30453.008894992643,41658.08698410546,,,20419.959556635356,,,,,,,
81,0.000664,1056,-42928.45229961886,43967.08444544311,,,-20781.959220835684,,,,,,,
82,0.000672,64911,16579.685945473197,45876.99052367043,,,-1345.0001199727283,,,,,,,
83,0.00068,65535,27344.632144318715,47008.69815441442,,,23123.660313197204,,,,,,,
84,0.000688,1040,-47563.29595194704,47614.39082095371,,,-21123.983200036844,,,,,,,
85,0.000696,65535,23638.092937723373,47658.56523814111,,,-2940.5138486130822,,,,,,,
86,0.000705,65535,22042.930484717086,47122.121429159124,,,23809.80295689981,,,,,,,
87,0.000713,1040,-46194.14794196685,46351.85178299709,,,-19914.43834166089,,,,,,,
88,0.000721,65535,27518.357092216243,45201.5399926312,,,-3895.0755124996726,,,,,,,
89,0.000729,65535,14332.098658220631,43593.16439783802,,,22519.15956232381,,,,,,,
90,0.000737,1056,-40581.17835685906,41924.96938612905,,,-17687.145209454826,,,,,,,
91,0.000746,65535,30085.625269891698,40234.53006189586,,,-3937.0023822873404,,,,,,,
92,0.000754,48955,4899.742198332476,38693.10855668515,,,19693.555398802993,,,,,,,
93,0.000762,1040,-33455.99720644841,37694.52645394255,,,-15071.67950044706,,,,,,,
94,0.00077,65535,32774.79818622753,37040.36724817291,,,-3088.42521062275,,,,,,,
95,0.000778,26966,-4665.448595162786,36667.620149033915,,,16031.73916979291,,,,,,,
96,0.000787,1056,-27240.060317652857,36711.789144905415,,,-12588.80238454313,,,,,,,
97,0.000795,65535,35817.72745502414,36889.99190758638,,,-1644.3308056371243,,,,,,,
98,0.000803,3728,-12567.683125037142,37254.095916275546,,,12261.763853564025,,,,,,,
99,0.000811,1056,-23053.808580197456,37930.85393006459,,,-10518.163553643284,,,,,,,
100,0.000819,65535,38412.19642362324,38568.692050483114,,,-40.96647399840357,,,,,,,
101,0.000828,1024,-17725.58375185002,39100.34038799007,,,8932.441853995284,,,,,,,
102,0.000836,1072,-20562.432378223824,39520.97012133016,,,-8884.792846241586,,,,,,,
103,0.000844,65535,39569.127432115514,39569.25102158615,,,1316.1645186943817,,,,,,,
104,0.000852,1040,-20245.74939085055,39428.03301996477,,,6305.887706303446,,,,,,,
105,0.00086,1136,-18667.740173444618,39292.04262043293,,,-7546.918115728192,,,,,,,
106,0.000868,53309,38924.722215981565,38955.70988090626,,,2184.2962054191194,,,,,,,
107,0.000877,992,-21098.11536745863,38480.25269579216,,,4375.454299030291,,,,,,,
108,0.000885,1408,-16492.84009643999,37912.15669277005,,,-6324.97926503333,,,,,,,
109,0.000893,48923,36919.79460435706,37065.0479356702,,,2525.288963701214,,,,,,,
110,0.000901,1008,-21268.50311825968,36168.53599325347,,,2974.357581380028,,,,,,,
111,0.000909,2704,-13963.54876358927,35414.201894442325,,,-5104.04566990135,,,,,,,
112,0.000918,52364,34320.93419341412,34616.62424772744,,,2456.765604246076,,,,,,,
113,0.000926,1072,-21053.65727973983,33833.74186304016,,,1905.7003650097668,,,,,,,
114,0.000934,8738,-11674.312473756438,33053.539657911926,,,-3868.401067015582,,,,,,,
115,0.000942,57213,31577.045695337114,32048.81138864845,,,2156.1620089898656,,,,,,,
116,0.00095,1248,-19997.57676298578,30997.926419889292,,,1029.5776010158231,,,,,,,
117,0.000959,16227,-10283.692096963305,30028.473568135498,,,-2672.435386620005,,,,,,,
118,0.000967,58718,28553.209720379265,28942.893039036746,,,1776.5683082761202,,,,,,,
119,0.000975,2752,-17435.348417222798,27780.61879398944,,,282.63849572280503,,,,,,,
120,0.000983,20581,-9967.29573390862,26516.96547930556,,,-1587.188955380436,,,,,,,
121,0.000991,56109,24801.85967262308,24956.546050218938,,,1410.860601639411,,,,,,,
122,0.001,17540,-13169.117779026743,23298.578946043934,,,-348.70629655995094,,,,,,,
123,0.001008,20805,-10311.373518206878,21724.813436564888,,,-663.3330011822393,,,,,,,
124,0.001016,49692,20084.660189559378,20093.451766579663,,,1099.956442827326,,,,,,,
125,0.001024,26646,-7763.948002188417,18447.962362143404,,,-861.7336053226265,,,,,,,
126,0.001032,20452,-10636.75051278224,16843.786860357653,,,76.10006478985757,,,,,,,
127,0.001041,43914,14697.186282376751,15169.420170167536,,,856.0621078341716,,,,,,,
128,0.001049,31735,-2297.984585571677,13617.528977906157,,,-1253.5762439249897,,,,,,,
129,0.001057,20901,-10430.905969286112,12414.385754590934,,,626.7002772630111,,,,,,,
130,0.001065,39593,9364.857653143827,11398.071803344374,,,677.332904517143,,,,,,,
131,0.001073,34664,2182.792870083653,10470.646936102145,,,-1522.2562019989361,,,,,,,
132,0.001082,21765,-9566.385519616233,9729.965601310676,,,995.5730377195898,,,,,,,
133,0.00109,36664,4843.6548339585825,9125.781376121397,,,551.0406110701227,,,,,,,
134,0.001098,36216,5106.414991636984,8662.971381768282,,,-1666.297408544271,,,,,,,
135,0.001106,23317,-8226.637557334316,8443.687330002169,,,1201.6266521104799,,,,,,,
136,0.001114,34072,1547.7276808225204,8278.367508905649,,,455.46312009191905,,,,,,,
137,0.001122,37129,6482.096858427665,7962.041291940801,,,-1689.9860597418474,,,,,,,
138,0.001131,24742,-6686.326896641978,7653.584754533452,,,1276.2710205408318,,,,,,,
139,0.001139,32247,-564.8491320336556,7424.145896176017,,,367.88163796867116,,,,,,,
140,0.001147,37433,6711.320124783542,7177.109475171875,,,-1609.4698877749483,,,,,,,
141,0.001155,26230,-5139.13439775764,6978.787477112633,,,1257.1020007457203,,,,,,,
142,0.001163,30327,-1841.86555212722,6776.594510369295,,,275.1522517605922,,,,,,,
143,0.001172,37785,6298.67027768698,6410.361009438038,,,-1451.5722742644011,,,,,,,
144,0.00118,27926,-3662.3727742223,6052.59809935339,,,1176.515529608442,,,,,,,
145,0.001188,28630,-2680.9579859971345,5841.753162232761,,,177.8020819940237,,,,,,,
146,0.001196,37353,5642.249039416342,5646.045898483473,,,-1244.7130778893077,,,,,,,
147,0.001204,29671,-2279.6101331585223,5471.837816180463,,,1054.4471432112134,,,,,,,
148,0.001213,27974,-3341.8133186676146,5334.8677502077035,,,83.88865830158416,,,,,,,
149,0.001221,36504,4967.441903650691,5105.752456474518,,,-1009.9045805619932,,,,,,,
150,0.001229,30807,-1028.1619106223704,4910.194320942382,,,901.8399931489964,,,,,,,
151,0.001237,27126,-3903.62126851379,4902.703759186111,,,-1.674067506778176,,,,,,,
152,0.001245,36488,4362.337137130652,4917.8696162986,,,-760.540201356361,,,,,,,
153,0.001254,31799,29.198228004636437,4881.646591189281,,,731.8797720244125,,,,,,,
154,0.001262,26806,-4334.007326355936,4868.236309233774,,,-81.88295877262662,,,,,,,
155,0.00127,35624,3838.8978941720834,4793.781333699098,,,-511.6303170571748,,,,,,,
156,0.001278,32535,843.4852328567091,4717.722490423773,,,567.7039948258267,,,,,,,
157,0.001286,27062,-4583.671926655886,4788.194625433029,,,-161.12913937094584,,,,,,,
158,0.001295,34920,3370.5943438566,4847.686172405164,,,-288.6433227308881,,,,,,,
159,0.001303,33016,1422.5837049292943,4790.492050457511,,,437.0381333505225,,,,,,,
160,0.001311,27270,-4637.327597804939,4733.775469423579,,,-233.74421237563155,,,,,,,
161,0.001319,34344,2903.876029857234,4636.165392101781,,,-124.27790643037164,,,,,,,
162,0.001327,33000,1833.0140309041253,4517.572247534482,,,356.5108302002836,,,,,,,
163,0.001336,27718,-4506.63611703694,4517.827736761894,,,-280.45633615060933,,,,,,,
164,0.001344,33928,2370.9485474130133,4502.796933770563,,,-42.15699928511658,,,,,,,
165,0.001352,33640,2153.5263473832206,4353.356968241548,,,319.40969874895353,,,,,,,
166,0.00136,27526,-4201.340812868468,4202.164197299754,,,-279.28624631138615,,,,,,,
167,0.001368,33544,1724.2291910426898,4044.4844098727126,,,-39.59148625936917,,,,,,,
168,0.001376,33976,2417.8719881496263,3871.093436941942,,,299.2435199685038,,,,,,,
169,0.001385,27702,-3723.7914473764463,3800.489734353863,,,-223.94265667610512,,,,,,,
170,0.001393,32824,978.9930535214668,3725.589824520252,,,-84.78082010822781,,,,,,,
171,0.001401,34392,2596.4267672176393,3514.046747762021,,,268.37560590189076,,,,,,,
172,0.001409,28102,-3097.168202549782,3307.6929102037866,,,-134.0989173965815,,,,,,,
173,0.001417,31783,226.73062936887322,3153.2041986924733,,,-133.28995679320175,,,,,,,
174,0.001426,34632,2633.972424410351,2999.2121436467405,,,217.19127988229357,,,,,,,
175,0.001434,29143,-2395.3523022690983,2916.6761989113807,,,-46.95468660582854,,,,,,,
176,0.001442,30839,-404.00165582553666,2843.131129020668,,,-152.67671112885856,,,,,,,
177,0.00145,34264,2511.4786192669276,2643.9137666433858,,,158.17556198689354,,,,,,,
178,0.001458,30135,-1734.5270498477214,2454.9906477077043,,,5.13526733877212,,,,,,,
179,0.001467,30583,-819.4034454115731,2368.774743405255,,,,,,,,,,
180,0.001475,33640,2277.8774022916928,2285.703516927505,,,,,,,,,,
181,0.001483,30535,-1221.2158819250392,2222.6433940111947,,,,,,,,,,
182,0.001491,30759,-1013.2776646110362,2175.4434533308354,,,,,,,,,,
183,0.001499,33576,2024.388771311647,2024.3888927822823,,,,,,,,,,
184,0.001508,30775,-894.7369084698836,1883.1020705140047,,,,,,,,,,
185,0.001516,30791,-1061.3159333294118,1862.16642352334,,,,,,,,,,
186,0.001524,33128,1824.5178319317467,1841.6868493116808,,,,,,,,,,
187,0.001532,30935,-710.896329981599,1813.9861984495976,,,,,,,,,,
188,0.00154,30759,-1063.827266147601,1805.7993264665279,,,,,,,,,,
189,0.001549,33352,1690.432864040859,1705.4073676974624,,,,,,,,,,
190,0.001557,30791,-580.304301478933,1607.7498963009593,,,,,,,,,,
191,0.001565,30567,-1082.647370659741,1625.2231541957453,,,,,,,,,,
192,0.001573,33528,1579.1249432646969,1635.5234436763317,,,,,,,,,,
193,0.001581,31127,-431.19180210454937,1614.859261699838,,,,,,,,,,
194,0.00159,30279,-1117.5967379058031,1603.292517139714,,,,,,,,,,
195,0.001598,33320,1438.8133791583903,1504.77688146446,,,,,,,,,,
196,0.001606,31271,-249.49641121554592,1401.0116898069941,,,,,,,,,,
197,0.001614,30295,-1132.482261307848,1410.3544979392111,,,,,,,,,,
198,0.001622,32808,1254.2724293786243,1412.4413460190294,,,,,,,,,,
199,0.00163,31975,-70.39259647954802,1360.972434257457,,,,,,,,,,
200,0.001639,30471,-1100.8098134596707,1320.147132421751,,,,,,,,,,
201,0.001647,32231,1054.693172116122,1218.3423421863783,,,,,,,,,,
202,0.001655,31735,63.78870627258051,1114.7742889718936,,,,,,,,,,
203,0.001663,30903,-1030.4896476740953,1127.1578092586526,,,,,,,,,,
204,0.001671,32663,883.2841795964301,1138.5071803359451,,,,,,,,,,
205,0.00168,31335,140.2467686679626,1084.5204740155305,,,,,,,,,,
206,0.001688,30775,-952.0344432050181,1048.0222214769365,,,,,,,,,,
207,0.001696,32359,759.9095067474083,971.993054316365,,,,,,,,,,
208,0.001704,32103,180.3917507778448,894.6073701584992,,,,,,,,,,
209,0.001712,30503,-888.8577065490572,927.3573215068989,,,,,,,,,,
210,0.001721,32215,667.6531781119709,958.6772133478187,,,,,,,,,,
211,0.001729,31799,217.6218348851867,914.897548767421,,,,,,,,,,
212,0.001737,30887,-838.0676443068679,883.8277591244005,,,,,,,,,,
213,0.001745,32279,568.4344163592772,820.4296951436808,,,,,,,,,,
214,0.001753,31863,271.0469202624177,750.8943531876137,,,,,,,,,,
215,0.001762,30759,-774.1765127873558,778.6527033530596,,,,,,,,,,
216,0.00177,32311,431.7618146264048,801.8979725938666,,,,,,,,,,
217,0.001778,31799,333.40866998679047,733.829413847115,,,,,,,,,,
218,0.001786,30951,-669.7643266399922,671.2532372717616,,,,,,,,,,
219,0.001794,31895,256.5509749622922,603.5433007595805,,,,,,,,,,
220,0.001803,32167,378.8239843970029,536.0355556490052,,,,,,,,,,
221,0.001811,31143,-517.8158097561422,545.6260622228548,,,,,,,,,,
222,0.001819,31479,72.55274779138324,556.588490457829,,,,,,,,,,
223,0.001827,32183,383.2106638168661,466.444136584312,,,,,,,,,,
224,0.001835,31351,-340.0296580519709,381.62650672316784,,,,,,,,,,
225,0.001844,31543,-78.26213128151184,354.0399146101297,,,,,,,,,,
226,0.001852,31927,341.6738834988367,341.68291100138833,,,,,,,,,,
227,0.00186,31575,-175.4978859557239,341.6506873274455,,,,,,,,,,
228,0.001868,31575,-165.84329720539017,348.996481757045,,,,,,,,,,
229,0.001876,31831,270.60649592664475,271.87389946976333,,,,,,,,,,
230,0.001884,31527,-59.329321507920966,197.2275579968338,,,,,,,,,,
231,0.001893,31527,-185.0549345457362,221.93554966110784,,,,,,,,,,
232,0.001901,31767,196.1427204813512,248.73054979237003,,,,,,,,,,
233,0.001909,31815,-7.140523366728619,221.9211718372704,,,,,,,,,,
234,0.001917,31415,-152.66168022172303,214.98171041049028,,,,,,,,,,
235,0.001925,32103,140.87542813504268,149.71575411653987,,,,,,,,,,
236,0.001934,31383,-13.434581768023095,84.01340521459575,,,,,,,,,,
237,0.001942,31703,-96.18838336857668,114.0652047368864,,,,,,,,,,
238,0.00195,31575,118.31282119556343,142.1243697727186,,,,,,,,,,
239,0.001958,31623,-59.65823280095507,140.11025036819782,,,,,,,,,,
240,0.001966,31687,-44.86092344690715,181.33517111295149,,,,,,,,,,
241,0.001975,31799,134.9920760287764,148.63770137753127,,,,,,,,,,
242,0.001983,31623,-122.62603071805573,130.7408964076339,,,,,,,,,,
243,0.001991,31543,-26.271705770710394,159.6262768250645,,,,,,,,,,
244,0.001999,31991,193.56919269980233,194.47717002122832,,,,,,,,,,
245,0.002007,31623,-177.7244852169558,250.58714500413794,,,,,,,,,,
246,0.002016,31447,-64.88905248281753,319.1150507252634,,,,,,,,,,
247,0.002024,32055,290.75982088977855,302.19448152484574,,,,,,,,,,
248,0.002032,31591,-198.7642012989758,289.4443655388992,,,,,,,,,,
249,0.00204,31511,-175.94592878897362,350.3908097965214,,,,,,,,,,
250,0.002048,31975,410.3657117252446,418.4832612236776,,,,,,,,,,
251,0.002057,31415,-161.5469628271346,476.57984119599803,,,,,,,,,,
252,0.002065,31575,-353.1124401172399,542.9544640017285,,,,,,,,,,
253,0.002073,32119,519.4692867810171,544.9152049291167,,,,,,,,,,
254,0.002081,31415,-55.79689138784567,547.7986818682351,,,,,,,,,,
255,0.002089,31367,-558.5241122539383,638.4796767087157,,,,,,,,,,
256,0.002097,32359,577.3076874555857,725.1496422708793,,,,,,,,,,
257,0.002106,31751,100.70903863551341,755.596409827096,,,,,,,,,,
258,0.002114,30711,-728.9495430341798,785.5249136443344,,,,,,,,,,
259,0.002122,32407,555.8165196901311,776.963225404215,,,,,,,,,,
260,0.00213,32023,260.80998689317863,757.19728496785,,,,,,,,,,
261,0.002138,30807,-801.80540715765,806.8245893994844,,,,,,,,,,
262,0.002147,32007,456.8013523465047,843.439407790506,,,,,,,,,,
263,0.002155,32375,367.5384034431854,797.7196750048569,,,,,,,,,,
264,0.002163,30871,-745.7582751377555,746.7588793425517,,,,,,,,,,
265,0.002171,31767,310.5763236832013,682.5033411172133,,,,,,,,,,
266,0.002179,32215,383.14254318867233,605.5899917358912,,,,,,,,,,
267,0.002188,31175,-573.8738568364952,584.8188311770542,,,,,,,,,,
268,0.002196,31975,157.84052139425518,557.2949795844776,,,,,,,,,,
269,0.002204,31735,305.422255581569,446.340487882315,,,,,,,,,,
270,0.002212,31479,-332.15377016313,337.90082199062454,,,,,,,,,,
271,0.00222,32023,31.510784930726192,247.56571169194387,,,,,,,,,,
272,0.002229,31655,161.046358103382,166.5496775397702,,,,,,,,,,
273,0.002237,31495,-76.44690089564818,123.05160382582986,,,,,,,,,,
274,0.002245,31751,-49.09366095795411,88.37693509457456,,,,,,,,,,
275,0.002253,31799,-13.531281141194892,63.50456978263242,,,,,,,,,,
276,0.002261,32055,145.5498520417977,153.35421211887504,,,,,,,,,,
277,0.00227,31511,-75.53699076594712,226.92315813406663,,,,,,,,,,
278,0.002278,31495,-186.4357024508712,303.15110399711165,,,,,,,,,,
279,0.002286,32007,302.8393568526781,313.8112334335119,,,,,,,,,,
280,0.002294,31431,-49.47791924383028,318.5990248592971,,,,,,,,,,
281,0.002302,31575,-334.5431006640242,394.9968979690564,,,,,,,,,,
282,0.002311,32071,385.2561258230536,463.92875372977653,,,,,,,,,,
283,0.002319,31591,14.480861196352885,486.7643032724763,,,,,,,,,,
284,0.002327,31415,-443.72007995150955,512.7166330623972,,,,,,,,,,
285,0.002335,32055,405.26179201052065,498.6101173822753,,,,,,,,,,
286,0.002343,32023,89.70785280397084,479.3845101987214,,,,,,,,,,
287,0.002351,30807,-510.70485129357155,531.363018646783,,,,,,,,,,
288,0.00236,32311,393.35588178517366,578.978956188287,,,,,,,,,,
289,0.002368,32055,147.3702800661338,571.5579981681192,,,,,,,,,,
290,0.002376,31239,-544.2894868861118,572.0105333295603,,,,,,,,,,
291,0.002384,31719,384.0501029141858,551.522760351256,,,,,,,,,,
292,0.002392,31815,169.98521561184143,526.7432861392721,,,,,,,,,,
293,0.002401,31431,-559.7962395368177,570.414353885757,,,,,,,,,,
294,0.002409,32087,398.25295012274916,612.1761363251576,,,,,,,,,,
295,0.002417,31703,157.2071843661665,601.505200114026,,,,,,,,,,
296,0.002425,31031,-567.7816108634712,602.8204307970979,,,,,,,,,,
297,0.002433,32423,434.7118381033865,582.6983369753021,,,,,,,,,,
298,0.002442,31831,119.76790872609406,556.8194375398969,,,,,,,,,,
299,0.00245,30871,-567.140499127642,597.981206418114,,,,,,,,,,
300,0.002458,32455,476.07765427426403,634.4108883069446,,,,,,,,,,
301,0.002466,31767,70.39855522527532,624.7787670741076,,,,,,,,,,
302,0.002474,31319,-549.0490488513536,624.9700568052488,,,,,,,,,,
303,0.002483,31735,501.0960268126846,591.3771444785548,,,,,,,,,,
304,0.002491,31911,20.464140647873283,549.9145117642695,,,,,,,,,,
305,0.002499,31447,-505.50882796890915,572.2857143649509,,,,,,,,,,
306,0.002507,31975,492.9215638990509,586.3086899246357,,,,,,,,,,
307,0.002515,31799,-20.291459768078482,561.3630933678611,,,,,,,,,,
308,0.002524,31079,-434.0968932043969,544.1066140156753,,,,,,,,,,
309,0.002532,32567,444.08246207764046,484.598859930516,,,,,,,,,,
310,0.00254,31303,-46.29518965575171,418.62788901470117,,,,,,,,,,
311,0.002548,31399,-340.1452792228107,415.78540198699403,,,,,,,,,,
312,0.002556,32359,361.6173821263167,406.7381846170879,,,,,,,,,,
313,0.002565,31671,-57.402295260145,369.23943245089964,,,,,,,,,,
314,0.002573,31239,-240.44863009585876,344.3653770449356,,,,,,,,,,
315,0.002581,31927,267.06024772226226,276.7313667579151,,,,,,,,,,
316,0.002589,31959,-52.68177789703374,209.68552681785627,,,,,,,,,,
317,0.002597,31623,-163.17979048284565,209.3353407198406,,,,,,,,,,
318,0.002605,31559,183.69893849078278,211.29316541714604,,,,,,,,,,
319,0.002614,31719,-22.287070225440242,189.69685854969111,,,,,,,,,,
320,0.002622,32023,-134.76366203259786,181.75872449726003,,,,,,,,,,
321,0.00263,31591,117.89196322206622,139.63345156934363,,,,,,,,,,
322,0.002638,31687,48.456066070264654,112.14707384763572,,,,,,,,,,
323,0.002646,31527,-158.63684628596576,159.77609729625436,,,,,,,,,,
324,0.002655,32055,54.33580077407971,215.7833717928467,,,,,,,,,,
325,0.002663,31607,160.82191638517892,215.4157995341188,,,,,,,,,,
326,0.002671,31447,-207.14365566478872,220.97223281434503,,,,,,,,,,
327,0.002679,31943,-25.67272020906332,256.2789689616708,,,,,,,,,,
328,0.002687,32023,289.4434142191297,296.29308550873964,,,,,,,,,,
329,0.002696,31127,-240.2856246168046,351.4424390106572,,,,,,,,,,
330,0.002704,31719,-120.53309230024902,406.9357282912166,,,,,,,,,,
331,0.002712,32407,393.4762333185763,399.2456873467762,,,,,,,,,,
332,0.00272,31335,-236.7321238212878,387.7464921972097,,,,,,,,,,
333,0.002728,31111,-206.0233375245468,421.2336361245887,,,,,,,,,,
334,0.002737,32487,445.7952466039797,447.88370556536836,,,,,,,,,,
335,0.002745,31703,-206.36254016625384,465.85699128701293,,,,,,,,,,
336,0.002753,31367,-258.79481365745954,485.77589861430494,,,,,,,,,,
337,0.002761,31863,451.19893428319,452.51711459388895,,,,,,,,,,
338,0.002769,31943,-171.44957900413726,416.91041250201715,,,,,,,,,,
