Timestamps,Voltages
0.000000,12707
0.000008,65535
0.000016,1072
0.000025,65535
0.000033,65535
0.000041,1088
0.000049,65535
0.000057,65535
0.000066,1088
0.000074,65535
0.000082,65535
0.000090,1088
0.000098,65535
0.000106,65535
0.000115,1056
0.000123,1072
0.000131,22533
0.000139,65535
0.000147,65535
0.000156,1072
0.000164,65535
0.000172,65535
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.000229,1072
0.000238,65535
0.000246,65535
0.000254,1072
0.000262,65535
0.000270,65375
0.000279,1056
0.000287,65535
0.000295,52716
0.000303,1024
0.000311,65535
0.000319,38521
0.000328,1024
0.000336,65535
0.000344,23285
0.000352,6913
0.000360,65535
0.000369,6081
0.000377,23909
0.000385,65535
0.000393,1040
0.000401,42938
0.000410,65535
0.000418,1040
0.000426,64031
0.000434,65535
0.000442,1104
0.000451,65535
0.000459,65535
0.000467,1072
0.000475,65535
0.000483,49276
0.000492,1024
0.000500,65535
0.000508,10226
0.000516,25702
0.000524,65535
0.000532,1088
0.000541,65535
0.000549,65535
0.000557,1088
0.000565,65535
0.000573,65279
0.000582,1072
0.000590,65535
0.000598,42426
0.000606,1024
0.000614,65535
0.000623,11986
0.000631,19476
0.000639,65535
0.000647,1072
0.000655,36248
0.000664,65535
0.000672,1088
0.000680,50652
0.000688,65535
0.000696,1072
0.000705,62719
0.000713,65535
0.000721,1056
0.000729,65535
0.000737,65535
0.000745,1072
0.000754,65535
0.000762,59646
0.000770,1072
0.000778,65535
0.000786,36216
0.000795,1056
0.000803,65535
0.000811,12018
0.000819,1040
0.000827,65535
0.000836,1088
0.000844,1072
0.000852,65279
0.000860,1072
0.000868,1104
0.000877,56189
0.000885,1056
0.000893,1328
0.000901,55341
0.000909,1040
0.000918,2224
0.000926,58814
0.000934,1152
0.000942,6593
0.000950,60654
0.000958,1360
0.000967,13123
0.000975,59630
0.000983,13027
0.000991,16388
0.000999,55037
0.001008,24133
0.001016,17956
0.001024,48219
0.001032,29943
0.001040,19140
0.001049,42378
0.001057,34376
0.001065,19924
0.001073,37897
0.001081,37097
0.001090,21909
0.001098,34328
0.001106,38121
0.001114,23573
0.001122,32407
0.001130,38265
0.001139,25110
0.001147,30967
0.001155,38377
0.001163,26358
0.001171,29703
0.001180,37913
0.001188,27990
0.001196,28582
0.001204,37385
0.001212,29495
0.001221,27926
0.001229,36440
0.001237,31415
0.001245,27110
0.001253,35464
0.001262,32327
0.001270,27206
0.001278,34808
0.001286,32984
0.001294,27510
0.001303,34040
0.001311,33112
0.001319,27414
0.001327,34280
0.001335,33336
0.001343,27238
0.001352,33576
0.001360,34152
0.001368,27750
0.001376,32551
0.001384,34520
0.001393,28166
0.001401,31639
0.001409,34472
0.001417,29255
0.001425,31287
0.001434,33848
0.001442,29575
0.001450,31559
0.001458,33464
0.001466,29975
0.001475,31303
0.001483,34088
0.001491,30087
0.001499,30279
0.001507,34120
0.001516,30679
0.001524,29991
0.001532,33832
0.001540,31351
0.001548,29927
0.001556,33320
0.001565,31431
0.001573,30535
0.001581,32856
0.001589,31623
0.001597,30423
0.001606,32583
0.001614,31671
0.001622,30727
0.001630,32567
0.001638,31415
0.001647,30647
0.001655,32904
0.001663,31415
0.001671,30679
0.001679,32215
0.001688,32023
0.001696,30983
0.001704,31847
0.001712,31895
0.001720,31127
0.001729,32055
0.001737,31831
0.001745,30871
0.001753,32375
0.001761,31623
0.001769,30775
0.001778,32215
0.001786,32503
0.001794,30599
0.001802,31543
0.001810,32711
0.001819,30535
0.001827,31495
0.001835,32776
0.001843,31159
0.001851,30951
0.001860,32583
0.001868,31271
0.001876,31431
0.001884,32039
0.001892,31607
0.001901,31239
0.001909,31895
0.001917,31943
0.001925,31207
0.001933,31831
0.001942,31719
0.001950,31767
0.001958,31751
0.001966,31383
0.001974,31671
0.001982,32279
0.001991,31223
0.001999,31127
0.002007,32551
0.002015,31511
0.002023,31127
0.002032,32343
0.002040,31687
0.002048,30919
0.002056,32327
0.002064,31655
0.002073,31271
0.002081,32103
0.002089,31495
0.002097,31415
0.002105,32103
0.002114,31255
0.002122,31655
0.002130,32343
0.002138,30967
0.002146,31495
0.002154,32471
0.002163,31543
0.002171,30615
0.002179,32776
0.002187,31943
0.002195,30631
0.002204,32167
0.002212,32087
0.002220,31367
0.002228,31575
0.002236,31831
0.002245,31687
0.002253,32039
0.002261,31143
0.002269,31767
0.002277,32263
0.002286,31191
0.002294,31175
0.002302,32856
0.002310,31159
0.002318,31143
0.002327,32423
0.002335,31607
0.002343,31303
0.002351,31783
0.002359,31847
0.002367,31815
0.002376,31287
0.002384,31671
0.002392,31959
0.002400,31703
0.002408,31495
0.002417,31687
0.002425,32055
0.002433,31495
0.002441,31399
0.002449,31975
0.002458,31783
0.002466,31575
0.002474,31591
0.002482,31783
0.002490,31975
0.002499,31367
0.002507,31703
0.002515,32231
0.002523,31527
0.002531,31143
0.002540,32599
0.002548,31527
0.002556,31383
0.002564,32087
0.002572,31767
0.002580,31639
0.002589,31687
0.002597,31527
0.002605,32151
0.002613,31655
0.002621,31447
0.002630,32039
0.002638,31671
0.002646,31575
0.002654,32023
0.002662,31799
0.002671,31479
0.002679,31495
0.002687,32327
0.002695,31479
0.002703,31783
0.002712,31415
0.002720,32167
0.002728,32119
0.002736,31079
0.002744,31927
0.002753,32167
0.002761,31239
0.002769,31847
0.002777,32007
0.002785,31623
0.002793,31559
0.002802,31719
0.002810,31831
0.002818,31831
0.002826,31495
0.002834,31815
0.002843,32039
0.002851,31463
0.002859,31607
0.002867,32167
0.002875,31591
0.002884,31575
0.002892,32135
0.002900,31767
0.002908,31111
0.002916,32151
0.002925,31959
0.002933,31399
0.002941,32087
0.002949,31831
0.002957,31415
0.002966,32055
0.002974,31559
0.002982,31431
0.002990,32375
0.002998,31399
0.003006,31479
0.003015,32391
0.003023,31559
0.003031,31383
0.003039,32023
0.003047,31815
0.003056,31927
