Timestamps,Voltages
0.000000,65535
0.000008,1024
0.000016,65535
0.000025,1040
0.000033,48283
0.000041,65535
0.000049,1056
0.000057,38665
0.000066,65535
0.000074,1072
0.000082,29607
0.000090,65535
0.000098,4977
0.000106,20549
0.000115,65535
0.000123,65279
0.000131,1072
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,20036
0.000180,65535
0.000188,17092
0.000197,15299
0.000205,65535
0.000213,15123
0.000221,14595
0.000229,65535
0.000238,11730
0.000246,21509
0.000254,65535
0.000262,1248
0.000270,36648
0.000279,65535
0.000287,1088
0.000295,52316
0.000303,65535
0.000311,1072
0.000319,65247
0.000328,65535
0.000336,1088
0.000344,65535
0.000352,65535
0.000360,1088
0.000369,65535
0.000377,65535
0.000385,1072
0.000393,65535
0.000401,64959
0.000410,1072
0.000418,65535
0.000426,44794
0.000434,1024
0.000442,65535
0.000451,20981
0.000459,10178
0.000467,65535
0.000475,1104
0.000483,38153
0.000492,65535
0.000500,1088
0.000508,65535
0.000516,65535
0.000524,1072
0.000532,65535
0.000541,33272
0.000549,16644
0.000557,65535
0.000565,1136
0.000573,40729
0.000582,65535
0.000590,1104
0.000598,62575
0.000606,65535
0.000614,1120
0.000623,65535
0.000631,65535
0.000639,1088
0.000647,65535
0.000655,65183
0.000664,1104
0.000672,65535
0.000680,47515
0.000688,1088
0.000696,65535
0.000705,29815
0.000713,1072
0.000721,65535
0.000729,10722
0.000737,1664
0.000745,65535
0.000754,1056
0.000762,7969
0.000770,65535
0.000778,1072
0.000786,14915
0.000795,65535
0.000803,1056
0.000811,19284
0.000819,65535
0.000827,1056
0.000836,20485
0.000844,52988
0.000852,1056
0.000860,19988
0.000868,6401
0.000877,1056
0.000885,23637
0.000893,1120
0.000901,1056
0.000909,31367
0.000918,5009
0.000926,1104
0.000934,40073
0.000942,18308
0.000950,1280
0.000958,45995
0.000967,30951
0.000975,1808
0.000983,46987
0.000991,39241
0.000999,2928
0.001008,44074
0.001016,42970
0.001024,11426
0.001032,37929
0.001040,42858
0.001049,17700
0.001057,32583
0.001065,42266
0.001073,22453
0.001081,29383
0.001090,41242
0.001098,25878
0.001106,27494
0.001114,39641
0.001122,28807
0.001130,26310
0.001139,38121
0.001147,31127
0.001155,26054
0.001163,36712
0.001171,32183
0.001180,26070
0.001188,35048
0.001196,34120
0.001204,26230
0.001212,33640
0.001221,35048
0.001229,26662
0.001237,32231
0.001245,35608
0.001253,27462
0.001262,31463
0.001270,35784
0.001278,27494
0.001286,31335
0.001294,35752
0.001303,27766
0.001311,30855
0.001319,35912
0.001327,28695
0.001335,29655
0.001343,35944
0.001352,29559
0.001360,28967
0.001368,35784
0.001376,30535
0.001384,29063
0.001393,34712
0.001401,31143
0.001409,29015
0.001417,34648
0.001425,31031
0.001434,29063
0.001442,34504
0.001450,31495
0.001458,29335
0.001466,33560
0.001475,31991
0.001483,29431
0.001491,33256
0.001499,32279
0.001507,29575
0.001516,32519
0.001524,32391
0.001532,30119
0.001540,32183
