Timestamps,Voltages
0.000000,65535
0.000008,960
0.000016,65535
0.000025,32888
0.000033,960
0.000041,65535
0.000049,45499
0.000057,976
0.000066,65535
0.000074,63679
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,6081
0.000139,65535
0.000147,1040
0.000156,65535
0.000164,64767
0.000172,1024
0.000180,65535
0.000188,64287
0.000197,1072
0.000205,65535
0.000213,65535
0.000221,1072
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65535
0.000270,1056
0.000278,65535
0.000287,60062
0.000295,1024
0.000303,65535
0.000311,37529
0.000319,1056
0.000328,65535
0.000336,14659
0.000344,11010
0.000352,65535
0.000360,1040
0.000369,31463
0.000377,65535
0.000385,1024
0.000393,55373
0.000401,65535
0.000409,976
0.000418,65535
0.000426,65279
0.000434,1072
0.000442,65535
0.000450,13731
0.000459,26374
0.000467,65535
0.000475,1024
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,56285
0.000524,1120
0.000532,65535
0.000541,19572
0.000549,1664
0.000557,65535
0.000565,1056
0.000573,13667
0.000581,65535
0.000590,1040
0.000598,21189
0.000606,65535
0.000614,1040
0.000622,22613
0.000631,65535
0.000639,1040
0.000647,19300
0.000655,65535
0.000663,1024
0.000672,12066
0.000680,9794
0.000688,1168
0.000696,8290
0.000704,1040
0.000713,1168
0.000721,13859
0.000729,1024
0.000737,1152
0.000745,26598
0.000753,1008
0.000762,1168
0.000770,43482
0.000778,1024
0.000786,1264
0.000794,59614
0.000803,1056
0.000811,1600
0.000819,65535
0.000827,1136
0.000835,2288
0.000844,65535
0.000852,4625
0.000860,3936
0.000868,63759
0.000876,15251
0.000885,6753
0.000893,61230
0.000901,23589
0.000909,7377
0.000917,58222
0.000925,30967
0.000934,5601
0.000942,53853
0.000950,37817
0.000958,4833
0.000966,48107
0.000975,43674
0.000983,5841
0.000991,42074
0.000999,47419
0.001007,8402
0.001016,37209
0.001024,49244
0.001032,11474
0.001040,33160
0.001048,49468
0.001057,15235
0.001065,29991
0.001073,48539
0.001081,18692
0.001089,27862
0.001097,47851
0.001106,21605
0.001114,25798
0.001122,46667
0.001130,24469
0.001138,24822
0.001147,44778
0.001155,27542
0.001163,23909
0.001171,41882
0.001179,30775
0.001188,24630
0.001196,39177
0.001204,31767
0.001212,25366
0.001220,38137
0.001228,32247
0.001237,26070
0.001245,36873
0.001253,33192
0.001261,26262
0.001269,35240
0.001278,34472
0.001286,27014
0.001294,33720
0.001302,33976
0.001310,28230
0.001319,34872
0.001327,32647
0.001335,27398
0.001343,34840
0.001351,35144
0.001360,27014
0.001368,31575
0.001376,36552
0.001384,29159
0.001392,29863
0.001400,35816
0.001409,30999
0.001417,28855
0.001425,35544
0.001433,31623
0.001441,29143
0.001450,34536
0.001458,31143
0.001466,30535
0.001474,34984
0.001482,30503
0.001491,29831
0.001499,35160
0.001507,31271
0.001515,29639
0.001523,34408
0.001532,31415
0.001540,29703
0.001548,34872
0.001556,31895
0.001564,29639
0.001572,33512
0.001581,32311
0.001589,30311
0.001597,33320
0.001605,32647
0.001613,30503
0.001622,32183
0.001630,32471
0.001638,31895
0.001646,32055
0.001654,31527
0.001663,31591
0.001671,32535
0.001679,32167
0.001687,32087
0.001695,31239
0.001704,31751
0.001712,33352
0.001720,31543
0.001728,30775
0.001736,33080
0.001744,32615
0.001753,30471
0.001761,32471
0.001769,32599
0.001777,31175
0.001785,32183
0.001794,32551
0.001802,31447
0.001810,31927
0.001818,32071
0.001826,31943
0.001835,32007
0.001843,31079
0.001851,32663
0.001859,33496
0.001867,30311
0.001876,31495
0.001884,33896
0.001892,31175
0.001900,30599
0.001908,33320
0.001916,32936
0.001925,30919
0.001933,31543
0.001941,32663
0.001949,32423
0.001957,31063
0.001966,31927
0.001974,32968
0.001982,31607
0.001990,31319
0.001998,32631
0.002007,32503
0.002015,31239
0.002023,31991
0.002031,33128
0.002039,30967
0.002047,31271
0.002056,34296
0.002064,31031
0.002072,30983
0.002080,33320
0.002088,31799
0.002097,31575
0.002105,32567
0.002113,31767
0.002121,31479
0.002129,32663
0.002138,32695
0.002146,31559
0.002154,30391
0.002162,33592
0.002170,33800
0.002179,28951
0.002187,31159
0.002195,35544
0.002203,31463
0.002211,29351
0.002219,32936
0.002228,33720
0.002236,30903
0.002244,31415
0.002252,33288
0.002260,31815
0.002269,31591
0.002277,32343
0.002285,31287
0.002293,33080
0.002301,32423
0.002310,30599
0.002318,32439
0.002326,32727
0.002334,31447
0.002342,32007
0.002351,32215
0.002359,32247
0.002367,32039
0.002375,31143
0.002383,32215
0.002391,33064
0.002400,31591
0.002408,31447
0.002416,32535
0.002424,31799
0.002432,32151
0.002441,31863
0.002449,32007
0.002457,31927
0.002465,31815
0.002473,32776
0.002482,32455
0.002490,31175
0.002498,30727
0.002506,34264
0.002514,32375
0.002523,29799
0.002531,32968
0.002539,33320
0.002547,30999
0.002555,31671
0.002563,32679
0.002572,32039
0.002580,32023
0.002588,31815
0.002596,31831
0.002604,32679
0.002613,32103
0.002621,31655
0.002629,32487
0.002637,31223
0.002645,32103
0.002654,33352
0.002662,31607
0.002670,31399
0.002678,32647
0.002686,31767
0.002695,32023
0.002703,32343
0.002711,31879
0.002719,32263
0.002727,31879
0.002735,31815
0.002744,32471
0.002752,31927
0.002760,32023
0.002768,31831
0.002776,32215
0.002785,32199
0.002793,32663
0.002801,30759
0.002809,32135
0.002817,33496
0.002826,31207
0.002834,31159
0.002842,33496
0.002850,32167
0.002858,30967
0.002866,32439
0.002875,32615
0.002883,31975
0.002891,31815
0.002899,32023
0.002907,31943
0.002916,32055
0.002924,33096
0.002932,31783
0.002940,30519
0.002948,32615
0.002957,33752
0.002965,31047
0.002973,31207
0.002981,33000
0.002989,32599
0.002998,31303
0.003006,32263
0.003014,32279
0.003022,31591
0.003030,32824
0.003038,31943
0.003047,30519
0.003055,33736
0.003063,33272
0.003071,29399
0.003079,32359
0.003088,34392
0.003096,30935
0.003104,31127
0.003112,33048
0.003120,32135
0.003129,32295
0.003137,30759
0.003145,32199
0.003153,34616
0.003161,30295
0.003170,30215
0.003178,34744
0.003186,32615
0.003194,30615
0.003202,31751
0.003210,32872
0.003219,32792
0.003227,31143
0.003235,32167
0.003243,33080
0.003251,31287
0.003260,31943
0.003268,32343
0.003276,31607
0.003284,33224
0.003292,32071
0.003301,30631
0.003309,32711
0.003317,33368
0.003325,31415
0.003333,30967
0.003342,33384
0.003350,32487
0.003358,30887
0.003366,32407
0.003374,32888
0.003382,31463
0.003391,31927
0.003399,32583
0.003407,31911
0.003415,31991
0.003423,32087
0.003432,32135
0.003440,32327
0.003448,31863
0.003456,32167
0.003464,32824
0.003473,31303
0.003481,31447
0.003489,33288
0.003497,32631
0.003505,30983
0.003514,32263
0.003522,32695
