Timestamps,Voltages
0.000000,1056
0.000008,1056
0.000016,64639
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,59438
0.000074,65535
0.000082,1040
0.000090,46155
0.000098,65535
0.000107,1392
0.000115,32327
0.000123,65535
0.000131,24069
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,32391
0.000188,65535
0.000197,22165
0.000205,2304
0.000213,65535
0.000221,26102
0.000229,1280
0.000238,65535
0.000246,20420
0.000254,5953
0.000262,65535
0.000270,6593
0.000279,20549
0.000287,65535
0.000295,1104
0.000303,40393
0.000311,65535
0.000320,1152
0.000328,60750
0.000336,65535
0.000344,1088
0.000352,65535
0.000361,65535
0.000369,1024
0.000377,65535
0.000385,64415
0.000393,1040
0.000402,65535
0.000410,29031
0.000418,1056
0.000426,65535
0.000434,1040
0.000442,61150
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,27238
0.000483,960
0.000492,65535
0.000500,8994
0.000508,30823
0.000516,65535
0.000524,1040
0.000533,53469
0.000541,65535
0.000549,1056
0.000557,65535
0.000565,65535
0.000574,1040
0.000582,65535
0.000590,65535
0.000598,1040
0.000606,65535
0.000615,64351
0.000623,1024
0.000631,65535
0.000639,38329
0.000647,1024
0.000656,60942
0.000664,1024
0.000672,1040
0.000680,27526
0.000688,1040
0.000696,1072
0.000705,16532
0.000713,1040
0.000721,1056
0.000729,27286
0.000737,1056
0.000746,1360
0.000754,43866
0.000762,1040
0.000770,3136
0.000778,54269
0.000787,1120
0.000795,11522
0.000803,58462
0.000811,1104
0.000819,22405
0.000828,60926
0.000836,1216
0.000844,28679
0.000852,62527
0.000860,1344
0.000869,29847
0.000877,61599
0.000885,1504
0.000893,27942
0.000901,61246
0.000910,2560
0.000918,23733
0.000926,60942
0.000934,11970
0.000942,19188
0.000951,59182
0.000959,19444
0.000967,16227
0.000975,56525
0.000983,24501
0.000991,14243
0.001000,53757
0.001008,29175
0.001016,13059
0.001024,49996
0.001032,33208
0.001041,13667
0.001049,45899
0.001057,36008
0.001065,14851
0.001073,42570
0.001082,37785
0.001090,16388
0.001098,39385
0.001106,39065
0.001114,18436
0.001123,37113
0.001131,39225
0.001139,20036
0.001147,34568
0.001155,40217
0.001164,22085
0.001172,32071
0.001180,40281
0.001188,24373
0.001196,30295
0.001205,39305
0.001213,26502
0.001221,29479
0.001229,38361
0.001237,28294
0.001245,28695
0.001254,37529
0.001262,29527
0.001270,28230
0.001278,37049
0.001286,30631
0.001295,28006
0.001303,35816
0.001311,31847
0.001319,28182
0.001327,34824
0.001336,32247
0.001344,28775
0.001352,33768
0.001360,32952
0.001368,28951
0.001377,33464
0.001385,32679
0.001393,29223
0.001401,33496
0.001409,33320
0.001418,28390
0.001426,33048
0.001434,33992
0.001442,28887
0.001450,32391
0.001459,33976
0.001467,29271
0.001475,31847
0.001483,34120
0.001491,29831
0.001500,31319
0.001508,33976
0.001516,30279
0.001524,31655
0.001532,33528
0.001540,30263
0.001549,31543
0.001557,33432
0.001565,30887
0.001573,31495
0.001581,32792
0.001590,30999
0.001598,31767
0.001606,32727
0.001614,31111
0.001622,31623
0.001631,32567
0.001639,31159
0.001647,31815
0.001655,32247
0.001663,31367
0.001672,31863
0.001680,32151
0.001688,31639
0.001696,31703
0.001704,31943
0.001713,31751
0.001721,32087
0.001729,31623
0.001737,31719
0.001745,32487
0.001754,31383
0.001762,31335
0.001770,32647
0.001778,31719
0.001786,31367
0.001794,32343
0.001803,31911
0.001811,31735
0.001819,31735
0.001827,31895
0.001835,32055
0.001844,31623
0.001852,32007
0.001860,32007
0.001868,31479
0.001876,31959
0.001885,32007
0.001893,31975
0.001901,31719
0.001909,32055
0.001917,31479
0.001926,32103
0.001934,32343
0.001942,31079
0.001950,32183
0.001958,32007
0.001967,31591
0.001975,32279
0.001983,32103
0.001991,31127
0.001999,31735
0.002008,32984
0.002016,31431
0.002024,30759
0.002032,33368
0.002040,32135
0.002048,30807
0.002057,32343
0.002065,32247
0.002073,31319
0.002081,32407
0.002089,31559
0.002098,31703
0.002106,32455
0.002114,31607
0.002122,31671
0.002130,32567
0.002139,31463
0.002147,31655
0.002155,32663
0.002163,31575
0.002171,31719
0.002180,32151
0.002188,31895
0.002196,32087
0.002204,31943
0.002212,31655
0.002221,32167
0.002229,32295
0.002237,31159
0.002245,32167
0.002253,32599
0.002262,31415
0.002270,31703
0.002278,32039
0.002286,32151
0.002294,31767
0.002303,31543
0.002311,32423
0.002319,31991
0.002327,31207
0.002335,32247
0.002343,32599
0.002352,31015
0.002360,32071
0.002368,32343
0.002376,31527
0.002384,31975
0.002393,32151
0.002401,31479
0.002409,32343
0.002417,32231
0.002425,31287
0.002434,32423
0.002442,32167
0.002450,31303
0.002458,31879
0.002466,32423
0.002475,31479
0.002483,32039
0.002491,32247
0.002499,31639
0.002507,31991
0.002516,32311
0.002524,31447
0.002532,32327
0.002540,32231
0.002548,31159
0.002557,32247
0.002565,32743
0.002573,31319
0.002581,31831
0.002589,32311
0.002597,31751
0.002606,32151
0.002614,32151
0.002622,31687
0.002630,32039
0.002638,32007
0.002647,31895
0.002655,32215
0.002663,31975
0.002671,31383
0.002679,32567
0.002688,32071
0.002696,31447
0.002704,32343
0.002712,32151
0.002720,31623
0.002729,32279
0.002737,31831
0.002745,31831
0.002753,32375
0.002761,31671
0.002770,31703
0.002778,32631
0.002786,31463
0.002794,31975
0.002802,32359
0.002811,31543
0.002819,31927
0.002827,32199
0.002835,31623
0.002843,32135
0.002852,32455
0.002860,31191
0.002868,32151
0.002876,32423
0.002884,31447
0.002892,31959
0.002901,32471
0.002909,31367
0.002917,32007
0.002925,32215
0.002933,31943
0.002942,32055
0.002950,31831
0.002958,31767
0.002966,32343
0.002974,31767
0.002983,31959
0.002991,32247
0.002999,31559
0.003007,32407
0.003015,32055
0.003024,31639
0.003032,31815
0.003040,32776
0.003048,31639
0.003056,31751
0.003065,32423
0.003073,32311
0.003081,31479
0.003089,32247
0.003097,32055
0.003106,31783
0.003114,32119
0.003122,32055
0.003130,31911
0.003138,32023
0.003146,32039
0.003155,31767
0.003163,31927
0.003171,32615
0.003179,31959
0.003187,31511
0.003196,32167
0.003204,32375
0.003212,31559
0.003220,32007
0.003228,32567
0.003237,31511
0.003245,32007
0.003253,32407
0.003261,31559
0.003269,32327
0.003278,32247
0.003286,31591
0.003294,32199
0.003302,32183
0.003310,31687
0.003319,32151
0.003327,32167
0.003335,31607
0.003343,32183
0.003351,32311
0.003360,31623
0.003368,31943
0.003376,32455
0.003384,31479
0.003392,31975
0.003401,32167
0.003409,31991
0.003417,32071
0.003425,31943
0.003433,32135
0.003441,31975
0.003450,32311
0.003458,31399
0.003466,32183
0.003474,32856
0.003482,31383
0.003491,31927
0.003499,32439
0.003507,31927
0.003515,31847
0.003523,31991
0.003532,32535
0.003540,31959
0.003548,31383
0.003556,32663
0.003564,32183
0.003573,31655
0.003581,32087
0.003589,31847
0.003597,32407
0.003605,31991
0.003614,31927
0.003622,32231
0.003630,32151
0.003638,31911
0.003646,31799
0.003655,32551
0.003663,32199
0.003671,31383
0.003679,32167
0.003687,32311
0.003695,31991
0.003704,32167
0.003712,32071
0.003720,31943
0.003728,32487
0.003736,32071
0.003745,31383
0.003753,32487
0.003761,32263
0.003769,31687
0.003777,32151
0.003786,32231
0.003794,31911
0.003802,32183
0.003810,32087
0.003818,31767
0.003827,32183
0.003835,32167
0.003843,31959
0.003851,32087
0.003859,32375
0.003868,31511
0.003876,32327
0.003884,31991
0.003892,31975
0.003900,32327
0.003909,32007
0.003917,32071
0.003925,32167
0.003933,31911
0.003941,31943
0.003950,32231
0.003958,32135
0.003966,31831
0.003974,32167
0.003982,32151
0.003990,32119
0.003999,31815
0.004007,32199
0.004015,32327
0.004023,32199
0.004031,31431
0.004040,32503
0.004048,32359
0.004056,31511
0.004064,32151
0.004072,32695
0.004081,31879
0.004089,31671
0.004097,32183
0.004105,32215
0.004113,31991
0.004122,32135
0.004130,32103
0.004138,32087
0.004146,32423
0.004154,31687
0.004163,32023
0.004171,32407
0.004179,32023
0.004187,32007
0.004195,32455
0.004204,31911
0.004212,32151
0.004220,32007
0.004228,32135
0.004236,32119
0.004244,32071
0.004253,31927
0.004261,32295
0.004269,32519
0.004277,31511
0.004285,32231
0.004294,32423
0.004302,31655
0.004310,32535
0.004318,32279
0.004326,31687
