Timestamps,Voltages
0.000000,11778
0.000008,1008
0.000016,65535
0.000025,63359
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,31143
0.000147,65535
0.000156,65535
0.000164,23893
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1056
0.000278,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65343
0.000319,1072
0.000328,65535
0.000336,47019
0.000344,1056
0.000352,65535
0.000360,23589
0.000369,1312
0.000377,65535
0.000385,1040
0.000393,27942
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65535
0.000434,1040
0.000442,65535
0.000450,6593
0.000459,32647
0.000467,65535
0.000475,1024
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,65535
0.000524,1024
0.000532,65535
0.000541,48251
0.000549,1040
0.000557,65535
0.000565,27526
0.000573,1024
0.000582,65535
0.000590,12595
0.000598,1024
0.000606,65535
0.000614,976
0.000622,1024
0.000631,65535
0.000639,992
0.000647,1040
0.000655,65535
0.000663,1008
0.000672,1056
0.000680,1072
0.000688,1040
0.000696,1376
0.000704,1040
0.000713,1008
0.000721,5121
0.000729,1056
0.000737,1024
0.000745,20020
0.000754,1088
0.000762,1040
0.000770,35848
0.000778,8770
0.000786,1120
0.000794,48523
0.000803,17108
0.000811,1328
0.000819,57358
0.000827,23189
0.000835,1616
0.000844,60318
0.000852,28951
0.000860,1968
0.000868,57614
0.000876,33496
0.000885,2368
0.000893,53773
0.000901,39913
0.000909,2480
0.000917,47963
0.000926,46011
0.000934,2448
0.000942,41786
0.000950,49884
0.000958,6161
0.000966,35784
0.000975,51868
0.000983,10290
0.000991,30823
0.000999,52572
0.001007,14339
0.001016,26966
0.001024,51932
0.001032,18548
0.001040,24485
0.001048,50092
0.001057,22069
0.001065,23077
0.001073,48443
0.001081,25126
0.001089,22085
0.001098,46395
0.001106,27734
0.001114,22021
0.001122,43722
0.001130,30455
0.001139,21557
0.001147,41658
0.001155,32599
0.001163,21765
0.001171,39449
0.001179,34296
0.001188,22613
0.001196,36520
0.001204,35960
0.001212,24421
0.001220,34216
0.001229,36008
0.001237,25750
0.001245,33384
0.001253,35976
0.001261,26646
0.001270,32183
0.001278,36184
0.001286,27558
0.001294,31687
0.001302,35896
0.001311,28118
0.001319,31015
0.001327,36056
0.001335,28903
0.001343,30215
0.001351,35592
0.001360,29975
0.001368,29943
0.001376,34808
0.001384,31143
0.001392,29863
0.001401,34152
0.001409,31351
0.001417,29639
0.001425,34472
0.001433,31735
0.001442,28951
0.001450,33800
0.001458,33096
0.001466,29367
0.001474,32679
0.001483,32423
0.001491,30695
0.001499,33016
0.001507,31559
0.001515,30103
0.001523,33864
0.001532,32215
0.001540,29031
0.001548,33288
0.001556,33416
0.001564,30007
0.001573,31431
0.001581,33080
0.001589,31447
0.001597,31959
0.001605,31767
0.001614,31239
0.001622,31959
0.001630,32567
0.001638,31383
0.001646,31831
0.001655,31975
0.001663,31399
0.001671,32135
0.001679,31959
0.001687,31287
0.001695,32311
0.001704,31927
0.001712,31143
0.001720,32679
0.001728,31495
0.001736,31399
0.001745,32663
0.001753,31479
0.001761,31591
0.001769,32599
0.001777,31287
0.001786,31703
0.001794,32792
0.001802,30631
0.001810,31783
0.001818,33560
0.001827,30807
0.001835,31415
0.001843,32503
0.001851,31287
0.001859,31943
0.001867,32519
0.001876,31687
0.001884,31319
0.001892,31655
0.001900,33112
0.001908,31319
0.001917,30231
0.001925,33976
0.001933,32311
0.001941,29943
0.001949,32263
0.001958,32407
0.001966,31255
0.001974,32647
0.001982,32423
0.001990,29943
0.001999,31815
0.002007,34024
0.002015,31511
0.002023,29575
0.002031,32968
0.002039,33544
0.002048,30919
0.002056,31367
0.002064,32455
0.002072,31463
0.002080,31703
0.002089,33064
0.002097,31383
0.002105,30903
0.002113,32984
0.002121,32599
0.002130,30295
0.002138,31415
0.002146,33768
0.002154,32135
0.002162,29815
0.002171,32904
0.002179,33096
0.002187,30583
0.002195,30599
0.002203,34056
0.002211,32247
0.002220,30263
0.002228,31847
0.002236,32647
0.002244,32551
0.002252,31031
0.002261,31543
0.002269,32824
0.002277,32263
0.002285,30855
0.002293,31223
0.002302,33496
0.002310,32359
0.002318,30727
0.002326,31767
0.002334,33096
0.002343,31607
0.002351,31127
0.002359,32695
0.002367,32167
0.002375,31175
0.002383,32231
0.002392,32583
0.002400,31239
0.002408,31767
0.002416,31879
0.002424,32856
0.002433,31927
0.002441,30519
0.002449,32631
0.002457,33448
0.002465,30439
0.002474,31143
0.002482,33720
0.002490,32199
0.002498,30775
0.002506,31575
0.002515,32663
0.002523,32711
0.002531,30983
0.002539,32263
0.002547,32247
0.002555,31479
0.002564,31751
0.002572,32551
0.002580,31607
0.002588,32039
0.002596,32183
0.002605,31607
0.002613,32039
0.002621,31799
0.002629,32167
0.002637,32231
0.002646,31479
0.002654,31991
0.002662,32135
0.002670,32103
0.002678,31879
0.002687,32151
0.002695,31911
0.002703,31879
0.002711,31991
0.002719,31783
0.002727,32423
0.002736,31319
0.002744,32039
0.002752,33144
0.002760,31143
0.002768,31527
0.002777,32743
0.002785,31847
0.002793,31879
0.002801,32199
0.002809,31655
0.002818,32215
0.002826,32231
0.002834,31815
0.002842,32247
0.002850,31527
0.002859,32023
0.002867,32872
0.002875,31527
0.002883,30807
0.002891,32920
0.002899,32824
0.002908,31287
0.002916,31751
0.002924,32263
0.002932,31959
0.002940,32071
0.002949,31319
0.002957,32679
0.002965,32663
0.002973,30231
0.002981,31799
0.002990,34184
0.002998,31063
0.003006,31255
0.003014,32583
0.003022,31783
0.003031,32327
0.003039,32055
0.003047,31415
0.003055,32471
0.003063,31831
0.003071,31575
0.003080,32567
0.003088,32007
0.003096,31559
0.003104,32487
0.003112,32199
0.003121,31655
0.003129,31191
0.003137,32888
0.003145,33480
0.003153,29975
0.003162,31751
0.003170,33720
0.003178,32247
0.003186,29879
0.003194,32247
0.003203,33544
0.003211,32023
0.003219,31319
0.003227,31591
0.003235,32792
0.003244,32231
0.003252,31383
0.003260,32103
0.003268,32391
0.003276,31815
0.003284,31639
0.003293,32583
0.003301,31127
0.003309,32423
0.003317,33352
0.003325,30535
0.003334,31287
0.003342,33448
0.003350,32599
0.003358,30727
0.003366,31799
0.003375,33208
0.003383,31495
0.003391,31287
0.003399,32856
0.003407,32663
0.003416,31127
0.003424,32007
0.003432,32968
0.003440,31655
0.003448,31719
0.003456,32920
0.003465,30887
0.003473,31671
0.003481,34696
0.003489,29959
0.003497,30423
0.003506,35480
0.003514,30935
0.003522,30487
0.003530,33352
0.003538,32327
0.003547,31511
0.003555,31975
0.003563,32135
0.003571,32695
0.003579,31431
0.003588,31127
0.003596,33368
0.003604,32279
0.003612,30551
0.003620,32968
0.003628,32695
0.003637,30775
0.003645,32503
0.003653,32776
0.003661,31399
0.003669,31911
0.003678,32727
0.003686,31703
0.003694,31479
0.003702,33016
0.003710,32023
0.003719,31079
0.003727,32792
0.003735,32151
0.003743,31863
0.003751,32247
0.003760,31719
0.003768,32279
0.003776,32487
0.003784,31351
0.003792,32535
0.003800,32391
0.003809,31335
0.003817,32647
0.003825,32263
0.003833,31335
0.003841,32311
0.003850,32663
0.003858,31895
0.003866,31223
0.003874,33048
0.003882,32487
0.003891,31031
0.003899,31895
0.003907,32567
0.003915,32135
0.003923,31799
0.003932,31991
0.003940,32023
0.003948,32343
0.003956,31831
0.003964,32055
0.003972,32087
0.003981,31959
0.003989,32519
0.003997,31991
0.004005,31287
0.004013,32952
0.004022,32055
0.004030,31623
0.004038,32391
0.004046,31863
0.004054,32199
0.004063,32119
0.004071,31959
0.004079,32535
0.004087,31879
0.004095,31335
0.004104,32936
0.004112,32103
0.004120,31735
0.004128,32215
0.004136,32247
0.004144,31895
0.004153,32183
0.004161,31863
0.004169,32519
0.004177,31927
0.004185,31959
0.004194,32183
0.004202,32055
0.004210,32135
0.004218,32055
0.004226,32263
0.004235,32103
0.004243,31927
0.004251,32103
0.004259,32423
0.004267,31831
0.004276,32567
0.004284,31815
0.004292,31911
0.004300,32487
0.004308,31895
0.004316,32055
0.004325,32103
0.004333,32167
0.004341,32103
0.004349,32183
0.004357,32199
0.004366,31639
0.004374,32423
0.004382,32695
0.004390,31495
0.004398,32055
0.004407,32792
0.004415,31479
0.004423,31879
0.004431,32776
0.004439,31783
0.004448,31975
0.004456,32359
0.004464,31975
0.004472,32135
0.004480,31991
0.004488,32087
0.004497,32647
0.004505,31783
0.004513,31719
0.004521,32808
0.004529,31735
0.004538,32199
0.004546,31927
0.004554,32311
0.004562,32183
0.004570,32007
0.004579,32327
0.004587,32199
0.004595,31703
0.004603,32615
0.004611,31911
0.004620,31575
0.004628,32727
0.004636,32103
0.004644,31063
