Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,47803
0.000025,1024
0.000033,65535
0.000041,55037
0.000049,960
0.000057,65535
0.000066,65535
0.000074,992
0.000082,65535
0.000090,65535
0.000098,1024
0.000106,65535
0.000115,65535
0.000123,3392
0.000131,65535
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,64367
0.000287,1040
0.000295,65535
0.000303,43354
0.000311,1024
0.000319,65535
0.000328,20388
0.000336,4865
0.000344,65535
0.000352,1088
0.000360,25542
0.000369,65535
0.000377,1072
0.000385,50348
0.000393,65535
0.000401,1072
0.000410,65535
0.000418,65535
0.000426,1072
0.000434,65535
0.000442,8914
0.000451,33928
0.000459,65535
0.000467,1072
0.000475,65535
0.000483,65535
0.000491,1088
0.000500,65535
0.000508,60286
0.000516,1056
0.000524,65535
0.000532,23669
0.000541,1024
0.000549,65535
0.000557,1280
0.000565,5569
0.000573,65535
0.000582,1024
0.000590,10914
0.000598,65535
0.000606,1024
0.000614,10338
0.000623,65535
0.000631,1008
0.000639,6337
0.000647,65535
0.000655,1024
0.000663,2944
0.000672,3088
0.000680,1024
0.000688,3264
0.000696,1040
0.000704,1040
0.000713,9810
0.000721,1040
0.000729,1024
0.000737,23941
0.000745,1040
0.000754,1056
0.000762,41386
0.000770,1072
0.000778,1136
0.000786,56141
0.000795,1120
0.000803,1440
0.000811,64367
0.000819,4897
0.000827,1920
0.000836,65519
0.000844,13955
0.000852,2704
0.000860,63631
0.000868,21621
0.000876,3760
0.000885,59614
0.000893,29607
0.000901,4209
0.000909,54973
0.000917,36536
0.000926,3888
0.000934,49932
0.000942,42058
0.000950,5345
0.000958,44282
0.000967,45595
0.000975,7569
0.000983,38489
0.000991,48667
0.000999,10674
0.001008,33608
0.001016,49980
0.001024,14147
0.001032,29655
0.001040,49596
0.001048,18228
0.001057,26950
0.001065,48443
0.001073,21301
0.001081,25430
0.001089,46907
0.001098,24598
0.001106,23829
0.001114,45371
0.001122,27158
0.001130,23093
0.001139,43402
0.001147,29479
0.001155,23077
0.001163,41146
0.001171,31847
0.001180,23077
0.001188,39097
0.001196,33000
0.001204,24069
0.001212,36921
0.001221,34408
0.001229,25062
0.001237,34824
0.001245,35048
0.001253,26278
0.001261,33480
0.001270,35240
0.001278,27334
0.001286,32631
0.001294,35096
0.001302,28102
0.001311,31623
0.001319,35240
0.001327,29063
0.001335,31015
0.001343,35128
0.001352,29815
0.001360,30167
0.001368,35304
0.001376,30039
0.001384,29911
0.001393,35336
0.001401,30631
0.001409,29127
0.001417,35832
0.001425,30535
0.001433,28951
0.001442,35608
0.001450,31159
0.001458,28646
0.001466,35112
0.001474,31895
0.001483,28759
0.001491,34392
0.001499,32311
0.001507,29143
0.001515,33624
0.001524,32407
0.001532,29879
0.001540,32679
0.001548,32856
0.001556,30423
0.001565,32359
0.001573,32263
0.001581,30695
0.001589,32647
0.001597,32199
0.001606,30935
0.001614,32231
0.001622,32007
0.001630,31447
0.001638,32135
0.001646,31719
0.001655,31687
0.001663,32327
0.001671,31271
0.001679,31943
0.001687,32183
0.001696,31319
0.001704,32375
0.001712,32039
0.001720,31063
0.001728,32103
0.001737,32311
0.001745,31655
0.001753,31383
0.001761,32087
0.001769,32039
0.001778,31943
0.001786,31447
0.001794,31895
0.001802,32231
0.001810,31623
0.001818,31847
0.001827,31991
0.001835,31719
0.001843,31927
0.001851,31943
0.001859,31511
0.001868,32231
0.001876,32007
0.001884,31463
0.001892,32327
0.001900,31927
0.001909,30983
0.001917,32583
0.001925,32375
0.001933,31047
0.001941,31991
0.001950,32487
0.001958,31143
0.001966,32231
0.001974,32535
0.001982,30743
0.001990,32263
0.001999,33016
0.002007,30567
0.002015,31991
0.002023,33208
0.002031,30615
0.002040,31895
0.002048,33384
0.002056,30567
0.002064,31751
0.002072,33080
0.002081,31031
0.002089,31623
0.002097,32663
0.002105,31687
0.002113,31591
0.002122,32407
0.002130,31543
0.002138,32119
0.002146,31847
0.002154,31639
0.002163,32263
0.002171,31943
0.002179,31879
0.002187,32295
0.002195,31991
0.002203,31607
0.002212,32055
0.002220,32183
