Timestamps,Voltages
0.000000,63839
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,58366
0.000106,65535
0.000115,1040
0.000123,44474
0.000131,65535
0.000139,12371
0.000147,1024
0.000156,65535
0.000164,65535
0.000172,65535
0.000180,1024
0.000188,44458
0.000197,65535
0.000205,10706
0.000213,13763
0.000221,65535
0.000229,14595
0.000238,11906
0.000246,65535
0.000254,8898
0.000262,17620
0.000270,65535
0.000278,1040
0.000287,32327
0.000295,65535
0.000303,1024
0.000311,52108
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1008
0.000360,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,55021
0.000401,1024
0.000410,65535
0.000418,18164
0.000426,10114
0.000434,65535
0.000442,1040
0.000450,65535
0.000459,64511
0.000467,1024
0.000475,65535
0.000483,16532
0.000491,8834
0.000500,65535
0.000508,1168
0.000516,41882
0.000524,65535
0.000532,1104
0.000541,64351
0.000549,65535
0.000557,1088
0.000565,65535
0.000573,65535
0.000582,1072
0.000590,65535
0.000598,65535
0.000606,992
0.000614,65535
0.000622,55149
0.000631,992
0.000639,65535
0.000647,28118
0.000655,1024
0.000663,65535
0.000672,1008
0.000680,1008
0.000688,33784
0.000696,1008
0.000704,1024
0.000713,16243
0.000721,1024
0.000729,1072
0.000737,23013
0.000745,1008
0.000754,1584
0.000762,36536
0.000770,1008
0.000778,6289
0.000786,47051
0.000794,1040
0.000803,17956
0.000811,50940
0.000819,1104
0.000827,30359
0.000835,52380
0.000844,1264
0.000852,38233
0.000860,54877
0.000868,1408
0.000876,38089
0.000885,56829
0.000893,1536
0.000901,32840
0.000909,58366
0.000917,1808
0.000926,27974
0.000934,58942
0.000942,9746
0.000950,23205
0.000958,58270
0.000966,16724
0.000975,19348
0.000983,56797
0.000991,21461
0.000999,15907
0.001007,55885
0.001016,26678
0.001024,12643
0.001032,52572
0.001040,31767
0.001048,13203
0.001057,47387
0.001065,34152
0.001073,16179
0.001081,43962
0.001089,34648
0.001098,17428
0.001106,41514
0.001114,36600
0.001122,18772
0.001130,38473
0.001139,37401
0.001147,20404
0.001155,36536
0.001163,38153
0.001171,21493
0.001179,34664
0.001188,38681
0.001196,22885
0.001204,33032
0.001212,38841
0.001220,24341
0.001229,31559
0.001237,38537
0.001245,26358
0.001253,30215
0.001261,37737
0.001270,28086
0.001278,29511
0.001286,36696
0.001294,29783
0.001302,29335
0.001311,35384
0.001319,30871
0.001327,29335
0.001335,34696
0.001343,31431
0.001351,29527
0.001360,34296
0.001368,31735
0.001376,29479
0.001384,33896
0.001392,32311
0.001401,28951
0.001409,33736
0.001417,32856
0.001425,29191
0.001433,33256
0.001442,32808
0.001450,29255
0.001458,33496
0.001466,33320
0.001474,28791
0.001483,33064
0.001491,33656
0.001499,29335
0.001507,32055
0.001515,33720
0.001523,30231
0.001532,30871
0.001540,33880
0.001548,31575
0.001556,30279
0.001564,33224
0.001573,31799
0.001581,31063
0.001589,32455
0.001597,31511
0.001605,31559
0.001614,32487
0.001622,30967
0.001630,32167
0.001638,32599
0.001646,30855
0.001655,32151
0.001663,32199
0.001671,31239
0.001679,32295
0.001687,31815
0.001695,31239
0.001704,32311
0.001712,32039
0.001720,31271
0.001728,32039
0.001736,31799
0.001745,32199
0.001753,31511
0.001761,31639
0.001769,32279
0.001777,31895
0.001786,31319
0.001794,32103
0.001802,32327
0.001810,31207
0.001818,31831
0.001827,32295
0.001835,31495
0.001843,31975
0.001851,31671
0.001859,31975
0.001867,31975
0.001876,31623
0.001884,31559
0.001892,32247
0.001900,31735
0.001908,31655
0.001917,32439
0.001925,31575
0.001933,31287
0.001941,32808
0.001949,31623
0.001958,31431
0.001966,32583
0.001974,31575
0.001982,31639
0.001990,32199
0.001999,31847
0.002007,31415
0.002015,32711
0.002023,31479
0.002031,30807
0.002039,33400
0.002048,32055
0.002056,30791
0.002064,32487
0.002072,32423
0.002080,30871
0.002089,32407
0.002097,32183
0.002105,31815
0.002113,31511
0.002121,31655
0.002130,32599
0.002138,31943
0.002146,30935
0.002154,32439
0.002162,32567
0.002171,31047
0.002179,31879
0.002187,32407
0.002195,31447
0.002203,31975
0.002211,32375
0.002220,31271
0.002228,31687
0.002236,33176
0.002244,30999
0.002252,31447
0.002261,32824
0.002269,31735
0.002277,31319
0.002285,32455
0.002293,31591
0.002302,31863
0.002310,32167
0.002318,31831
0.002326,31735
0.002334,32007
0.002343,32039
0.002351,31831
0.002359,32199
0.002367,31847
0.002375,31399
0.002383,32135
0.002392,32776
0.002400,31351
0.002408,31095
0.002416,32952
0.002424,32311
0.002433,30679
0.002441,32743
0.002449,32695
0.002457,30311
0.002465,32535
0.002474,33080
0.002482,30791
0.002490,31943
0.002498,32679
0.002506,31383
0.002515,32023
0.002523,32615
0.002531,30759
0.002539,32583
0.002547,32583
0.002555,30871
0.002564,32343
0.002572,32311
0.002580,31479
0.002588,32199
0.002596,32215
0.002605,31591
0.002613,31991
0.002621,32407
0.002629,31495
0.002637,32039
0.002646,32391
0.002654,31543
0.002662,31783
0.002670,32872
0.002678,31319
0.002687,31447
0.002695,32743
0.002703,31783
0.002711,31815
0.002719,31831
0.002727,32055
0.002736,32087
0.002744,31847
0.002752,32087
0.002760,31959
0.002768,31959
0.002777,32199
0.002785,31527
0.002793,31815
0.002801,32391
0.002809,32535
0.002818,31031
0.002826,31639
0.002834,33704
0.002842,30791
0.002850,31415
0.002859,33320
0.002867,31655
0.002875,31015
0.002883,33160
0.002891,31639
0.002899,31383
0.002908,32583
0.002916,32007
0.002924,31607
0.002932,32231
0.002940,32055
0.002949,32135
0.002957,31911
0.002965,32167
0.002973,31655
0.002981,32423
0.002990,32071
0.002998,30791
0.003006,32872
0.003014,32792
0.003022,31239
0.003031,31495
0.003039,32423
0.003047,32615
0.003055,31623
0.003063,31495
0.003071,32727
0.003080,31367
0.003088,31799
0.003096,33608
0.003104,31271
0.003112,30807
0.003121,33576
0.003129,31943
0.003137,30807
0.003145,33016
0.003153,32391
0.003162,30807
0.003170,32295
0.003178,32679
0.003186,31943
0.003194,31239
0.003203,32551
0.003211,32840
0.003219,30807
0.003227,31751
0.003235,33336
0.003244,31479
0.003252,31447
0.003260,32920
0.003268,31415
0.003276,31991
0.003284,32535
0.003293,31239
0.003301,32359
0.003309,32487
0.003317,31255
0.003325,32455
0.003334,32263
0.003342,31239
0.003350,32551
0.003358,32087
0.003366,31527
0.003375,32599
0.003383,32055
0.003391,30871
0.003399,32936
0.003407,32647
0.003416,30903
0.003424,32279
0.003432,32535
0.003440,31431
0.003448,32215
0.003456,32487
0.003465,31447
0.003473,32103
0.003481,32631
0.003489,31607
0.003497,31831
0.003506,32631
0.003514,31287
0.003522,32263
0.003530,32551
0.003538,31751
0.003547,32007
0.003555,32263
0.003563,31847
0.003571,32263
0.003579,32215
0.003588,31607
0.003596,32055
0.003604,32840
0.003612,31527
0.003620,31431
0.003628,32727
0.003637,32247
0.003645,31575
0.003653,31879
0.003661,32599
0.003669,31975
0.003678,31383
0.003686,32407
0.003694,32535
0.003702,31415
0.003710,32151
0.003719,32679
0.003727,31623
0.003735,32055
0.003743,32183
0.003751,31847
0.003760,32471
0.003768,31655
0.003776,31959
0.003784,32439
0.003792,31815
0.003800,32055
0.003809,32215
0.003817,31927
0.003825,32103
0.003833,32135
0.003841,32135
0.003850,31511
0.003858,32663
0.003866,32199
0.003874,31319
0.003882,32631
0.003891,32215
0.003899,31319
0.003907,32840
0.003915,32071
0.003923,31463
0.003932,32423
0.003940,32183
0.003948,32071
0.003956,31863
0.003964,32391
0.003972,32119
0.003981,31847
0.003989,32167
0.003997,32103
0.004005,32279
0.004013,31591
0.004022,32231
0.004030,32583
0.004038,31447
0.004046,32567
0.004054,32151
0.004063,31735
0.004071,32119
0.004079,32375
0.004087,31991
0.004095,31863
0.004104,32247
0.004112,32199
0.004120,31879
0.004128,32103
0.004136,32311
0.004144,31911
0.004153,31975
0.004161,32199
0.004169,32231
0.004177,31687
0.004185,31879
0.004194,32808
0.004202,31783
0.004210,31479
0.004218,33032
0.004226,32119
0.004235,31111
0.004243,32727
0.004251,32455
0.004259,31287
0.004267,32375
0.004276,32439
0.004284,31687
0.004292,32103
0.004300,32103
0.004308,32263
0.004316,31943
0.004325,31815
0.004333,32455
0.004341,32263
0.004349,31559
0.004357,32103
0.004366,32119
0.004374,32087
0.004382,32231
0.004390,31751
0.004398,32311
0.004407,32215
0.004415,31639
0.004423,32439
0.004431,32135
0.004439,31895
0.004448,32295
0.004456,32167
0.004464,31895
0.004472,31991
0.004480,32279
0.004488,32279
0.004497,31815
0.004505,32471
0.004513,32215
0.004521,31783
0.004529,32407
0.004538,32183
0.004546,32119
0.004554,32199
0.004562,32055
0.004570,32215
0.004579,31847
0.004587,32103
0.004595,32359
0.004603,31991
0.004611,31911
0.004620,32279
0.004628,32135
0.004636,32007
0.004644,32215
0.004652,32391
0.004660,31719
0.004669,32183
0.004677,32439
0.004685,31879
0.004693,31863
0.004701,32439
0.004710,31895
0.004718,32359
0.004726,32023
0.004734,31847
0.004742,32247
0.004751,32231
0.004759,32039
0.004767,32023
0.004775,32343
0.004783,31847
0.004792,32039
0.004800,32279
0.004808,31975
0.004816,32279
0.004824,32359
0.004832,31671
0.004841,32455
0.004849,32375
0.004857,31719
0.004865,32263
0.004873,32087
0.004882,32183
0.004890,32327
0.004898,32071
0.004906,31735
0.004914,32519
0.004923,32103
0.004931,31863
0.004939,32663
0.004947,31847
0.004955,31719
0.004964,32647
0.004972,32007
0.004980,32087
0.004988,32391
0.004996,31895
0.005004,32247
0.005013,32375
0.005021,32023
0.005029,32023
0.005037,32071
0.005045,32503
0.005054,31895
0.005062,32103
0.005070,32183
0.005078,32343
0.005086,32103
0.005095,31879
0.005103,32023
0.005111,32455
0.005119,32071
0.005127,31927
0.005136,32455
0.005144,32183
0.005152,31703
0.005160,32247
0.005168,32343
0.005177,31975
0.005185,32135
0.005193,32295
0.005201,32183
0.005209,31879
0.005217,32231
0.005226,32567
0.005234,31879
0.005242,31847
0.005250,32471
0.005258,32391
0.005267,31783
0.005275,32039
0.005283,32439
0.005291,32295
0.005299,31895
0.005308,31975
0.005316,32455
0.005324,32167
0.005332,31735
0.005340,32279
0.005349,32311
0.005357,32199
0.005365,31863
0.005373,31943
0.005381,32599
0.005389,32119
0.005398,31895
0.005406,32071
0.005414,32519
0.005422,32039
0.005430,31863
0.005439,32359
0.005447,32055
0.005455,32215
0.005463,32263
0.005471,32167
0.005480,32087
0.005488,32023
0.005496,32183
0.005504,32279
0.005512,32199
0.005521,32071
0.005529,32359
0.005537,32071
0.005545,32071
0.005553,32551
0.005561,31927
0.005570,32103
0.005578,32311
0.005586,32103
0.005594,31831
0.005602,32151
0.005611,32391
0.005619,32023
0.005627,32391
0.005635,32151
0.005643,31943
0.005652,32407
0.005660,31863
0.005668,32119
0.005676,32391
0.005684,32279
0.005693,31767
0.005701,32407
0.005709,31975
0.005717,31975
0.005725,32503
0.005733,32151
0.005742,32087
0.005750,32007
0.005758,32263
0.005766,32199
0.005774,32279
0.005783,32007
0.005791,32231
0.005799,31879
0.005807,32455
0.005815,32519
0.005824,31799
0.005832,32231
0.005840,32279
0.005848,32167
0.005856,32055
0.005865,32359
0.005873,32295
0.005881,31927
0.005889,32423
0.005897,32183
0.005905,31863
0.005914,32263
0.005922,32279
0.005930,32263
0.005938,32007
0.005946,32311
0.005955,32263
0.005963,32295
0.005971,31879
0.005979,32375
0.005987,32615
0.005996,31687
0.006004,32039
0.006012,32647
0.006020,32247
0.006028,31639
0.006037,32808
0.006045,31863
0.006053,32215
0.006061,32631
0.006069,31799
0.006077,31991
0.006086,32631
0.006094,31735
0.006102,32359
0.006110,32263
0.006118,31991
0.006127,32311
0.006135,32247
0.006143,32023
0.006151,32231
0.006159,32279
0.006168,31831
0.006176,32295
0.006184,32359
0.006192,32071
0.006200,32103
0.006209,32087
0.006217,32087
0.006225,32311
0.006233,32295
0.006241,31927
0.006249,32103
0.006258,32663
0.006266,31879
0.006274,31879
0.006282,32279
0.006290,32007
0.006299,32535
0.006307,31591
0.006315,32711
0.006323,32343
0.006331,31655
0.006340,32375
0.006348,32391
0.006356,32007
0.006364,32295
