Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,49276
0.000025,1024
0.000033,65535
0.000041,61951
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,1024
0.000131,65535
0.000139,1104
0.000147,65535
0.000156,65535
0.000164,1072
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1008
0.000221,65535
0.000229,65535
0.000238,1056
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,53533
0.000311,976
0.000319,65535
0.000328,30615
0.000336,912
0.000344,65535
0.000352,8354
0.000360,14995
0.000369,65535
0.000377,1008
0.000385,38841
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,29495
0.000451,11906
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000491,1056
0.000500,65535
0.000508,65535
0.000516,1024
0.000524,65535
0.000532,34552
0.000541,1024
0.000549,65535
0.000557,9106
0.000565,1216
0.000573,65535
0.000582,1072
0.000590,5377
0.000598,65535
0.000606,1056
0.000614,6337
0.000623,65535
0.000631,1072
0.000639,4097
0.000647,65535
0.000655,1072
0.000663,2208
0.000672,20981
0.000680,1072
0.000688,2432
0.000696,1024
0.000704,1072
0.000713,7329
0.000721,1024
0.000729,1072
0.000737,20356
0.000745,1040
0.000754,1056
0.000762,37081
0.000770,1056
0.000778,1104
0.000786,51980
0.000795,1104
0.000803,1248
0.000811,61471
0.000819,6961
0.000827,1584
0.000836,64511
0.000844,15475
0.000852,2144
0.000860,63567
0.000868,23029
0.000876,2624
0.000885,59918
0.000893,30327
0.000901,2912
0.000909,55469
0.000917,37561
0.000926,2896
0.000934,50108
0.000942,43114
0.000950,2976
0.000958,44682
0.000967,47707
0.000975,5105
0.000983,38809
0.000991,51068
0.000999,7809
0.001008,33112
0.001016,53052
0.001024,13043
0.001032,27974
0.001040,50588
0.001048,19140
0.001057,27174
0.001065,47227
0.001073,21013
0.001081,26742
0.001089,47339
0.001098,23109
0.001106,23877
0.001114,46411
0.001122,26742
0.001130,22165
0.001139,44234
0.001147,30599
0.001155,21925
0.001163,41098
0.001171,32167
0.001180,23109
0.001188,38873
0.001196,33864
0.001204,23173
0.001212,37129
0.001221,35000
0.001229,24469
0.001237,34520
0.001245,35544
0.001253,26438
0.001261,32920
0.001270,35400
0.001278,27958
0.001286,31863
0.001294,35016
0.001302,28614
0.001311,31959
0.001319,34824
0.001327,28855
0.001335,30871
0.001343,35608
0.001352,29303
0.001360,30215
0.001368,35480
0.001376,30295
0.001384,28983
0.001393,36024
0.001401,30935
0.001409,28406
0.001417,35736
0.001425,31623
0.001433,28246
0.001442,35144
0.001450,32247
0.001458,28246
0.001466,34376
0.001474,32583
0.001483,29207
0.001491,33816
0.001499,31943
0.001507,29879
0.001515,33832
0.001524,31911
0.001532,29623
0.001540,33704
0.001548,32247
0.001556,30055
0.001565,33096
0.001573,31943
0.001581,30951
0.001589,32439
0.001597,31927
0.001606,31175
0.001614,32551
0.001622,31831
0.001630,31031
0.001638,32599
0.001646,31815
0.001655,31367
0.001663,32279
0.001671,32135
0.001679,31287
0.001687,31767
0.001696,32343
0.001704,31575
0.001712,31783
0.001720,31975
0.001728,31831
0.001737,31927
0.001745,31431
0.001753,32039
0.001761,31927
0.001769,31927
0.001778,31959
0.001786,31159
0.001794,32391
0.001802,32327
0.001810,30999
0.001818,31767
0.001827,32727
0.001835,31271
0.001843,31623
0.001851,32968
0.001859,31095
0.001868,31287
0.001876,32936
0.001884,31911
0.001892,31079
0.001900,32343
0.001909,31767
0.001917,32023
0.001925,32007
0.001933,31351
0.001941,32327
0.001950,32199
0.001958,30903
0.001966,32391
0.001974,32663
0.001982,30695
0.001990,31879
0.001999,32840
0.002007,31223
0.002015,31767
0.002023,32856
0.002031,31079
0.002040,31879
0.002048,32359
0.002056,31639
0.002064,31799
0.002072,32231
0.002081,31751
0.002089,31895
0.002097,32023
0.002105,31719
0.002113,31767
0.002122,32327
0.002130,31895
0.002138,31703
0.002146,31799
0.002154,32039
0.002163,32055
0.002171,31687
0.002179,31927
0.002187,32087
0.002195,31959
0.002203,31879
0.002212,31671
0.002220,31847
