Timestamps,Voltages
0.000000,1040
0.000008,46715
0.000016,960
0.000025,65535
0.000033,28630
0.000041,1120
0.000049,65535
0.000057,39289
0.000066,1024
0.000074,65535
0.000082,58078
0.000090,1088
0.000098,65535
0.000106,65535
0.000115,1088
0.000123,65535
0.000131,65535
0.000139,1056
0.000147,63359
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1008
0.000188,65535
0.000197,65535
0.000205,1008
0.000213,65535
0.000221,65535
0.000229,1008
0.000238,65535
0.000246,65535
0.000254,960
0.000262,65535
0.000270,65535
0.000278,1056
0.000287,65535
0.000295,59262
0.000303,1024
0.000311,65535
0.000319,36088
0.000328,960
0.000336,65535
0.000344,13587
0.000352,10578
0.000360,65535
0.000369,1040
0.000377,32519
0.000385,65535
0.000393,1056
0.000401,60382
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,49468
0.000442,1024
0.000450,65535
0.000459,1088
0.000467,65199
0.000475,65535
0.000483,1008
0.000491,65535
0.000500,65535
0.000508,1072
0.000516,65535
0.000524,40377
0.000532,1024
0.000541,65535
0.000549,14915
0.000557,1088
0.000565,65535
0.000573,1040
0.000582,6401
0.000590,65535
0.000598,1024
0.000606,9346
0.000614,65535
0.000622,1024
0.000631,7905
0.000639,65535
0.000647,1024
0.000655,4321
0.000663,47451
0.000672,1024
0.000680,2752
0.000688,1008
0.000696,1024
0.000704,5969
0.000713,1008
0.000721,1040
0.000729,18628
0.000737,960
0.000745,1024
0.000754,37353
0.000762,1024
0.000770,1088
0.000778,53212
0.000786,1088
0.000794,1312
0.000803,62383
0.000811,1136
0.000819,1952
0.000827,65535
0.000835,1792
0.000844,3792
0.000852,65535
0.000860,9362
0.000868,5969
0.000876,65519
0.000885,17492
0.000893,6241
0.000901,61791
0.000909,26982
0.000917,4769
0.000926,56749
0.000934,35752
0.000942,3888
0.000950,50476
0.000958,41322
0.000966,4961
0.000975,45355
0.000983,44602
0.000991,7201
0.000999,40713
0.001007,46971
0.001016,9538
0.001024,36488
0.001032,48155
0.001040,12787
0.001048,33432
0.001057,47099
0.001065,15843
0.001073,32391
0.001081,46507
0.001089,17828
0.001098,29463
0.001106,46683
0.001114,21669
0.001122,26198
0.001130,45483
0.001139,25558
0.001147,24598
0.001155,42922
0.001163,28422
0.001171,25302
0.001179,40970
0.001188,29175
0.001196,24309
0.001204,41226
0.001212,31319
0.001220,23333
0.001229,38873
0.001237,33272
0.001245,24309
0.001253,36312
0.001261,34408
0.001270,26102
0.001278,33976
0.001286,34728
0.001294,27478
0.001302,32727
0.001311,34840
0.001319,28262
0.001327,31943
0.001335,35064
0.001343,28743
0.001351,31719
0.001360,34456
0.001368,29575
0.001376,30983
0.001384,34872
0.001392,29863
0.001401,30295
0.001409,35496
0.001417,29879
0.001425,29575
0.001433,35576
0.001442,30727
0.001450,29143
0.001458,34936
0.001466,31431
0.001474,29591
0.001483,34728
0.001491,30759
0.001499,29447
0.001507,35112
0.001515,32007
0.001523,29159
0.001532,32936
0.001540,32535
0.001548,30983
0.001556,33048
0.001564,31127
0.001573,30791
0.001581,33320
0.001589,31511
0.001597,30887
0.001605,32904
0.001614,32151
0.001622,30887
0.001630,32087
0.001638,32135
0.001646,31767
0.001655,31991
0.001663,30567
0.001671,33144
0.001679,33192
0.001687,28983
0.001695,32151
0.001704,34296
0.001712,30791
0.001720,30599
0.001728,32615
0.001736,32215
0.001745,31399
0.001753,31735
0.001761,31959
0.001769,32519
0.001777,31047
0.001786,31655
0.001794,33320
0.001802,30375
0.001810,30807
0.001818,34440
0.001827,31111
0.001835,30583
0.001843,32679
0.001851,32039
0.001859,31543
0.001867,32215
0.001876,31239
0.001884,32343
0.001892,32103
0.001900,31175
0.001908,32343
0.001917,32263
0.001925,30487
0.001933,32263
0.001941,34024
0.001949,30183
0.001958,31143
0.001966,33480
0.001974,31383
0.001982,31367
0.001990,32183
0.001999,31783
0.002007,32007
0.002015,31991
0.002023,31511
0.002031,32471
0.002039,31831
0.002048,31415
0.002056,32295
0.002064,31751
0.002072,32007
0.002080,31959
0.002089,31719
0.002097,32679
0.002105,31271
0.002113,31287
0.002121,33016
0.002130,32279
0.002138,30887
0.002146,32023
0.002154,32311
0.002162,31639
0.002171,31751
0.002179,32375
0.002187,31623
0.002195,31719
0.002203,32023
0.002211,32183
0.002220,31879
0.002228,31607
0.002236,32151
0.002244,31959
0.002252,31719
0.002261,31959
0.002269,31623
0.002277,32263
0.002285,31975
0.002293,31655
0.002302,32007
0.002310,31959
0.002318,31783
0.002326,31943
0.002334,32439
0.002343,32135
0.002351,30263
0.002359,32695
0.002367,33560
0.002375,30599
0.002383,30823
0.002392,33432
0.002400,32311
0.002408,30951
0.002416,32231
0.002424,32295
0.002433,31479
0.002441,31863
0.002449,32487
0.002457,31879
0.002465,31879
0.002474,31735
0.002482,32119
0.002490,32311
0.002498,31559
0.002506,31911
0.002515,32311
0.002523,31991
0.002531,32103
0.002539,31607
0.002547,31495
0.002555,33576
0.002564,31431
0.002572,29751
0.002580,33832
0.002588,33176
0.002596,29863
0.002605,31735
0.002613,33368
0.002621,31783
0.002629,31399
0.002637,31751
0.002646,32936
0.002654,31655
0.002662,31095
0.002670,33128
0.002678,32103
0.002687,30855
0.002695,32647
0.002703,32535
0.002711,31111
0.002719,32151
0.002727,32391
0.002736,31655
0.002744,31783
0.002752,32471
0.002760,31703
0.002768,31623
0.002777,32615
0.002785,32071
0.002793,31303
0.002801,32343
0.002809,32119
0.002818,31623
0.002826,32215
0.002834,32071
0.002842,31879
0.002850,31943
0.002859,31479
0.002867,32824
0.002875,32327
0.002883,30743
0.002891,32551
0.002899,32551
0.002908,31383
0.002916,31943
0.002924,32583
0.002932,31111
0.002940,32615
0.002949,32231
0.002957,31319
0.002965,32551
0.002973,31975
0.002981,31463
0.002990,32711
0.002998,31895
0.003006,31191
0.003014,33048
0.003022,31959
0.003031,31335
0.003039,32679
0.003047,31831
0.003055,31943
0.003063,32439
0.003071,31559
0.003080,31703
0.003088,32519
0.003096,31991
0.003104,31559
0.003112,32007
0.003121,32615
0.003129,31927
0.003137,31383
0.003145,32663
0.003153,32119
0.003162,31319
0.003170,32327
0.003178,32583
0.003186,31015
0.003194,32167
0.003203,33432
0.003211,30967
0.003219,31191
0.003227,33384
0.003235,31639
0.003244,31783
0.003252,32407
0.003260,31527
0.003268,32167
0.003276,32776
0.003284,31383
0.003293,31671
0.003301,32792
0.003309,31431
0.003317,31591
0.003325,32904
0.003334,32039
0.003342,31623
0.003350,31911
0.003358,32263
0.003366,32055
0.003375,32039
0.003383,32039
0.003391,32039
0.003399,32087
0.003407,31991
0.003416,31975
0.003424,32279
0.003432,32055
0.003440,31815
0.003448,32119
0.003456,32167
0.003465,31799
0.003473,32279
0.003481,32167
0.003489,31719
0.003497,32199
0.003506,32423
0.003514,31879
0.003522,31831
0.003530,32327
0.003538,32391
0.003547,31559
0.003555,32023
0.003563,32519
0.003571,31671
0.003579,32007
0.003588,32407
0.003596,31911
0.003604,31911
0.003612,32087
0.003620,32023
0.003628,32263
0.003637,32103
0.003645,31591
0.003653,32535
0.003661,32519
0.003669,31207
0.003678,32327
0.003686,32279
0.003694,31799
0.003702,32135
0.003710,31895
0.003719,31911
0.003727,32583
0.003735,31911
0.003743,31879
0.003751,32391
0.003760,31719
0.003768,32023
0.003776,32215
0.003784,32151
0.003792,31847
0.003800,31815
0.003809,32679
0.003817,31847
0.003825,31895
0.003833,32231
0.003841,31895
0.003850,31959
0.003858,32535
0.003866,31703
0.003874,32135
0.003882,32295
0.003891,31751
0.003899,32007
0.003907,32311
0.003915,32327
0.003923,31671
0.003932,31879
0.003940,32615
0.003948,31639
0.003956,32375
0.003964,32327
0.003972,31927
0.003981,32071
0.003989,32023
0.003997,32295
0.004005,31975
0.004013,31655
0.004022,32583
0.004030,32375
0.004038,31495
0.004046,32295
0.004054,32439
0.004063,31895
0.004071,32087
0.004079,31991
0.004087,32567
0.004095,32023
0.004104,31575
0.004112,32423
0.004120,32519
0.004128,31575
0.004136,32071
0.004144,32215
0.004153,32071
0.004161,32391
0.004169,31623
0.004177,31975
0.004185,32711
0.004194,31815
0.004202,31879
0.004210,32311
0.004218,32023
0.004226,32135
0.004235,32263
0.004243,31975
0.004251,32071
0.004259,32343
0.004267,31911
0.004276,31959
0.004284,32391
0.004292,31975
0.004300,31943
0.004308,32231
0.004316,32135
0.004325,31863
0.004333,32631
0.004341,31527
0.004349,31943
0.004357,32792
0.004366,31767
0.004374,31943
0.004382,32503
0.004390,31767
0.004398,32167
0.004407,32199
0.004415,32103
0.004423,31943
0.004431,32952
0.004439,31079
0.004448,32087
0.004456,33096
0.004464,31367
0.004472,32183
0.004480,32583
0.004488,31799
0.004497,31639
0.004505,32599
0.004513,32343
0.004521,32023
0.004529,31815
0.004538,32263
0.004546,32263
0.004554,31943
0.004562,32023
0.004570,32583
0.004579,31879
0.004587,31527
0.004595,32359
0.004603,33048
0.004611,31431
0.004620,31415
0.004628,33112
0.004636,32231
0.004644,31479
0.004652,32007
0.004660,32599
0.004669,32231
0.004677,31463
0.004685,32519
0.004693,32471
0.004701,31367
0.004710,31927
0.004718,33176
0.004726,32103
0.004734,31111
0.004742,32695
0.004751,32279
0.004759,31527
0.004767,32551
0.004775,32087
0.004783,31895
0.004792,32295
0.004800,32151
0.004808,31943
0.004816,32167
0.004824,32343
0.004832,32023
0.004841,31927
0.004849,32151
0.004857,32263
0.004865,31975
0.004873,32247
0.004882,32055
0.004890,32215
0.004898,32103
0.004906,32055
0.004914,32391
0.004923,31975
0.004931,32135
0.004939,32039
0.004947,32327
0.004955,32183
0.004964,31847
0.004972,32071
0.004980,32856
0.004988,31287
0.004996,32263
0.005004,32984
0.005013,31687
0.005021,31623
0.005029,33128
0.005037,32023
0.005045,31479
0.005054,32599
0.005062,32391
0.005070,31959
0.005078,32119
0.005086,32295
0.005095,31943
0.005103,32231
0.005111,32167
0.005119,31943
0.005127,32119
0.005136,32663
0.005144,31751
0.005152,31895
