Timestamps,Voltages
0.000000,47275
0.000008,992
0.000016,65535
0.000025,19764
0.000033,7905
0.000041,65535
0.000049,28374
0.000057,960
0.000066,65535
0.000074,46907
0.000082,1024
0.000090,65535
0.000098,63423
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1008
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1104
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65311
0.000270,1056
0.000279,65535
0.000287,49019
0.000295,1024
0.000303,65535
0.000311,26422
0.000319,1088
0.000328,65535
0.000336,4113
0.000344,19396
0.000352,65535
0.000360,1056
0.000369,41306
0.000377,65535
0.000385,1024
0.000393,65535
0.000401,65535
0.000410,1024
0.000418,65535
0.000426,39929
0.000434,1024
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,65535
0.000475,1024
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,31447
0.000524,960
0.000532,65535
0.000541,6001
0.000549,4929
0.000557,65535
0.000565,1008
0.000573,13635
0.000582,65535
0.000590,1008
0.000598,16163
0.000606,65535
0.000614,992
0.000623,13907
0.000631,65535
0.000639,1040
0.000647,7873
0.000655,41690
0.000663,1024
0.000672,3936
0.000680,1040
0.000688,1024
0.000696,7697
0.000704,992
0.000713,1024
0.000721,21797
0.000729,1072
0.000737,1040
0.000745,40025
0.000754,1088
0.000762,1104
0.000770,53180
0.000778,1136
0.000786,1344
0.000795,61983
0.000803,1184
0.000811,2304
0.000819,65535
0.000827,1248
0.000836,5281
0.000844,65535
0.000852,4433
0.000860,7393
0.000868,65535
0.000876,14403
0.000885,7489
0.000893,62255
0.000901,24181
0.000909,6737
0.000917,57133
0.000926,32583
0.000934,5649
0.000942,52172
0.000950,38393
0.000958,6177
0.000967,46987
0.000975,42970
0.000983,7041
0.000991,41818
0.000999,45819
0.001008,10114
0.001016,37145
0.001024,46699
0.001032,13427
0.001040,33992
0.001048,46779
0.001057,15811
0.001065,31623
0.001073,46875
0.001081,18420
0.001089,28871
0.001098,46619
0.001106,21605
0.001114,26902
0.001122,45147
0.001130,24373
0.001139,25862
0.001147,43818
0.001155,26886
0.001163,25014
0.001171,42042
0.001180,29079
0.001188,24806
0.001196,40105
0.001204,30967
0.001212,25414
0.001221,37737
0.001229,32407
0.001237,26230
0.001245,35672
0.001253,33432
0.001261,26870
0.001270,34824
0.001278,33752
0.001286,27414
0.001294,33720
0.001302,34472
0.001311,27462
0.001319,33112
0.001327,34680
0.001335,28070
0.001343,32071
0.001352,35144
0.001360,28646
0.001368,31255
0.001376,35160
0.001384,29143
0.001393,30967
0.001401,35096
0.001409,30151
0.001417,30039
0.001425,34984
0.001433,30375
0.001442,29975
0.001450,34856
0.001458,30791
0.001466,29735
0.001474,34536
0.001483,31287
0.001491,30215
0.001499,33864
0.001507,31687
0.001515,29895
0.001524,33688
0.001532,31815
0.001540,30359
0.001548,32920
0.001556,32151
0.001565,30615
0.001573,32952
0.001581,31351
0.001589,31319
0.001597,33000
0.001606,31319
0.001614,31175
0.001622,32519
0.001630,31527
0.001638,31703
0.001646,32599
0.001655,31287
0.001663,31543
0.001671,32487
0.001679,31511
0.001687,31703
0.001696,32279
0.001704,31415
0.001712,31959
0.001720,32359
0.001728,30871
0.001737,32231
0.001745,32776
0.001753,30839
0.001761,31863
0.001769,32135
0.001778,31575
0.001786,32023
0.001794,31959
0.001802,31671
0.001810,32183
0.001818,31767
0.001827,31607
0.001835,31991
0.001843,32023
0.001851,31783
0.001859,31767
0.001868,31895
0.001876,31511
0.001884,31799
0.001892,32888
0.001900,31335
0.001909,31559
0.001917,32103
0.001925,31959
0.001933,31911
0.001941,31623
0.001950,32567
0.001958,32039
0.001966,30375
0.001974,32856
0.001982,32872
0.001990,30519
0.001999,31959
0.002007,33032
0.002015,31191
0.002023,31191
0.002031,32439
0.002040,32343
0.002048,31591
0.002056,31671
0.002064,31623
0.002072,32535
0.002081,32663
0.002089,30519
0.002097,31751
0.002105,32583
0.002113,31863
0.002122,32039
0.002130,31559
0.002138,31527
0.002146,32727
0.002154,32391
0.002163,31111
0.002171,31207
0.002179,32936
0.002187,32631
0.002195,30631
0.002203,31223
0.002212,34088
0.002220,31175
0.002228,30119
0.002236,33752
0.002244,32647
0.002253,30247
0.002261,31095
0.002269,33464
0.002277,33192
0.002285,29527
0.002294,31735
0.002302,34968
0.002310,30359
0.002318,29575
0.002326,34200
0.002335,33384
0.002343,29415
0.002351,32087
0.002359,33544
0.002367,31575
0.002375,30567
0.002384,31767
0.002392,34392
0.002400,30791
0.002408,30215
0.002416,33960
0.002425,32519
0.002433,29511
0.002441,32888
0.002449,33032
0.002457,31415
0.002466,31047
0.002474,32199
0.002482,33208
0.002490,31047
0.002498,31047
0.002507,33576
0.002515,31591
0.002523,30599
0.002531,33816
0.002539,31031
0.002548,31063
0.002556,34120
0.002564,31063
0.002572,29847
0.002580,33896
0.002588,32824
0.002597,30647
0.002605,31463
0.002613,32023
0.002621,33384
0.002629,31655
0.002638,29735
0.002646,34216
0.002654,32215
0.002662,30455
0.002670,32567
0.002679,32167
0.002687,31959
0.002695,32039
0.002703,31415
0.002711,32567
0.002720,32215
0.002728,31367
0.002736,31319
0.002744,32663
0.002752,33384
0.002760,30343
0.002769,31271
0.002777,34056
0.002785,31911
0.002793,30535
0.002801,32311
0.002810,32984
0.002818,31751
0.002826,30887
0.002834,32647
0.002842,33032
0.002851,30551
0.002859,31495
0.002867,33944
0.002875,30759
0.002883,31319
0.002892,33640
0.002900,31271
0.002908,30855
0.002916,33288
0.002924,32471
0.002932,30583
0.002941,32279
0.002949,32808
0.002957,31511
0.002965,31735
0.002973,32087
0.002982,32487
0.002990,31159
0.002998,32039
0.003006,33416
0.003014,31127
0.003023,30951
0.003031,33560
0.003039,32039
0.003047,30103
0.003055,33112
0.003064,33496
0.003072,30663
0.003080,31255
0.003088,32968
0.003096,32343
0.003105,31191
0.003113,32103
0.003121,32792
0.003129,31863
0.003137,31063
0.003145,32023
0.003154,33032
0.003162,31847
0.003170,31927
0.003178,31655
0.003186,31879
0.003195,33272
0.003203,31111
0.003211,31191
0.003219,33752
0.003227,31943
0.003236,30855
0.003244,32904
0.003252,31975
0.003260,31351
0.003268,32872
0.003277,31751
0.003285,31735
0.003293,32695
0.003301,31687
0.003309,31639
0.003317,32599
0.003326,31927
0.003334,31543
0.003342,32583
0.003350,32039
0.003358,31671
0.003367,32663
0.003375,31895
0.003383,31511
0.003391,32391
0.003399,32375
0.003408,31367
0.003416,32247
0.003424,32247
0.003432,31943
0.003440,31623
0.003449,32247
0.003457,32407
0.003465,31911
0.003473,31415
0.003481,32567
0.003490,32231
0.003498,31655
0.003506,32359
0.003514,31943
0.003522,31831
0.003530,32135
0.003539,32071
0.003547,32087
0.003555,31927
0.003563,32167
0.003571,31927
0.003580,31959
0.003588,32215
0.003596,31735
0.003604,32231
0.003612,31975
0.003621,31975
0.003629,32391
0.003637,31783
0.003645,32311
0.003653,32151
0.003662,31543
0.003670,32567
0.003678,32231
0.003686,31447
0.003694,32503
0.003702,32039
0.003711,31831
0.003719,32423
0.003727,32167
0.003735,31559
0.003743,32279
0.003752,32375
0.003760,31671
0.003768,32503
0.003776,32167
0.003784,31639
0.003793,32455
0.003801,32087
0.003809,31927
0.003817,32215
0.003825,32055
0.003834,31751
0.003842,32151
0.003850,32487
0.003858,31831
0.003866,31815
0.003875,32263
0.003883,32151
0.003891,31687
0.003899,32535
0.003907,31975
0.003915,31783
0.003924,32439
0.003932,32055
0.003940,31927
0.003948,32311
0.003956,32519
0.003965,31335
0.003973,32071
0.003981,32856
0.003989,31799
0.003997,31591
0.004006,32647
0.004014,32135
0.004022,31687
0.004030,32327
0.004038,32215
0.004047,31495
0.004055,32327
0.004063,32503
0.004071,31655
0.004079,31943
0.004087,32535
0.004096,32039
0.004104,31863
0.004112,32327
0.004120,32023
0.004128,31527
0.004137,32407
0.004145,32984
0.004153,31767
0.004161,31655
0.004169,32023
0.004178,32583
0.004186,32695
0.004194,30647
0.004202,31927
0.004210,34056
0.004219,31527
0.004227,31063
0.004235,32952
0.004243,32343
0.004251,31591
0.004259,32615
0.004268,31767
0.004276,32119
0.004284,32583
0.004292,31543
0.004300,32087
0.004309,32936
0.004317,31703
0.004325,31911
0.004333,32776
0.004341,30935
0.004350,32535
0.004358,33608
0.004366,31367
0.004374,31319
0.004382,32840
0.004391,32487
0.004399,30535
0.004407,32711
0.004415,33592
0.004423,31223
0.004432,30887
0.004440,33304
0.004448,32808
0.004456,30823
0.004464,32407
0.004472,32952
0.004481,31239
0.004489,32375
0.004497,32856
0.004505,30567
0.004513,32856
0.004522,33496
0.004530,30087
0.004538,32519
0.004546,33752
0.004554,31175
0.004563,31047
0.004571,32952
0.004579,32679
0.004587,31575
0.004595,31367
0.004604,33272
0.004612,32183
0.004620,30871
0.004628,33240
0.004636,32631
0.004644,30823
0.004653,32519
0.004661,33080
0.004669,31111
0.004677,32311
0.004685,32503
0.004694,31895
0.004702,32151
0.004710,32535
0.004718,31591
0.004726,32167
0.004735,32695
0.004743,31767
