Timestamps,Voltages
0.000000,1008
0.000008,23621
0.000016,44058
0.000025,65535
0.000033,1024
0.000041,48843
0.000049,65535
0.000057,1040
0.000066,38233
0.000074,65535
0.000082,6481
0.000090,24902
0.000098,65535
0.000106,23077
0.000115,10690
0.000123,65535
0.000131,47067
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,11458
0.000188,65535
0.000197,44410
0.000205,1024
0.000213,65535
0.000221,48299
0.000229,1024
0.000238,65535
0.000246,42490
0.000254,1024
0.000262,65535
0.000270,28614
0.000279,1184
0.000287,65535
0.000295,8145
0.000303,19380
0.000311,65535
0.000319,1040
0.000328,39737
0.000336,65535
0.000344,1184
0.000352,59950
0.000360,65535
0.000369,1072
0.000377,65535
0.000385,65535
0.000393,1104
0.000401,65535
0.000410,50940
0.000418,1056
0.000426,65535
0.000434,1136
0.000442,39385
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,48987
0.000483,1024
0.000491,65535
0.000500,30807
0.000508,9858
0.000516,65535
0.000524,1024
0.000532,32519
0.000541,65535
0.000549,1040
0.000557,46475
0.000565,65535
0.000573,1024
0.000582,55117
0.000590,65535
0.000598,1104
0.000606,57502
0.000614,65535
0.000623,1024
0.000631,54733
0.000639,61438
0.000647,1056
0.000655,45067
0.000663,3040
0.000672,1040
0.000680,24501
0.000688,1008
0.000696,1040
0.000704,19588
0.000713,1008
0.000721,1040
0.000729,31031
0.000737,1040
0.000745,1104
0.000754,46907
0.000762,1040
0.000770,1536
0.000778,58334
0.000786,1040
0.000795,4449
0.000803,63743
0.000811,1104
0.000819,12723
0.000827,65535
0.000836,1232
0.000844,19268
0.000852,65535
0.000860,1360
0.000868,21333
0.000876,64447
0.000885,1600
0.000893,20613
0.000901,62463
0.000909,10482
0.000917,17860
0.000926,60302
0.000934,19348
0.000942,14291
0.000950,57406
0.000958,26006
0.000967,12194
0.000975,53997
0.000983,31271
0.000991,10754
0.000999,50188
0.001008,35800
0.001016,10370
0.001024,46443
0.001032,38713
0.001040,11714
0.001048,42922
0.001057,40169
0.001065,14115
0.001073,39257
0.001081,41146
0.001089,16115
0.001098,36776
0.001106,41898
0.001114,18452
0.001122,33864
0.001130,42298
0.001139,20533
0.001147,31879
0.001155,41994
0.001163,22549
0.001171,30167
0.001180,41754
0.001188,25014
0.001196,28358
0.001204,40345
0.001212,27622
0.001221,27702
0.001229,38601
0.001237,29767
0.001245,27542
0.001253,37145
0.001261,30855
0.001270,28102
0.001278,35848
0.001286,31719
0.001294,28198
0.001302,34920
0.001311,32679
0.001319,28006
0.001327,34104
0.001335,33192
0.001343,28438
0.001352,33640
0.001360,33624
0.001368,28406
0.001376,32952
0.001384,34312
0.001393,28230
0.001401,32039
0.001409,35400
0.001417,29239
0.001425,30199
0.001433,35240
0.001442,30423
0.001450,30615
0.001458,34344
0.001466,29655
0.001474,31575
0.001483,34232
0.001491,29815
0.001499,31511
0.001507,34264
0.001515,29943
0.001524,30951
0.001532,34232
