,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-747.5429110309012,3947.246690719761,1155.0,1377.0,103.9023499333573,172.7277685,12,15,-10.0,170.0,170.29386365926402,-3.366460663429801,short,13.0,50.0
1,8e-06,15171,-2690.5722385056297,9401.71496688686,,,-287.73021110536854,,,,,,,,,,
2,1.6e-05,65535,14786.975396270424,16902.32296801705,,,40.11006934846297,,,,,,,,,,
3,2.5e-05,1040,-23002.970267698143,24714.938024555762,,,287.6460197260866,,,,,,,,,,
4,3.3e-05,65535,8029.0335454572505,31468.619565670513,,,-219.27120587549558,,,,,,,,,,
5,4.1e-05,65535,24341.105676515803,36680.823589709755,,,-181.56895648989632,,,,,,,,,,
6,4.9e-05,1024,-40051.221863521954,40686.9835567294,,,384.019571262188,,,,,,,,,,
7,5.7e-05,65535,14940.227091059023,44040.017713415655,,,-98.04720377175657,,,,,,,,,,
8,6.6e-05,65535,30552.916136794156,46945.45076562587,,,-335.78343461302927,,,,,,,,,,
9,7.4e-05,1056,-48205.33179660857,49069.77562354421,,,381.37964140894957,,,,,,,,,,
10,8.2e-05,65535,16505.17758730991,49840.54723368759,,,18.04438363457074,,,,,,,,,,
11,9e-05,65535,31905.58668252368,48978.5938723299,,,-386.6903581841326,,,,,,,,,,
12,9.8e-05,1040,-45835.59524332912,46712.32683552049,,,310.97749305636205,,,,,,,,,,
13,0.000107,65535,13358.2234051555,43513.60160640738,,,87.5042381609788,,,,,,,,,,
14,0.000115,65535,27209.74664962309,39714.7154599358,,,-345.6728979540714,,,,,,,,,,
15,0.000123,1088,-34296.0061417271,35328.502090911235,,,214.2115497070649,,,,,,,,,,
16,0.000131,65503,8523.695804671463,30199.418461948782,,,104.47273556638744,,,,,,,,,,
17,0.000139,65535,16326.835875010875,24352.681408687647,,,-249.50298853421936,,,,,,,,,,
18,0.000147,1072,-17955.809594354498,18162.643941175007,,,113.87020057014878,,,,,,,,,,
19,0.000156,1024,6038.516932235275,12250.190240884935,,,92.09647600811239,,,,,,,,,,
20,0.000164,65535,1020.9359067289187,7670.565639160916,,,-131.4027212410233,,,,,,,,,,
21,0.000172,65535,-2643.8734428882053,6999.426632893445,,,8.506277762050837,,,,,,,,,,
