Timestamps,Voltages
0.000000,41722
0.000008,1008
0.000016,65535
0.000025,46523
0.000033,960
0.000041,65535
0.000049,62719
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,960
0.000139,65535
0.000147,1024
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,944
0.000229,65535
0.000237,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1056
0.000278,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,60830
0.000319,1056
0.000328,65535
0.000336,37113
0.000344,1024
0.000352,65535
0.000360,15043
0.000369,9442
0.000377,65535
0.000385,1120
0.000393,32647
0.000401,65535
0.000409,1088
0.000418,64527
0.000426,65535
0.000434,1056
0.000442,65535
0.000450,39545
0.000459,1984
0.000467,65535
0.000475,1040
0.000483,65535
0.000491,65535
0.000500,1024
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000540,40297
0.000549,992
0.000557,65535
0.000565,14835
0.000573,960
0.000581,65535
0.000590,1072
0.000598,2304
0.000606,65535
0.000614,1088
0.000622,3072
0.000631,65535
0.000639,1040
0.000647,2176
0.000655,65535
0.000663,1056
0.000672,1568
0.000680,33896
0.000688,1040
0.000696,1728
0.000704,1008
0.000712,1040
0.000721,4097
0.000729,1024
0.000737,1040
0.000745,14851
0.000753,1056
0.000762,1040
0.000770,31831
0.000778,1088
0.000786,1088
0.000794,47915
0.000803,3184
0.000811,1232
0.000819,58318
0.000827,13715
0.000835,1536
0.000844,62271
0.000852,21589
0.000860,1872
0.000868,61022
0.000876,28246
0.000884,2208
0.000893,57646
0.000901,34392
0.000909,2512
0.000917,53068
0.000925,40505
0.000934,2544
0.000942,48139
0.000950,45675
0.000958,2512
0.000966,42394
0.000975,49900
0.000983,5553
0.000991,36424
0.000999,52172
0.001007,9554
0.001015,31047
0.001024,53116
0.001032,13907
0.001040,27318
0.001048,51996
0.001056,18324
0.001065,24582
0.001073,50124
0.001081,22501
0.001089,22917
0.001097,47851
0.001106,25638
0.001114,22277
0.001122,45707
0.001130,28246
0.001138,21765
0.001147,43866
0.001155,30439
0.001163,21509
0.001171,41738
0.001179,32920
0.001187,21845
0.001196,39129
0.001204,34216
0.001212,23349
0.001220,36616
0.001228,35160
0.001237,24437
0.001245,34888
0.001253,35896
0.001261,25574
0.001269,33224
0.001278,36200
0.001286,26854
0.001294,31959
0.001302,36264
0.001310,27558
0.001318,31191
0.001327,36264
0.001335,28983
0.001343,30055
0.001351,35848
0.001359,30055
0.001368,29271
0.001376,36040
0.001384,30343
0.001392,29223
0.001400,35592
0.001409,30999
0.001417,29015
0.001425,35032
0.001433,31367
0.001441,29159
0.001450,34824
0.001458,31991
0.001466,28646
0.001474,34328
0.001482,32423
0.001490,28903
0.001499,34200
0.001507,32471
0.001515,29303
0.001523,33416
0.001531,32295
0.001540,30151
0.001548,32952
0.001556,32215
0.001564,30295
0.001572,33080
0.001581,31879
0.001589,30727
0.001597,32904
0.001605,31783
0.001613,30743
0.001621,32792
0.001630,32151
0.001638,30759
0.001646,32503
0.001654,32407
0.001662,31031
0.001671,31895
0.001679,32439
0.001687,31351
0.001695,31719
0.001703,32087
0.001712,31959
0.001720,31639
0.001728,31623
0.001736,32151
0.001744,32135
0.001753,31127
0.001761,32327
0.001769,32215
0.001777,31175
0.001785,32055
0.001793,32135
0.001802,31415
0.001810,32183
0.001818,31959
0.001826,31527
0.001834,32423
0.001843,31703
0.001851,31335
0.001859,32471
0.001867,32183
0.001875,31111
0.001884,32231
0.001892,32135
0.001900,31575
0.001908,32039
0.001916,31879
0.001924,31895
0.001933,31991
0.001941,31431
0.001949,32503
0.001957,32151
0.001965,31159
0.001974,32151
0.001982,32343
0.001990,31271
0.001998,31927
0.002006,32519
0.002015,31511
0.002023,31511
0.002031,32808
0.002039,31319
0.002047,31895
0.002056,32103
0.002064,31527
0.002072,32023
0.002080,32423
0.002088,31287
0.002096,31975
0.002105,32519
0.002113,31463
0.002121,31687
0.002129,32183
0.002137,31735
0.002146,32167
0.002154,31991
0.002162,31367
0.002170,32631
0.002178,31959
0.002187,31159
0.002195,32439
0.002203,32023
0.002211,31447
0.002219,32311
0.002227,32055
0.002236,31255
0.002244,32519
0.002252,32071
0.002260,31223
0.002268,32423
0.002277,32167
0.002285,31719
0.002293,32007
0.002301,31799
0.002309,32167
0.002318,32071
0.002326,31495
0.002334,32247
0.002342,31959
0.002350,31591
0.002359,32215
0.002367,32167
0.002375,31751
0.002383,31863
0.002391,31991
0.002399,31879
0.002408,32103
0.002416,32087
0.002424,31735
0.002432,31831
0.002440,32343
0.002449,31335
0.002457,32279
0.002465,32407
0.002473,31271
0.002481,32135
0.002490,32247
0.002498,31559
0.002506,32247
0.002514,32119
0.002522,31495
0.002531,32295
0.002539,31767
0.002547,31815
0.002555,32503
0.002563,31799
0.002571,31447
0.002580,32327
0.002588,32151
0.002596,31591
0.002604,32327
0.002612,31719
0.002621,32007
0.002629,32247
0.002637,31559
0.002645,31719
0.002653,32599
0.002662,31639
0.002670,31911
0.002678,32135
0.002686,31879
0.002694,31879
0.002702,32327
0.002711,31639
0.002719,31815
0.002727,32327
0.002735,31767
0.002743,32215
0.002752,32087
0.002760,31575
0.002768,32327
0.002776,32167
0.002784,31847
0.002793,31879
0.002801,32103
0.002809,31927
0.002817,32695
0.002825,31335
0.002834,31799
0.002842,32920
0.002850,31511
0.002858,31783
0.002866,32519
0.002874,31831
0.002883,31863
0.002891,32071
0.002899,32087
0.002907,32167
0.002915,32039
0.002924,31831
0.002932,31831
0.002940,32391
0.002948,31767
0.002956,32231
0.002965,32023
0.002973,31687
0.002981,32311
0.002989,32375
0.002997,31367
0.003005,32279
0.003014,32247
0.003022,31655
0.003030,32215
0.003038,32199
0.003046,31767
0.003055,32183
0.003063,32151
0.003071,31543
0.003079,31975
0.003087,32599
0.003096,31463
0.003104,32103
0.003112,32439
0.003120,31543
0.003128,31927
0.003137,32583
0.003145,31607
0.003153,31543
0.003161,32824
0.003169,31719
0.003177,32135
0.003186,31959
0.003194,31847
0.003202,32263
0.003210,31895
0.003218,32103
0.003227,32215
0.003235,31575
0.003243,32551
0.003251,31943
0.003259,31431
0.003268,32455
0.003276,32439
0.003284,31287
0.003292,32375
0.003300,32503
0.003308,31351
0.003317,32167
0.003325,32471
0.003333,31655
0.003341,32151
0.003349,32343
0.003358,31927
0.003366,31735
0.003374,32663
0.003382,31991
0.003390,31703
0.003399,32375
0.003407,32055
0.003415,32087
0.003423,31959
0.003431,31975
0.003440,32455
0.003448,31879
0.003456,31671
0.003464,32439
0.003472,32071
0.003480,31607
0.003489,32295
0.003497,32407
0.003505,31831
0.003513,31735
0.003521,32359
0.003530,32295
0.003538,31591
0.003546,31991
0.003554,32599
0.003562,31815
0.003571,31975
0.003579,32375
0.003587,31767
0.003595,32039
0.003603,32231
0.003611,32007
0.003620,31735
0.003628,32727
0.003636,31575
0.003644,31895
0.003652,32487
0.003661,31671
0.003669,32023
0.003677,32519
0.003685,31703
0.003693,31799
0.003702,32615
