Timestamps,Voltages
0.000000,65535
0.000008,64607
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,992
0.000107,65535
0.000115,65535
0.000123,1008
0.000131,19204
0.000139,65535
0.000147,65535
0.000156,35384
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,58526
0.000205,65535
0.000213,1024
0.000221,56573
0.000229,65535
0.000238,1024
0.000246,62399
0.000254,65535
0.000262,1040
0.000270,65535
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,59518
0.000336,1024
0.000344,65535
0.000352,35448
0.000360,960
0.000369,65535
0.000377,8194
0.000385,16131
0.000393,65535
0.000401,1072
0.000410,55229
0.000418,65535
0.000426,1072
0.000434,65535
0.000442,18500
0.000451,20549
0.000459,65535
0.000467,1056
0.000475,54861
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,65535
0.000516,1072
0.000524,65535
0.000533,61503
0.000541,1088
0.000549,65535
0.000557,39929
0.000565,1072
0.000573,65535
0.000582,25158
0.000590,1072
0.000598,65535
0.000606,7489
0.000614,1056
0.000623,65535
0.000631,1024
0.000639,1040
0.000647,65535
0.000655,1040
0.000664,1056
0.000672,2720
0.000680,1024
0.000688,1088
0.000696,1040
0.000705,1024
0.000713,2400
0.000721,1072
0.000729,1024
0.000737,13491
0.000746,5617
0.000754,1024
0.000762,29351
0.000770,18260
0.000778,1104
0.000786,42858
0.000795,25686
0.000803,1248
0.000811,52684
0.000819,30199
0.000827,1472
0.000836,56541
0.000844,34520
0.000852,1712
0.000860,54493
0.000868,39001
0.000877,1936
0.000885,50124
0.000893,44602
0.000901,2080
0.000909,44202
0.000918,49516
0.000926,2304
0.000934,38457
0.000942,52444
0.000950,6609
0.000959,32984
0.000967,53885
0.000975,11330
0.000983,28374
0.000991,53901
0.001000,15443
0.001008,24838
0.001016,52860
0.001024,20212
0.001032,22277
0.001040,50572
0.001049,24117
0.001057,20645
0.001065,48571
0.001073,27526
0.001081,19748
0.001090,46123
0.001098,30231
0.001106,19892
0.001114,43386
0.001122,32391
0.001131,20452
0.001139,40713
0.001147,34440
0.001155,21109
0.001163,38473
0.001172,35464
0.001180,22245
0.001188,36264
0.001196,36440
0.001204,24021
0.001213,33944
0.001221,36632
0.001229,25702
0.001237,32455
0.001245,36696
0.001253,26598
0.001262,31959
0.001270,36344
0.001278,27798
0.001286,31031
0.001294,35976
0.001303,28903
0.001311,30327
0.001319,35768
0.001327,29975
0.001335,29463
0.001344,35544
0.001352,30855
0.001360,29127
0.001368,34584
0.001376,31831
0.001385,29111
0.001393,34312
0.001401,32055
0.001409,29063
0.001417,34104
0.001426,32599
0.001434,28807
0.001442,33896
0.001450,32808
0.001458,28951
0.001466,33672
0.001475,32679
0.001483,28967
0.001491,33688
0.001499,33032
0.001507,28999
0.001516,32824
0.001524,33576
0.001532,29799
0.001540,31991
0.001548,33000
0.001557,30663
0.001565,32023
0.001573,32647
0.001581,30695
0.001589,32151
0.001598,32455
0.001606,31031
0.001614,31847
0.001622,32407
0.001630,31703
0.001639,31191
0.001647,32295
0.001655,31767
0.001663,31463
0.001671,32119
0.001679,31879
0.001688,31415
0.001696,31927
0.001704,32151
0.001712,31751
0.001720,31671
0.001729,31943
0.001737,32007
0.001745,31607
0.001753,32135
0.001761,31751
0.001770,31511
0.001778,32583
0.001786,31527
0.001794,31175
0.001802,32471
0.001811,32007
0.001819,31911
0.001827,31543
0.001835,31095
0.001843,33032
0.001852,32183
0.001860,30279
0.001868,32135
0.001876,33304
0.001884,31447
0.001893,30727
0.001901,32471
0.001909,31783
0.001917,32583
0.001925,31703
0.001933,30695
0.001942,33480
0.001950,31767
0.001958,30023
0.001966,33864
0.001974,32119
0.001983,30439
0.001991,32439
0.001999,32567
0.002007,31159
0.002015,31351
0.002024,33192
0.002032,31975
0.002040,30135
