Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1072
0.000033,65535
0.000041,65535
0.000049,1072
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,61983
0.000090,65535
0.000098,1072
0.000106,48059
0.000115,65535
0.000123,8674
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1008
0.000172,48075
0.000180,65535
0.000188,6993
0.000197,17412
0.000205,65535
0.000213,10978
0.000221,15427
0.000229,65535
0.000238,5345
0.000246,21381
0.000254,65535
0.000262,1040
0.000270,36056
0.000278,65535
0.000287,1024
0.000295,55757
0.000303,65535
0.000311,1040
0.000319,65535
0.000328,65535
0.000336,1008
0.000344,65535
0.000352,65535
0.000360,1056
0.000369,65535
0.000377,51132
0.000385,1040
0.000393,65535
0.000401,14355
0.000410,13843
0.000418,65535
0.000426,1072
0.000434,65535
0.000442,62767
0.000450,1024
0.000459,65535
0.000467,12643
0.000475,12755
0.000483,65535
0.000491,1056
0.000500,45803
0.000508,65535
0.000516,1040
0.000524,65535
0.000532,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1088
0.000573,65535
0.000582,64991
0.000590,1040
0.000598,65535
0.000606,49788
0.000614,992
0.000622,65535
0.000631,22661
0.000639,1024
0.000647,65535
0.000655,976
0.000663,1040
0.000672,32407
0.000680,1056
0.000688,1024
0.000696,12146
0.000704,1008
0.000713,1024
0.000721,18516
0.000729,1024
0.000737,1888
0.000745,33592
0.000754,1056
0.000762,9154
0.000770,44922
0.000778,1088
0.000786,21557
0.000794,49948
0.000803,1168
0.000811,32840
0.000819,52716
0.000827,1248
0.000835,38121
0.000844,54941
0.000852,1408
0.000860,38025
0.000868,55805
0.000876,1568
0.000885,35720
0.000893,57341
0.000901,1696
0.000909,30599
0.000917,59182
0.000926,5841
0.000934,25158
0.000942,59086
0.000950,14707
0.000958,20116
0.000966,56205
0.000975,21109
0.000983,18692
0.000991,53597
0.000999,24117
0.001007,17428
0.001016,51676
0.001024,27190
0.001032,17044
0.001040,49292
0.001048,29943
0.001057,16804
0.001065,46731
0.001073,32663
0.001081,16564
0.001089,43706
0.001098,36024
0.001106,17060
0.001114,40281
0.001122,38105
0.001130,19044
0.001139,36024
0.001147,39033
0.001155,21605
0.001163,34488
0.001171,39209
0.001179,22165
0.001188,33000
0.001196,39593
0.001204,24421
0.001212,30567
0.001220,39449
0.001229,25910
0.001237,29447
0.001245,38889
0.001253,28662
0.001261,28502
0.001270,36120
0.001278,30103
0.001286,30151
0.001294,35608
0.001302,29351
0.001311,29175
0.001319,36392
0.001327,31191
0.001335,28470
0.001343,34360
0.001351,32215
0.001360,29159
0.001368,33576
0.001376,33096
0.001384,29063
0.001392,32952
0.001401,33368
0.001409,29111
0.001417,33064
0.001425,33224
0.001433,29303
0.001442,32727
0.001450,33432
0.001458,29559
0.001466,32679
0.001474,33288
0.001483,30007
0.001491,31767
0.001499,33352
0.001507,30423
0.001515,31479
0.001523,33448
0.001532,30503
0.001540,31559
0.001548,33080
0.001556,30983
0.001564,31863
0.001573,32487
0.001581,31239
0.001589,31495
0.001597,31687
0.001605,32359
0.001614,32167
0.001622,31255
0.001630,31383
0.001638,32439
0.001646,31911
0.001655,31143
0.001663,32519
0.001671,32071
0.001679,30903
0.001687,31959
0.001695,32519
0.001704,31703
0.001712,30855
0.001720,32439
0.001728,32551
0.001736,30791
0.001745,32071
0.001753,33000
0.001761,30663
0.001769,31079
0.001777,33464
0.001786,31799
0.001794,30743
0.001802,32135
0.001810,32792
0.001818,31191
0.001827,31287
0.001835,33240
0.001843,31799
0.001851,29959
0.001859,32727
0.001867,33192
0.001876,31335
0.001884,31207
0.001892,31767
0.001900,32567
0.001908,31751
0.001917,31255
0.001925,32824
0.001933,31399
0.001941,30535
0.001949,33544
0.001958,32359
0.001966,30263
0.001974,32103
0.001982,32535
0.001990,31623
0.001999,31879
0.002007,31687
0.002015,31943
0.002023,32583
0.002031,31191
0.002039,31383
0.002048,32792
0.002056,31783
0.002064,30983
0.002072,32808
0.002080,31831
0.002089,31335
0.002097,32231
0.002105,31927
0.002113,31895
0.002121,31543
0.002130,32071
0.002138,32359
0.002146,31495
0.002154,31447
0.002162,32631
0.002171,31543
0.002179,31543
0.002187,32311
0.002195,31879
0.002203,31495
0.002211,32808
0.002220,31559
