Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,15347
0.000025,13091
0.000033,65535
0.000041,22709
0.000049,4385
0.000057,65535
0.000066,41258
0.000074,960
0.000082,65535
0.000090,58430
0.000098,1024
0.000106,65535
0.000115,65535
0.000123,33960
0.000131,65151
0.000139,1024
0.000147,65535
0.000156,43002
0.000164,960
0.000172,65535
0.000180,43818
0.000188,1024
0.000197,65535
0.000205,55037
0.000213,1024
0.000221,65535
0.000229,56829
0.000238,1040
0.000246,65535
0.000254,50268
0.000262,1024
0.000270,65535
0.000279,33848
0.000287,960
0.000295,65535
0.000303,11906
0.000311,15235
0.000319,65535
0.000328,1040
0.000336,35512
0.000344,65535
0.000352,1040
0.000360,56205
0.000369,65535
0.000377,1056
0.000385,65535
0.000393,65535
0.000401,1072
0.000410,65535
0.000418,40441
0.000426,1024
0.000434,65535
0.000442,1040
0.000451,63247
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,52348
0.000492,1056
0.000500,65535
0.000508,28983
0.000516,4257
0.000524,65535
0.000532,1040
0.000541,24838
0.000549,65535
0.000557,1040
0.000565,36504
0.000573,65535
0.000582,1008
0.000590,42682
0.000598,65535
0.000606,1040
0.000614,42778
0.000623,65535
0.000631,1024
0.000639,37977
0.000647,61743
0.000655,1040
0.000664,26438
0.000672,992
0.000680,1056
0.000688,17748
0.000696,992
0.000705,1040
0.000713,22965
0.000721,992
0.000729,1024
0.000737,37001
0.000745,1024
0.000754,1104
0.000762,52780
0.000770,1024
0.000778,1392
0.000786,63615
0.000795,1072
0.000803,2400
0.000811,65535
0.000819,1120
0.000827,5297
0.000836,65535
0.000844,1280
0.000852,8898
0.000860,65535
0.000868,5825
0.000877,10818
0.000885,64127
0.000893,15795
0.000901,10306
0.000909,61214
0.000918,24341
0.000926,8322
0.000934,57245
0.000942,31815
0.000950,6657
0.000958,52316
0.000967,37785
0.000975,6801
0.000983,46795
0.000991,42282
0.000999,8194
0.001008,41642
0.001016,45403
0.001024,10690
0.001032,36937
0.001040,46075
0.001049,14515
0.001057,33672
0.001065,45211
0.001073,17876
0.001081,31783
0.001090,44618
0.001098,20052
0.001106,30103
0.001114,44090
0.001122,22453
0.001130,28262
0.001139,43450
0.001147,25110
0.001155,26502
0.001163,42186
0.001171,27862
0.001180,25750
0.001188,40249
0.001196,30151
0.001204,25398
0.001212,38617
0.001221,31687
0.001229,25798
0.001237,36568
0.001245,32856
0.001253,27062
0.001262,34968
0.001270,33224
0.001278,27494
0.001286,34024
0.001294,33944
0.001303,28086
0.001311,33384
0.001319,33816
0.001327,28198
0.001335,32792
0.001343,34616
0.001352,28278
0.001360,31767
0.001368,35704
0.001376,28502
0.001384,30599
0.001393,36072
0.001401,29239
0.001409,29735
0.001417,35800
0.001425,30391
0.001434,29687
0.001442,34584
0.001450,30871
0.001458,30807
0.001466,33832
0.001475,30887
0.001483,30743
0.001491,33784
0.001499,30759
0.001507,30823
0.001516,33688
0.001524,31463
0.001532,30087
0.001540,33688
0.001548,31751
0.001556,30359
0.001565,33192
0.001573,31687
0.001581,30999
0.001589,32792
0.001597,31543
0.001606,31639
0.001614,32215
0.001622,31479
0.001630,31703
0.001638,32231
0.001647,31431
0.001655,31879
0.001663,32359
0.001671,31271
0.001679,31975
0.001688,32151
0.001696,31239
0.001704,32135
0.001712,32295
0.001720,31287
0.001729,31703
0.001737,32343
0.001745,31687
0.001753,31927
0.001761,31591
0.001769,32215
0.001778,32247
0.001786,30743
0.001794,32199
0.001802,32583
0.001810,31287
0.001819,31623
0.001827,32663
0.001835,31527
0.001843,31383
0.001851,32535
0.001860,31639
0.001868,31655
0.001876,32023
0.001884,32263
0.001892,31415
0.001901,32055
0.001909,31847
0.001917,31719
0.001925,32199
0.001933,31239
0.001942,32663
0.001950,31959
0.001958,30775
0.001966,32535
0.001974,32503
0.001982,30679
0.001991,32407
0.001999,32808
0.002007,30615
0.002015,31943
0.002023,32888
0.002032,30935
0.002040,31815
0.002048,32824
0.002056,31255
0.002064,31687
0.002073,32423
0.002081,31783
0.002089,31591
0.002097,32087
0.002105,31735
0.002114,31975
0.002122,32359
0.002130,31319
0.002138,31767
0.002146,32455
0.002154,31751
0.002163,31623
0.002171,32151
0.002179,32071
0.002187,31239
0.002195,32151
0.002204,32551
0.002212,31431
0.002220,31863
