,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-726.2817898263563,1296.7298454945733,1336.0,1558.0,260.261893536275,198.0874735,5,16,-80.0,180.0,196.9771560359221,-23.962488974578182,short,13.0,50.0
1,8e-06,65535,6400.973083759092,8659.147915541214,,,-309.1863545070796,,,,,,,,,,
2,1.6e-05,65535,7640.417535481517,17938.840070210284,,,-13.05058409187559,,,,,,,,,,
3,2.5e-05,1024,-25860.582532873595,25862.126762974392,,,316.78060855289317,,,,,,,,,,
4,3.3e-05,65535,16794.99118456382,32878.75868744886,,,-246.02161021548883,,,,,,,,,,
5,4.1e-05,65535,19340.457313401057,38868.305750362815,,,-94.39106745017408,,,,,,,,,,
6,4.9e-05,1024,-42686.46352311702,42691.8819586537,,,291.8096801291142,,,,,,,,,,
7,5.7e-05,65535,21599.91356522489,45190.64409115738,,,-138.14919849313443,,,,,,,,,,
8,6.6e-05,65535,24867.47470575416,46835.290201619246,,,-143.79507818370652,,,,,,,,,,
9,7.4e-05,1024,-46807.72821178603,46846.17079288592,,,209.70676476853217,,,,,,,,,,
10,8.2e-05,65535,21738.07177510987,45414.944857069786,,,-16.629772202632996,,,,,,,,,,
11,9e-05,65535,21348.917661598123,42804.30798962842,,,-162.64469872300918,,,,,,,,,,
12,9.8e-05,1040,-38742.54712523917,38771.57085459142,,,108.42516165147138,,,,,,,,,,
13,0.000106,53421,19995.34282158743,34056.09975407491,,,83.39984117490137,,,,,,,,,,
14,0.000115,65535,9300.571641600334,29341.95239710624,,,-154.35577155965115,,,,,,,,,,
15,0.000123,1056,-23206.77523924997,24751.256436596548,,,20.805970550703616,,,,,,,,,,
16,0.000131,65535,19209.55555446208,21288.583417749596,,,137.22777587303295,,,,,,,,,,
17,0.000139,20244,-7557.240662664363,19791.15171237116,,,-121.01911103902438,,,,,,,,,,
18,0.000147,39689,-6638.101354364091,20418.70292096325,,,-39.578533874089985,,,,,,,,,,
19,0.000156,65535,20776.913885336493,23061.67114749212,,,139.81418237302137,,,,,,,,,,
20,0.000164,1088,-24081.981711658227,26557.409635648884,,,-63.89961296967145,,,,,,,,,,
21,0.000172,65535,5774.443015773788,30250.386878646903,,,-79.69603099413845,,,,,,,,,,
22,0.00018,65535,24233.02274870053,33969.42620824523,,,106.7137797888812,,,,,,,,,,
23,0.000188,1040,-36160.268174962606,37203.73075755881,,,11.065695706981607,,,,,,,,,,
24,0.000197,57037,12067.70764827171,39839.932967873836,,,-117.24490157052611,,,,,,,,,,
25,0.000205,65535,27979.565721234834,41948.940426106754,,,68.57731600255177,,,,,,,,,,
26,0.000213,1024,-42437.48461962141,43370.4189957127,,,88.48566753920505,,,,,,,,,,
27,0.000221,47627,13586.240448101298,44320.35491810567,,,-168.9685274567554,,,,,,,,,,
28,0.000229,65535,30466.896054023422,45062.85603777128,,,60.16560340974639,,,,,,,,,,
29,0.000238,1040,-44321.88966383287,45469.639209461064,,,147.3381515196515,,,,,,,,,,
30,0.000246,43354,13419.695767400985,45608.44746905247,,,-243.21944497933325,,,,,,,,,,
31,0.000254,65535,30912.029733883992,45622.107468237984,,,104.24814447388883,,,,,,,,,,
32,0.000262,1008,-44385.640954869115,45420.6237558041,,,173.149802899551,,,,,,,,,,
33,0.00027,49644,14362.615973856207,45168.802922421535,,,-336.0928448350699,,,,,,,,,,
34,0.000279,65535,29158.13660350792,45043.07914413593,,,195.96772329361013,,,,,,,,,,
35,0.000287,1008,-44340.083315399475,44874.699133136106,,,168.36006480796178,,,,,,,,,,
36,0.000295,65199,17594.719282679445,44656.0038518281,,,-429.20353002180644,,,,,,,,,,
37,0.000303,65535,25087.17124703724,44412.774935522284,,,298.60238612360496,,,,,,,,,,
38,0.000311,1008,-43947.40031456926,43967.74447768331,,,150.26008093508943,,,,,,,,,,
39,0.000319,65535,22535.26772409507,43394.510871239196,,,-491.0900428422449,,,,,,,,,,
40,0.000328,65535,18363.53585007921,42759.56761133831,,,358.7111146943926,,,,,,,,,,
