Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000106,1072
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,6465
0.000147,65535
0.000156,65535
0.000164,48859
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,45963
0.000213,65535
0.000221,1024
0.000229,44170
0.000238,65535
0.000246,1040
0.000254,49996
0.000262,65535
0.000270,1024
0.000279,64319
0.000287,65535
0.000295,1024
0.000303,65535
0.000311,65535
0.000319,1024
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,48475
0.000369,1024
0.000377,65535
0.000385,21141
0.000393,3872
0.000401,65535
0.000410,1040
0.000418,43018
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,31015
0.000459,8482
0.000467,65535
0.000475,1072
0.000483,42538
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,65535
0.000524,1088
0.000532,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,52668
0.000573,1008
0.000582,65535
0.000590,38313
0.000598,992
0.000606,65535
0.000614,21157
0.000623,1008
0.000631,65535
0.000639,1072
0.000647,1008
0.000655,65535
0.000663,1056
0.000672,1024
0.000680,17460
0.000688,1040
0.000696,1056
0.000704,1088
0.000713,1008
0.000721,1552
0.000729,2720
0.000737,1040
0.000745,7073
0.000754,16996
0.000762,1008
0.000770,20420
0.000778,28470
0.000786,1056
0.000795,34488
0.000803,34088
0.000811,1152
0.000819,45499
0.000827,38009
0.000836,1312
0.000844,50476
0.000852,41690
0.000860,1568
0.000868,49404
0.000876,44346
0.000885,1792
0.000893,45307
0.000901,48667
0.000909,2016
0.000917,39913
0.000926,52188
0.000934,4353
0.000942,34088
0.000950,53965
0.000958,10290
0.000967,28679
0.000975,54509
0.000983,14867
0.000991,24085
0.000999,54637
0.001008,19492
0.001016,20420
0.001024,52908
0.001032,24021
0.001040,18868
0.001048,50092
0.001057,27622
0.001065,18532
0.001073,47115
0.001081,30279
0.001089,18788
0.001098,44314
0.001106,32695
0.001114,19524
0.001122,41498
0.001130,34488
0.001139,20196
0.001147,39241
0.001155,36200
0.001163,20917
0.001171,36953
0.001180,37209
0.001188,22085
0.001196,34840
0.001204,38105
0.001212,23573
0.001221,32904
0.001229,38073
0.001237,25782
0.001245,31191
0.001253,36921
0.001261,28006
0.001270,30679
0.001278,36136
0.001286,28887
0.001294,30055
0.001302,36248
0.001311,29623
0.001319,29431
0.001327,35816
0.001335,30695
0.001343,28598
0.001352,35208
0.001360,31911
0.001368,28470
0.001376,34552
0.001384,32455
0.001393,28566
0.001401,34152
0.001409,32519
0.001417,28871
0.001425,34152
0.001433,32535
0.001442,28614
0.001450,33848
0.001458,33016
0.001466,28887
0.001474,33384
0.001483,33112
0.001491,29111
0.001499,33112
0.001507,33272
0.001515,29287
0.001524,32439
0.001532,33464
0.001540,29799
0.001548,32199
0.001556,33000
0.001565,30631
0.001573,31911
0.001581,32631
0.001589,30871
0.001597,32391
0.001606,32439
0.001614,30071
0.001622,32471
0.001630,33416
0.001638,30167
0.001646,31911
0.001655,32535
0.001663,31271
0.001671,32471
0.001679,31703
0.001687,30791
0.001696,33000
0.001704,32247
0.001712,30919
0.001720,32215
0.001728,31447
0.001737,31735
0.001745,32904
0.001753,31175
0.001761,31527
0.001769,32359
0.001778,31687
0.001786,31767
0.001794,32103
0.001802,31447
0.001810,32103
0.001818,31991
0.001827,31591
0.001835,32039
0.001843,31975
0.001851,31111
0.001859,32199
0.001868,32904
0.001876,31111
0.001884,30951
0.001892,33112
0.001900,32023
0.001909,31415
0.001917,31655
0.001925,31831
