Timestamps,Voltages
0.000000,45291
0.000008,1008
0.000016,65535
0.000025,29479
0.000033,1792
0.000041,65535
0.000049,37241
0.000057,960
0.000066,65535
0.000074,55741
0.000082,1024
0.000090,65535
0.000098,65535
0.000107,1056
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,64879
0.000148,65535
0.000156,65535
0.000164,1088
0.000172,1008
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1024
0.000229,65535
0.000238,65535
0.000246,1024
0.000254,65535
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,56637
0.000295,1024
0.000303,65535
0.000311,33624
0.000320,960
0.000328,65535
0.000336,11042
0.000344,13123
0.000352,65535
0.000361,1008
0.000369,35080
0.000377,65535
0.000385,992
0.000393,62879
0.000402,65535
0.000410,1008
0.000418,65535
0.000426,47099
0.000434,928
0.000443,65535
0.000451,1040
0.000459,65535
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1072
0.000508,65535
0.000516,38105
0.000524,1024
0.000533,65535
0.000541,12819
0.000549,1360
0.000557,65535
0.000565,1040
0.000574,7745
0.000582,65535
0.000590,1088
0.000598,9986
0.000606,65535
0.000615,1072
0.000623,8097
0.000631,65535
0.000639,1040
0.000647,3984
0.000656,44890
0.000664,1040
0.000672,2432
0.000680,1040
0.000688,1008
0.000697,5377
0.000705,1024
0.000713,992
0.000721,18980
0.000729,1024
0.000738,1008
0.000746,38281
0.000754,1040
0.000762,1056
0.000770,53677
0.000778,1056
0.000787,1280
0.000795,62607
0.000803,1136
0.000811,1952
0.000819,65535
0.000828,2464
0.000836,3504
0.000844,65535
0.000852,9458
0.000860,5009
0.000869,65535
0.000877,17428
0.000885,5457
0.000893,62239
0.000901,26102
0.000910,5025
0.000918,57325
0.000926,33976
0.000934,4289
0.000942,51852
0.000951,40217
0.000959,4449
0.000967,46475
0.000975,44314
0.000983,6673
0.000992,41338
0.001000,46731
0.001008,9682
0.001016,36296
0.001024,48635
0.001033,12291
0.001041,32471
0.001049,48907
0.001057,16420
0.001065,29479
0.001074,47419
0.001082,20020
0.001090,27814
0.001098,46155
0.001106,22757
0.001114,26454
0.001123,44314
0.001131,25750
0.001139,25622
0.001147,42730
0.001155,28566
0.001164,24165
0.001172,40873
0.001180,31127
0.001188,24325
0.001196,38537
0.001205,32391
0.001213,25078
0.001221,36840
0.001229,33560
0.001237,25494
0.001246,35432
0.001254,34536
0.001262,25974
0.001270,33816
0.001278,35224
0.001287,27158
0.001295,32968
0.001303,34824
0.001311,28086
0.001319,32119
0.001328,34968
0.001336,28807
0.001344,31607
0.001352,35016
0.001360,29015
0.001369,30919
0.001377,35320
0.001385,29415
0.001393,30695
0.001401,35048
0.001409,29959
0.001418,30135
0.001426,34712
0.001434,30887
0.001442,30055
0.001450,33912
0.001459,30935
0.001467,30823
0.001475,34120
0.001483,30791
0.001491,30759
0.001500,33976
0.001508,31687
0.001516,29527
0.001524,33640
0.001532,32263
0.001541,29975
0.001549,33240
0.001557,32167
0.001565,30279
0.001573,32727
0.001582,32311
0.001590,30903
0.001598,32487
0.001606,31623
0.001614,31351
0.001623,32599
0.001631,31575
0.001639,31351
0.001647,32375
0.001655,31863
0.001664,31191
0.001672,32135
0.001680,32199
0.001688,31575
0.001696,31735
0.001704,31895
0.001713,32151
0.001721,31655
0.001729,31495
0.001737,32119
0.001745,32055
0.001754,31319
0.001762,32167
0.001770,32007
0.001778,31607
0.001786,31799
0.001795,32151
0.001803,31927
0.001811,31767
0.001819,31607
0.001827,31879
0.001836,32087
0.001844,31543
0.001852,31655
0.001860,32711
0.001868,31431
0.001877,31767
0.001885,32183
0.001893,31495
0.001901,31991
0.001909,32215
0.001918,31319
0.001926,32119
0.001934,32151
0.001942,31223
0.001950,32615
0.001959,31847
0.001967,30951
0.001975,32487
0.001983,32551
0.001991,30727
0.001999,32151
0.002008,32599
0.002016,31063
0.002024,31927
0.002032,32824
0.002040,31159
0.002049,31671
0.002057,32824
0.002065,31319
0.002073,31639
0.002081,32663
0.002090,31095
0.002098,32167
0.002106,32359
0.002114,31575
0.002122,31751
0.002131,32167
0.002139,31607
0.002147,32359
0.002155,31863
0.002163,31431
0.002172,32519
0.002180,31831
0.002188,31303
0.002196,32583
0.002204,31575
0.002213,31559
0.002221,32407
0.002229,31735
0.002237,31911
0.002245,31911
0.002254,31463
0.002262,32215
0.002270,32439
0.002278,31143
0.002286,32135
0.002295,32535
0.002303,31303
0.002311,31815
0.002319,32295
0.002327,32151
0.002335,31847
0.002344,31383
0.002352,32103
0.002360,32583
0.002368,31367
0.002376,31623
0.002385,32519
0.002393,31687
0.002401,31415
0.002409,32439
0.002417,31815
0.002426,31671
0.002434,32247
0.002442,31943
0.002450,31895
0.002458,32263
0.002467,31559
0.002475,31975
0.002483,32183
0.002491,31719
0.002499,32039
0.002508,32231
0.002516,31415
0.002524,32151
0.002532,32535
0.002540,31447
0.002549,31879
0.002557,32455
0.002565,32007
0.002573,31479
0.002581,32535
0.002590,31959
0.002598,31447
0.002606,32647
0.002614,31751
0.002622,31463
0.002630,32535
0.002639,31879
0.002647,31623
0.002655,32311
0.002663,31975
0.002671,31607
0.002680,32343
0.002688,31911
0.002696,31815
0.002704,32071
0.002712,31911
0.002721,31655
0.002729,32295
0.002737,31959
0.002745,31927
0.002753,31991
0.002762,31879
0.002770,32151
0.002778,31895
0.002786,31831
0.002794,31847
0.002803,31943
0.002811,32071
0.002819,31735
0.002827,32375
0.002835,31911
0.002844,31927
0.002852,31751
0.002860,32183
0.002868,32327
0.002876,31607
0.002885,31783
0.002893,32359
0.002901,32119
0.002909,31543
0.002917,31799
0.002925,32872
0.002934,31575
0.002942,31719
0.002950,32487
0.002958,32007
0.002966,31799
0.002975,32039
0.002983,32247
0.002991,31927
0.002999,31639
0.003007,32471
