,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,48283,643.7704702867165,12305.177218603634,1020.0,1243.0,-169.18451578707413,153.5671025,13,13,0.0,150.0,150.0,0.0,short,13.0,50.0
1,8e-06,65535,18480.95921491427,23443.177712473975,,,-40.52999070929641,,,,,,,,,,
2,1.6e-05,960,-27825.184176239323,28650.140958865224,,,183.53207694178738,,,,,,,,,,
3,2.5e-05,65535,16161.818769168929,32606.565449682046,,,-96.70509740524983,,,,,,,,,,
4,3.3e-05,29863,14088.582948415604,36439.777657558974,,,-62.44769916987122,,,,,,,,,,
5,4.1e-05,960,-36880.515300360734,37437.685312283764,,,89.27306962766967,,,,,,,,,,
6,4.9e-05,65535,24851.99699283438,38288.41933547036,,,-21.368148148798326,,,,,,,,,,
7,5.7e-05,48219,14804.379453565818,40102.488051993336,,,21.1605785845692,,,,,,,,,,
8,6.6e-05,1024,-40899.55045652243,41142.51208619379,,,-79.52447494155673,,,,,,,,,,
9,7.4e-05,65535,24191.473893116257,41130.245630572346,,,27.79711752463677,,,,,,,,,,
10,8.2e-05,63983,16354.945611474956,39633.224286836645,,,157.4336388770379,,,,,,,,,,
11,9e-05,1024,-35753.746079371806,35853.81366458198,,,-247.0374586144512,,,,,,,,,,
12,9.8e-05,65535,16845.402578849105,31202.64752898192,,,57.33653097794659,,,,,,,,,,
13,0.000107,65535,13191.04737604158,26697.725919278662,,,256.11604736059803,,,,,,,,,,
14,0.000115,1024,-21627.38136496554,21629.056978621225,,,-347.23390214445,,,,,,,,,,
15,0.000123,65535,8879.67553564705,16025.56018716925,,,97.45962780961244,,,,,,,,,,
16,0.000131,65535,2204.126616783492,10389.344983790093,,,242.57536614729798,,,,,,,,,,
17,0.000139,65535,-3053.3799905393253,6456.90554565672,,,-352.1047964793394,,,,,,,,,,
18,0.000147,1024,5886.555869881928,9502.1054903444,,,173.8568993894689,,,,,,,,,,
19,0.000156,1024,-15120.331513255274,15210.302676136216,,,101.15180046635261,,,,,,,,,,
20,0.000164,65535,13778.577932767004,21346.09581490976,,,-277.89619493981456,,,,,,,,,,
21,0.000172,65535,9492.381254062951,27810.19916389809,,,282.24299289136513,,,,,,,,,,
22,0.00018,1024,-33494.30327595125,33917.505266295884,,,-112.48202817189026,,,,,,,,,,
23,0.000188,65535,24607.881747631374,39446.942104224254,,,-170.3436853266453,,,,,,,,,,
24,0.000197,65535,16554.49094852771,44049.174723465345,,,380.7790332908467,,,,,,,,,,
