Timestamps,Voltages
0.000000,1008
0.000008,65535
0.000016,960
0.000025,65535
0.000033,1200
0.000041,37433
0.000049,65535
0.000057,1072
0.000066,28935
0.000074,65535
0.000082,15891
0.000090,15523
0.000098,65535
0.000106,32375
0.000115,1952
0.000123,65535
0.000131,56429
0.000139,992
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,2128
0.000188,65535
0.000197,54109
0.000205,1024
0.000213,65535
0.000221,58430
0.000229,1056
0.000238,65535
0.000246,52028
0.000254,1024
0.000262,65535
0.000270,38265
0.000279,1024
0.000287,65535
0.000295,17604
0.000303,10018
0.000311,65535
0.000319,1056
0.000328,30423
0.000336,65535
0.000344,1104
0.000352,50508
0.000360,65535
0.000369,1072
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,61503
0.000418,1024
0.000426,65535
0.000434,8466
0.000442,30375
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,59230
0.000483,1024
0.000492,65535
0.000500,40505
0.000508,1568
0.000516,65535
0.000524,1184
0.000532,23045
0.000541,65535
0.000549,992
0.000557,36616
0.000565,65535
0.000573,1024
0.000582,45083
0.000590,65535
0.000598,1008
0.000606,47291
0.000614,65535
0.000623,1024
0.000631,44554
0.000639,65279
0.000647,1024
0.000655,35016
0.000664,7441
0.000672,1040
0.000680,17972
0.000688,1024
0.000696,1024
0.000705,16163
0.000713,992
0.000721,1040
0.000729,30167
0.000737,1040
0.000745,1088
0.000754,48603
0.000762,1024
0.000770,1264
0.000778,60542
0.000786,1056
0.000795,2928
0.000803,65535
0.000811,1104
0.000819,8866
0.000827,65535
0.000836,1184
0.000844,13891
0.000852,65535
0.000860,1312
0.000868,16067
0.000877,65535
0.000885,2368
0.000893,16964
0.000901,63807
0.000909,11554
0.000918,15491
0.000926,61054
0.000934,20020
0.000942,12595
0.000950,58206
0.000958,26854
0.000967,10658
0.000975,53837
0.000983,32615
0.000991,10034
0.000999,49196
0.001008,37129
0.001016,10434
0.001024,44778
0.001032,40409
0.001040,12034
0.001049,40970
0.001057,41530
0.001065,14499
0.001073,37817
0.001081,42650
0.001090,16420
0.001098,34792
0.001106,43402
0.001114,18836
0.001122,31943
0.001130,43498
0.001139,21365
0.001147,29815
0.001155,42986
0.001163,23701
0.001171,28438
0.001180,42106
0.001188,25830
0.001196,27542
0.001204,40281
0.001212,28614
0.001221,26710
0.001229,38713
0.001237,30727
0.001245,26774
0.001253,36824
0.001262,31927
0.001270,27302
0.001278,35512
0.001286,33144
0.001294,27110
0.001303,34632
0.001311,33560
0.001319,27718
0.001327,33656
0.001335,34392
0.001343,27398
0.001352,33336
0.001360,34872
0.001368,27926
0.001376,32119
0.001384,34296
0.001393,29975
0.001401,31655
0.001409,33528
0.001417,30119
0.001425,32023
0.001434,33912
0.001442,29271
0.001450,31607
0.001458,34824
0.001466,28679
0.001475,31703
0.001483,35784
0.001491,28727
0.001499,29895
0.001507,35608
0.001516,31703
0.001524,29271
0.001532,33688
0.001540,31079
0.001548,31479
0.001556,33352
0.001565,30007
0.001573,32055
0.001581,33912
0.001589,29735
0.001597,31175
0.001606,34360
0.001614,30871
0.001622,30087
0.001630,33240
0.001638,33032
0.001647,30695
0.001655,30999
0.001663,31751
0.001671,33736
0.001679,31351
0.001688,29959
0.001696,33544
0.001704,32167
0.001712,30343
0.001720,32519
0.001729,32343
0.001737,31175
0.001745,32263
0.001753,31511
0.001761,31911
0.001769,32487
0.001778,31111
0.001786,31863
0.001794,32727
0.001802,31111
0.001810,31335
0.001819,33016
0.001827,31831
0.001835,30999
0.001843,32776
0.001851,31895
0.001860,30967
0.001868,31863
0.001876,32920
0.001884,31991
0.001892,31111
0.001901,31335
0.001909,32295
0.001917,33288
0.001925,30759
0.001933,30823
0.001942,33480
0.001950,32103
0.001958,30519
0.001966,32423
0.001974,31767
0.001982,31719
0.001991,32583
0.001999,31479
0.002007,31767
0.002015,32151
0.002023,31431
0.002032,32327
0.002040,32055
0.002048,30807
0.002056,32936
0.002064,32231
0.002073,30551
0.002081,32872
0.002089,32343
0.002097,30919
0.002105,32311
0.002114,32615
0.002122,30903
0.002130,32183
0.002138,32535
0.002146,31079
0.002154,31847
0.002163,32343
0.002171,32071
0.002179,31623
0.002187,32023
0.002195,31911
0.002204,31751
0.002212,32039
0.002220,31959
0.002228,31847
0.002236,32071
0.002245,31703
0.002253,31655
0.002261,32295
0.002269,31927
0.002277,32023
0.002286,31287
0.002294,32375
0.002302,32295
0.002310,31559
0.002318,31927
0.002327,32087
0.002335,31959
0.002343,32087
0.002351,31687
0.002359,31959
0.002367,32071
0.002376,31623
0.002384,32007
0.002392,32599
0.002400,31559
0.002408,31879
0.002417,32071
0.002425,31703
0.002433,32071
0.002441,32183
0.002449,31575
0.002458,31831
0.002466,32215
0.002474,31895
0.002482,31895
0.002490,32151
0.002499,31415
0.002507,32103
0.002515,32247
0.002523,31575
0.002531,32231
0.002540,32167
0.002548,31335
0.002556,32071
0.002564,32311
0.002572,31927
0.002580,31895
0.002589,31911
0.002597,31479
0.002605,32407
0.002613,32295
0.002621,31255
0.002630,31879
0.002638,32695
0.002646,31687
0.002654,31703
0.002662,32343
0.002671,31991
0.002679,31783
0.002687,32103
0.002695,31623
0.002703,32151
0.002712,32503
0.002720,31399
0.002728,31847
0.002736,32535
0.002744,31767
0.002753,32103
0.002761,32007
0.002769,31879
0.002777,32071
0.002785,31623
0.002793,32023
0.002802,32615
0.002810,31559
0.002818,31671
0.002826,32776
0.002834,31559
0.002843,31975
0.002851,32167
0.002859,32103
0.002867,31703
0.002875,31991
0.002884,32231
0.002892,31927
0.002900,32023
0.002908,31783
0.002916,32039
0.002925,32151
0.002933,32183
0.002941,31831
0.002949,31927
0.002957,32023
0.002966,31847
0.002974,32183
0.002982,31751
0.002990,32391
0.002998,31559
0.003006,32023
0.003015,32583
0.003023,31863
0.003031,31591
0.003039,32743
0.003047,31831
0.003056,31207
0.003064,32920
0.003072,32135
0.003080,31271
0.003088,32647
0.003097,31975
0.003105,31671
0.003113,32247
0.003121,32327
0.003129,31719
0.003138,31975
0.003146,31991
0.003154,32087
0.003162,31863
0.003170,31815
0.003178,32535
0.003187,31687
0.003195,31623
0.003203,32856
0.003211,31895
0.003219,31559
0.003228,32551
0.003236,31863
0.003244,31735
0.003252,32631
0.003260,31543
0.003269,32151
0.003277,32279
0.003285,31831
0.003293,31687
0.003301,32872
0.003310,31767
0.003318,31415
0.003326,32840
0.003334,32103
0.003342,31479
0.003351,32551
0.003359,31815
0.003367,31687
0.003375,32519
0.003383,32039
0.003391,31655
0.003400,32343
0.003408,31831
0.003416,31927
0.003424,32231
0.003432,31799
0.003441,32119
0.003449,32327
0.003457,31719
0.003465,31783
0.003473,32487
0.003482,32087
0.003490,31911
0.003498,31927
0.003506,31991
0.003514,32471
0.003523,31735
0.003531,31911
0.003539,32263
0.003547,31815
0.003555,32295
0.003564,32247
0.003572,31335
0.003580,32343
0.003588,32727
0.003596,31415
0.003604,31751
0.003613,32984
0.003621,31447
0.003629,32183
0.003637,32247
0.003645,31767
0.003654,32279
0.003662,31863
0.003670,31847
0.003678,32487
0.003686,32263
0.003695,31303
0.003703,32567
0.003711,32615
0.003719,31079
0.003727,32231
0.003736,32455
0.003744,31783
0.003752,32215
0.003760,32103
0.003768,31783
0.003777,32535
0.003785,32055
0.003793,31415
0.003801,32904
0.003809,32215
0.003817,31159
0.003826,32856
0.003834,31831
0.003842,31223
0.003850,33384
0.003858,32263
0.003867,30727
0.003875,32183
0.003883,33032
0.003891,32247
0.003899,30567
0.003908,33112
0.003916,32888
0.003924,31015
0.003932,32007
0.003940,32375
0.003949,32455
0.003957,32103
0.003965,30743
0.003973,32776
0.003981,33672
0.003990,30743
0.003998,31639
0.004006,33080
0.004014,31767
0.004022,31111
0.004030,33464
0.004039,32327
0.004047,31159
0.004055,31607
0.004063,32888
0.004071,32647
0.004080,31063
0.004088,31975
0.004096,33240
0.004104,31783
0.004112,31143
0.004121,32840
0.004129,32119
0.004137,31943
0.004145,32439
0.004153,31383
0.004162,31991
0.004170,33208
0.004178,32471
0.004186,30471
0.004194,31767
0.004202,33976
0.004211,31959
0.004219,31223
0.004227,31383
0.004235,32808
0.004243,33928
0.004252,30119
0.004260,31207
0.004268,34120
0.004276,32103
0.004284,30855
0.004293,32535
0.004301,32647
0.004309,32167
0.004317,30871
0.004325,32679
0.004334,34024
0.004342,29575
0.004350,32119
0.004358,34856
0.004366,30247
0.004375,30791
0.004383,34408
0.004391,32071
0.004399,30871
0.004407,32519
0.004415,32439
0.004424,32167
0.004432,31479
0.004440,32391
0.004448,32920
0.004456,31207
0.004465,32135
0.004473,33320
0.004481,30471
0.004489,32087
0.004497,33976
0.004506,31207
0.004514,31127
0.004522,32647
0.004530,32952
0.004538,31495
0.004547,31479
0.004555,32856
0.004563,32631
0.004571,30727
0.004579,32023
0.004588,33928
0.004596,31783
0.004604,29991
0.004612,33608
0.004620,33784
0.004628,30039
0.004637,31479
0.004645,33928
0.004653,32343
0.004661,30327
0.004669,32936
0.004678,33560
0.004686,30983
0.004694,31047
0.004702,33240
0.004710,33336
0.004719,31031
0.004727,30759
0.004735,34008
0.004743,32311
0.004751,30695
0.004760,33192
0.004768,32423
0.004776,30919
0.004784,32615
0.004792,33160
0.004801,31015
0.004809,32039
0.004817,33080
0.004825,31687
0.004833,31831
0.004841,32391
0.004850,32503
0.004858,31847
0.004866,31127
0.004874,33672
0.004882,32776
0.004891,29719
0.004899,32952
0.004907,33944
0.004915,31239
0.004923,31127
0.004932,32247
0.004940,33192
0.004948,32375
0.004956,30695
0.004964,32583
0.004973,33288
0.004981,31479
0.004989,31831
0.004997,31719
0.005005,33224
0.005014,32167
0.005022,30583
0.005030,33544
0.005038,32792
0.005046,30679
0.005054,32359
0.005063,32840
0.005071,31911
0.005079,31399
0.005087,32455
0.005095,33000
0.005104,30935
0.005112,31623
0.005120,34248
0.005128,31575
0.005136,30823
0.005145,32391
0.005153,33192
0.005161,32423
0.005169,30311
0.005177,32103
0.005186,34200
0.005194,32135
0.005202,29463
0.005210,33032
0.005218,35032
0.005226,29671
0.005235,30407
0.005243,35368
0.005251,32535
0.005259,29511
0.005267,32888
0.005276,33544
0.005284,31287
0.005292,31431
0.005300,33128
0.005308,31927
0.005317,31287
0.005325,33288
0.005333,32695
0.005341,30471
0.005349,32295
0.005358,34152
0.005366,30679
0.005374,31479
0.005382,34248
0.005390,31815
0.005399,30567
0.005407,32471
0.005415,33240
0.005423,32263
0.005431,31399
0.005439,31607
0.005448,33096
0.005456,32455
0.005464,31751
0.005472,31559
0.005480,32167
0.005489,33256
0.005497,31767
0.005505,30999
0.005513,33336
0.005521,32551
0.005530,30503
0.005538,32279
0.005546,34248
0.005554,30775
0.005562,30631
0.005571,34680
0.005579,32215
0.005587,30407
0.005595,32487
0.005603,33208
0.005612,32055
0.005620,31127
0.005628,32808
0.005636,33032
0.005644,30855
0.005652,32583
0.005661,32984
0.005669,31015
0.005677,32391
0.005685,32984
0.005693,31303
0.005702,32167
0.005710,33080
0.005718,31639
0.005726,31639
0.005734,32936
0.005743,32407
0.005751,30919
0.005759,32679
0.005767,33272
0.005775,31623
0.005784,31623
0.005792,32551
0.005800,32391
0.005808,32311
0.005816,31735
0.005825,31399
0.005833,33880
0.005841,31543
0.005849,30487
0.005857,33944
0.005865,33080
0.005874,30167
0.005882,31767
0.005890,34184
0.005898,31863
0.005906,30887
0.005915,32840
0.005923,32727
0.005931,31111
0.005939,32663
0.005947,32952
0.005956,31495
0.005964,31735
0.005972,32792
0.005980,32615
0.005988,31511
0.005997,32055
0.006005,32727
0.006013,32119
0.006021,31639
0.006029,32824
0.006038,32167
0.006046,31703
0.006054,32663
0.006062,32151
0.006070,31639
0.006078,32647
0.006087,32519
0.006095,31511
0.006103,32551
0.006111,32151
0.006119,32071
0.006128,32247
0.006136,32039
0.006144,32375
0.006152,32183
0.006160,32199
0.006169,32167
0.006177,32263
0.006185,32231
0.006193,32247
0.006201,32071
0.006210,32199
0.006218,32455
0.006226,32311
0.006234,31559
0.006242,32279
0.006250,32808
0.006259,31511
0.006267,32231
0.006275,32535
0.006283,31943
0.006291,32487
0.006300,32343
0.006308,31623
0.006316,32695
0.006324,32103
0.006332,32087
0.006341,32231
0.006349,32263
0.006357,32631
0.006365,31863
0.006373,31479
0.006382,32968
0.006390,32391
0.006398,31671
0.006406,32199
0.006414,32727
0.006423,31879
0.006431,32071
0.006439,32295
0.006447,32119
0.006455,32551
0.006463,31543
0.006472,32407
0.006480,32856
0.006488,31511
0.006496,32567
0.006504,32375
0.006513,31543
0.006521,32663
0.006529,32279
0.006537,31895
0.006545,32567
0.006554,32135
0.006562,31239
0.006570,33208
0.006578,33240
0.006586,30727
0.006595,31559
0.006603,33096
0.006611,33128
0.006619,31575
0.006627,31559
0.006636,32295
0.006644,33592
0.006652,31991
0.006660,30135
0.006668,33272
0.006676,33416
0.006685,31575
0.006693,31751
0.006701,32231
0.006709,32840
0.006717,31783
0.006726,31799
0.006734,32695
0.006742,32551
0.006750,31767
0.006758,32359
0.006767,32311
0.006775,31911
