Timestamps,Voltages
0.000000,29095
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,63999
0.000041,1072
0.000049,65535
0.000057,65535
0.000066,1104
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,65535
0.000106,65535
0.000115,1008
0.000123,65535
0.000131,65535
0.000139,992
0.000147,28486
0.000156,65535
0.000164,65535
0.000172,26934
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1040
0.000238,65215
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000278,1024
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,49516
0.000352,992
0.000360,65535
0.000369,26358
0.000377,960
0.000385,65535
0.000393,1200
0.000401,25606
0.000410,65535
0.000418,1040
0.000426,64399
0.000434,65535
0.000442,1056
0.000450,65535
0.000459,9266
0.000467,30119
0.000475,65535
0.000483,1040
0.000491,64223
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,51164
0.000557,1024
0.000565,65535
0.000573,30375
0.000582,1024
0.000590,65535
0.000598,15763
0.000606,1024
0.000614,65535
0.000622,1104
0.000631,992
0.000639,65535
0.000647,1008
0.000655,1024
0.000663,65535
0.000672,1008
0.000680,1008
0.000688,1104
0.000696,992
0.000704,1312
0.000713,1024
0.000721,1024
0.000729,4097
0.000737,1008
0.000745,1088
0.000754,17684
0.000762,1040
0.000770,1040
0.000778,33608
0.000786,10114
0.000794,1136
0.000803,46987
0.000811,18996
0.000819,1344
0.000827,56781
0.000835,24469
0.000844,1680
0.000852,59694
0.000860,29815
0.000868,2048
0.000876,56941
0.000885,35096
0.000893,2352
0.000901,52492
0.000909,41178
0.000917,2496
0.000926,47243
0.000934,46075
0.000942,3024
0.000950,41386
0.000958,49612
0.000966,6961
0.000975,35720
0.000983,51868
0.000991,10386
0.000999,30935
0.001007,52652
0.001016,14691
0.001024,26630
0.001032,52060
0.001040,18724
0.001048,24405
0.001057,50236
0.001065,22245
0.001073,23077
0.001081,48027
0.001089,25526
0.001098,21973
0.001106,46059
0.001114,28630
0.001122,21141
0.001130,43882
0.001139,30967
0.001147,21125
0.001155,41578
0.001163,33352
0.001171,21477
0.001179,38969
0.001188,34824
0.001196,22741
0.001204,36552
0.001212,35928
0.001220,23749
0.001229,34760
0.001237,36312
0.001245,25446
0.001253,33096
0.001261,35896
0.001270,27126
0.001278,32327
0.001286,35368
0.001294,28262
0.001302,31463
0.001311,35384
0.001319,29111
0.001327,30599
0.001335,35304
0.001343,29911
0.001351,30215
0.001360,35032
0.001368,30439
0.001376,29991
0.001384,35000
0.001392,30743
0.001401,29447
0.001409,34936
0.001417,31175
0.001425,29447
0.001433,34664
0.001442,31751
0.001450,29079
0.001458,34344
0.001466,32055
0.001474,29239
0.001483,33864
0.001491,32295
0.001499,29511
0.001507,33608
0.001515,32423
0.001523,29463
0.001532,33176
0.001540,32711
0.001548,30119
0.001556,32663
0.001564,32471
0.001573,30759
0.001581,32423
0.001589,32055
0.001597,31079
0.001605,32519
0.001614,31911
0.001622,31255
0.001630,32455
0.001638,31655
0.001646,31559
0.001655,32423
0.001663,31735
0.001671,31047
0.001679,32936
0.001687,31447
0.001695,31639
0.001704,32375
0.001712,31879
0.001720,31463
0.001728,32039
0.001736,31735
0.001745,32199
0.001753,31767
0.001761,31431
0.001769,32407
0.001777,31991
0.001786,31095
0.001794,32215
0.001802,32471
0.001810,31287
0.001818,31911
0.001827,31783
0.001835,31831
0.001843,32503
0.001851,31559
0.001859,31287
0.001867,32808
0.001876,31575
0.001884,31287
0.001892,32599
0.001900,31991
0.001908,31079
0.001917,32439
0.001925,31895
0.001933,31527
0.001941,32311
0.001949,31607
0.001958,31735
0.001966,32631
0.001974,31255
0.001982,31719
0.001990,32599
0.001999,31319
0.002007,31847
0.002015,32776
0.002023,31271
0.002031,31671
0.002039,32599
0.002048,31527
0.002056,31399
0.002064,32776
0.002072,31687
0.002080,31575
0.002089,32055
0.002097,32087
0.002105,31623
0.002113,32007
0.002121,32087
0.002130,31927
0.002138,31703
0.002146,31783
0.002154,32279
0.002162,31575
0.002171,32023
0.002179,32423
0.002187,31767
0.002195,31575
0.002203,31895
0.002211,32039
0.002220,31863
0.002228,31911
0.002236,32087
0.002244,31847
0.002252,32071
0.002261,32103
0.002269,31399
0.002277,32503
0.002285,31991
0.002293,31383
0.002302,32167
0.002310,32247
0.002318,31911
0.002326,31479
0.002334,31959
0.002343,32407
0.002351,31815
0.002359,31623
0.002367,32151
0.002375,32231
0.002383,31591
0.002392,31815
0.002400,32183
0.002408,31911
0.002416,31863
0.002424,32199
0.002433,31591
0.002441,32087
0.002449,32231
0.002457,31639
0.002465,32103
0.002474,32183
0.002482,31399
0.002490,32311
0.002498,32183
0.002506,31143
0.002515,32776
0.002523,32103
0.002531,31095
0.002539,32776
0.002547,31511
0.002555,31623
0.002564,32599
0.002572,31895
0.002580,31671
0.002588,32375
0.002596,31735
0.002605,31319
0.002613,32920
0.002621,31767
0.002629,31623
0.002637,32231
0.002646,31767
0.002654,31879
0.002662,32535
0.002670,31463
0.002678,32023
0.002687,32423
0.002695,31511
0.002703,31575
0.002711,32824
0.002719,31703
0.002727,31927
0.002736,31943
0.002744,31687
0.002752,32391
0.002760,31591
0.002768,31639
0.002777,32471
0.002785,31975
0.002793,31351
0.002801,32439
0.002809,32039
0.002818,31927
0.002826,32247
0.002834,31703
0.002842,31879
0.002850,32215
0.002859,31943
0.002867,31783
0.002875,32455
0.002883,31559
0.002891,31879
0.002899,32519
0.002908,31911
0.002916,31511
0.002924,32279
0.002932,32151
0.002940,31815
0.002949,32039
0.002957,32103
0.002965,31959
0.002973,32071
0.002981,31895
0.002990,32167
0.002998,32071
0.003006,31927
0.003014,32087
0.003022,32375
0.003031,31543
0.003039,32199
0.003047,32295
0.003055,31703
0.003063,32215
0.003071,31751
0.003080,31831
0.003088,32199
0.003096,32167
0.003104,31591
0.003112,32135
0.003121,32599
0.003129,31607
0.003137,31703
0.003145,32647
0.003153,31959
0.003162,31655
0.003170,32023
0.003178,32343
0.003186,31959
0.003194,31799
0.003203,32263
0.003211,32071
0.003219,31783
0.003227,32183
0.003235,32103
0.003244,31879
0.003252,32135
0.003260,31815
0.003268,32135
0.003276,32151
0.003284,31879
0.003293,32007
0.003301,31847
0.003309,32439
0.003317,31831
0.003325,31575
0.003334,32439
0.003342,32263
0.003350,31479
0.003358,32039
0.003366,32743
0.003375,31703
0.003383,31463
0.003391,32727
0.003399,32359
0.003407,31207
0.003416,32631
0.003424,32007
0.003432,31415
0.003440,32936
0.003448,32007
0.003456,31207
0.003465,32808
0.003473,32183
0.003481,31415
0.003489,32647
0.003497,32007
0.003506,31447
0.003514,32808
0.003522,31815
0.003530,31383
0.003538,32647
0.003547,32487
0.003555,31223
0.003563,32247
0.003571,32199
0.003579,32007
0.003588,32375
0.003596,31623
0.003604,32199
0.003612,32487
0.003620,31671
0.003628,31847
0.003637,32743
0.003645,31543
0.003653,32231
0.003661,32407
0.003669,31447
0.003678,32279
0.003686,32439
0.003694,31639
0.003702,32071
0.003710,32471
0.003719,31575
0.003727,32247
0.003735,32359
0.003743,31367
0.003751,32695
0.003760,32087
0.003768,31319
0.003776,32231
0.003784,33128
0.003792,31095
0.003800,31943
0.003809,32824
0.003817,31511
0.003825,31927
0.003833,33000
0.003841,31703
0.003850,31559
0.003858,32343
0.003866,32279
0.003874,31927
0.003882,32407
0.003891,31543
0.003899,32279
0.003907,32199
0.003915,31639
0.003923,32679
0.003932,32215
0.003940,31367
0.003948,32295
0.003956,32311
0.003964,31751
0.003972,32375
0.003981,31991
0.003989,32023
0.003997,32567
0.004005,31847
0.004013,31751
0.004022,32551
0.004030,32311
0.004038,31639
0.004046,32295
0.004054,32151
0.004063,31847
0.004071,32343
0.004079,31735
0.004087,31959
0.004095,32599
0.004104,31911
0.004112,31831
0.004120,32503
0.004128,31783
0.004136,31799
0.004144,32663
0.004153,32023
0.004161,31751
0.004169,32119
0.004177,32359
0.004185,31831
0.004194,32519
0.004202,31943
0.004210,31575
0.004218,32647
0.004226,31991
0.004235,31895
0.004243,32343
0.004251,32007
0.004259,31799
0.004267,32567
0.004276,31959
0.004284,32071
0.004292,32311
0.004300,31831
0.004308,31863
0.004316,32631
0.004325,31703
0.004333,32023
0.004341,32583
0.004349,31767
0.004357,31863
0.004366,32727
0.004374,31895
0.004382,31879
0.004390,32279
0.004398,32391
0.004407,31847
0.004415,32087
0.004423,32247
0.004431,32135
0.004439,31895
0.004448,32183
0.004456,32391
0.004464,32023
0.004472,32135
0.004480,32007
0.004488,32231
0.004497,32151
0.004505,32119
0.004513,32023
0.004521,32167
0.004529,32167
0.004538,32135
0.004546,32343
0.004554,31319
0.004562,32663
0.004570,32551
0.004579,31431
0.004587,32151
0.004595,32423
0.004603,31927
0.004611,32247
0.004620,32087
0.004628,31975
0.004636,32087
0.004644,32295
0.004652,31831
0.004660,32183
0.004669,32247
0.004677,31879
0.004685,32087
0.004693,32391
0.004701,31655
0.004710,32327
0.004718,32535
0.004726,31847
0.004734,31911
0.004742,32439
0.004751,31975
0.004759,32199
0.004767,32055
0.004775,32247
0.004783,32263
0.004792,31927
0.004800,31751
0.004808,32599
0.004816,32055
0.004824,31991
0.004832,32263
0.004841,31911
0.004849,32167
0.004857,32375
0.004865,32119
0.004873,31959
0.004882,32215
0.004890,32151
0.004898,32119
0.004906,32247
0.004914,32199
0.004923,31943
0.004931,32183
0.004939,32407
0.004947,31975
0.004955,32135
0.004964,32343
0.004972,32183
0.004980,31959
0.004988,32183
0.004996,32375
0.005004,31847
0.005013,32279
0.005021,32471
0.005029,31767
0.005037,32151
0.005045,32167
0.005054,32087
0.005062,32311
0.005070,32055
0.005078,31975
0.005086,32455
0.005095,32071
0.005103,32087
0.005111,32167
0.005119,32183
0.005127,32151
0.005136,32135
0.005144,31991
0.005152,32583
0.005160,31799
0.005168,31831
0.005177,32567
0.005185,32087
0.005193,31783
0.005201,32343
0.005209,32343
0.005217,32151
0.005226,32007
0.005234,31767
0.005242,32471
0.005250,32183
0.005258,32183
0.005267,31815
0.005275,32375
0.005283,32247
0.005291,31911
0.005299,31959
0.005308,32423
0.005316,32167
0.005324,31879
0.005332,32423
0.005340,32279
0.005349,31655
0.005357,32535
0.005365,32439
0.005373,31703
0.005381,32551
0.005389,32311
0.005398,31831
0.005406,32247
0.005414,32295
0.005422,32055
0.005430,32407
0.005439,32071
0.005447,31671
0.005455,32792
0.005463,32391
0.005471,31559
0.005480,32183
0.005488,32679
0.005496,31991
0.005504,32151
0.005512,32199
0.005521,32055
0.005529,32151
0.005537,32519
0.005545,31847
0.005553,31943
0.005561,32471
0.005570,32279
0.005578,32151
0.005586,32359
0.005594,31719
0.005602,32263
0.005611,32679
0.005619,31975
0.005627,31751
0.005635,32375
0.005643,32439
0.005652,31799
0.005660,32551
0.005668,32103
0.005676,31735
0.005684,32631
0.005693,32199
0.005701,31751
0.005709,32792
0.005717,32119
0.005725,31847
0.005733,32263
0.005742,32039
0.005750,32391
0.005758,32359
0.005766,32279
0.005774,32039
0.005783,31895
0.005791,32503
0.005799,32391
0.005807,31767
0.005815,32279
0.005824,32727
0.005832,31767
0.005840,32279
0.005848,32583
0.005856,31847
0.005865,32199
0.005873,32615
0.005881,31623
0.005889,32551
0.005897,32007
0.005905,31991
0.005914,32487
0.005922,32071
0.005930,32119
0.005938,32423
0.005946,32215
0.005955,31975
0.005963,32519
0.005971,32071
0.005979,32215
0.005987,32327
0.005996,32135
0.006004,32103
0.006012,32247
0.006020,32183
0.006028,32359
0.006037,32343
0.006045,32023
0.006053,32087
0.006061,32199
0.006069,32263
0.006077,31991
0.006086,32311
0.006094,32551
0.006102,31767
0.006110,32023
0.006118,32503
0.006127,32311
0.006135,31959
0.006143,32039
0.006151,32327
0.006159,32295
0.006168,31799
0.006176,32359
0.006184,32343
0.006192,31863
0.006200,32359
0.006209,32103
0.006217,32071
0.006225,32727
0.006233,31863
0.006241,31719
0.006249,32792
0.006258,32519
0.006266,31639
0.006274,32391
0.006282,32359
0.006290,31767
0.006299,32423
0.006307,32231
0.006315,32103
0.006323,32119
0.006331,32519
0.006340,32199
0.006348,31879
0.006356,32311
0.006364,32455
0.006372,32055
0.006381,31943
0.006389,32503
0.006397,32071
0.006405,32215
0.006413,32215
0.006421,32407
0.006430,32215
0.006438,32103
0.006446,32327
0.006454,32215
0.006462,32311
0.006471,32135
0.006479,31991
0.006487,32599
0.006495,32071
0.006503,31991
0.006512,32295
0.006520,32455
0.006528,32023
0.006536,31943
0.006544,32391
0.006553,32535
0.006561,31687
0.006569,32311
0.006577,32439
0.006585,32599
0.006593,31927
0.006602,31767
0.006610,32663
0.006618,32295
0.006626,31783
0.006634,32519
0.006643,32215
0.006651,32199
0.006659,31943
0.006667,32199
0.006675,32295
0.006684,32263
0.006692,32247
0.006700,32055
0.006708,32343
0.006716,32167
0.006725,32247
0.006733,32167
0.006741,32071
0.006749,32439
0.006757,32263
0.006765,31815
0.006774,32583
0.006782,32055
0.006790,31863
0.006798,32599
0.006806,32247
0.006815,32199
0.006823,31975
0.006831,32183
0.006839,32647
0.006847,31831
0.006856,32535
0.006864,32183
0.006872,32071
0.006880,32503
0.006888,32391
0.006897,31831
0.006905,32359
0.006913,32663
0.006921,31687
0.006929,32519
0.006937,32231
0.006946,31959
0.006954,32567
0.006962,32279
0.006970,32247
0.006978,32247
0.006987,32199
0.006995,32167
0.007003,32407
0.007011,32375
0.007019,32007
0.007028,32279
0.007036,32439
0.007044,31751
0.007052,32647
0.007060,32263
0.007069,31783
0.007077,32407
0.007085,32631
0.007093,31975
0.007101,32039
0.007109,32471
0.007118,32455
0.007126,31895
0.007134,32343
0.007142,32151
0.007150,32471
0.007159,31927
0.007167,32087
0.007175,32631
0.007183,32231
0.007191,31863
0.007200,32295
0.007208,32711
0.007216,31815
0.007224,31991
0.007232,32487
0.007241,32471
0.007249,31991
0.007257,32295
0.007265,32215
0.007273,32263
0.007282,32359
0.007290,32023
0.007298,32663
0.007306,32039
0.007314,32087
0.007322,32439
0.007331,32119
0.007339,32151
0.007347,32519
0.007355,32071
0.007363,32055
0.007372,32695
0.007380,32183
0.007388,31767
0.007396,32327
0.007404,32647
0.007413,32119
0.007421,31879
0.007429,32423
0.007437,32407
0.007445,32327
0.007454,31927
0.007462,32311
0.007470,32359
0.007478,32103
0.007486,32103
0.007494,32631
0.007503,32151
0.007511,32023
0.007519,32423
0.007527,32311
0.007535,32055
0.007544,32535
0.007552,32151
0.007560,31975
0.007568,32471
0.007576,32135
0.007585,32327
0.007593,32423
0.007601,31687
0.007609,32455
0.007617,32151
0.007626,31927
0.007634,32663
0.007642,32007
0.007650,32039
0.007658,32279
0.007666,32295
0.007675,32343
0.007683,32135
0.007691,32199
0.007699,32071
0.007707,32503
0.007716,32247
0.007724,31831
0.007732,32359
0.007740,32856
0.007748,31687
0.007757,31943
0.007765,33320
0.007773,31623
0.007781,31399
0.007789,33688
0.007798,31879
0.007806,31271
0.007814,33384
0.007822,32407
0.007830,31111
0.007838,32968
0.007847,32663
0.007855,31287
0.007863,32920
0.007871,32695
0.007879,30967
0.007888,32984
0.007896,32968
0.007904,31287
0.007912,32295
0.007920,32968
0.007929,31463
0.007937,32455
0.007945,32920
0.007953,31671
0.007961,32039
0.007970,32663
0.007978,32199
0.007986,31943
0.007994,32551
0.008002,32199
0.008010,32023
0.008019,32471
0.008027,32343
0.008035,32119
0.008043,32135
0.008051,32487
0.008060,32103
0.008068,32231
0.008076,32343
0.008084,32039
0.008092,32327
0.008101,32311
0.008109,32359
0.008117,31847
0.008125,32439
0.008133,32647
0.008142,31767
0.008150,31943
0.008158,32551
0.008166,32487
0.008174,31879
0.008182,32023
0.008191,32872
0.008199,31927
0.008207,32119
0.008215,32439
0.008223,32295
0.008232,32263
0.008240,32215
0.008248,32183
0.008256,32439
0.008264,32167
0.008273,32263
0.008281,32439
0.008289,31927
0.008297,32279
0.008305,32407
0.008314,32135
0.008322,32103
0.008330,32583
0.008338,31911
0.008346,32423
0.008354,32391
0.008363,32055
0.008371,32311
0.008379,32327
0.008387,32055
0.008395,32663
0.008404,32039
0.008412,32279
0.008420,32503
0.008428,32071
0.008436,32199
0.008445,32695
0.008453,31735
0.008461,32215
0.008469,32567
0.008477,32359
0.008486,31799
0.008494,32551
0.008502,32215
0.008510,32215
0.008518,32343
0.008526,32151
0.008535,32343
0.008543,32103
0.008551,32375
0.008559,32535
0.008567,31735
0.008576,32231
0.008584,32631
0.008592,32343
0.008600,31671
0.008608,32311
0.008617,32840
0.008625,31959
0.008633,32391
0.008641,32199
0.008649,31927
0.008658,32567
0.008666,32215
0.008674,32199
0.008682,32151
0.008690,32359
0.008698,32423
0.008707,31735
0.008715,32519
0.008723,32647
0.008731,31975
0.008739,31895
0.008748,32824
0.008756,32135
0.008764,31975
0.008772,32615
0.008780,32135
0.008789,32119
0.008797,32407
0.008805,32263
0.008813,32023
0.008821,32343
0.008830,32359
0.008838,32103
0.008846,32471
0.008854,32247
0.008862,32055
0.008870,32263
0.008879,32215
0.008887,32407
0.008895,32231
0.008903,31991
0.008911,32455
0.008920,32407
0.008928,32007
0.008936,32439
0.008944,32439
0.008952,31991
0.008961,32247
0.008969,32695
0.008977,32135
0.008985,32055
0.008993,32455
0.009002,32343
0.009010,32231
0.009018,32119
0.009026,32407
0.009034,32231
0.009042,32183
0.009051,32359
0.009059,32455
0.009067,31911
0.009075,32183
0.009083,32984
0.009092,31719
0.009100,32007
0.009108,32727
0.009116,32183
0.009124,32167
0.009133,32343
0.009141,32199
0.009149,32343
0.009157,31943
0.009165,32279
0.009174,32583
0.009182,32007
0.009190,32071
0.009198,32407
0.009206,32231
0.009215,32183
0.009223,32295
0.009231,32295
0.009239,32375
0.009247,32199
0.009255,32231
0.009264,32407
0.009272,32215
0.009280,32295
0.009288,32247
0.009296,32055
0.009305,32631
0.009313,32103
0.009321,32183
0.009329,32631
0.009337,32199
0.009346,32103
0.009354,32359
0.009362,32151
0.009370,32279
0.009378,32615
0.009387,31911
0.009395,32039
0.009403,32567
0.009411,32359
0.009419,31879
0.009427,32599
0.009436,32055
0.009444,32423
0.009452,32455
0.009460,31975
0.009468,32343
0.009477,32359
0.009485,32439
0.009493,31783
0.009501,32615
0.009509,32391
0.009518,32039
0.009526,32263
0.009534,32599
0.009542,32039
0.009550,32183
0.009559,32567
0.009567,32039
0.009575,32263
0.009583,32583
0.009591,31703
0.009599,32503
0.009608,32551
0.009616,32071
0.009624,32087
0.009632,32343
0.009640,32503
0.009649,31975
0.009657,32215
0.009665,32808
0.009673,31943
0.009681,32055
0.009690,32663
0.009698,32007
0.009706,32279
0.009714,32407
0.009722,32103
0.009731,32471
0.009739,32263
0.009747,31975
0.009755,32471
0.009763,32471
0.009771,32071
0.009780,32071
0.009788,32503
0.009796,32519
0.009804,31879
0.009812,32007
0.009821,32968
0.009829,32199
0.009837,31767
0.009845,32583
0.009853,32279
0.009862,32183
0.009870,32679
0.009878,31591
0.009886,32455
0.009894,32792
0.009903,32135
0.009911,32023
0.009919,32359
0.009927,32535
0.009935,32215
0.009943,32199
0.009952,32599
0.009960,32007
0.009968,32391
0.009976,32327
0.009984,32423
0.009993,32151
0.010001,32327
0.010009,32231
0.010017,32343
0.010025,32407
0.010034,31879
0.010042,32615
0.010050,32487
0.010058,31655
0.010066,32311
0.010075,32824
0.010083,31927
0.010091,32039
0.010099,32663
0.010107,32247
0.010115,31991
0.010124,32551
0.010132,32263
0.010140,32151
0.010148,32455
0.010156,31783
0.010165,32663
0.010173,32359
0.010181,31847
0.010189,32503
0.010197,32471
0.010206,31863
0.010214,32519
0.010222,32439
0.010230,31719
0.010238,32471
0.010247,32792
0.010255,32039
0.010263,31943
0.010271,32663
0.010279,32215
0.010287,31847
0.010296,32920
0.010304,32295
0.010312,31879
0.010320,32215
0.010328,32824
0.010337,32071
0.010345,31975
0.010353,32311
0.010361,32567
0.010369,32119
0.010378,32359
0.010386,32439
0.010394,32247
0.010402,32215
0.010410,32327
