,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,643.8790910151656,17670.81350542029,1155.0,1378.0,-8.405152371243991,172.16421950000003,13,15,0.0,170.0,170.0,0.0,short,13.0,50.0
1,8e-06,65535,28773.272663434145,33530.979589439026,,,35.680295648869134,,,,,,,,,,
2,1.6e-05,1072,-34683.07354658218,38633.628157476065,,,124.22385493502773,,,,,,,,,,
3,2.5e-05,65535,10294.334970086587,39638.03309804627,,,-339.694495817242,,,,,,,,,,
4,3.3e-05,65535,25309.18265630361,41065.94710420767,,,206.6098769833762,,,,,,,,,,
5,4.1e-05,1008,-39010.775092599,39289.731196561464,,,370.21078852151015,,,,,,,,,,
6,4.9e-05,65535,15088.010344097587,37912.70834645154,,,-796.403260222053,,,,,,,,,,
7,5.7e-05,65535,24231.36814176158,38978.38947383937,,,362.3467585063416,,,,,,,,,,
8,6.6e-05,992,-38631.268727082366,39249.14060715491,,,718.6118345534562,,,,,,,,,,
9,7.4e-05,65535,13755.439824751284,38173.119701877484,,,-1244.5671150199755,,,,,,,,,,
10,8.2e-05,65535,22181.018958882152,36077.0447365306,,,384.00639546146493,,,,,,,,,,
11,9e-05,1008,-31418.71664127974,31807.993558297643,,,1090.402490468791,,,,,,,,,,
12,9.8e-05,56813,9265.851445185941,27135.73420575697,,,-1481.2629778197434,,,,,,,,,,
13,0.000107,65535,15637.971087671114,23553.04234570881,,,213.7849778635089,,,,,,,,,,
14,0.000115,1360,-19252.228435231347,19657.199081620354,,,1312.5748805051285,,,,,,,,,,
15,0.000123,960,6669.941305773861,15399.762860801337,,,-1346.7010169607734,,,,,,,,,,
16,0.000131,65535,3810.9856588504467,11713.15862028825,,,-68.34265836656485,,,,,,,,,,
17,0.000139,65535,-6971.89239745653,8911.364254303879,,,1202.5801580613222,,,,,,,,,,
18,0.000147,65535,9517.68178257426,9721.001717744079,,,-853.331435261471,,,,,,,,,,
19,0.000156,1056,-10683.232751198604,12762.85078262021,,,-268.6718811294509,,,,,,,,,,
20,0.000164,56509,924.9184414559724,16577.455605561696,,,709.7752540993556,,,,,,,,,,
21,0.000172,65535,17547.385394108158,21468.98069814435,,,-217.1257927991035,,,,,,,,,,
22,0.00018,1152,-23827.123595392488,26206.137548609124,,,-213.8021539515775,,,,,,,,,,
23,0.000188,26246,3270.309753845254,30250.626052556858,,,-5.454449930315856,,,,,,,,,,
24,0.000197,65535,27271.405943658556,33816.84200455148,,,262.0254318448081,,,,,,,,,,
25,0.000205,2560,-33046.8281888804,36464.962663824976,,,111.6930107528606,,,,,,,,,,
