,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,803.2016063431468,20022.242173361163,1249.0,1472.0,326.7511225000271,185.6893955,20,15,70.0,170.0,183.84776310850236,22.380135051959574,short,13.0,50.0
1,8e-06,65535,32067.315134949644,37762.82669353626,,,-384.03318494262453,,,,,,,,,,
2,1.6e-05,1024,-39422.33107525266,43199.777980143874,,,3.723758008260233,,,,,,,,,,
3,2.5e-05,65535,14036.37723706441,44126.38286896056,,,478.4565180850437,,,,,,,,,,
4,3.3e-05,65535,24588.911837948763,45437.76638224036,,,-508.399365297107,,,,,,,,,,
5,4.1e-05,1008,-42870.86719037257,42876.98149811945,,,-18.92364309928937,,,,,,,,,,
6,4.9e-05,65535,22874.136327315075,40796.02326187203,,,560.433496691714,,,,,,,,,,
7,5.7e-05,65535,17737.147493879835,41235.78750853033,,,-521.2787333530799,,,,,,,,,,
8,6.6e-05,1008,-40722.76321772214,40904.29651022116,,,-48.19446254226436,,,,,,,,,,
9,7.4e-05,65535,25677.263073711536,39916.58916591832,,,518.8996387804539,,,,,,,,,,
10,8.2e-05,65535,9921.20132700036,38003.93678862404,,,-424.39352752956313,,,,,,,,,,
11,9e-05,1040,-31584.330716550136,33527.85097140993,,,-45.01135770673136,,,,,,,,,,
12,9.8e-05,65535,23913.39564653931,28917.689507884425,,,353.54649098212985,,,,,,,,,,
13,0.000107,65535,-590.6416093929417,25374.4872487241,,,-263.4862336435971,,,,,,,,,,
14,0.000115,992,-17059.301070725232,22214.269116898948,,,5.51439634702581,,,,,,,,,,
15,0.000123,65535,20904.26929966754,21002.24132725569,,,119.94335258764788,,,,,,,,,,
16,0.000131,1008,-13879.926545869983,21401.737090983283,,,-96.35230558639078,,,,,,,,,,
17,0.000139,65535,-1121.9540361817574,22734.302605390225,,,80.48020980232378,,,,,,,,,,
18,0.000148,65535,19646.341266026873,25683.725036473228,,,-101.8240303908609,,,,,,,,,,
