Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,960
0.000033,65535
0.000041,60990
0.000049,992
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1104
0.000106,65535
0.000115,65535
0.000123,960
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,51964
0.000311,1024
0.000319,65535
0.000328,28887
0.000336,960
0.000344,65535
0.000352,6929
0.000360,17156
0.000369,65535
0.000377,1008
0.000385,40793
0.000393,65535
0.000401,1008
0.000410,65535
0.000418,65535
0.000426,1008
0.000434,65535
0.000442,28711
0.000451,12867
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000492,1072
0.000500,65535
0.000508,65471
0.000516,1008
0.000524,65535
0.000532,32695
0.000541,944
0.000549,65535
0.000557,7057
0.000565,2112
0.000573,65535
0.000582,1056
0.000590,8802
0.000598,65535
0.000606,1040
0.000614,10242
0.000623,65535
0.000631,1040
0.000639,7873
0.000647,65535
0.000655,1024
0.000664,4129
0.000672,28743
0.000680,960
0.000688,3408
0.000696,1040
0.000705,1024
0.000713,8194
0.000721,1024
0.000729,1040
0.000737,20885
0.000745,1040
0.000754,1072
0.000762,38921
0.000770,1072
0.000778,1168
0.000786,54125
0.000795,1120
0.000803,1360
0.000811,62847
0.000819,4641
0.000827,1728
0.000836,65295
0.000844,14915
0.000852,2112
0.000860,63695
0.000868,24213
0.000877,2608
0.000885,58158
0.000893,31127
0.000901,3328
0.000909,55101
0.000918,36568
0.000926,3344
0.000934,51228
0.000942,42362
0.000950,2816
0.000958,45707
0.000967,48283
0.000975,3312
0.000983,38969
0.000991,51916
0.000999,7713
0.001008,32968
0.001016,52236
0.001024,12995
0.001032,28903
0.001040,50668
0.001049,18244
0.001057,26630
0.001065,48075
0.001073,21941
0.001081,25574
0.001090,46411
0.001098,23429
0.001106,25046
0.001114,46011
0.001122,26086
0.001130,22933
0.001139,44122
0.001147,29703
0.001155,22309
0.001163,41306
0.001171,32055
0.001180,23173
0.001188,38713
0.001196,33384
0.001204,24630
0.001212,36728
0.001221,33784
0.001229,25606
0.001237,35336
0.001245,34744
0.001253,26198
0.001262,33576
0.001270,35400
0.001278,27270
0.001286,32375
0.001294,35464
0.001303,27974
0.001311,31415
0.001319,35912
0.001327,28470
0.001335,30871
0.001343,35672
0.001352,29655
0.001360,29927
0.001368,35320
0.001376,30535
0.001384,29719
0.001393,35112
0.001401,30503
0.001409,29895
0.001417,34776
0.001425,30903
0.001434,29719
0.001442,34872
0.001450,30951
0.001458,29319
0.001466,34968
0.001475,31719
0.001483,29063
0.001491,34264
0.001499,31959
0.001507,29559
0.001516,33416
0.001524,32263
0.001532,30375
0.001540,32711
0.001548,32103
0.001556,30791
0.001565,32583
0.001573,32247
0.001581,30567
0.001589,32679
0.001597,32231
0.001606,30935
0.001614,32183
0.001622,32023
0.001630,31543
0.001638,31959
0.001647,31879
0.001655,31815
0.001663,31799
0.001671,31703
0.001679,32103
0.001688,31751
0.001696,31559
0.001704,32423
0.001712,31543
0.001720,31447
0.001729,32375
0.001737,31863
0.001745,31415
0.001753,32327
0.001761,31847
0.001769,31079
0.001778,32503
0.001786,32311
0.001794,31095
0.001802,32023
0.001810,32295
0.001819,31511
0.001827,32039
0.001835,31639
0.001843,31959
0.001851,31895
0.001860,31751
0.001868,31815
0.001876,32071
0.001884,31479
0.001892,32007
0.001901,32263
0.001909,31399
0.001917,32215
0.001925,32231
0.001933,30887
0.001942,32311
0.001950,32727
0.001958,30743
0.001966,32071
0.001974,32487
0.001982,31351
0.001991,31927
0.001999,32535
0.002007,31063
0.002015,31895
0.002023,32695
0.002032,31015
0.002040,31959
0.002048,32920
0.002056,31047
0.002064,31735
0.002073,32407
0.002081,31863
0.002089,31575
0.002097,32055
0.002105,32023
0.002114,31655
0.002122,32119
0.002130,31735
0.002138,32023
0.002146,32167
0.002154,31655
0.002163,31927
0.002171,32215
0.002179,31415
0.002187,32039
0.002195,32135
0.002204,31639
0.002212,31719
0.002220,32535
