Timestamps,Voltages
0.000000,65535
0.000008,20645
0.000016,65535
0.000025,1008
0.000033,53052
0.000041,65535
0.000049,992
0.000057,41866
0.000066,65535
0.000074,2896
0.000082,28422
0.000090,65535
0.000098,19588
0.000106,14403
0.000115,65535
0.000123,35448
0.000131,65535
0.000139,30631
0.000147,11778
0.000156,65535
0.000164,4801
0.000172,33288
0.000180,65535
0.000188,5761
0.000197,16580
0.000205,65535
0.000213,16788
0.000221,7777
0.000229,65535
0.000238,18356
0.000246,6145
0.000254,65535
0.000262,12355
0.000270,14403
0.000278,65535
0.000287,1024
0.000295,31559
0.000303,65535
0.000311,1024
0.000319,52060
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000360,1008
0.000369,65535
0.000377,65535
0.000385,1056
0.000393,65535
0.000401,46443
0.000409,1024
0.000418,65535
0.000426,2640
0.000434,27846
0.000442,65535
0.000450,1120
0.000459,65535
0.000467,46843
0.000475,1024
0.000483,65535
0.000491,14611
0.000500,16388
0.000508,65535
0.000516,1056
0.000524,41498
0.000532,65535
0.000541,1056
0.000549,62015
0.000557,65535
0.000565,1008
0.000573,65535
0.000581,65535
0.000590,1008
0.000598,65535
0.000606,65535
0.000614,992
0.000622,65535
0.000631,51900
0.000639,1008
0.000647,65535
0.000655,20741
0.000663,1008
0.000672,54573
0.000680,1040
0.000688,1008
0.000696,27574
0.000704,1024
0.000713,1008
0.000721,25206
0.000729,1008
0.000737,1072
0.000745,36264
0.000753,1024
0.000762,1568
0.000770,50012
0.000778,1024
0.000786,5569
0.000794,59470
0.000803,1040
0.000811,14227
0.000819,65183
0.000827,1216
0.000835,20276
0.000844,65535
0.000852,1264
0.000860,22181
0.000868,65535
0.000876,1424
0.000885,22149
0.000893,63327
0.000901,3264
0.000909,20276
0.000917,62159
0.000925,12483
0.000934,17572
0.000942,60062
0.000950,19764
0.000958,14259
0.000966,57822
0.000975,25622
0.000983,12130
0.000991,54413
0.000999,31175
0.001007,10498
0.001016,50156
0.001024,35832
0.001032,11154
0.001040,45531
0.001048,38793
0.001057,12947
0.001065,41562
0.001073,40089
0.001081,15075
0.001089,38857
0.001097,40761
0.001106,17364
0.001114,35880
0.001122,41370
0.001130,19620
0.001138,33128
0.001147,41786
0.001155,22069
0.001163,30487
0.001171,41290
0.001179,25014
0.001188,28999
0.001196,40105
0.001204,26902
0.001212,28550
0.001220,38841
0.001228,28374
0.001237,28118
0.001245,37993
0.001253,29767
0.001261,27782
0.001269,37001
0.001278,30903
0.001286,27862
0.001294,36120
0.001302,32103
0.001310,27270
0.001319,35432
0.001327,32679
0.001335,27798
0.001343,34328
0.001351,32968
0.001360,28823
0.001368,33128
0.001376,33944
0.001384,28550
0.001392,32647
0.001400,34328
0.001409,28775
0.001417,32023
0.001425,34520
0.001433,29031
0.001441,31463
0.001450,35064
0.001458,29287
0.001466,31319
0.001474,34760
0.001482,29575
0.001491,31127
0.001499,34312
0.001507,30279
0.001515,31159
0.001523,33480
0.001532,30759
0.001540,31623
0.001548,33064
0.001556,30503
0.001564,31735
0.001572,33336
0.001581,30551
