Timestamps,Voltages
0.000000,26422
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000106,65535
0.000115,1056
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,14755
0.000156,65535
0.000164,65535
0.000172,38553
0.000180,1072
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,54749
0.000221,65535
0.000229,1040
0.000238,52860
0.000246,65535
0.000254,1040
0.000262,58686
0.000270,65535
0.000278,1040
0.000287,65535
0.000295,65535
0.000303,1056
0.000311,65535
0.000319,65535
0.000328,1056
0.000336,65535
0.000344,62975
0.000352,1040
0.000360,65535
0.000369,39353
0.000377,1024
0.000385,65535
0.000393,12146
0.000401,12435
0.000409,65535
0.000418,1024
0.000426,51548
0.000434,65535
0.000442,1056
0.000450,65535
0.000459,22597
0.000467,16804
0.000475,65535
0.000483,1040
0.000491,51500
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,63855
0.000557,1024
0.000565,65535
0.000573,42842
0.000581,1024
0.000590,65535
0.000598,27590
0.000606,1024
0.000614,65535
0.000622,9458
0.000631,1040
0.000639,65535
0.000647,1024
0.000655,1040
0.000663,65535
0.000672,1008
0.000680,1024
0.000688,6929
0.000696,1008
0.000704,1120
0.000713,1120
0.000721,1008
0.000729,2176
0.000737,1136
0.000745,1008
0.000753,12194
0.000762,5473
0.000770,1008
0.000778,27910
0.000786,19524
0.000794,1072
0.000803,41706
0.000811,27366
0.000819,1232
0.000827,51420
0.000835,31863
0.000844,1488
0.000852,55181
0.000860,35624
0.000868,1760
0.000876,53933
0.000885,39881
0.000893,1984
0.000901,49868
0.000909,44794
0.000917,2128
0.000925,44170
0.000934,49756
0.000942,2384
0.000950,38073
0.000958,52764
0.000966,6881
0.000975,32135
0.000983,54589
0.000991,11346
0.000999,27526
0.001007,54637
0.001016,15731
0.001024,23749
0.001032,53533
0.001040,20004
0.001048,21749
0.001057,51132
0.001065,24021
0.001073,20773
0.001081,47499
0.001089,28054
0.001097,21301
0.001106,44954
0.001114,29015
0.001122,21413
0.001130,43642
0.001138,31335
0.001147,20837
0.001155,41274
0.001163,33288
0.001171,22005
0.001179,39161
0.001188,34328
0.001196,22597
0.001204,36824
0.001212,36072
0.001220,23557
0.001228,34536
0.001237,36856
0.001245,25126
0.001253,32567
0.001261,37097
0.001269,27366
0.001278,30407
0.001286,35928
0.001294,29639
0.001302,30407
0.001310,35368
0.001319,29271
0.001327,30647
0.001335,35672
0.001343,29031
0.001351,30311
0.001360,35848
0.001368,29319
0.001376,29703
0.001384,36344
0.001392,30855
0.001400,28422
0.001409,34376
0.001417,32776
0.001425,28903
0.001433,34104
0.001441,32071
0.001450,28598
0.001458,34440
0.001466,33336
0.001474,28502
0.001482,32968
0.001491,33304
0.001499,29463
0.001507,33000
0.001515,32792
0.001523,29895
0.001532,32391
0.001540,32984
0.001548,30231
0.001556,32583
0.001564,32103
0.001572,31255
0.001581,31847
0.001589,32215
0.001597,31863
0.001605,31815
0.001613,31367
0.001622,31767
0.001630,33160
0.001638,30775
0.001646,30295
0.001654,34072
0.001663,32343
0.001671,29975
0.001679,32023
0.001687,32968
0.001695,31735
0.001704,30999
0.001712,30839
0.001720,33944
0.001728,32375
0.001736,28550
0.001744,33832
0.001753,33384
0.001761,29783
0.001769,31703
0.001777,32840
0.001785,32055
0.001794,31079
0.001802,31671
0.001810,32583
0.001818,32375
0.001826,30423
0.001835,31415
0.001843,33672
0.001851,31863
0.001859,29799
0.001867,32551
0.001876,33416
0.001884,30583
0.001892,31799
0.001900,32007
0.001908,31927
0.001916,32359
0.001925,30791
0.001933,32263
0.001941,33288
0.001949,30119
0.001957,31895
0.001966,33560
0.001974,30487
0.001982,31463
0.001990,33576
0.001998,30327
0.002007,31463
0.002015,34136
0.002023,30743
0.002031,30663
0.002039,33560
0.002047,31527
0.002056,31591
0.002064,32327
0.002072,30919
0.002080,31863
0.002088,33704
