Timestamps,Voltages
0.000000,43098
0.000008,1024
0.000016,65535
0.000025,20949
0.000033,15363
0.000041,65535
0.000049,17748
0.000057,9218
0.000066,65535
0.000074,36088
0.000082,960
0.000090,65535
0.000098,52796
0.000107,1024
0.000115,65535
0.000123,65151
0.000131,33672
0.000139,65535
0.000147,1088
0.000156,65535
0.000164,38969
0.000172,2944
0.000180,65535
0.000188,37673
0.000197,1024
0.000205,65535
0.000213,50012
0.000221,1040
0.000229,65535
0.000238,52892
0.000246,1024
0.000254,65535
0.000262,47579
0.000270,1024
0.000279,65535
0.000287,31911
0.000295,928
0.000303,65535
0.000311,10322
0.000320,16900
0.000328,65535
0.000336,1040
0.000344,37225
0.000352,65535
0.000360,1040
0.000369,57422
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,42202
0.000434,1024
0.000442,65535
0.000451,1040
0.000459,54541
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,48219
0.000500,1024
0.000508,65535
0.000516,28518
0.000524,6145
0.000533,65535
0.000541,1056
0.000549,27974
0.000557,65535
0.000565,1040
0.000573,40713
0.000582,65535
0.000590,1040
0.000598,47787
0.000606,65535
0.000614,1056
0.000623,48363
0.000631,65535
0.000639,1040
0.000647,44042
0.000655,60126
0.000664,1040
0.000672,32199
0.000680,1024
0.000688,1040
0.000696,20084
0.000705,1008
0.000713,1040
0.000721,23637
0.000729,1040
0.000737,1024
0.000746,36600
0.000754,992
0.000762,1072
0.000770,52172
0.000778,1008
0.000786,1424
0.000795,63807
0.000803,1040
0.000811,2656
0.000819,65535
0.000827,1104
0.000836,5825
0.000844,65535
0.000852,1200
0.000860,8354
0.000868,65535
0.000877,2144
0.000885,9826
0.000893,65535
0.000901,11746
0.000909,9922
0.000918,63263
0.000926,19892
0.000934,9490
0.000942,60334
0.000950,27030
0.000959,7361
0.000967,55629
0.000975,34200
0.000983,6801
0.000991,49580
0.001000,39497
0.001008,8242
0.001016,44362
0.001024,42810
0.001032,10322
0.001040,39945
0.001049,44186
0.001057,13203
0.001065,36104
0.001073,45595
0.001081,15635
0.001090,32872
0.001098,45403
0.001106,18820
0.001114,30439
0.001122,44826
0.001131,21637
0.001139,28086
0.001147,44346
0.001155,24582
0.001163,26646
0.001172,42522
0.001180,27574
0.001188,25654
0.001196,40617
0.001204,29703
0.001213,25606
0.001221,38617
0.001229,31783
0.001237,25862
0.001245,36552
0.001253,32968
0.001262,26550
0.001270,34824
0.001278,33768
0.001286,27782
0.001294,33784
0.001303,33320
0.001311,28358
0.001319,33752
0.001327,33624
0.001335,27942
0.001344,33464
0.001352,34280
0.001360,27782
0.001368,32599
0.001376,35496
0.001385,28102
0.001393,30535
0.001401,36008
0.001409,30151
0.001417,29751
0.001426,35064
0.001434,29991
0.001442,30983
0.001450,34392
0.001458,29527
0.001466,31015
0.001475,35352
0.001483,30007
0.001491,29943
0.001499,34808
0.001507,30951
0.001516,30103
0.001524,33576
0.001532,31335
0.001540,31079
0.001548,33464
0.001557,30679
0.001565,31399
0.001573,33208
0.001581,30855
0.001589,31415
0.001598,33560
0.001606,30743
0.001614,30919
0.001622,33304
0.001630,31575
0.001639,30727
0.001647,33096
0.001655,32039
0.001663,30743
0.001671,32343
0.001679,32359
0.001688,31159
0.001696,31799
0.001704,32343
0.001712,31895
0.001720,31591
0.001729,31911
0.001737,32391
0.001745,31111
0.001753,31911
0.001761,32359
0.001770,31895
0.001778,31159
0.001786,32535
0.001794,32183
0.001802,30807
0.001811,32247
0.001819,32343
0.001827,31543
0.001835,31927
0.001843,31735
0.001852,31655
0.001860,32151
0.001868,31847
0.001876,32071
0.001884,31815
0.001893,31303
0.001901,32551
0.001909,32055
0.001917,30247
0.001925,33240
0.001933,32727
0.001942,30423
0.001950,32311
0.001958,32327
0.001966,31143
0.001974,32343
0.001983,31271
0.001991,31991
0.001999,33448
0.002007,30727
0.002015,30839
0.002024,33384
0.002032,31911
0.002040,30887
0.002048,32327
0.002056,32792
0.002065,30775
0.002073,31719
0.002081,32904
0.002089,31719
0.002097,31047
0.002106,32663
0.002114,32263
0.002122,31095
0.002130,32087
0.002138,32087
0.002146,32167
0.002155,31527
0.002163,31783
0.002171,32535
0.002179,31591
0.002187,31127
0.002196,33272
0.002204,31863
0.002212,30583
0.002220,33048
0.002228,31879
0.002237,31095
0.002245,32984
0.002253,31735
0.002261,31415
0.002269,32279
0.002278,32039
0.002286,31831
0.002294,31847
0.002302,31831
0.002310,32343
0.002319,31815
0.002327,31767
0.002335,31975
0.002343,31831
0.002351,31591
0.002359,32327
0.002368,31895
0.002376,31735
0.002384,31975
0.002392,32071
0.002400,31655
0.002409,31911
0.002417,32167
0.002425,31751
0.002433,31831
0.002441,32407
0.002450,31591
0.002458,31815
0.002466,31447
0.002474,32231
0.002482,33160
0.002491,31111
0.002499,30551
0.002507,33800
0.002515,32391
0.002523,30103
0.002532,32183
0.002540,33160
0.002548,31399
0.002556,31879
0.002564,32119
0.002572,31591
0.002581,32615
0.002589,31799
0.002597,31191
0.002605,33000
0.002613,31975
0.002622,31303
0.002630,32359
0.002638,32151
0.002646,31543
0.002654,31975
0.002663,32263
0.002671,32167
0.002679,31511
0.002687,31991
0.002695,32167
0.002704,31943
0.002712,31575
0.002720,32487
0.002728,31895
0.002736,31559
0.002745,32231
0.002753,32087
0.002761,31655
0.002769,32167
0.002777,32327
0.002786,31479
0.002794,32071
0.002802,32423
0.002810,31623
0.002818,31607
0.002826,32679
0.002835,32055
0.002843,31223
0.002851,32407
0.002859,32295
0.002867,31511
0.002876,31799
0.002884,32567
0.002892,31991
0.002900,31495
0.002908,32263
0.002917,32327
0.002925,31255
0.002933,32551
0.002941,32311
0.002949,31031
0.002958,32391
0.002966,32599
0.002974,31463
0.002982,31431
0.002990,32455
0.002999,32439
0.003007,31847
0.003015,31767
0.003023,31927
0.003031,32519
0.003039,32039
0.003048,31303
0.003056,31655
0.003064,33912
0.003072,31143
0.003080,30279
0.003089,34264
0.003097,31975
0.003105,30791
0.003113,32519
