,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,591.7915831147724,9455.871581719082,883.0,1106.0,42.48441237464371,134.54732375,11,11,-20.0,130.0,131.52946437965906,-8.74616226255521,short,13.0,50.0
1,8e-06,27958,-19349.494377512867,19511.020658929367,,,-196.77132131592813,,,,,,,,,,
2,1.6e-05,30215,8361.595170721617,23903.619302207524,,,185.85684962600652,,,,,,,,,,
3,2.5e-05,65535,18725.525261352483,24349.662216006214,,,-31.903343037064282,,,,,,,,,,
4,3.3e-05,1024,-22751.59387804851,26156.831575828604,,,-125.46730331459193,,,,,,,,,,
5,4.1e-05,37625,-5939.894239522143,29234.65865303633,,,164.73865422970957,,,,,,,,,,
6,4.9e-05,65535,31204.30625801045,31538.24013021784,,,-82.47216974321252,,,,,,,,,,
7,5.7e-05,1312,-18009.339418030548,33616.04292344697,,,-32.362123875135396,,,,,,,,,,
8,6.6e-05,27014,-19593.1915578963,35338.57979098175,,,97.12403730499001,,,,,,,,,,
9,7.4e-05,65535,34793.56784754528,35383.763661894605,,,-93.74536530334916,,,,,,,,,,
10,8.2e-05,18116,-8210.650930382764,34847.74648567771,,,48.773237631056354,,,,,,,,,,
11,9e-05,13603,-27392.491849278824,34646.4202055863,,,8.893120410945006,,,,,,,,,,
12,9.8e-05,65535,29610.548590426442,33524.299234425,,,-59.811715953409895,,,,,,,,,,
13,0.000106,34712,1029.5305292978371,31274.823151770983,,,85.51743975951318,,,,,,,,,,
14,0.000115,1104,-25915.462154001063,28550.528254886194,,,-70.4652845602602,,,,,,,,,,
15,0.000123,65535,19317.738186238174,24857.088527836524,,,13.945434546626311,,,,,,,,,,
16,0.000131,59358,3957.378908340994,20465.715366024124,,,63.78555535589274,,,,,,,,,,
17,0.000139,1056,-15295.90244145003,16226.911929672955,,,-122.01931872757412,,,,,,,,,,
18,0.000147,65535,9521.149408623429,11658.213328160182,,,109.66018772033215,,,,,,,,,,
19,0.000156,65535,-2303.767356285443,7451.959818623316,,,-2.9636371905693526,,,,,,,,,,
20,0.000164,65535,609.1037823207422,7175.597517374437,,,-142.54093272473537,,,,,,,,,,
21,0.000172,1040,4747.934949692877,10932.154152473653,,,199.46377109482924,,,,,,,,,,
22,0.00018,1344,-15902.186730169473,16448.938899176366,,,-80.4702361713728,,,,,,,,,,
23,0.000188,65535,16217.725817877006,22081.164219757833,,,-139.26325105650352,,,,,,,,,,
24,0.000197,56125,5735.893169077461,27387.971989185513,,,254.6482485259388,,,,,,,,,,
25,0.000205,1056,-31063.18079252669,32632.158670369,,,-133.81131320567312,,,,,,,,,,
26,0.000213,65535,27267.48608667616,37137.649045518614,,,-120.58742787004466,,,,,,,,,,
27,0.000221,60670,9046.687463173728,40536.45802073553,,,259.2125003850332,,,,,,,,,,
28,0.000229,1072,-41196.79869469339,43122.19132783657,,,-148.1046514756637,,,,,,,,,,
29,0.000238,65535,32721.8807599548,44595.51080251654,,,-90.63674504453216,,,,,,,,,,
30,0.000246,54125,9409.859215416547,44979.99255324779,,,219.46501489350388,,,,,,,,,,
31,0.000254,1056,-42181.046470243855,44743.77243226205,,,-135.79294978345527,,,,,,,,,,
32,0.000262,65535,34301.38567966041,43622.511991651336,,,-50.07589782881857,,,,,,,,,,
33,0.00027,40185,3111.890113649537,41670.02828150475,,,161.64790511721546,,,,,,,,,,
34,0.000278,1024,-33838.424700277465,39496.50000523962,,,-126.68660465709813,,,,,,,,,,
