,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,418.20256707752134,15686.806515960154,1043.0,1265.0,219.21638978073307,156.66662200000002,16,13,30.0,150.0,152.97058540778355,11.309932474020215,short,13.0,50.0
1,8e-06,65535,25056.311544226686,29767.82022568909,,,84.42977761056348,,,,,,,,,,
2,1.6e-05,1024,-32463.17152453915,35097.08015631274,,,-369.1394977775934,,,,,,,,,,
3,2.5e-05,65535,12689.451518867038,37569.907799147746,,,350.69598956783204,,,,,,,,,,
4,3.3e-05,65535,22056.493505629314,40331.6999584419,,,-4.282549391064665,,,,,,,,,,
5,4.1e-05,1056,-40146.25584843228,40159.55715660394,,,-362.97921168759865,,,,,,,,,,
6,4.9e-05,65535,19338.65438786389,40321.79894283374,,,401.9180363019981,,,,,,,,,,
7,5.7e-05,65535,23511.37677009976,42479.65448996548,,,-84.02833185183394,,,,,,,,,,
8,6.6e-05,1040,-43756.22051516219,43985.758450441455,,,-272.01790731962103,,,,,,,,,,
9,7.4e-05,65535,18037.09566674838,44311.14175134542,,,345.2371214709796,,,,,,,,,,
10,8.2e-05,65535,25976.681984873558,43443.74736323357,,,-131.84981892702237,,,,,,,,,,
11,9e-05,1040,-39922.43759072662,40457.04771303505,,,-111.8882788388675,,,,,,,,,,
12,9.8e-05,59166,11048.94615971809,36964.09701419116,,,189.5763935300129,,,,,,,,,,
13,0.000106,65535,24958.43875714036,34286.7629135225,,,-137.9366923238815,,,,,,,,,,
14,0.000115,1040,-29205.952507289912,31180.92682603049,,,80.6535500635026,,,,,,,,,,
15,0.000123,45179,3876.0013972709935,27164.077337277533,,,-22.8361384629774,,,,,,,,,,
16,0.000131,65535,17861.816585001907,22647.26058772624,,,-108.17810707847751,,,,,,,,,,
17,0.000139,11394,-16007.678422224177,17367.024980903774,,,258.6070110393167,,,,,,,,,,
18,0.000147,992,1964.5107785283562,12273.25843817381,,,-229.66138319574125,,,,,,,,,,
19,0.000156,65535,5685.968666444029,8527.34730874949,,,-60.233681718946364,,,,,,,,,,
20,0.000164,65535,-5989.640253879031,6183.968221280755,,,377.0139153357579,,,,,,,,,,
21,0.000172,65535,7466.2996132654725,7502.294487638861,,,-369.4388431098511,,,,,,,,,,
22,0.00018,1024,-7750.619042333779,11438.38883646531,,,-13.221472611992501,,,,,,,,,,
23,0.000188,45323,-2529.657843425227,15595.866468611708,,,405.38625274403614,,,,,,,,,,
24,0.000197,65535,18195.30635046382,19796.72370539077,,,-404.86778239890947,,,,,,,,,,
25,0.000205,9250,-18567.290059834908,23579.472311320857,,,21.744380398960647,,,,,,,,,,
26,0.000213,14915,-4668.674355217029,27170.64145797072,,,339.4647262280616,,,,,,,,,,
27,0.000221,65535,29428.185617740346,31043.35066059854,,,-337.49110486705536,,,,,,,,,,
28,0.000229,13123,-25388.90854840987,34464.06906588808,,,42.32502826210507,,,,,,,,,,
29,0.000238,13027,-8050.207960428688,36942.52034444354,,,206.77344339209276,,,,,,,,,,
30,0.000246,65535,36962.27529912849,38811.25971035456,,,-204.16668525392694,,,,,,,,,,
31,0.000254,7569,-29679.828689907998,40001.537102869246,,,47.91991308234511,,,,,,,,,,
32,0.000262,18884,-7981.44684234639,40785.21888514661,,,58.66432934808486,,,,,,,,,,
33,0.00027,65535,39062.44161239228,41693.609583398815,,,-56.864013469191754,,,,,,,,,,
34,0.000279,1040,-33820.7536015519,42310.45923019402,,,34.06556739406197,,,,,,,,,,
35,0.000287,33576,-2267.338491520461,42456.08883571291,,,-50.85092017518667,,,,,,,,,,
36,0.000295,65535,36278.27451422734,42522.20361842667,,,61.01704766373242,,,,,,,,,,
37,0.000303,1040,-38717.8441845587,42401.74490154541,,,-4.780210761701667,,,,,,,,,,
38,0.000311,53309,7921.990208796597,42391.90060205039,,,-88.39206175287153,,,,,,,,,,
39,0.000319,65535,29961.84375200134,42882.243280254675,,,128.0540163628583,,,,,,,,,,
40,0.000328,1056,-42812.13743272672,43390.40043623972,,,-66.8546074207014,,,,,,,,,,
41,0.000336,65535,19202.49826782562,43738.78465463567,,,-53.13873166263537,,,,,,,,,,
42,0.000344,65535,21042.643151300905,43861.318482540104,,,143.8471924869815,,,,,,,,,,
43,0.000352,1056,-43064.99837160299,43325.95910708416,,,-137.80139740795025,,,,,,,,,,
44,0.00036,65535,27940.46444738102,42387.39594224028,,,28.168533469957318,,,,,,,,,,
45,0.000369,65535,9996.348495335547,41266.72572896429,,,119.77704075136623,,,,,,,,,,
46,0.000377,1056,-37048.37564591221,39686.544989253845,,,-194.5858924909085,,,,,,,,,,
47,0.000385,65535,31690.48885290042,37797.51832880942,,,117.40916954615453,,,,,,,,,,
48,0.000393,53180,-2257.546891006836,35557.09779826743,,,71.27641753139892,,,,,,,,,,
49,0.000401,1040,-24635.294113614276,32781.54517077784,,,-216.62679787743778,,,,,,,,,,
50,0.00041,65535,29538.28025820882,29982.613675740668,,,179.99013139103099,,,,,,,,,,
51,0.000418,16275,-13601.394993947202,27398.0467054265,,,16.9899498970713,,,,,,,,,,
52,0.000426,11730,-8239.034697863202,25146.897561892765,,,-195.015958284253,,,,,,,,,,
53,0.000434,65535,21705.49806887685,23678.95409847047,,,188.76809295226226,,,,,,,,,,
54,0.000442,1040,-21023.129530309332,22810.542846813638,,,-18.714542469634576,,,,,,,,,,
55,0.000451,65535,8367.10320620389,22483.342899813808,,,-130.36013706514024,,,,,,,,,,
56,0.000459,63663,9145.84890377937,22792.584830214404,,,117.89406881735002,,,,,,,,,,
57,0.000467,1024,-21965.405613627918,23375.281831682092,,,-9.752413655541243,,,,,,,,,,
