,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,417.63426748463894,18568.656161883606,1124.0,1347.0,411.07741716813655,168.2193765,20,13,70.0,150.0,165.5294535724685,25.016893478100023,short,13.0,50.0
1,8e-06,9346,-34601.563444294676,36241.03037362283,,,12.81977061031612,,,,,,,,,,
2,1.6e-05,56909,25689.873233393584,41361.686348218194,,,-353.8072786936497,,,,,,,,,,
3,2.5e-05,65535,15379.216491089715,38851.73182647993,,,325.9926813653965,,,,,,,,,,
4,3.3e-05,1040,-37685.21530535025,37738.412752920834,,,-39.54947552182825,,,,,,,,,,
5,4.1e-05,62287,13815.359465372776,36808.46492443156,,,-230.6124499678866,,,,,,,,,,
6,4.9e-05,65535,26544.713244356448,35988.13286639122,,,305.5736602143557,,,,,,,,,,
7,5.7e-05,1040,-34247.03459025474,37116.12175326803,,,-156.62335106032964,,,,,,,,,,
8,6.6e-05,51244,1287.126289504766,37558.170195679624,,,-123.8187000309119,,,,,,,,,,
9,7.4e-05,65535,31273.173865124252,35044.95798524208,,,334.785435572777,,,,,,,,,,
10,8.2e-05,1040,-25568.919145251315,32453.442376308314,,,-271.9561101460076,,,,,,,,,,
11,9e-05,37833,-8185.401966261792,30861.490564524174,,,-55.9517367789672,,,,,,,,,,
12,9.8e-05,65535,28534.181586830648,28794.200623597702,,,357.6573117144748,,,,,,,,,,
13,0.000106,10114,-15123.000543429895,26546.694806260544,,,-325.3028821571641,,,,,,,,,,
14,0.000115,23717,-11089.965211431307,23953.235625792997,,,-16.52588183137797,,,,,,,,,,
15,0.000123,65535,19749.132216427035,19749.353553986093,,,318.10627221374494,,,,,,,,,,
16,0.000131,33848,-7608.113601045583,15398.674097866713,,,-293.33736455922246,,,,,,,,,,
17,0.000139,1040,-5852.249359286206,12070.300599203592,,,21.09671918358581,,,,,,,,,,
18,0.000147,65535,8635.679320001138,8750.868470301597,,,196.35326870568363,,,,,,,,,,
19,0.000156,65535,-6669.234042056183,7086.285847212007,,,-197.32655127692527,,,,,,,,,,
20,0.000164,65535,5888.633001912032,8730.884570137667,,,77.08100708298248,,,,,,,,,,
21,0.000172,1072,-552.0902404933381,12096.555331790307,,,22.447508216010064,,,,,,,,,,
22,0.00018,23941,-12537.041984577498,16634.106655655356,,,-88.93884333440941,,,,,,,,,,
